time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
5.169,40.42,0,-258.39,180,24,0,0,47
5.174,-2.63,0,-359.47,180,0,0,0,0
5.175,-1.05,0,-0.17,180,-51,0,0,431
5.176,-1.05,0,-0.17,180,-51,0,0,13
5.178,-1.05,0,-0.17,180,-51,0,0,3
5.179,-1.4,0,-0.52,180,-51,0,0,2
5.18,-1.4,0,-0.52,180,-42,0,0,0
5.181,-1.58,0,-0.7000000000000001,180,-30,0,4.777334,5
5.182,-1.75,0,-0.87,180,-28,0,1.6994104,1
5.183,-1.75,0,-0.87,180,-28,0,1.2568989,118
5.184,-1.9300000000000002,0,-1.05,180,-28,0,5.1100044,46
5.185,-2.1,0,-1.4,180,-26,0,1.9719801,29
5.187,-2.1,0,-1.4,180,-21,0,-5.4974403,132
5.188,-2.2800000000000002,0,-1.4,180,-17,0,4.0159283,53
5.19,-2.46,0,-1.75,180,-16,0,1.1552439,137
5.192,-2.46,0,-1.75,180,-16,0,-4.9171505,95
5.193,-2.81,0,-2.1,180,-16,0,-0.037799835,25
5.194,-2.81,0,-2.1,180,-16,0,-5.716867,121
5.195,-2.98,0,-2.46,180,-16,0,-0.0740571,2
5.197,-2.98,0,-2.2800000000000002,180,-14,0,-5.7090263,148
5.198,-3.33,0,-2.63,180,-13,0,5.169036,1
5.199,-3.33,0,-2.63,180,-13,0,-5.7603397,163
5.2,-3.51,0,-2.81,180,-13,0,-3.3636897,141
5.201,-3.51,0,-2.81,180,-13,0,-5.6717834,154
5.203,-3.86,0,-3.16,180,-21,0,-3.370072,87
5.204,-3.86,0,-3.16,180,-21,0,-5.6717386,160
5.205,-4.21,0,-3.51,180,-21,0,3.8533554,84
5.206,-4.21,0,-3.51,180,-21,0,-5.7663336,153
5.207,-4.39,0,-3.69,180,-21,0,3.8221722,94
5.208,-4.57,0,-3.69,180,-18,0,-4.1633625,141
5.209,-4.74,0,-4.04,180,-18,0,1.9499502,89
5.21,-4.74,0,-4.04,180,-18,0,-5.1682773,100
5.212,-5.09,0,-4.39,180,-18,0,1.877532,45
5.213,-5.27,0,-4.57,180,-31,0,-5.7512302,134
5.215,-5.44,0,-4.74,180,-31,0,-1.257143,41
5.216,-5.8,0,-4.92,180,-29,0,-0.083070755,146
5.217,-5.97,0,-5.27,180,-27,0,-1.5473332,34
5.218,-5.97,0,-5.27,180,-27,0,-5.506831,2
5.22,-6.5,0,-5.62,180,-27,0,5.5234194,32
5.221,-6.5,0,-5.62,180,-25,0,-2.5466413,144
5.222,-6.67,0,-5.97,180,-24,0,5.3653545,141
5.223,-7.03,0,-6.15,180,-24,0,-5.65587,50
5.225,-7.2,0,-6.32,180,-24,0,-2.9976232,136
5.226,-7.38,0,-6.32,180,-24,0,-3.885859,138
5.228,-7.73,0,-6.85,180,-24,0,5.207741,74
5.229,-7.73,0,-6.85,180,-24,0,-5.4286194,98
5.23,-8.08,0,-7.2,180,-33,0,5.2414036,135
5.232,-8.26,0,-7.2,180,-33,0,-4.8625507,132
5.233,-8.43,0,-7.55,180,-33,0,5.664118,131
5.234,-8.61,0,-7.55,180,-28,0,-5.291026,116
5.235,-8.96,0,-7.91,180,-27,0,5.648279,144
5.236,-8.96,0,-7.73,180,-27,0,-5.4752913,131
5.237,-9.31,0,-8.26,180,-27,0,5.9932404,144
5.239,-9.31,0,-8.08,180,-25,0,-5.466303,137
5.24,-9.66,0,-8.61,180,-23,0,5.9988117,154
5.241,-9.84,0,-8.61,180,-23,0,-5.4846506,134
5.242,-10.01,0,-8.96,180,-23,0,5.1415787,148
5.244,-10.01,0,-8.78,180,-23,0,-5.7051244,133
5.245,-10.37,0,-9.14,180,-22,0,5.993,129
5.246,-10.37,0,-9.14,180,-22,0,-5.7404604,144
5.247,-10.72,0,-9.31,180,22,0,4.758916,154
5.248,-10.72,0,-9.31,180,-24,0,-2.8984194,142
5.249,-11.07,0,-9.66,180,-24,0,5.4206686,115
5.25,-10.89,0,-9.49,180,24,0,-5.6698456,64
5.251,-11.25,0,-9.66,180,-24,0,-0.30744267,139
5.252,-11.42,0,-9.84,180,-24,0,-4.8722434,140
5.253,-11.6,0,-10.19,180,-23,0,-4.5019126,8
5.254,-11.6,0,-10.01,180,-23,0,-5.718095,125
5.255,-11.95,0,-10.19,180,-23,0,5.994562,115
5.256,-12.12,0,-10.37,180,-23,0,-5.3861694,152
5.258,-12.12,0,-10.54,180,-23,0,-5.417046,145
5.259,-12.3,0,-10.37,180,-20,0,-5.4469967,126
5.26,-12.65,0,-10.72,180,-20,0,5.9911823,141
5.261,-12.65,0,-10.72,180,-20,0,-5.788003,148
5.262,-12.83,0,-10.89,180,-20,0,4.2937794,152
5.263,-13.0,0,-10.89,180,-29,0,-5.7458334,139
