time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.823,-17.92,0,-16.87,180,-42,0,1.483818,42
2.824,-18.28,0,-17.22,180,-42,0,2.1211643,47
2.825,-18.45,0,-17.4,180,-42,0,1.4389343,38
2.826,-18.63,0,-17.57,180,-39,0,1.2704058,51
2.827,-18.98,0,-17.75,180,-39,0,2.6493378,37
2.828,-19.16,0,-17.92,180,-39,0,2.1363716,33
2.83,-19.51,0,-18.1,180,-38,0,1.4577885,65
2.831,-19.68,0,-18.28,180,-38,0,1.8943272,53
2.832,-19.86,0,-18.45,180,-35,0,1.6043115,37
2.833,-20.21,0,-18.63,180,-35,0,2.4173012,45
2.834,-20.39,0,-18.63,180,-35,0,1.5603409,41
2.835,-20.56,0,-18.8,180,-35,0,1.296526,58
2.836,-20.74,0,-18.98,180,-31,0,1.438407,39
2.837,-21.09,0,-19.16,180,-31,0,2.2359028,33
2.838,-21.26,0,-19.16,180,-31,0,0.80824375,35
2.84,-21.44,0,-19.33,180,-29,0,0.88387394,53
2.841,-21.62,0,-19.33,180,-29,0,1.1326904,22
2.842,-21.79,0,-19.51,180,-29,0,0.77736855,22
2.843,-21.97,0,-19.51,180,-29,0,0.55505705,28
2.844,-22.14,0,-19.68,180,-28,0,0.6826334,21
2.845,-22.32,0,-19.68,180,-28,0,0.73089886,14
2.846,-22.5,0,-19.86,180,-28,0,0.734745,17
2.848,-22.67,0,-19.86,180,-28,0,0.5969591,19
2.849,-22.85,0,-19.86,180,-24,0,0.73644066,18
2.85,-23.02,0,-19.86,180,-24,0,2.8181038,15
2.851,-23.02,0,-20.03,180,-24,0,1.9823728,18
2.852,-23.2,0,-20.03,180,-24,0,-0.27062893,67
2.853,-23.37,0,-20.03,180,-24,0,-0.12954235,49
2.854,-23.55,0,-20.03,180,-22,0,1.0143585,1
2.855,-23.73,0,-20.03,180,-22,0,1.6298003,1
2.856,-23.73,0,-20.03,180,-22,0,1.5615854,24
2.857,-23.9,0,-20.03,180,-22,0,0.6607008,38
2.859,-23.9,0,-20.03,180,-22,0,0.76210785,37
2.86,-24.08,0,-20.03,180,-19,0,0.8096266,18
2.861,-24.25,0,-20.03,180,-18,0,1.5663486,18
2.862,-24.25,0,-19.86,180,-18,0,1.4188199,19
2.863,-24.43,0,-19.86,180,-18,0,2.0670853,36
2.864,-24.43,0,-19.86,180,-18,0,1.65587,33
2.865,-24.6,0,-19.68,180,-18,0,0.92590904,48
2.866,-24.6,0,-19.68,180,-18,0,1.9809465,39
2.868,-24.78,0,-19.51,180,-15,0,2.0090313,22
2.869,-24.78,0,-19.51,180,-13,0,2.847001,45
2.87,-24.96,0,-19.33,180,-12,0,2.9514341,46
2.871,-24.96,0,-19.33,180,-12,0,4.2965393,68
2.872,-24.96,0,-19.16,180,-12,0,4.6898594,71
2.873,-24.96,0,-18.98,180,-12,0,4.677046,108
2.874,-24.96,0,-18.8,180,-12,0,4.9288588,120
2.876,-24.96,0,-18.63,180,-12,0,4.959671,120
2.877,-24.96,0,-18.45,180,-12,0,4.9665623,127
2.878,-24.96,0,-18.28,180,-12,0,4.9867325,128
2.879,-24.96,0,-18.1,180,-12,0,5.00377,128
2.88,-24.96,0,-17.92,180,-11,0,5.023506,128
2.881,-24.96,0,-17.57,180,-10,0,5.187443,128
2.882,-24.78,0,-17.4,180,9,0,5.377344,129
2.883,-24.78,0,-17.05,180,8,0,-1.0731354,133
2.884,-24.78,0,-16.87,180,7,0,-1.1891313,138
2.886,-24.6,0,-16.52,180,7,0,2.055832,19
2.887,-24.6,0,-16.34,180,6,0,2.776678,28
2.888,-24.43,0,-15.99,180,6,0,3.8250465,41
2.889,-24.43,0,-15.64,180,6,0,4.1742125,64
2.89,-24.25,0,-15.29,180,6,0,4.6450224,92
2.891,-24.08,0,-14.94,180,6,0,4.845517,103
2.892,-24.08,0,-14.58,180,6,0,5.0273876,117
2.893,-23.9,0,-14.23,180,6,0,5.189064,122
2.894,-23.73,0,-13.88,180,18,0,5.321604,127
2.895,-23.55,0,-13.53,180,18,0,-3.23632,131
2.896,-23.37,0,-13.0,180,18,0,-2.9319177,134
2.898,-23.2,0,-12.65,180,18,0,-3.1245217,73
2.899,-23.2,0,-12.48,180,21,0,-2.655713,76
2.9,-22.85,0,-11.95,180,21,0,-4.2062793,81
2.901,-22.85,0,-11.6,180,21,0,-3.8666553,66
2.902,-22.67,0,-11.25,180,21,0,-3.8277001,111
2.903,-22.5,0,-10.89,180,21,0,-3.7671628,102
2.904,-22.32,0,-10.54,180,25,0,-3.4018083,101
2.906,-22.14,0,-10.19,180,25,0,-4.831521,99
2.907,-21.97,0,-9.84,180,25,0,-4.8644776,88
2.908,-21.97,0,-9.31,180,25,0,-5.1191325,128
2.909,-21.79,0,-8.96,180,21,0,-4.8518248,130
2.91,-21.62,0,-8.61,180,19,0,-3.1769457,138
2.911,-21.62,0,-8.26,180,19,0,-1.6917734,129
2.912,-21.44,0,-8.08,180,19,0,0.5683036,84
2.913,-21.26,0,-7.55,180,19,0,1.4340978,42
2.914,-21.26,0,-7.2,180,19,0,2.0969381,7
2.916,-21.09,0,-6.85,180,18,0,3.119484,28
2.917,-20.91,0,-6.5,180,17,0,3.6565437,44
2.918,-20.74,0,-6.15,180,17,0,4.6096535,72
2.919,-20.74,0,-5.8,180,17,0,5.012125,88
2.92,-20.56,0,-5.44,180,17,0,5.1990147,114
2.921,-20.39,0,-4.92,180,17,0,5.3228655,126
2.922,-20.21,0,-4.57,180,20,0,5.5013103,132
2.924,-20.03,0,-4.04,180,20,0,4.552019,135
2.925,-19.86,0,-3.69,180,20,0,4.628441,140
2.926,-19.68,0,-3.33,180,20,0,4.9060307,114
2.927,-19.51,0,-2.81,180,26,0,4.9017353,114
2.928,-19.16,0,-2.2800000000000002,180,26,0,1.9098973,122
2.929,-18.98,0,-1.75,180,26,0,1.9182086,123
2.93,-18.8,0,-1.4,180,35,0,1.0996513,43
2.932,-18.63,0,-0.87,180,35,0,-4.558828,39
2.933,-18.28,0,-0.35000000000000003,180,35,0,-4.9764233,21
2.934,-18.1,0,0.0,180,34,0,-5.5012503,115
2.935,-17.92,0,0.35000000000000003,180,34,0,-5.369333,135
2.936,-17.57,0,0.87,180,34,0,-5.374955,150
2.937,-17.4,0,1.23,180,30,0,-5.045195,145
2.938,-17.22,0,1.75,180,30,0,-3.5875125,147
2.939,-17.05,0,2.1,180,30,0,-2.3586655,137
2.94,-16.87,0,2.63,180,30,0,-1.5616541,96
2.941,-16.69,0,2.98,180,30,0,-1.348774,61
2.943,-16.52,0,3.33,180,30,0,-1.1930189,39
2.944,-16.34,0,3.86,180,30,0,-1.414093,35
2.945,-16.17,0,4.21,180,29,0,-0.8815174,31
2.946,-15.99,0,4.57,180,24,0,0.23565388,35
2.947,-15.82,0,4.92,180,24,0,4.244714,23
2.948,-15.64,0,5.44,180,24,0,4.904105,1
2.949,-15.64,0,5.8,180,24,0,5.1720037,100
2.95,-15.29,0,6.15,180,25,0,5.207342,122
2.951,-15.29,0,6.5,180,25,0,4.9866524,131
2.952,-14.94,0,7.03,180,25,0,4.9439354,140
2.953,-14.94,0,7.38,180,25,0,5.0513163,139
2.955,-14.76,0,7.91,180,25,0,5.072468,137
2.956,-14.41,0,8.26,180,25,0,5.04449,128
2.957,-14.23,0,8.78,180,25,0,5.030306,129
2.957,-14.06,0,9.14,180,25,0,4.975197,126
2.959,-13.88,0,9.66,180,31,0,4.919304,126
2.961,-13.53,0,10.19,180,31,0,1.5315876,125
2.962,-13.35,0,10.54,180,31,0,-0.40680504,123
2.963,-13.18,0,11.07,180,35,0,-0.96223354,35
2.964,-13.0,0,11.42,180,35,0,-2.996061,10
2.965,-12.65,0,11.95,180,35,0,-3.0417602,26
2.966,-12.48,0,12.48,180,32,0,-3.0125449,74
2.967,-12.3,0,12.83,180,32,0,-0.8214011,80
2.969,-11.95,0,13.35,180,32,0,0.21737194,79
2.97,-11.77,0,13.71,180,31,0,1.1013374,24
2.971,-11.6,0,14.23,180,31,0,2.130436,0
2.972,-11.42,0,14.58,180,31,0,2.8483744,20
2.973,-11.25,0,14.94,180,31,0,3.2117891,43
2.974,-10.89,0,15.46,180,32,0,3.2625027,63
2.975,-10.72,0,15.82,180,32,0,3.2885952,74
2.976,-10.54,0,16.34,180,32,0,2.9048243,75
2.977,-10.19,0,16.69,180,32,0,2.7621517,76
2.979,-10.01,0,17.05,180,32,0,2.8288155,66
2.98,-9.84,0,17.57,180,32,0,2.5450878,61
2.981,-9.66,0,17.92,180,32,0,2.8810368,64
2.982,-9.49,0,18.45,180,32,0,2.839922,56
2.983,-9.14,0,18.8,180,32,0,2.8729458,64
2.984,-8.96,0,19.16,180,33,0,2.9503403,64
2.985,-8.78,0,19.51,180,33,0,1.9996519,65
2.986,-8.61,0,19.86,180,33,0,1.1465225,66
2.987,-8.43,0,20.39,180,32,0,0.7708812,42
2.988,-8.08,0,20.74,180,32,0,2.0571766,22
2.989,-7.91,0,21.09,180,32,0,2.8970337,14
2.991,-7.73,0,21.44,180,32,0,2.9200354,42
2.992,-7.55,0,21.79,180,33,0,2.8878908,64
2.993,-7.2,0,22.32,180,33,0,2.6461143,66
2.994,-7.03,0,22.67,180,33,0,2.375142,65
2.995,-6.85,0,23.02,180,34,0,1.8619471,58
2.996,-6.5,0,23.37,180,34,0,1.1902328,51
2.998,-6.32,0,23.9,180,34,0,0.28421307,39
2.999,-6.15,0,24.25,180,33,0,0.26973867,24
3.0,-5.8,0,24.6,180,33,0,0.5181236,2
3.001,-5.62,0,24.96,180,33,0,0.9755645,1
3.002,-5.44,0,25.31,180,31,0,1.9161911,7
3.003,-5.27,0,25.66,180,31,0,2.5893822,18
3.004,-5.09,0,26.01,180,31,0,3.9042091,38
3.005,-4.74,0,26.19,180,31,0,4.718459,56
3.006,-4.57,0,26.54,180,31,0,4.420663,92
3.008,-4.39,0,26.89,180,31,0,4.358445,116
3.009,-4.21,0,27.24,180,31,0,4.53675,110
3.01,-3.86,0,27.59,180,32,0,4.554432,107
3.011,-3.69,0,27.94,180,32,0,4.467972,112
3.012,-3.51,0,28.3,180,32,0,4.071121,113
3.013,-3.16,0,28.65,180,34,0,3.672968,110
3.015,-2.98,0,29.0,180,34,0,3.3710384,100
3.016,-2.81,0,29.17,180,34,0,2.153782,88
3.017,-2.63,0,29.53,180,34,0,0.2532792,80
3.018,-2.2800000000000002,0,29.88,180,34,0,0.28717613,47
3.019,-2.2800000000000002,0,30.05,180,34,0,0.7950039,2
3.02,-1.9300000000000002,0,30.41,180,32,0,0.2638564,1
3.021,-1.75,0,30.76,180,32,0,0.3841381,13
3.022,-1.58,0,30.93,180,32,0,2.5634441,1
3.023,-1.4,0,31.28,180,32,0,3.2665348,3
3.024,-1.05,0,31.46,180,32,0,3.3341665,53
3.025,-0.87,0,31.81,180,32,0,3.3466053,74
3.026,-0.7000000000000001,0,31.99,180,32,0,3.3583622,77
3.027,-0.35000000000000003,0,32.34,180,34,0,3.2778816,78
3.028,-0.17,0,32.51,180,34,0,3.1009293,79
3.029,0.0,0,32.87,180,34,0,1.7005167,76
3.031,0.0,0,33.04,180,34,0,0.3759942,71
3.032,0.35000000000000003,0,33.39,180,34,0,0.34935474,36
3.033,0.52,0,33.57,180,34,0,0.33634853,4
3.034,0.7000000000000001,0,33.75,180,31,0,0.36104822,2
3.035,0.87,0,33.92,180,31,0,0.71263885,3
3.036,1.05,0,34.27,180,31,0,2.8735762,3
3.037,1.23,0,34.45,180,31,0,4.2902746,11
3.038,1.58,0,34.62,180,31,0,4.3243885,63
3.039,1.75,0,34.8,180,31,0,4.058445,103
3.04,1.9300000000000002,0,35.15,180,31,0,3.9962158,107
3.042,2.1,0,35.33,180,33,0,4.210726,99
3.043,2.46,0,35.5,180,33,0,4.2415752,97
3.044,2.63,0,35.68,180,33,0,2.635436,103
3.045,2.81,0,35.85,180,34,0,1.4728584,103
3.046,3.16,0,36.03,180,34,0,1.4744968,60
3.047,3.33,0,36.21,180,34,0,1.1478357,31
3.048,3.51,0,36.38,180,32,0,0.7668209,29
3.049,3.69,0,36.56,180,32,0,0.9645691,22
3.05,3.86,0,36.73,180,32,0,1.6237621,13
3.051,4.21,0,36.91,180,32,0,2.5379925,18
3.052,4.39,0,37.08,180,32,0,2.4473515,32
3.053,4.57,0,37.26,180,32,0,2.3261175,54
3.054,4.74,0,37.44,180,32,0,2.200305,52
3.055,4.92,0,37.44,180,32,0,2.1707401,49
3.057,5.27,0,37.61,180,32,0,1.7775087,46
3.058,5.44,0,37.79,180,32,0,1.6746788,46
3.059,5.62,0,37.96,180,32,0,1.9143887,37
3.06,5.8,0,37.96,180,32,0,1.7588181,36
3.061,6.15,0,38.14,180,32,0,1.4500275,43
3.062,6.32,0,38.32,180,32,0,1.3863215,41
3.063,6.5,0,38.32,180,32,0,1.3938036,29
3.064,6.67,0,38.49,180,32,0,1.1112566,28
3.066,6.85,0,38.49,180,32,0,0.9886136,28
3.067,7.03,0,38.67,180,30,0,0.9069309,21
3.068,7.2,0,38.67,180,30,0,1.3810787,19
3.069,7.38,0,38.67,180,30,0,1.6609511,16
3.07,7.55,0,38.84,180,30,0,1.216423,27
3.071,7.91,0,38.84,180,30,0,1.3073254,33
3.072,8.08,0,38.84,180,30,0,1.1290612,24
3.073,8.26,0,39.02,180,30,0,0.6614785,26
3.074,8.43,0,39.02,180,30,0,0.6146498,21
3.075,8.61,0,39.02,180,30,0,0.40502214,12
3.077,8.78,0,39.02,180,30,0,-0.04381466,9
3.078,9.14,0,39.19,180,29,0,-0.20755148,4
3.079,9.31,0,39.19,180,29,0,0.27569294,2
3.08,9.49,0,39.19,180,29,0,0.2002573,5
3.081,9.66,0,39.19,180,29,0,-0.53226805,2
3.082,9.84,0,39.19,180,27,0,-0.7423177,0
3.084,10.01,0,39.02,180,27,0,-0.21381474,13
3.085,10.19,0,39.02,180,27,0,-0.3584776,20
3.086,10.37,0,39.02,180,27,0,-0.5849252,5
3.087,10.54,0,39.02,180,26,0,-0.51813316,9
3.088,10.72,0,39.02,180,26,0,-0.22084713,15
3.089,10.89,0,38.84,180,26,0,-0.124513626,14
3.09,11.07,0,38.84,180,26,0,-0.8294792,5
3.091,11.25,0,38.84,180,25,0,-1.1516776,2
3.092,11.42,0,38.67,180,25,0,-0.5787468,21
3.093,11.6,0,38.67,180,25,0,-0.9220948,28
3.094,11.6,0,38.49,180,25,0,-1.261714,16
3.095,11.77,0,38.49,180,24,0,-1.5801167,23
3.097,11.95,0,38.32,180,22,0,-1.3703556,31
3.098,12.12,0,38.14,180,22,0,-0.55980396,38
3.099,12.3,0,38.14,180,22,0,-0.51595974,34
3.1,12.3,0,37.96,180,22,0,0.026309967,15
3.101,12.48,0,37.79,180,22,0,-0.38470364,13
3.103,12.65,0,37.61,180,20,0,-1.1641207,2
3.104,12.83,0,37.61,180,20,0,-0.6919656,10
3.105,12.83,0,37.44,180,20,0,-0.47662163,28
3.106,13.0,0,37.26,180,20,0,-0.68125725,18
3.107,13.18,0,37.08,180,20,0,-1.3305688,12
3.108,13.18,0,36.91,180,18,0,-1.6826434,17
3.109,13.35,0,36.73,180,17,0,-1.7475257,32
3.11,13.53,0,36.38,180,17,0,-2.1636162,40
3.111,13.53,0,36.21,180,17,0,-2.6686542,42
3.113,13.71,0,36.03,180,17,0,-2.7612712,52
3.114,13.71,0,35.68,180,17,0,-2.9576604,65
3.115,13.88,0,35.5,180,17,0,-3.4275448,68
3.116,13.88,0,35.33,180,15,0,-3.7409282,74
3.117,13.88,0,34.98,180,13,0,-3.5121474,87
3.118,14.06,0,34.62,180,12,0,-3.0373154,96
3.119,14.06,0,34.45,180,12,0,-2.641958,90
3.121,14.06,0,34.1,180,12,0,-1.5092878,77
3.122,14.23,0,33.75,180,12,0,-1.5898094,64
3.123,14.23,0,33.39,180,12,0,-2.5246983,37
3.124,14.23,0,33.22,180,12,0,-2.9352643,37
3.125,14.23,0,32.87,180,12,0,-2.783005,60
3.126,14.23,0,32.51,180,12,0,-3.0092282,72
3.127,14.23,0,32.16,180,12,0,-3.689812,68
3.128,14.23,0,31.81,180,10,0,-3.9174838,74
3.13,14.23,0,31.28,180,9,0,-3.217754,93
3.131,14.23,0,30.93,180,8,0,-3.3365974,100
3.132,14.23,0,30.41,180,8,0,-2.7498872,81
3.133,14.23,0,30.05,180,7,0,-2.7249389,83
3.134,14.23,0,29.7,180,7,0,-2.9158237,67
3.135,14.06,0,29.17,180,-6,0,-2.9907317,65
3.136,14.06,0,28.82,180,-6,0,-3.0180912,70
3.137,14.06,0,28.3,180,-5,0,-3.9208822,73
3.138,13.88,0,27.77,180,-5,0,-2.76832,73
3.14,13.88,0,27.42,180,-5,0,-3.5075634,98
3.141,13.71,0,26.89,180,-5,0,-3.5899916,68
3.142,13.71,0,26.36,180,-4,0,-3.7338076,86
3.143,13.53,0,25.83,180,-4,0,-3.992721,89
3.144,13.53,0,25.31,180,-4,0,-4.327813,94
3.145,13.35,0,24.78,180,-4,0,-4.4678535,100
3.146,13.18,0,24.08,180,-4,0,-4.5459156,110
3.147,13.0,0,23.55,180,-4,0,-4.7789106,113
3.148,12.83,0,23.02,180,-20,0,-4.8446617,116
3.149,12.65,0,22.5,180,-20,0,-5.419588,122
3.15,12.48,0,21.79,180,-20,0,-3.8062742,124
3.151,12.3,0,21.26,180,-20,0,-0.009985447,139
3.152,12.12,0,20.56,180,-28,0,-0.35114956,96
3.153,11.95,0,20.03,180,-28,0,-3.8951654,0
3.154,11.77,0,19.33,180,-28,0,-3.6397681,2
3.156,11.42,0,18.63,180,-31,0,-1.831151,92
3.157,11.25,0,17.92,180,-31,0,-3.3992128,89
3.158,11.07,0,17.4,180,-31,0,-3.3759363,41
3.159,10.72,0,16.52,180,-36,0,-2.6280563,78
3.16,10.54,0,15.82,180,-36,0,-4.5085077,81
3.161,10.19,0,15.11,180,-36,0,-4.6878567,59
3.162,9.84,0,14.41,180,-39,0,-3.919764,108
3.163,9.66,0,13.71,180,-39,0,-4.9704876,118
3.164,9.31,0,13.0,180,-46,0,-4.9505877,96
3.165,8.96,0,12.12,180,-46,0,-5.67823,122
3.166,8.61,0,11.42,180,-55,0,-5.5635214,126
3.168,8.26,0,10.54,180,-55,0,-5.7975,143
3.169,7.91,0,9.66,180,-55,0,-5.7540846,141
3.17,7.55,0,8.78,180,-55,0,-5.6871133,148
3.171,7.03,0,7.73,180,-55,0,-5.7354293,145
3.172,6.5,0,6.85,180,-65,0,-5.76672,145
3.173,6.15,0,5.97,180,-65,0,-5.7438545,159
3.174,5.62,0,5.09,180,-66,0,-5.732552,148
3.176,5.27,0,4.04,180,-66,0,-5.5797977,147
3.177,4.74,0,3.16,180,-66,0,-5.5579886,143
3.178,4.21,0,2.1,180,-80,0,-5.526228,140
3.18,3.69,0,1.05,180,-68,0,-1.5771399,139
3.18,3.16,0,0.0,180,-68,0,-4.8327923,137
3.182,2.63,0,-0.87,180,-85,0,-3.3407502,33
3.183,2.1,0,-1.75,180,-68,0,1.4034595,112
3.184,1.4,0,-2.81,180,-103,0,-4.141114,76
3.185,1.05,0,-3.69,180,-77,0,3.3844786,32
3.186,0.52,0,-4.57,180,-61,0,-0.39731503,88
3.187,0.0,0,-5.8,180,-116,0,2.7331944,83
3.188,-0.17,0,-6.67,180,-59,0,1.9242935,0
3.19,-0.87,0,-7.73,180,-59,0,-2.584809,73
3.191,-1.4,0,-8.78,180,-100,0,-0.69865274,51
3.192,-2.1,0,-9.84,180,-66,0,-5.2405663,47
3.193,-2.63,0,-11.07,180,-98,0,1.2804694,10
3.194,-2.98,0,-11.77,180,-69,0,2.838848,124
3.195,-3.51,0,-12.83,180,-66,0,2.6581688,32
3.197,-3.86,0,-13.71,180,-70,0,4.1057377,73
3.198,-4.57,0,-14.76,180,-73,0,-1.5200529,73
3.199,-4.92,0,-15.64,180,-73,0,0.31495953,108
3.2,-5.44,0,-16.52,180,-63,0,1.1512041,21
3.204,-5.97,0,-17.57,180,-85,0,5.0990562,12
3.205,-7.38,0,-20.91,180,-61,0,1.9977894,32
3.206,-7.91,0,-21.79,180,-61,0,-1.2696829,137
3.207,-8.26,0,-22.67,180,-56,0,-2.033394,55
3.208,-8.78,0,-23.55,180,-63,0,4.3611794,18
3.21,-9.14,0,-24.25,180,-63,0,0.5457773,40
3.211,-9.31,0,-25.13,180,-48,0,2.7010012,110
3.212,-9.66,0,-25.83,180,-44,0,5.8920803,22
3.213,-10.01,0,-26.71,180,-44,0,5.2702713,67
3.214,-10.37,0,-27.24,180,-56,0,1.2088752,155
3.215,-10.54,0,-27.94,180,-53,0,-4.410485,144
3.216,-10.89,0,-28.82,180,-42,0,2.7291203,38
3.217,-11.25,0,-29.53,180,-42,0,5.603544,102
3.218,-11.6,0,-30.23,180,-45,0,2.8091307,61
3.219,-11.6,0,-30.76,180,-45,0,-1.1442108,146
3.221,-11.95,0,-31.46,180,-45,0,1.6657319,76
3.222,-12.3,0,-32.16,180,-36,0,4.2151117,18
3.223,-12.48,0,-32.87,180,-36,0,1.1853638,39
3.224,-12.65,0,-33.39,180,-36,0,-2.4099362,107
3.226,-13.0,0,-34.1,180,-32,0,-3.953899,35
3.227,-13.18,0,-34.8,180,-32,0,-4.5191813,49
3.228,-13.35,0,-35.33,180,-32,0,-4.952298,95
3.229,-13.71,0,-36.03,180,-36,0,-4.7418394,113
3.23,-13.88,0,-36.56,180,-36,0,-3.399378,126
3.231,-14.06,0,-37.26,180,-36,0,-2.1324868,121
3.232,-14.23,0,-37.79,180,-33,0,-0.98964024,83
3.233,-14.58,0,-38.49,180,-31,0,-1.9090385,47
3.235,-14.76,0,-39.02,180,-31,0,-3.0623395,22
3.236,-14.94,0,-39.55,180,-31,0,-2.9391768,43
3.237,-15.11,0,-40.25,180,-30,0,-1.9904981,71
3.238,-15.29,0,-40.78,180,-30,0,-2.774835,69
3.239,-15.64,0,-41.3,180,-30,0,-2.955852,43
3.24,-15.82,0,-41.83,180,-29,0,-2.484901,63
3.241,-15.99,0,-42.36,180,-29,0,-2.8003714,69
3.242,-16.17,0,-42.89,180,-29,0,-2.9819994,56
3.244,-16.34,0,-43.41,180,-29,0,-3.036687,64
3.245,-16.52,0,-43.94,180,-29,0,-2.927444,70
3.246,-16.69,0,-44.47,180,-29,0,-2.8423333,72
3.247,-16.87,0,-45.0,180,-29,0,-2.7938275,68
3.248,-17.05,0,-45.35,180,-29,0,-2.6311948,66
3.249,-17.22,0,-45.87,180,-26,0,-1.7778559,65
3.25,-17.4,0,-46.4,180,-26,0,-2.7062352,60
3.251,-17.57,0,-46.93,180,-26,0,-3.3619633,39
3.253,-17.75,0,-47.28,180,-26,0,-3.6112785,61
3.254,-17.92,0,-47.81,180,-26,0,-3.0377212,80
3.255,-18.1,0,-48.16,180,-26,0,-2.9324799,89
3.256,-18.28,0,-48.69,180,-26,0,-2.7239835,72
3.257,-18.45,0,-49.04,180,-26,0,-2.5969296,69
3.258,-18.63,0,-49.57,180,-25,0,-2.355144,63
3.259,-18.8,0,-49.92,180,-25,0,-2.3722837,60
3.26,-18.98,0,-50.27,180,-25,0,-2.2227445,53
3.261,-19.16,0,-50.62,180,-25,0,-1.6555128,52
3.262,-19.33,0,-51.15,180,-24,0,-1.4205084,49
