time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.381,-65.21,0,-57.3,180,-74,0,0.5090618,20
2.383,-66.09,0,-57.83,180,-75,0,4.8791027,0
2.384,-66.62,0,-58.18,180,-75,0,1.8067646,18
2.385,-66.97,0,-58.35,180,-69,0,1.5093718,131
2.386,-67.5,0,-58.53,180,-65,0,4.8508463,54
2.387,-68.2,0,-59.06,180,-77,0,4.2992973,42
2.389,-68.73,0,-59.23,180,-72,0,2.4455242,131
2.39,-69.08,0,-59.41,180,-61,0,4.956398,119
2.391,-69.6,0,-59.76,180,-71,0,3.9278212,67
2.393,-70.31,0,-60.11,180,-58,0,3.041603,137
2.394,-70.83,0,-60.29,180,-58,0,3.5403728,111
2.395,-71.19,0,-60.46,180,-73,0,3.7168837,82
2.397,-71.71,0,-60.64,180,-58,0,5.70644,97
2.398,-72.42,0,-60.99,180,-61,0,1.9501915,110
2.4,-72.77,0,-60.99,180,-61,0,2.6402636,172
2.402,-73.47,0,-61.34,180,-56,0,5.566313,53
2.403,-73.82,0,-61.52,180,-59,0,4.438508,67
2.404,-74.17,0,-61.52,180,-59,0,4.4159164,150
2.406,-74.88,0,-61.69,180,-52,0,5.406473,121
2.407,-75.05,0,-61.87,180,-53,0,3.160491,119
2.409,-75.58,0,-61.87,180,-53,0,4.1793833,148
2.41,-76.28,0,-62.05,180,-52,0,4.636341,84
2.412,-76.46,0,-62.05,180,-47,0,3.9043713,111
2.413,-77.16,0,-62.05,180,-47,0,3.3416471,125
2.416,-77.51,0,-62.05,180,-48,0,3.4551296,105
2.417,-78.04,0,-62.22,180,-47,0,3.7815619,88
2.418,-78.39,0,-62.05,180,-47,0,3.315505,91
2.42,-78.57,0,-62.05,180,-44,0,5.339244,100
2.421,-79.1,0,-62.05,180,-42,0,2.8426695,88
2.422,-79.27,0,-62.05,180,-39,0,2.7968273,142
2.423,-79.62,0,-61.87,180,-39,0,2.8290806,77
2.425,-79.98,0,-61.87,180,-39,0,5.253092,72
2.427,-80.33,0,-61.69,180,-39,0,2.8988905,73
2.428,-80.68,0,-61.52,180,-39,0,5.500778,140
2.429,-80.85,0,-61.52,180,-34,0,5.433263,79
2.43,-81.21,0,-61.34,180,-34,0,3.5697594,145
2.431,-81.38,0,-61.17,180,-34,0,5.1250954,147
2.432,-81.56,0,-60.99,180,-34,0,5.1477737,97
2.435,-81.73,0,-60.99,180,-34,0,4.8504086,134
2.436,-82.08,0,-60.64,180,-32,0,3.7707853,140
2.437,-82.26,0,-60.29,180,-31,0,5.9099064,128
2.437,-82.61,0,-60.11,180,-31,0,5.94903,101
2.439,-82.79,0,-59.94,180,-31,0,5.243019,156
2.44,-82.79,0,-59.76,180,-24,0,5.183403,160
2.441,-83.14,0,-59.41,180,-22,0,5.2340803,142
2.443,-83.14,0,-59.23,180,-22,0,5.8421745,136
2.445,-83.49,0,-58.71,180,-22,0,5.220483,141
2.446,-83.49,0,-58.53,180,-22,0,5.9535017,154
2.447,-83.67,0,-58.18,180,-19,0,5.2289677,141
2.448,-83.67,0,-57.83,180,-19,0,5.8192663,158
2.45,-83.84,0,-57.3,180,-19,0,5.8728533,140
2.451,-84.02,0,-57.12,180,-19,0,5.952523,154
2.452,-84.02,0,-56.77,180,-19,0,5.257416,155
2.453,-84.19,0,-56.25,180,-18,0,5.813364,160
2.455,-84.19,0,-55.72,180,-14,0,5.951765,138
2.457,-84.19,0,-55.37,180,-12,0,5.820883,154
2.458,-84.19,0,-54.49,180,-10,0,5.930315,158
2.459,-84.37,0,-54.14,180,-9,0,5.9061384,155
2.46,-84.37,0,-53.78,180,-9,0,5.8582783,156
2.461,-84.19,0,-53.26,180,9,0,5.766383,156
2.463,-84.19,0,-52.55,180,36,0,5.732479,154
2.464,-84.19,0,-52.03,180,36,0,5.17634,153
2.465,-84.19,0,-51.5,180,34,0,5.0750294,151
2.466,-84.19,0,-50.97,180,25,0,5.2172775,135
2.469,-84.02,0,-50.44,180,20,0,5.3113937,132
2.47,-84.02,0,-49.57,180,15,0,5.561327,135
2.471,-83.84,0,-48.86,180,14,0,5.660863,138
2.472,-83.67,0,-48.33,180,14,0,5.895713,144
2.473,-83.67,0,-47.81,180,14,0,5.783516,147
2.475,-83.49,0,-46.75,180,14,0,5.6097946,153
2.477,-83.14,0,-45.7,180,18,0,5.9112453,150
2.479,-82.79,0,-44.47,180,18,0,5.833973,145
2.481,-82.44,0,-43.24,180,28,0,4.6324787,153
2.482,-82.26,0,-42.53,180,28,0,3.3704405,150
2.483,-81.91,0,-41.66,180,28,0,5.83947,117
2.485,-81.73,0,-40.95,180,33,0,5.85151,81
2.486,-81.21,0,-39.72,180,33,0,5.852088,148
2.487,-81.03,0,-38.84,180,42,0,3.8272104,150
2.488,-80.68,0,-38.14,180,42,0,5.655013,148
2.491,-80.33,0,-37.26,180,45,0,5.7554264,94
2.492,-79.8,0,-35.85,180,52,0,5.7043962,141
2.493,-79.45,0,-34.98,180,52,0,2.1610918,146
2.494,-78.92,0,-34.1,180,52,0,5.8399,143
2.496,-78.57,0,-33.04,180,52,0,5.8932915,47
2.497,-77.87,0,-31.64,180,56,0,5.251301,144
2.498,-77.51,0,-30.58,180,74,0,3.4089413,149
2.5,-76.99,0,-29.53,180,68,0,5.713374,129
2.501,-76.11,0,-27.94,180,68,0,5.535885,77
2.502,-75.58,0,-26.89,180,68,0,2.6607933,137
2.503,-75.05,0,-25.83,180,85,0,5.682863,136
2.505,-74.53,0,-24.78,180,75,0,5.8835583,56
2.505,-73.47,0,-22.85,180,84,0,5.827894,137
2.507,-72.94,0,-21.79,180,99,0,5.914405,147
2.509,-71.71,0,-19.86,180,102,0,5.8680305,143
2.51,-71.19,0,-18.63,180,98,0,-2.2260053,146
2.511,-70.48,0,-17.4,180,102,0,5.814683,143
2.513,-69.78,0,-16.17,180,100,0,5.8087435,55
2.515,-68.2,0,-13.88,180,150,0,5.8995876,138
2.516,-67.5,0,-12.65,180,114,0,-5.999785,141
2.517,-66.62,0,-11.25,180,107,0,5.9308834,140
2.518,-65.91,0,-9.84,180,125,0,5.873811,162
2.519,-65.03,0,-8.61,180,88,0,5.9263887,128
2.521,-63.28,0,-6.32,180,141,0,5.9474525,141
2.522,-62.57,0,-4.92,180,114,0,-5.9989057,142
2.523,-61.52,0,-3.51,180,134,0,5.9171314,141
2.524,-60.82,0,-2.1,180,110,0,5.9217854,162
2.527,-59.06,0,0.0,180,199,0,5.960476,132
2.528,-58.18,0,1.58,180,158,0,-2.5054915,143
2.529,-57.3,0,2.98,180,140,0,5.89225,140
2.53,-56.25,0,4.57,180,147,0,5.909604,67
2.532,-54.66,0,6.67,180,169,0,5.9220285,133
2.532,-53.78,0,8.26,180,132,0,-5.877664,142
2.534,-52.91,0,9.66,180,128,0,5.89509,139
2.536,-51.5,0,12.12,180,97,0,5.9603834,176
2.537,-50.27,0,13.71,180,134,0,-5.9999995,123
2.539,-49.21,0,15.11,180,155,0,5.9463177,142
2.54,-48.33,0,17.22,180,88,0,5.9060373,174
2.541,-47.28,0,18.63,180,160,0,-5.99407,127
2.543,-46.23,0,20.21,180,144,0,5.900155,142
2.544,-45.35,0,22.14,180,99,0,5.841092,174
2.545,-44.29,0,23.37,180,154,0,-5.902292,125
2.546,-43.41,0,24.78,180,151,0,5.883322,141
2.548,-42.89,0,26.01,180,92,0,5.846239,159
2.55,-41.3,0,28.3,180,167,0,5.984514,136
2.551,-40.78,0,29.35,180,119,0,-5.9999933,144
2.552,-39.9,0,30.58,180,90,0,5.987026,143
2.554,-39.19,0,31.99,180,124,0,5.997382,159
2.555,-37.96,0,33.92,180,156,0,5.7775784,137
2.556,-37.26,0,35.15,180,118,0,5.819209,151
2.558,-36.21,0,37.26,180,76,0,5.977497,138
2.559,-35.68,0,38.32,180,114,0,-6.0,145
2.56,-34.98,0,39.37,180,82,0,5.9933167,146
2.561,-34.45,0,40.6,180,98,0,5.9969473,158
2.562,-33.92,0,41.48,180,76,0,5.996908,134
2.564,-32.87,0,43.59,180,104,0,5.9950314,165
2.565,-32.34,0,44.47,180,75,0,-5.9999976,149
2.566,-31.64,0,45.7,180,95,0,5.996067,147
2.567,-31.28,0,46.58,180,74,0,5.801299,152
2.568,-30.76,0,47.46,180,67,0,5.996422,135
2.57,-29.88,0,48.86,180,101,0,5.9075127,141
2.572,-29.17,0,50.27,180,73,0,-5.1866555,150
2.573,-28.47,0,51.5,180,65,0,-5.2810044,143
2.574,-28.12,0,52.55,180,106,0,5.3450203,131
2.575,-27.94,0,53.26,180,57,0,5.9543467,149
2.577,-26.71,0,55.19,180,119,0,5.9160137,129
2.579,-26.01,0,56.77,180,61,0,-5.999936,146
2.58,-25.31,0,57.83,180,95,0,-5.9978604,148
2.582,-25.13,0,58.88,180,62,0,5.653183,159
2.583,-24.25,0,60.46,180,45,0,5.9450817,171
2.585,-23.2,0,62.57,180,78,0,5.999011,136
2.587,-22.67,0,63.98,180,63,0,-6.0,151
2.588,-22.14,0,64.86,180,63,0,-5.998999,150
2.589,-21.79,0,65.74,180,68,0,5.989683,152
2.59,-21.62,0,66.44,180,52,0,5.8585596,169
2.592,-20.56,0,68.2,180,108,0,5.983532,149
2.593,-20.39,0,68.9,180,84,0,-5.999999,150
2.594,-19.86,0,69.96,180,51,0,3.852788,149
2.596,-19.51,0,71.01,180,51,0,5.9370317,161
2.598,-18.98,0,71.71,180,40,0,-3.3070693,76
2.599,-18.45,0,72.94,180,96,0,5.9973526,146
2.6,-18.28,0,73.65,180,86,0,-5.9976797,76
2.601,-17.92,0,74.17,180,47,0,1.5269747,137
2.602,-17.4,0,75.23,180,47,0,-5.9639564,154
2.603,-17.4,0,75.58,180,80,0,5.9755707,24
2.605,-16.69,0,77.16,180,73,0,5.79834,164
2.605,-16.34,0,77.87,180,48,0,-5.999998,135
2.608,-15.64,0,79.1,180,91,0,5.979328,145
2.61,-15.64,0,79.8,180,52,0,-5.9982567,166
2.611,-14.94,0,80.68,180,36,0,5.924612,136
2.612,-14.76,0,81.73,180,36,0,5.9725037,152
2.614,-14.06,0,82.96,180,43,0,-5.5420628,141
2.615,-13.71,0,83.49,180,43,0,-5.998925,155
2.616,-13.71,0,84.19,180,43,0,5.8661366,138
2.617,-13.35,0,84.72,180,38,0,5.7441864,168
2.619,-12.83,0,85.25,180,69,0,5.9191723,135
2.62,-12.48,0,86.48,180,59,0,5.8885,147
2.621,-11.77,0,87.89,180,43,0,-5.999441,166
2.623,-11.6,0,88.24,180,50,0,-5.9999866,168
2.624,-11.42,0,88.76,180,50,0,5.9569798,161
2.625,-11.25,0,89.12,180,50,0,5.12621,168
2.626,-10.72,0,90.0,180,37,0,5.943243,135
2.627,-10.37,0,90.7,180,37,0,-5.2042713,130
2.63,-10.19,0,91.23,180,37,0,4.4386377,152
2.631,-9.84,0,91.93,180,44,0,3.1755905,139
2.632,-9.49,0,92.46,180,42,0,-2.9035935,98
2.633,-8.96,0,93.33,180,40,0,-1.6171637,73
2.634,-8.96,0,93.69,180,40,0,-4.0079,67
2.636,-8.26,0,94.39,180,37,0,5.8411293,47
2.637,-8.08,0,95.09,180,37,0,-3.8911266,103
2.638,-7.91,0,95.27,180,42,0,-4.608673,136
2.639,-7.55,0,96.15,180,42,0,4.669468,95
2.641,-7.38,0,96.5,180,37,0,-5.784537,128
2.642,-6.85,0,97.03,180,37,0,5.6017475,104
2.643,-6.67,0,97.73,180,37,0,-1.8836174,147
2.645,-5.97,0,98.43,180,36,0,-1.9063544,134
2.647,-5.8,0,99.14,180,75,0,-5.597187,46
2.648,-5.44,0,99.66,180,75,0,-5.849658,53
2.649,-5.09,0,100.19,180,60,0,-3.885759,147
2.651,-4.74,0,100.72,180,43,0,-5.8793116,165
2.652,-4.57,0,101.07,180,30,0,-5.9630876,105
2.653,-4.21,0,101.42,180,30,0,4.830782,160
2.656,-4.04,0,101.77,180,30,0,5.2916145,167
2.657,-3.33,0,102.65,180,38,0,4.677129,118
2.658,-3.16,0,103.18,180,38,0,-5.4518757,135
2.659,-2.98,0,103.35,180,40,0,-5.978695,116
2.66,-2.81,0,103.71,180,40,0,4.4655437,138
2.661,-2.63,0,103.71,180,40,0,5.3032074,164
2.663,-1.9300000000000002,0,104.58,180,33,0,3.329813,106
2.665,-1.58,0,104.94,180,40,0,-5.7710104,132
2.667,-1.23,0,105.64,180,40,0,3.4244366,81
2.668,-1.05,0,105.64,180,36,0,-5.85278,150
2.669,-0.7000000000000001,0,105.82,180,33,0,2.4225502,70
2.67,-0.52,0,106.34,180,33,0,2.6985798,152
2.673,0.0,0,106.69,180,39,0,-5.983879,49
2.674,0.17,0,106.87,180,39,0,-0.3440709,60
2.675,0.35000000000000003,0,107.05,180,41,0,3.3671494,157
2.676,0.7000000000000001,0,107.05,180,41,0,2.5212727,18
2.677,1.05,0,107.57,180,43,0,3.769413,74
2.679,1.4,0,107.75,180,43,0,-5.9967465,54
2.679,1.58,0,107.92,180,38,0,-0.7032714,88
2.681,1.9300000000000002,0,108.28,180,38,0,4.027048,154
2.683,2.2800000000000002,0,108.28,180,37,0,-0.47320938,24
2.684,2.63,0,108.63,180,37,0,2.9664745,93
2.685,2.81,0,108.63,180,37,0,-3.9989243,10
2.686,3.16,0,108.63,180,37,0,2.9814997,63
2.687,3.33,0,108.98,180,37,0,2.9877348,99
2.689,3.86,0,108.98,180,42,0,-1.2462673,65
2.69,4.21,0,109.16,180,42,0,4.112507,69
2.691,4.39,0,109.16,180,42,0,0.7808399,29
2.692,4.74,0,109.16,180,36,0,4.0601196,93
2.694,4.92,0,109.51,180,36,0,2.8626957,17
2.696,5.44,0,109.33,180,43,0,-1.8016357,97
2.697,5.62,0,109.51,180,43,0,3.4642735,66
2.698,5.8,0,109.51,180,40,0,-0.6027851,41
2.699,6.15,0,109.33,180,40,0,3.8973856,75
2.7,6.5,0,109.51,180,40,0,3.996251,14
2.701,6.67,0,109.51,180,45,0,1.772378,88
2.702,7.2,0,109.51,180,45,0,2.861826,102
2.704,7.55,0,109.51,180,47,0,2.7613811,40
2.705,7.91,0,109.33,180,47,0,1.7012558,62
2.706,8.26,0,109.51,180,47,0,0.38802528,61
2.707,8.43,0,109.33,180,47,0,-2.6926367,33
2.709,8.96,0,109.16,180,45,0,0.035960197,3
2.711,9.49,0,108.8,180,41,0,1.4906425,70
2.712,9.84,0,108.8,180,41,0,1.5485697,5
2.713,10.19,0,108.8,180,51,0,3.4674892,26
2.714,10.54,0,108.8,180,51,0,-2.8318224,30
2.716,10.89,0,108.63,180,48,0,-2.9322274,78
2.717,11.25,0,108.28,180,48,0,-2.6468296,72
2.718,11.6,0,108.1,180,41,0,-0.5213375,80
2.719,11.95,0,107.92,180,41,0,1.7980261,70
2.721,12.3,0,107.75,180,46,0,2.6769476,19
2.722,12.83,0,107.57,180,46,0,-1.404964,35
2.724,13.18,0,107.4,180,52,0,-1.6303182,56
2.724,13.53,0,107.22,180,52,0,-5.2139544,35
2.726,13.71,0,106.87,180,42,0,-4.9526367,42
2.728,14.23,0,106.34,180,42,0,-0.16226101,145
2.729,14.58,0,106.17,180,41,0,-2.3362226,139
2.73,14.94,0,105.99,180,41,0,1.2119436,11
2.732,15.11,0,105.82,180,52,0,1.9721832,58
2.733,15.82,0,105.29,180,47,0,-5.3785496,21
2.734,15.99,0,105.11,180,47,0,-2.3395371,39
2.735,16.34,0,104.76,180,46,0,-3.4890194,140
2.737,16.52,0,104.23,180,35,0,-2.0702682,64
2.739,17.05,0,103.88,180,35,0,0.3880577,92
2.74,17.4,0,103.53,180,44,0,0.8925972,56
2.742,17.75,0,103.35,180,44,0,-1.8409681,1
2.742,18.28,0,102.83,180,52,0,-2.8736315,14
2.744,18.45,0,102.48,180,42,0,-2.6875155,45
2.745,18.8,0,101.95,180,39,0,-1.6384096,74
2.746,18.98,0,101.6,180,39,0,-2.6162102,72
2.747,19.33,0,101.25,180,41,0,-1.2722769,44
2.748,19.51,0,100.89,180,41,0,-1.6316853,67
2.749,20.03,0,100.37,180,42,0,-1.619277,35
2.751,20.21,0,100.01,180,42,0,-2.8084621,42
2.752,20.56,0,99.49,180,42,0,-2.1400023,43
2.753,20.74,0,99.14,180,38,0,-2.763062,72
2.755,21.09,0,98.61,180,38,0,-1.5078621,56
2.757,21.44,0,98.08,180,38,0,-2.6576993,72
2.758,21.79,0,97.55,180,38,0,-2.7491333,42
2.759,21.97,0,97.03,180,38,0,-2.834589,68
2.76,22.14,0,96.67,180,37,0,-2.508783,72
2.762,22.67,0,95.97,180,37,0,-0.50080156,74
2.764,23.02,0,94.92,180,36,0,-2.5268676,65
2.765,23.37,0,94.57,180,36,0,-0.42239285,17
2.766,23.55,0,94.04,180,36,0,-2.0655417,63
2.767,23.9,0,93.51,180,36,0,-2.3750002,15
2.769,24.25,0,92.63,180,32,0,-3.0676455,51
2.77,24.43,0,91.93,180,32,0,-2.1072164,60
2.771,24.6,0,91.4,180,32,0,-2.962125,79
2.772,24.78,0,90.87,180,32,0,-2.056466,54
2.774,25.13,0,90.0,180,32,0,-3.053303,77
2.775,25.31,0,89.47,180,32,0,-2.5230908,53
2.777,25.66,0,88.76,180,30,0,-3.184079,79
2.778,25.66,0,88.24,180,30,0,-3.2782369,65
2.78,26.01,0,87.18,180,30,0,-2.7556305,83
2.781,26.19,0,86.66,180,27,0,-2.430547,86
2.782,26.36,0,85.95,180,25,0,-1.044435,72
2.784,26.71,0,84.9,180,25,0,-3.392168,61
2.785,26.89,0,84.37,180,25,0,-3.3589258,30
2.786,27.07,0,83.67,180,25,0,-1.9735165,86
2.788,27.07,0,82.96,180,25,0,-2.0688815,88
2.789,27.42,0,81.73,180,25,0,-3.4090385,53
2.79,27.59,0,81.03,180,25,0,-4.106824,56
2.792,27.59,0,80.33,180,20,0,-2.2984722,88
2.793,27.94,0,79.1,180,20,0,-3.266447,109
2.794,27.94,0,78.22,180,20,0,-4.664992,58
2.797,28.12,0,77.51,180,20,0,-3.232624,83
2.798,28.3,0,76.28,180,19,0,-3.3202922,125
2.798,28.3,0,75.41,180,15,0,-3.459103,85
2.8,28.47,0,74.53,180,15,0,-0.116645336,86
2.802,28.65,0,73.12,180,15,0,-3.4390311,90
2.803,28.65,0,72.42,180,15,0,-4.81651,4
2.804,28.65,0,71.54,180,15,0,-2.5138557,85
2.806,28.65,0,70.13,180,15,0,-3.5457435,129
2.807,28.82,0,69.43,180,14,0,-5.2841415,64
2.808,28.82,0,68.55,180,12,0,-3.2006807,89
2.809,28.82,0,67.67,180,11,0,-3.4004452,139
2.811,28.82,0,66.26,180,9,0,-3.5814447,82
2.812,28.82,0,65.39,180,8,0,-5.6117024,85
2.813,28.82,0,64.33,180,8,0,-3.5658453,92
2.815,28.82,0,63.45,180,7,0,-3.4077759,148
2.817,28.65,0,61.87,180,-7,0,-3.6469421,92
2.818,28.65,0,60.99,180,-7,0,-5.6569076,85
2.819,28.65,0,59.94,180,-7,0,-4.1830726,93
2.819,28.47,0,59.06,180,-7,0,-4.4637284,148
2.821,28.3,0,58.0,180,-7,0,0.7869029,110
2.823,28.12,0,56.25,180,-7,0,-4.965279,115
2.824,28.12,0,55.19,180,-7,0,-5.58733,13
2.825,27.94,0,54.31,180,-11,0,-5.269534,122
2.826,27.77,0,53.08,180,-11,0,-4.624935,146
2.828,27.59,0,52.03,180,-11,0,-4.7313886,140
2.829,27.24,0,50.09,180,-30,0,-5.2958035,121
2.829,27.07,0,49.04,180,-30,0,-5.7373776,123
2.831,26.89,0,47.98,180,-30,0,4.2364693,136
2.834,26.54,0,46.05,180,-32,0,-5.373405,151
2.835,26.36,0,44.82,180,-32,0,-5.825792,102
2.836,26.01,0,43.94,180,-32,0,-5.6650057,127
2.837,25.48,0,42.36,180,-36,0,-3.5293994,149
2.838,25.31,0,41.3,180,-36,0,-5.5177484,149
2.84,24.78,0,39.37,180,-45,0,-5.2700515,84
2.841,24.43,0,37.79,180,-56,0,-5.892907,140
2.842,23.9,0,36.56,180,-56,0,-5.777538,135
2.843,23.55,0,35.33,180,-59,0,-4.674465,151
2.845,22.85,0,33.04,180,-68,0,-5.121793,148
2.846,22.32,0,31.64,180,-67,0,-5.3893185,117
2.847,21.79,0,30.23,180,-67,0,-5.003604,128
2.849,20.91,0,27.94,180,-79,0,-5.570125,135
2.85,20.39,0,26.36,180,-79,0,-5.2090764,123
2.851,19.68,0,24.6,180,-87,0,-5.01487,138
2.853,18.63,0,22.14,180,-94,0,-5.780745,128
2.854,17.92,0,20.56,180,-100,0,-3.7902095,121
2.856,17.22,0,18.98,180,-105,0,-5.3695145,142
2.857,16.52,0,17.22,180,-109,0,5.2673225,87
2.858,15.64,0,15.46,180,-109,0,-5.8173733,128
2.859,14.94,0,13.88,180,-124,0,-5.7436934,138
2.86,13.53,0,11.25,180,-155,0,-5.6707687,133
2.862,12.65,0,9.49,180,-130,0,-5.467031,140
2.864,10.89,0,6.15,180,-142,0,-5.7087965,135
2.865,10.01,0,4.39,180,-137,0,5.884012,132
