time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.778,0.0,180,0.0,0,0,0,0,0
0.779,0.0,180,0.17,0,0,0,4.0,0
0.78,0.0,180,0.0,0,0,0,4.0,393
0.781,-0.17,180,0.0,0,0,0,4.0,55
0.782,0.0,180,0.0,0,0,0,4.0,91
0.783,0.0,180,0.0,0,0,0,4.0,102
0.783,0.0,180,0.0,0,0,0,4.0,104
0.784,0.0,180,0.0,0,0,0,4.0,105
0.785,0.0,180,0.0,0,0,0,4.0,104
0.786,0.0,180,0.0,0,0,0,4.0,103
0.786,0.0,180,0.0,0,0,0,4.0,104
0.787,0.0,180,0.0,0,0,0,4.0,105
0.787,0.0,180,0.0,0,0,0,4.0,104
0.788,0.0,180,0.0,0,0,0,4.0,103
0.788,0.0,180,0.0,0,0,0,4.0,103
0.789,0.0,180,0.0,0,0,0,4.0,103
0.789,0.17,180,0.0,0,0,0,4.0,104
0.79,0.17,180,0.0,0,0,0,4.0,104
0.79,0.17,180,0.0,0,0,0,4.0,103
0.791,0.17,180,0.0,0,0,0,4.0,103
0.793,0.17,180,0.17,0,0,0,4.0,102
0.793,0.35000000000000003,180,0.17,0,0,0,4.0,103
0.794,0.35000000000000003,180,0.17,0,0,0,4.0,102
0.795,0.35000000000000003,180,0.35000000000000003,0,0,0,4.0,102
0.795,0.35000000000000003,180,0.35000000000000003,0,0,0,4.0,102
0.796,0.52,180,0.35000000000000003,0,0,0,4.0,103
0.796,0.52,180,0.35000000000000003,0,0,0,4.0,103
0.797,0.52,180,0.35000000000000003,0,0,0,4.0,103
0.797,0.52,180,0.52,0,0,0,4.0,102
0.798,0.7000000000000001,180,0.52,0,7,0,4.0,102
0.799,0.7000000000000001,180,0.52,0,7,0,4.0,102
0.799,0.7000000000000001,180,0.7000000000000001,0,7,0,4.0,103
0.8,0.7000000000000001,180,0.7000000000000001,0,7,0,4.0,103
0.8,0.87,180,0.7000000000000001,0,7,0,4.0,102
0.801,0.87,180,0.87,0,7,0,4.0,102
0.801,1.05,180,0.87,0,7,0,4.0,102
0.802,1.05,180,1.05,0,7,0,4.0,102
0.802,1.05,180,1.05,0,7,0,4.0,102
0.803,1.23,180,1.05,0,7,0,4.0,102
0.803,1.23,180,1.05,0,7,0,4.0,102
0.804,1.23,180,1.23,0,7,0,4.0,101
0.804,1.4,180,1.23,0,18,0,4.0,102
0.805,1.4,180,1.4,0,18,0,4.0,102
0.805,1.58,180,1.4,0,18,0,4.0,102
0.806,1.58,180,1.58,0,18,0,4.0,101
0.806,1.58,180,1.58,0,18,0,4.0,101
0.807,1.75,180,1.75,0,18,0,4.0,101
0.807,1.75,180,1.75,0,18,0,4.0,101
0.808,1.9300000000000002,180,1.75,0,18,0,4.0,101
0.808,1.9300000000000002,180,1.9300000000000002,0,18,0,4.0,101
0.809,2.1,180,1.9300000000000002,0,24,0,4.0,101
0.809,2.1,180,2.1,0,24,0,4.0,101
0.81,2.2800000000000002,180,2.1,0,24,0,4.0,101
0.811,2.2800000000000002,180,2.2800000000000002,0,24,0,4.0,100
0.811,2.46,180,2.46,0,24,0,4.0,101
0.811,2.46,180,2.46,0,24,0,4.0,100
0.812,2.63,180,2.46,0,24,0,4.0,100
0.812,2.81,180,2.63,0,29,0,4.0,100
0.813,2.81,180,2.81,0,29,0,4.0,100
0.813,2.98,180,2.81,0,29,0,4.0,100
0.814,2.98,180,2.98,0,29,0,4.0,100
0.814,3.16,180,3.16,0,29,0,4.0,100
0.815,3.16,180,3.16,0,29,0,4.0,100
0.815,3.33,180,3.16,0,29,0,4.0,100
0.816,3.51,180,3.33,0,33,0,4.0,100
0.816,3.51,180,3.51,0,33,0,4.0,100
0.817,3.69,180,3.69,0,33,0,4.0,100
0.817,3.86,180,3.69,0,33,0,4.0,100
0.818,3.86,180,3.86,0,33,0,4.0,100
0.818,4.04,180,3.86,0,33,0,4.0,99
0.819,4.04,180,4.04,0,36,0,4.0,99
0.819,4.21,180,4.21,0,36,0,4.0,100
0.82,4.39,180,4.21,0,36,0,4.0,99
