time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.793,10.89,0,10.72,180,46,0,3,68
2.793,11.07,0,10.89,180,46,0,3,68
2.794,11.25,0,10.89,180,47,0,3,68
2.794,11.42,0,11.07,180,47,0,3,68
2.795,11.6,0,11.25,180,47,0,3,68
2.795,11.77,0,11.42,180,47,0,3,68
2.796,11.77,0,11.42,180,48,0,3,68
2.797,11.95,0,11.6,180,48,0,3,68
2.798,12.12,0,11.77,180,48,0,3,68
2.798,12.3,0,11.95,180,48,0,3,68
2.799,12.48,0,11.95,180,48,0,3,68
2.799,12.65,0,12.12,180,49,0,3,68
2.8,12.83,0,12.3,180,49,0,3,68
2.8,12.83,0,12.48,180,49,0,3,68
2.801,13.0,0,12.65,180,49,0,3,68
2.801,13.18,0,12.65,180,49,0,3,68
2.802,13.35,0,12.83,180,50,0,3,68
2.802,13.53,0,13.0,180,50,0,3,68
2.803,13.71,0,13.18,180,50,0,3,68
2.803,13.88,0,13.18,180,50,0,3,68
2.803,13.88,0,13.35,180,51,0,3,73
2.804,14.06,0,13.53,180,51,0,3,74
2.804,14.23,0,13.71,180,51,0,3,75
2.805,14.41,0,13.71,180,51,0,3,71
2.805,14.58,0,13.88,180,51,0,3,68
2.806,14.76,0,14.06,180,51,0,3,68
2.806,14.94,0,14.23,180,51,0,3,68
2.807,15.11,0,14.23,180,51,0,3,67
2.807,15.11,0,14.41,180,51,0,3,67
2.808,15.29,0,14.58,180,53,0,3,68
2.809,15.46,0,14.76,180,53,0,3,68
2.81,15.82,0,15.11,180,53,0,3,67
2.811,16.17,0,15.29,180,53,0,3,67
2.812,16.52,0,15.64,180,53,0,3,68
2.813,16.87,0,15.99,180,53,0,3,67
2.814,17.05,0,16.17,180,53,0,3,67
2.814,17.4,0,16.34,180,53,0,3,68
2.815,17.57,0,16.52,180,54,0,3,68
2.816,17.92,0,16.69,180,54,0,3,67
2.816,18.1,0,16.87,180,54,0,3,67
2.817,18.28,0,17.05,180,55,0,3,67
2.817,18.45,0,17.22,180,55,0,3,68
2.818,18.63,0,17.4,180,55,0,3,67
2.819,18.8,0,17.57,180,55,0,3,67
2.819,18.98,0,17.75,180,55,0,3,67
2.82,19.33,0,17.92,180,55,0,3,67
2.82,19.51,0,18.1,180,55,0,3,68
2.821,19.68,0,18.28,180,55,0,3,67
2.822,19.86,0,18.45,180,55,0,3,67
2.822,20.03,0,18.63,180,55,0,3,67
2.823,20.21,0,18.8,180,55,0,3,67
2.823,20.39,0,18.8,180,56,0,3,67
2.824,20.56,0,18.98,180,56,0,3,67
2.824,20.74,0,19.16,180,56,0,3,67
2.825,20.91,0,19.33,180,56,0,3,67
2.825,21.09,0,19.51,180,56,0,3,67
2.826,21.26,0,19.51,180,56,0,3,67
2.826,21.44,0,19.68,180,56,0,3,67
2.827,21.62,0,19.86,180,56,0,3,67
2.827,21.79,0,20.03,180,56,0,3,67
2.828,21.97,0,20.21,180,56,0,3,67
2.828,22.14,0,20.21,180,56,0,3,67
2.829,22.32,0,20.39,180,56,0,3,67
2.83,22.5,0,20.56,180,57,0,3,67
2.83,22.85,0,20.74,180,57,0,3,67
2.831,23.02,0,20.91,180,57,0,3,67
2.831,23.2,0,21.09,180,57,0,3,67
2.832,23.37,0,21.26,180,57,0,3,67
2.832,23.55,0,21.26,180,57,0,3,67
2.833,23.73,0,21.44,180,57,0,3,67
2.833,23.9,0,21.62,180,57,0,3,67
2.834,24.08,0,21.79,180,57,0,3,67
2.834,24.25,0,21.97,180,57,0,3,67
2.835,24.43,0,21.97,180,57,0,3,67
2.835,24.6,0,22.14,180,58,0,3,67
2.836,24.78,0,22.32,180,58,0,3,67
2.836,24.96,0,22.5,180,58,0,3,67
2.837,25.13,0,22.5,180,58,0,3,67
2.837,25.31,0,22.67,180,58,0,3,67
2.838,25.48,0,22.85,180,58,0,3,67
2.838,25.66,0,22.85,180,58,0,3,67
2.839,25.83,0,23.02,180,58,0,3,67
2.84,26.01,0,23.2,180,58,0,3,67
2.84,26.19,0,23.37,180,58,0,3,67
2.84,26.36,0,23.37,180,58,0,3,67
2.841,26.54,0,23.55,180,58,0,3,67
2.841,26.71,0,23.73,180,59,0,3,67
2.842,26.89,0,23.9,180,59,0,3,67
2.842,27.07,0,23.9,180,59,0,3,67
2.843,27.24,0,24.08,180,59,0,3,67
2.843,27.42,0,24.25,180,59,0,3,67
2.844,27.59,0,24.25,180,59,0,3,67
2.844,27.77,0,24.43,180,59,0,3,67
2.845,27.94,0,24.6,180,59,0,3,67
2.845,28.12,0,24.78,180,59,0,3,67
2.846,28.3,0,24.78,180,59,0,3,67
2.846,28.47,0,24.96,180,59,0,3,67
2.847,28.65,0,25.13,180,59,0,3,67
2.847,28.82,0,25.13,180,59,0,3,67
2.848,29.0,0,25.31,180,59,0,3,67
2.848,29.17,0,25.48,180,59,0,3,67
2.848,29.35,0,25.48,180,59,0,3,67
2.849,29.53,0,25.66,180,59,0,3,67
2.849,29.7,0,25.83,180,59,0,3,67
2.85,29.88,0,26.01,180,59,0,3,67
2.85,30.05,0,26.01,180,59,0,3,67
2.851,30.23,0,26.19,180,59,0,3,67
2.851,30.41,0,26.36,180,59,0,3,67
2.852,30.58,0,26.36,180,59,0,3,67
2.852,30.76,0,26.54,180,59,0,3,67
2.853,31.11,0,26.71,180,60,0,3,66
2.853,31.28,0,26.71,180,60,0,3,67
2.854,31.28,0,26.89,180,60,0,3,67
2.854,31.64,0,27.07,180,60,0,3,66
2.855,31.81,0,27.07,180,60,0,3,67
2.855,31.99,0,27.24,180,60,0,3,67
2.856,32.16,0,27.42,180,60,0,3,66
2.856,32.34,0,27.42,180,59,0,3,67
2.857,32.51,0,27.59,180,59,0,3,67
2.857,32.69,0,27.77,180,59,0,3,67
2.858,32.87,0,27.77,180,59,0,3,67
2.859,33.04,0,27.94,180,60,0,3,66
2.859,33.22,0,28.12,180,60,0,3,66
2.86,33.39,0,28.12,180,60,0,3,67
2.86,33.57,0,28.3,180,60,0,3,67
2.861,33.75,0,28.3,180,60,0,3,66
2.861,33.92,0,28.47,180,60,0,3,67
2.862,34.1,0,28.65,180,60,0,3,67
2.862,34.27,0,28.65,180,60,0,3,72
2.863,34.45,0,28.82,180,60,0,3,68
2.863,34.62,0,28.82,180,60,0,3,67
2.864,34.8,0,29.0,180,60,0,3,67
2.864,34.98,0,29.17,180,60,0,3,67
2.865,35.15,0,29.17,180,60,0,3,67
2.865,35.33,0,29.35,180,60,0,3,67
2.866,35.5,0,29.35,180,60,0,3,67
2.866,35.68,0,29.53,180,60,0,3,67
2.867,35.85,0,29.7,180,61,0,3,67
2.867,36.03,0,29.7,180,61,0,3,67
2.868,36.21,0,29.88,180,61,0,3,67
2.868,36.38,0,29.88,180,61,0,3,67
2.869,36.56,0,30.05,180,60,0,3,67
2.869,36.73,0,30.05,180,60,0,3,67
2.869,36.91,0,30.23,180,60,0,3,67
2.87,37.08,0,30.41,180,60,0,3,67
2.87,37.26,0,30.41,180,60,0,3,67
2.871,37.44,0,30.58,180,60,0,3,66
2.871,37.61,0,30.58,180,60,0,3,67
2.872,37.79,0,30.76,180,60,0,3,67
2.872,37.96,0,30.76,180,60,0,3,67
2.873,38.14,0,30.93,180,60,0,3,67
2.873,38.32,0,30.93,180,60,0,3,66
2.874,38.49,0,31.11,180,60,0,3,67
2.874,38.84,0,31.11,180,60,0,3,67
2.875,39.02,0,31.28,180,60,0,3,67
2.875,39.02,0,31.28,180,60,0,3,67
2.876,39.37,0,31.46,180,60,0,3,67
2.876,39.55,0,31.46,180,60,0,3,66
2.877,39.72,0,31.64,180,60,0,3,67
2.877,39.9,0,31.64,180,60,0,3,67
2.878,40.07,0,31.81,180,61,0,3,67
2.878,40.25,0,31.81,180,61,0,3,67
2.879,40.42,0,31.99,180,61,0,3,67
2.88,40.6,0,31.99,180,61,0,3,66
2.88,40.78,0,32.16,180,60,0,3,67
2.88,40.95,0,32.16,180,60,0,3,67
2.881,41.13,0,32.34,180,60,0,3,66
2.881,41.3,0,32.34,180,60,0,3,67
2.882,41.48,0,32.51,180,60,0,3,67
2.882,41.66,0,32.51,180,60,0,3,66
2.883,41.83,0,32.69,180,60,0,3,67
2.883,42.01,0,32.69,180,60,0,3,67
2.884,42.18,0,32.87,180,61,0,3,67
2.884,42.36,0,32.87,180,61,0,3,67
2.885,42.53,0,33.04,180,61,0,3,67
2.885,42.71,0,33.04,180,61,0,3,67
2.886,42.89,0,33.22,180,61,0,3,67
2.886,43.24,0,33.22,180,61,0,3,66
2.887,43.24,0,33.22,180,61,0,3,66
2.887,43.41,0,33.39,180,61,0,3,67
2.888,43.76,0,33.39,180,61,0,3,67
2.888,43.94,0,33.57,180,61,0,3,66
2.889,44.12,0,33.57,180,61,0,3,67
2.889,44.29,0,33.75,180,61,0,3,67
2.89,44.47,0,33.75,180,61,0,3,67
2.89,44.64,0,33.75,180,61,0,3,67
2.891,44.82,0,33.92,180,61,0,3,66
2.891,45.0,0,33.92,180,61,0,3,67
2.891,45.17,0,34.1,180,61,0,3,67
2.892,45.35,0,34.1,180,61,0,3,66
2.892,45.52,0,34.1,180,61,0,3,66
2.893,45.7,0,34.27,180,61,0,3,66
2.894,45.87,0,34.27,180,61,0,3,66
2.894,46.05,0,34.45,180,61,0,3,67
2.894,46.23,0,34.45,180,61,0,3,66
2.895,46.4,0,34.45,180,61,0,3,66
2.895,46.58,0,34.62,180,61,0,3,67
2.897,46.75,0,34.62,180,61,0,3,66
2.897,46.93,0,34.62,180,61,0,3,67
2.897,47.1,0,34.8,180,61,0,3,67
2.897,47.28,0,34.8,180,61,0,3,66
2.899,47.46,0,34.8,180,61,0,3,66
2.899,47.63,0,34.98,180,61,0,3,66
2.9,47.81,0,34.98,180,61,0,3,67
2.9,48.16,0,35.15,180,61,0,3,66
2.901,48.33,0,35.15,180,61,0,3,66
2.901,48.51,0,35.15,180,61,0,3,67
2.902,48.69,0,35.33,180,61,0,3,66
2.902,48.86,0,35.33,180,61,0,3,67
2.903,49.04,0,35.33,180,61,0,3,66
2.903,49.21,0,35.5,180,61,0,3,66
2.904,49.39,0,35.5,180,61,0,3,66
2.904,49.57,0,35.5,180,61,0,3,66
2.905,49.74,0,35.68,180,61,0,3,66
2.905,50.09,0,35.68,180,61,0,3,67
2.906,50.27,0,35.68,180,61,0,3,66
2.907,50.44,0,35.68,180,61,0,3,66
2.907,50.62,0,35.85,180,61,0,3,66
2.908,50.8,0,35.85,180,61,0,3,66
2.908,50.97,0,35.85,180,61,0,3,66
2.909,51.15,0,36.03,180,61,0,3,67
2.909,51.32,0,36.03,180,61,0,3,66
2.91,51.5,0,36.03,180,61,0,3,67
2.91,51.67,0,36.03,180,61,0,0,66
2.911,51.85,0,36.21,180,61,0,0,67
2.911,52.03,0,36.21,180,62,0,0,9
2.912,52.2,0,36.21,180,62,0,0,3
2.912,52.38,0,36.21,180,62,0,0,5
2.913,52.55,0,36.21,180,59,0,0,7
2.913,52.73,0,36.21,180,56,0,0,8
2.914,52.91,0,36.38,180,56,0,0,8
2.914,53.08,0,36.38,180,56,0,0,8
2.914,53.26,0,36.38,180,56,0,0,7
2.915,53.43,0,36.38,180,61,0,0,7
2.915,53.61,0,36.56,180,61,0,0,7
2.916,53.78,0,36.56,180,61,0,0,7
2.916,53.96,0,36.56,180,61,0,0,8
2.917,54.14,0,36.56,180,59,0,0,8
2.917,54.49,0,36.56,180,59,0,0,8
2.918,54.49,0,36.56,180,59,0,0,8
2.918,54.66,0,36.73,180,59,0,0,8
2.919,54.84,0,36.73,180,58,0,0,8
2.919,55.01,0,36.73,180,58,0,0,7
2.92,55.19,0,36.73,180,58,0,0,8
2.921,55.37,0,36.73,180,57,0,0,7
2.921,55.54,0,36.73,180,57,0,0,7
2.922,55.72,0,36.73,180,57,0,0,7
2.922,55.89,0,36.73,180,57,0,0,7
2.923,56.07,0,36.73,180,57,0,0,7
2.923,56.25,0,36.73,180,56,0,0,7
2.924,56.42,0,36.91,180,56,0,0,7
2.924,56.6,0,36.91,180,56,0,0,7
2.925,56.77,0,36.91,180,56,0,0,7
2.925,56.95,0,36.91,180,56,0,0,7
2.925,57.12,0,36.91,180,56,0,0,7
2.926,57.3,0,36.91,180,56,0,0,7
2.926,57.48,0,36.91,180,56,0,0,7
2.927,57.65,0,36.91,180,55,0,0,7
2.927,57.83,0,36.91,180,55,0,0,7
2.928,57.83,0,36.91,180,55,0,0,7
2.928,58.0,0,36.91,180,55,0,0,7
2.929,58.18,0,36.91,180,55,0,0,7
2.929,58.35,0,36.91,180,54,0,0,7
2.93,58.53,0,36.91,180,54,0,0,7
2.93,58.71,0,36.91,180,54,0,0,7
2.931,58.88,0,36.91,180,54,0,0,7
2.931,59.06,0,36.91,180,52,0,0,7
2.932,59.23,0,36.73,180,52,0,0,7
2.932,59.41,0,36.73,180,52,0,0,7
2.933,59.41,0,36.73,180,52,0,0,7
2.933,59.58,0,36.73,180,52,0,0,6
2.934,59.76,0,36.73,180,51,0,0,7
2.934,59.94,0,36.73,180,51,0,0,6
2.935,60.11,0,36.73,180,51,0,0,7
2.935,60.29,0,36.73,180,51,0,0,7
2.936,60.46,0,36.73,180,51,0,0,6
2.936,60.64,0,36.73,180,51,0,0,7
2.937,60.64,0,36.56,180,51,0,0,6
2.937,60.82,0,36.56,180,51,0,0,6
2.938,60.99,0,36.56,180,51,0,0,6
2.938,61.17,0,36.56,180,49,0,0,6
2.939,61.34,0,36.56,180,49,0,0,6
2.939,61.34,0,36.56,180,49,0,0,6
2.94,61.52,0,36.38,180,49,0,0,6
2.94,61.69,0,36.38,180,49,0,0,6
2.941,61.87,0,36.38,180,48,0,0,6
2.941,62.05,0,36.38,180,48,0,0,6
2.942,62.22,0,36.38,180,48,0,0,6
2.942,62.22,0,36.21,180,48,0,0,6
2.942,62.4,0,36.21,180,48,0,0,6
2.943,62.57,0,36.21,180,47,0,0,6
2.944,62.75,0,36.03,180,47,0,0,6
2.944,62.92,0,36.03,180,47,0,0,6
2.944,62.92,0,36.03,180,47,0,0,6
2.945,63.1,0,36.03,180,47,0,0,6
2.945,63.28,0,35.85,180,46,0,0,6
2.946,63.45,0,35.85,180,46,0,0,6
2.947,63.45,0,35.85,180,46,0,0,6
2.947,63.63,0,35.68,180,46,0,0,6
2.948,63.8,0,35.68,180,46,0,0,6
2.948,63.98,0,35.68,180,45,0,0,6
2.949,63.98,0,35.5,180,45,0,0,6
2.949,64.16,0,35.5,180,45,0,0,6
2.95,64.33,0,35.5,180,45,0,0,6
2.95,64.51,0,35.33,180,45,0,0,6
2.951,64.51,0,35.33,180,44,0,0,6
2.951,64.68,0,35.33,180,44,0,0,6
2.952,64.86,0,35.15,180,44,0,0,5
2.952,65.03,0,35.15,180,44,0,0,6
2.953,65.03,0,34.98,180,44,0,0,6
2.953,65.21,0,34.98,180,44,0,0,6
2.954,65.39,0,34.98,180,43,0,0,5
2.954,65.56,0,34.8,180,43,0,0,5
2.955,65.56,0,34.8,180,43,0,0,5
2.955,65.74,0,34.62,180,43,0,0,5
2.956,65.91,0,34.62,180,43,0,0,6
2.956,65.91,0,34.62,180,42,0,0,5
2.957,66.09,0,34.45,180,41,0,0,5
2.957,66.26,0,34.45,180,41,0,0,5
2.957,66.44,0,34.27,180,41,0,0,5
2.958,66.44,0,34.27,180,41,0,0,5
2.958,66.62,0,34.1,180,41,0,0,5
2.959,66.79,0,34.1,180,40,0,0,5
2.959,66.79,0,33.92,180,40,0,0,5
2.96,66.97,0,33.92,180,40,0,0,5
2.96,67.14,0,33.75,180,40,0,0,5
2.961,67.14,0,33.75,180,40,0,0,5
2.961,67.32,0,33.57,180,40,0,0,5
2.962,67.32,0,33.39,180,39,0,0,5
2.962,67.5,0,33.39,180,39,0,0,5
2.963,67.67,0,33.22,180,39,0,0,5
2.964,67.85,0,33.22,180,39,0,0,5
2.964,67.85,0,33.04,180,39,0,0,5
2.965,68.02,0,33.04,180,39,0,0,5
2.965,68.02,0,32.87,180,39,0,0,5
2.966,68.2,0,32.69,180,37,0,0,5
2.966,68.37,0,32.69,180,37,0,0,5
2.967,68.37,0,32.51,180,37,0,0,5
2.967,68.55,0,32.51,180,37,0,0,5
2.968,68.55,0,32.34,180,37,0,0,5
2.968,68.73,0,32.16,180,37,0,0,4
2.968,68.9,0,32.16,180,36,0,0,4
2.969,68.9,0,31.99,180,36,0,0,5
2.969,69.08,0,31.81,180,36,0,0,4
2.97,69.08,0,31.81,180,36,0,0,5
2.971,69.25,0,31.64,180,36,0,0,5
2.971,69.25,0,31.46,180,36,0,0,4
2.972,69.43,0,31.28,180,36,0,0,4
2.972,69.6,0,31.28,180,34,0,0,4
2.972,69.6,0,31.11,180,34,0,0,4
2.973,69.78,0,30.93,180,34,0,0,4
2.973,69.78,0,30.93,180,34,0,0,4
2.974,69.96,0,30.76,180,34,0,0,4
2.974,69.96,0,30.58,180,34,0,0,4
2.975,70.13,0,30.41,180,34,0,0,4
2.975,70.13,0,30.41,180,32,0,0,4
2.976,70.31,0,30.23,180,32,0,0,4
2.976,70.48,0,30.05,180,32,0,0,4
2.977,70.48,0,29.88,180,32,0,0,4
2.977,70.66,0,29.7,180,32,0,0,4
2.978,70.66,0,29.7,180,32,0,0,4
2.979,70.83,0,29.53,180,32,0,0,4
2.979,70.83,0,29.35,180,32,0,0,4
2.979,71.01,0,29.17,180,30,0,0,4
2.98,71.01,0,29.0,180,30,0,0,3
2.981,71.19,0,28.82,180,30,0,0,4
2.981,71.19,0,28.65,180,30,0,0,4
2.982,71.36,0,28.47,180,30,0,0,4
2.982,71.36,0,28.3,180,30,0,0,3
2.983,71.54,0,28.3,180,30,0,0,3
2.983,71.54,0,28.12,180,30,0,0,4
2.983,71.71,0,27.94,180,28,0,0,4
2.984,71.71,0,27.77,180,28,0,0,4
2.984,71.89,0,27.59,180,28,0,0,3
2.985,71.89,0,27.42,180,28,0,0,3
2.985,72.07,0,27.24,180,28,0,0,3
2.986,72.07,0,27.07,180,28,0,0,3
2.986,72.07,0,26.89,180,28,0,0,3
2.987,72.24,0,26.71,180,28,0,0,3
2.987,72.24,0,26.54,180,27,0,0,3
2.988,72.42,0,26.36,180,26,0,0,3
2.988,72.42,0,26.19,180,26,0,0,3
2.989,72.59,0,26.01,180,26,0,0,3
2.989,72.59,0,25.83,180,26,0,0,3
2.99,72.59,0,25.66,180,26,0,0,3
2.99,72.77,0,25.48,180,26,0,0,3
2.991,72.77,0,25.31,180,26,0,0,3
2.991,72.94,0,25.13,180,26,0,0,3
2.992,72.94,0,24.96,180,26,0,0,3
2.992,72.94,0,24.78,180,24,0,0,3
2.993,73.12,0,24.6,180,23,0,0,3
2.993,73.12,0,24.43,180,23,0,0,3
2.994,73.3,0,24.25,180,23,0,0,3
2.994,73.3,0,24.08,180,23,0,0,3
2.995,73.3,0,23.9,180,23,0,0,3
2.995,73.47,0,23.55,180,23,0,0,3
2.996,73.47,0,23.37,180,23,0,0,3
2.996,73.47,0,23.2,180,23,0,0,2
2.997,73.65,0,23.02,180,23,0,0,3
2.997,73.65,0,22.85,180,23,0,0,2
2.998,73.65,0,22.67,180,22,0,0,2
2.998,73.65,0,22.5,180,20,0,0,2
2.999,73.82,0,22.14,180,20,0,0,2
2.999,73.82,0,21.97,180,20,0,0,2
3.0,73.82,0,21.79,180,20,0,0,2
3.0,74.0,0,21.62,180,20,0,0,2
3.001,74.0,0,21.44,180,20,0,0,2
3.001,74.0,0,21.09,180,20,0,0,2
3.002,74.17,0,20.91,180,20,0,0,2
3.002,74.17,0,20.74,180,20,0,0,2
3.003,74.17,0,20.56,180,20,0,0,2
3.003,74.17,0,20.39,180,20,0,0,2
3.004,74.35,0,20.03,180,20,0,0,2
