time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.273,7.73,0,-9566.01,180,22,0,0,48
2.277,-6.5,0,-9719.64,180,0,0,0,0
2.279,-0.87,0,-0.35000000000000003,180,-51,0,0,422
2.28,-0.87,0,-0.35000000000000003,180,-41,0,0,11
2.282,-1.05,0,-0.35000000000000003,180,-28,0,0,4
2.283,-1.23,0,-0.7000000000000001,180,-21,0,0,0
2.284,-1.23,0,-0.7000000000000001,180,-17,0,-5.66648,2
2.285,-1.4,0,-1.05,180,-17,0,1.5428448,1
2.286,-1.75,0,-1.23,180,-17,0,-5.930495,142
2.288,-1.75,0,-1.4,180,-17,0,-5.7745,29
2.289,-1.9300000000000002,0,-1.23,180,-17,0,-5.7680607,147
2.29,-2.2800000000000002,0,-1.75,180,-23,0,5.712303,151
2.291,-2.2800000000000002,0,-1.75,180,-23,0,-5.9974113,154
2.292,-2.46,0,-1.9300000000000002,180,-23,0,-0.66324186,141
2.295,-2.63,0,-2.1,180,-23,0,-4.222886,146
2.295,-2.98,0,-2.2800000000000002,180,-25,0,-5.5963593,11
2.297,-3.33,0,-2.81,180,-25,0,-5.3187566,99
2.298,-3.51,0,-2.98,180,-29,0,-5.997852,147
2.299,-3.69,0,-3.16,180,-29,0,-5.4881263,136
2.302,-3.86,0,-3.51,180,-29,0,-5.448333,157
2.303,-4.21,0,-3.86,180,-26,0,-5.498275,141
2.303,-4.57,0,-4.04,180,-26,0,-5.4045424,141
2.305,-4.74,0,-4.39,180,-38,0,-5.212601,142
2.306,-5.09,0,-4.74,180,-38,0,-5.7225914,138
2.308,-5.44,0,-4.92,180,-38,0,-5.7611427,134
2.309,-5.97,0,-5.44,180,-39,0,-5.7706194,147
2.31,-6.32,0,-5.8,180,-47,0,-5.9390945,149
2.311,-6.67,0,-6.15,180,-47,0,-5.9254894,148
2.314,-6.85,0,-6.5,180,-47,0,-5.915963,154
2.315,-7.55,0,-7.03,180,-48,0,-5.919834,152
2.316,-7.91,0,-7.38,180,-52,0,-5.940309,152
2.316,-8.26,0,-7.91,180,-52,0,-5.8398533,152
2.318,-8.78,0,-8.26,180,-55,0,-5.843611,153
2.32,-9.31,0,-8.78,180,-56,0,-5.8760314,150
2.32,-9.66,0,-9.14,180,-56,0,-5.8497324,149
2.322,-10.19,0,-9.66,180,-62,0,-5.9227333,164
2.323,-10.54,0,-10.19,180,-64,0,-5.8869643,154
2.324,-11.07,0,-10.54,180,-64,0,-5.896327,151
2.326,-11.6,0,-11.07,180,-63,0,-5.9411006,150
2.327,-12.3,0,-11.77,180,-68,0,-5.9479923,150
2.328,-12.83,0,-12.3,180,-69,0,-5.8125167,150
2.331,-13.35,0,-12.65,180,-73,0,-5.884285,151
2.332,-14.06,0,-13.53,180,-71,0,-5.9408045,146
2.333,-14.58,0,-13.88,180,-71,0,-5.9741516,148
2.333,-15.11,0,-14.41,180,-75,0,-5.8180003,150
2.335,-15.64,0,-14.94,180,-77,0,-5.8429747,151
2.336,-16.17,0,-15.46,180,-78,0,-5.856594,147
2.338,-16.69,0,-16.17,180,-77,0,-5.838415,147
2.338,-17.4,0,-16.52,180,-77,0,-5.810493,147
2.339,-17.92,0,-17.05,180,-80,0,-5.8496284,147
2.341,-18.45,0,-17.57,180,-82,0,-5.7720127,146
2.343,-19.33,0,-18.45,180,-84,0,-5.7447805,147
2.344,-19.86,0,-18.98,180,-82,0,-5.821374,145
2.345,-20.39,0,-19.51,180,-84,0,-5.77727,144
2.346,-21.09,0,-20.21,180,-85,0,-5.739729,146
2.347,-21.79,0,-20.74,180,-88,0,-4.929256,145
2.349,-22.32,0,-21.44,180,-88,0,-5.7776814,143
2.35,-23.02,0,-21.97,180,-87,0,-5.2069983,121
2.351,-23.73,0,-22.5,180,-85,0,-5.779107,143
2.352,-24.25,0,-23.2,180,-90,0,-5.672237,128
2.353,-24.78,0,-23.73,180,-86,0,-5.623381,143
2.355,-25.83,0,-24.6,180,-92,0,-5.7079144,142
2.356,-26.54,0,-25.31,180,-88,0,-5.054377,140
2.357,-27.07,0,-25.83,180,-91,0,-5.688212,141
2.359,-27.77,0,-26.54,180,-91,0,-5.7783327,124
2.36,-28.47,0,-27.07,180,-89,0,-5.642337,140
2.361,-29.35,0,-27.94,180,-93,0,-5.792895,144
2.363,-30.05,0,-28.47,180,-90,0,-5.1857505,139
2.365,-31.11,0,-29.53,180,-92,0,-5.551201,149
2.365,-31.81,0,-30.05,180,-93,0,-4.1293993,128
2.367,-32.51,0,-30.76,180,-94,0,-5.6628895,137
2.368,-33.04,0,-31.28,180,-93,0,-5.149473,97
2.37,-34.27,0,-32.16,180,-93,0,-5.5719,139
2.371,-34.8,0,-32.87,180,-97,0,-3.011304,127
2.372,-35.5,0,-33.39,180,-88,0,-4.6044793,136
2.373,-36.21,0,-34.1,180,-100,0,-5.3256817,67
2.374,-36.73,0,-34.45,180,-86,0,-5.2236834,107
2.376,-37.44,0,-35.15,180,-102,0,-4.3354034,128
2.378,-38.49,0,-36.03,180,-93,0,-5.1792793,128
2.378,-39.19,0,-36.73,180,-90,0,-3.9550662,102
2.38,-39.9,0,-37.44,180,-94,0,-5.0965066,125
2.381,-40.6,0,-37.96,180,-92,0,-1.6255369,92
2.382,-41.3,0,-38.49,180,-92,0,-5.4162617,122
2.384,-41.83,0,-39.02,180,-95,0,-5.405324,31
2.384,-42.53,0,-39.55,180,-83,0,-5.23624,128
2.386,-43.41,0,-40.25,180,-108,0,-5.538534,133
2.387,-43.94,0,-40.78,180,-89,0,-3.4733744,128
2.388,-44.82,0,-41.48,180,-89,0,-3.5004065,135
2.39,-45.35,0,-42.01,180,-99,0,-3.7376738,80
2.391,-46.05,0,-42.53,180,-81,0,-4.378302,77
2.393,-46.75,0,-43.24,180,-98,0,-5.485467,84
2.394,-47.46,0,-43.76,180,-93,0,-3.763649,103
2.395,-47.98,0,-44.12,180,-91,0,-3.8666043,133
2.396,-48.51,0,-44.64,180,-92,0,-4.931962,88
2.397,-49.04,0,-45.17,180,-86,0,-3.1423526,88
2.398,-49.74,0,-45.7,180,-95,0,-3.2767792,118
2.399,-50.44,0,-46.23,180,-95,0,-1.1156015,77
2.401,-51.15,0,-46.75,180,-87,0,-4.19899,72
2.402,-52.03,0,-47.46,180,-87,0,-1.7235384,16
2.403,-52.73,0,-47.98,180,-92,0,-3.0024927,95
2.405,-53.26,0,-48.51,180,-92,0,-3.83951,32
2.405,-53.96,0,-48.86,180,-86,0,-3.7683299,62
2.407,-54.66,0,-49.57,180,-86,0,-2.750976,86
2.408,-55.19,0,-49.92,180,-94,0,0.07859707,87
2.409,-55.72,0,-50.44,180,-83,0,-3.0020285,58
2.41,-56.42,0,-50.8,180,-83,0,-2.857541,6
2.412,-57.3,0,-51.5,180,-85,0,2.3433418,62
2.413,-57.83,0,-52.03,180,-91,0,-1.5858259,60
2.415,-58.35,0,-52.38,180,-77,0,-1.8546886,58
2.415,-59.06,0,-52.73,180,-82,0,-2.6542935,22
2.417,-59.58,0,-53.26,180,-91,0,-0.7147312,32
2.418,-60.29,0,-53.61,180,-91,0,0.81828403,53
2.419,-60.82,0,-54.14,180,-80,0,-0.0016770363,8
2.42,-61.34,0,-54.49,180,-77,0,-0.9649439,26
2.422,-62.05,0,-54.84,180,-80,0,2.3649263,6
