time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.486,-32.51,0,44.29,180,96,0,5.9956894,147
2.489,-30.58,0,47.98,180,90,0,5.9973173,148
2.494,-28.65,0,51.5,180,88,0,5.9936237,148
2.495,-26.54,0,55.72,180,86,0,5.8816833,149
2.501,-25.83,0,56.95,180,84,0,5.9470224,149
2.502,-23.02,0,62.4,180,79,0,5.8642006,146
2.507,-22.5,0,63.45,180,79,0,5.932643,148
2.508,-20.03,0,68.37,180,75,0,4.908638,147
2.513,-19.51,0,69.43,180,75,0,5.873849,148
2.515,-17.22,0,74.0,180,73,0,5.435462,120
2.519,-16.69,0,74.88,180,71,0,-5.3405647,145
2.521,-14.76,0,78.92,180,71,0,1.1313028,135
2.526,-14.41,0,79.8,180,59,0,-5.249094,137
2.528,-12.12,0,84.02,180,69,0,0.07974148,17
2.532,-11.77,0,84.9,180,69,0,-3.8309302,140
2.534,-9.66,0,88.94,180,54,0,-1.8552465,4
2.539,-9.31,0,89.82,180,62,0,-4.664545,101
2.541,-7.38,0,93.16,180,55,0,1.7438879,50
2.546,-7.03,0,94.04,180,57,0,-5.730278,127
2.547,-5.09,0,97.91,180,58,0,3.5807753,33
2.553,-4.92,0,98.43,180,58,0,-5.964294,152
2.554,-2.81,0,101.95,180,57,0,1.860868,84
2.56,-2.63,0,102.48,180,57,0,-5.9967194,155
2.561,-0.7000000000000001,0,105.64,180,52,0,-0.89325714,36
2.566,-0.52,0,106.17,180,52,0,-5.998187,159
2.567,1.05,0,108.8,180,51,0,-0.87992287,27
2.572,1.4,0,109.33,180,51,0,-5.997548,161
2.575,3.16,0,111.97,180,55,0,-2.0157385,25
2.579,3.33,0,112.32,180,55,0,-5.9891987,161
2.581,5.09,0,114.78,180,48,0,-5.560745,52
2.586,5.27,0,115.13,180,49,0,-5.9848347,162
2.588,6.85,0,117.24,180,44,0,-4.3341045,154
2.594,7.2,0,117.77,180,44,0,-5.965933,168
2.595,8.78,0,119.88,180,41,0,-3.2378626,119
2.601,9.14,0,120.23,180,41,0,-5.995121,165
2.602,10.37,0,121.81,180,39,0,-5.846267,87
2.608,10.72,0,122.34,180,37,0,-5.9187164,166
2.609,11.77,0,123.57,180,36,0,-5.861694,163
2.614,12.12,0,124.1,180,36,0,-5.824004,165
2.616,13.18,0,125.33,180,32,0,-4.4009323,162
2.62,13.35,0,125.68,180,32,0,-5.9462852,162
2.623,14.06,0,126.56,180,27,0,-5.3573847,119
2.627,14.58,0,127.26,180,26,0,-5.9700775,164
2.63,14.94,0,127.79,180,25,0,-5.865358,146
2.632,15.46,0,128.32,180,23,0,-5.956713,164
2.637,15.82,0,128.84,180,20,0,-5.3146973,161
2.639,16.17,0,129.55,180,20,0,-5.980818,163
2.643,16.34,0,129.9,180,17,0,-5.9487524,145
2.645,16.69,0,130.42,180,16,0,-5.9806294,163
2.65,16.87,0,130.6,180,16,0,-5.0375395,162
2.652,17.05,0,131.3,180,10,0,-3.7640305,163
2.656,17.22,0,131.48,180,9,0,-5.946799,137
2.659,17.22,0,131.83,180,9,0,-1.0214252,98
2.663,17.4,0,132.18,180,9,0,-3.6072006,161
2.665,17.4,0,132.53,180,9,0,-5.770321,23
2.668,17.4,0,132.71,180,8,0,-4.768246,93
2.674,17.4,0,132.89,180,6,0,-0.6854334,157
2.675,17.4,0,133.06,180,5,0,1.1074018,126
2.681,17.4,0,133.06,180,5,0,1.7588701,20
2.682,17.4,0,133.24,180,4,0,4.2111626,25
2.686,17.4,0,133.24,180,3,0,2.0367079,39
2.688,17.4,0,133.06,180,3,0,4.7627707,108
2.694,17.57,0,133.06,180,3,0,5.6089916,48
2.695,17.75,0,132.53,180,2,0,4.7881536,124
2.702,17.92,0,132.36,180,2,0,5.714078,145
2.703,18.45,0,131.48,180,2,0,5.6144714,122
2.708,18.45,0,131.13,180,2,0,5.301135,147
2.709,19.16,0,130.07,180,15,0,5.1942196,146
2.714,19.33,0,129.55,180,20,0,3.0881453,137
2.715,20.21,0,128.14,180,24,0,2.5795546,133
2.72,20.39,0,127.79,180,24,0,2.2161398,75
2.722,21.26,0,126.03,180,27,0,0.6250715,57
2.728,21.44,0,125.68,180,29,0,1.7173247,48
2.729,22.5,0,123.22,180,28,0,-1.3868918,10
2.734,22.85,0,122.69,180,30,0,2.28059,34
2.737,23.73,0,120.23,180,28,0,-1.0325441,36
2.742,24.08,0,119.7,180,28,0,2.2793484,44
2.743,24.96,0,117.07,180,26,0,-0.3290453,26
2.748,25.13,0,116.54,180,26,0,2.185852,44
2.749,26.01,0,113.9,180,29,0,0.7038183,9
2.756,26.19,0,113.37,180,29,0,0.022716522,44
2.757,27.24,0,110.03,180,26,0,-0.36898088,12
2.763,27.42,0,109.33,180,26,0,1.7682223,2
2.764,28.3,0,106.17,180,26,0,0.88755226,10
2.769,28.47,0,105.46,180,24,0,-1.3962274,35
2.77,29.17,0,101.95,180,23,0,1.4616094,17
2.775,29.35,0,101.07,180,23,0,0.885993,33
2.777,30.05,0,97.91,180,21,0,-1.1546493,30
2.781,30.23,0,96.67,180,21,0,-1.4060116,18
2.783,30.76,0,93.33,180,17,0,-2.3365366,29
2.79,30.93,0,91.93,180,17,0,-1.2456303,35
2.791,31.28,0,87.18,180,14,0,5.373204,57
2.797,31.46,0,86.13,180,14,0,-3.268176,31
2.798,31.81,0,81.21,180,12,0,5.8506393,141
2.804,31.81,0,80.15,180,10,0,-4.8208942,77
2.806,32.16,0,75.93,180,10,0,1.2188687,154
2.81,31.99,0,73.65,180,-10,0,-4.336898,126
2.813,32.16,0,69.78,180,10,0,-3.618579,27
2.817,31.99,0,67.5,180,-9,0,-4.1656065,113
2.819,31.81,0,63.1,180,-6,0,-5.156977,91
2.824,31.64,0,60.99,180,-6,0,-4.8163247,108
2.825,31.11,0,56.25,180,-5,0,-5.210798,135
2.831,30.93,0,54.14,180,-5,0,-4.6905704,125
2.832,29.7,0,47.98,180,-33,0,-0.11940956,135
2.837,29.35,0,46.4,180,-41,0,-5.6892548,119
2.838,27.94,0,40.07,180,-53,0,-3.6154947,4
2.842,27.42,0,38.49,180,-67,0,-5.8391824,139
2.846,25.66,0,32.87,180,-78,0,-3.4715452,85
2.85,23.9,0,27.94,180,-93,0,-5.736467,148
2.852,22.5,0,23.9,180,-93,0,-5.6918316,77
2.856,20.39,0,19.16,180,-110,0,-4.984384,141
2.859,17.57,0,12.48,180,-135,0,-5.400465,136
2.862,14.58,0,6.67,180,-147,0,-5.1233034,115
2.866,11.95,0,1.23,180,-154,0,-5.2499123,126
2.869,9.49,0,-3.69,180,-158,0,-5.573995,118
2.872,6.15,0,-10.01,180,-149,0,-5.498904,122
2.875,3.16,0,-15.99,180,-142,0,5.3633556,133
2.879,0.87,0,-20.91,180,-140,0,-5.1958055,131
2.882,-1.9300000000000002,0,-27.94,180,-113,0,5.994031,154
2.886,-3.51,0,-31.28,180,-141,0,-4.509,124
2.889,-5.97,0,-38.32,180,-100,0,5.633209,168
2.893,-7.38,0,-41.66,180,-121,0,1.7156196,105
2.896,-8.96,0,-47.98,180,-64,0,5.998947,156
2.899,-9.84,0,-50.8,180,-71,0,4.318302,46
2.903,-11.07,0,-56.25,180,-45,0,-5.9926853,181
2.906,-11.77,0,-60.11,180,-41,0,5.9761333,116
2.91,-12.65,0,-64.16,180,-53,0,-5.988782,160
2.913,-13.18,0,-68.37,180,-24,0,5.918024,160
2.917,-13.88,0,-72.24,180,-21,0,-3.9118805,162
2.92,-14.06,0,-75.58,180,-20,0,5.907151,158
2.922,-14.41,0,-79.62,180,-20,0,5.8361034,100
2.927,-14.41,0,-82.08,180,-17,0,5.705122,158
2.929,-14.58,0,-85.6,180,-11,0,-5.7114472,155
2.934,-14.41,0,-88.41,180,8,0,-5.147772,151
2.935,-14.58,0,-92.98,180,-6,0,5.9891148,153
2.941,-14.58,0,-94.21,180,-6,0,-0.2723832,140
2.942,-14.06,0,-98.61,180,5,0,-2.376342,158
2.948,-14.06,0,-99.66,180,-22,0,-2.2791705,1
2.949,-13.53,0,-104.76,180,23,0,-1.4564395,57
2.954,-13.35,0,-105.82,180,23,0,2.685914,56
2.955,-12.83,0,-110.21,180,15,0,-5.8649087,36
2.961,-12.65,0,-111.09,180,15,0,0.77155304,57
2.962,-12.3,0,-115.48,180,15,0,-5.7310987,161
2.967,-11.95,0,-116.36,180,16,0,4.238367,8
2.969,-11.6,0,-120.41,180,16,0,-5.704039,158
2.974,-11.25,0,-121.11,180,17,0,3.1998482,102
2.975,-10.89,0,-124.98,180,25,0,-5.6849027,173
2.981,-10.72,0,-125.68,180,22,0,1.9324007,66
2.982,-10.37,0,-129.37,180,18,0,-5.739385,156
2.988,-10.19,0,-130.07,180,15,0,4.4198837,33
2.99,-9.84,0,-133.41,180,34,0,-5.4971476,157
2.995,-9.66,0,-134.12,180,21,0,1.6573458,110
2.997,-9.49,0,-137.1,180,10,0,-5.7209835,149
3.002,-9.31,0,-137.81,180,10,0,2.4541454,29
3.003,-9.49,0,-140.62,180,37,0,-4.308856,156
3.009,-9.31,0,-140.97,180,37,0,2.8782215,48
3.01,-9.49,0,-143.43,180,-17,0,-5.973711,114
3.015,-9.31,0,-143.78,180,15,0,-5.1968775,61
3.016,-9.66,0,-145.89,180,-15,0,-4.774109,161
3.021,-9.66,0,-146.25,180,-15,0,-0.23231506,139
3.023,-10.37,0,-148.0,180,-16,0,4.5947266,125
3.027,-10.37,0,-148.18,180,-16,0,-4.101816,5
3.03,-10.72,0,-149.06,180,-14,0,4.5807247,133
3.033,-11.25,0,-150.29,180,-24,0,5.68478,117
3.036,-11.42,0,-150.46,180,-24,0,-3.6256514,123
3.04,-11.77,0,-151.17,180,-15,0,5.3573484,153
3.043,-12.48,0,-152.22,180,-14,0,5.621977,90
3.048,-12.48,0,-152.4,180,-14,0,5.662526,143
3.049,-13.0,0,-153.28,180,-17,0,5.3905487,151
3.054,-13.0,0,-153.45,180,-17,0,5.4930286,150
3.056,-13.35,0,-154.68,180,-13,0,5.6225996,143
3.061,-13.35,0,-154.86,180,-13,0,5.4243317,146
3.062,-13.53,0,-156.09,180,-13,0,5.7556667,149
3.067,-13.53,0,-156.44,180,-12,0,5.326084,144
3.069,-13.53,0,-157.85,180,-7,0,5.5732307,152
3.073,-13.35,0,-158.37,180,6,0,-5.845145,139
3.076,-13.18,0,-159.43,180,5,0,5.6658945,145
3.08,-13.18,0,-160.48,180,5,0,4.8304996,160
3.082,-12.83,0,-161.19,180,30,0,5.6309137,147
3.087,-12.65,0,-161.54,180,30,0,5.6724014,126
3.089,-11.95,0,-163.12,180,14,0,5.734764,147
3.095,-11.95,0,-163.65,180,14,0,1.2386041,148
3.095,-11.07,0,-165.41,180,22,0,5.8314304,164
3.101,-10.89,0,-165.76,180,22,0,-3.113113,33
3.102,-9.66,0,-167.51,180,36,0,5.7310743,150
3.107,-9.49,0,-168.04,180,36,0,-4.605801,74
3.109,-7.91,0,-169.98,180,50,0,4.7196236,147
3.115,-7.91,0,-170.68,180,50,0,-4.8406034,112
3.116,-6.15,0,-172.79,180,45,0,1.5029325,117
3.121,-5.97,0,-173.32,180,45,0,-5.8573737,121
3.122,-4.21,0,-175.78,180,49,0,1.5386024,28
3.127,-4.04,0,-176.3,180,49,0,-5.9613194,154
3.129,-2.1,0,-178.59,180,52,0,0.22915554,30
3.134,-1.9300000000000002,0,-179.29,180,52,0,-5.977932,158
3.136,-0.17,0,-181.4,180,51,0,0.31737995,0
3.142,0.0,0,-182.1,180,51,0,-5.9926004,160
3.142,1.58,0,-184.04,180,48,0,-0.23381329,1
3.148,1.75,0,-184.74,180,45,0,-5.994826,160
3.149,3.33,0,-186.85,180,44,0,-5.001293,6
3.153,3.51,0,-187.55,180,44,0,-5.9816856,161
3.157,4.57,0,-189.14,180,41,0,-5.992411,140
3.161,5.27,0,-190.19,180,32,0,-5.9744954,166
3.164,5.8,0,-191.07,180,32,0,-5.9881544,166
3.167,6.15,0,-191.95,180,24,0,-5.9892044,164
3.171,6.5,0,-192.83,180,20,0,-5.963112,163
3.174,6.67,0,-193.53,180,15,0,-5.9582157,163
3.177,6.67,0,-194.06,180,15,0,-5.951853,161
3.18,6.67,0,-194.58,180,15,0,-5.9227886,161
3.183,6.67,0,-194.94,180,10,0,-5.9633913,160
3.187,6.5,0,-195.29,180,-7,0,-5.964523,159
3.189,6.15,0,-195.64,180,-6,0,-5.9736395,160
3.193,5.97,0,-195.82,180,-6,0,-5.5065165,159
3.196,5.44,0,-195.99,180,-19,0,-5.521161,158
3.2,4.92,0,-195.99,180,-19,0,-5.9661736,145
3.203,4.21,0,-195.99,180,-25,0,-5.894051,144
3.207,3.86,0,-195.99,180,-32,0,-5.975291,157
3.209,2.63,0,-195.99,180,-40,0,-5.993026,154
3.214,2.1,0,-195.82,180,-40,0,-5.991417,156
3.216,0.7000000000000001,0,-195.46,180,-47,0,-5.915759,156
3.22,0.35000000000000003,0,-195.29,180,-50,0,-5.9410324,156
3.223,-1.05,0,-194.94,180,-56,0,-5.960328,153
3.226,-1.9300000000000002,0,-194.58,180,-58,0,-5.8429337,153
3.229,-3.51,0,-194.06,180,-65,0,-5.732024,153
3.232,-4.92,0,-193.53,180,-70,0,-5.475722,149
3.236,-5.62,0,-193.18,180,-71,0,-5.9373465,146
3.24,-7.91,0,-192.3,180,-77,0,-5.944808,137
3.243,-9.66,0,-191.6,180,-81,0,-5.2602124,151
3.247,-10.89,0,-190.89,180,-85,0,-5.960305,164
3.25,-13.0,0,-190.01,180,-90,0,-5.8132453,129
3.253,-14.58,0,-189.31,180,-94,0,-5.9269547,150
3.256,-16.69,0,-188.26,180,-99,0,-5.9548364,145
3.258,-18.98,0,-187.03,180,-104,0,3.4368038,147
3.265,-20.39,0,-186.32,180,-106,0,-5.8416286,147
3.266,-23.73,0,-184.21,180,-95,0,-5.9331427,99
3.272,-24.78,0,-184.04,180,-122,0,3.8366737,138
3.273,-28.47,0,-182.28,180,-106,0,-3.8429136,145
3.278,-29.17,0,-181.75,180,-117,0,-2.6625159,99
3.279,-32.87,0,-179.82,180,-119,0,-5.521367,85
3.285,-33.75,0,-179.47,180,-108,0,-0.7099209,52
3.286,-37.79,0,-177.36,180,-129,0,-5.823694,134
3.292,-38.67,0,-176.66,180,-112,0,0.00825882,6
3.293,-42.89,0,-174.37,180,-124,0,-5.6643295,142
3.299,-43.94,0,-173.67,180,-121,0,2.2542362,9
3.3,-48.33,0,-171.03,180,-128,0,-2.6869955,136
3.306,-49.21,0,-170.33,180,-124,0,5.6460686,60
3.307,-53.96,0,-167.16,180,-136,0,2.7785091,49
3.312,-54.84,0,-166.46,180,-120,0,5.998314,158
3.313,-59.41,0,-163.3,180,-131,0,4.392151,81
3.317,-60.11,0,-162.59,180,-119,0,5.9999743,170
3.319,-63.45,0,-160.31,180,-128,0,5.8355455,129
3.324,-64.86,0,-159.08,180,-103,0,5.999654,174
3.326,-67.85,0,-156.97,180,-120,0,5.999797,167
3.33,-69.25,0,-155.91,180,-102,0,5.9998856,173
3.334,-72.07,0,-153.8,180,-97,0,5.9992123,187
3.339,-73.47,0,-152.57,180,-99,0,5.9998093,168
3.34,-75.76,0,-150.82,180,-86,0,5.999983,169
3.345,-76.64,0,-149.94,180,-82,0,5.9988785,167
3.347,-78.92,0,-148.18,180,-75,0,5.999586,168
3.352,-79.8,0,-147.3,180,-74,0,5.99852,167
3.354,-81.73,0,-145.54,180,-68,0,5.998625,166
3.359,-82.61,0,-144.66,180,-61,0,5.99708,166
3.361,-84.19,0,-142.91,180,-58,0,5.9984684,164
3.364,-84.72,0,-142.2,180,-53,0,5.9941044,165
3.366,-86.13,0,-140.62,180,-50,0,5.9889927,164
3.372,-86.66,0,-139.74,180,-45,0,5.9732265,163
3.374,-87.89,0,-137.98,180,-39,0,5.9980316,163
3.378,-88.24,0,-137.28,180,-39,0,5.9910593,162
3.381,-89.29,0,-135.52,180,-32,0,5.9916153,162
3.385,-89.64,0,-134.82,180,-32,0,5.9953957,162
3.387,-90.17,0,-133.41,180,-28,0,5.7128525,161
3.39,-90.7,0,-132.36,180,-24,0,5.975746,161
3.394,-91.05,0,-131.13,180,-24,0,5.6542673,167
3.396,-91.4,0,-129.72,180,-17,0,5.997858,161
3.401,-91.58,0,-129.02,180,-17,0,5.2878532,151
3.403,-91.75,0,-127.08,180,-15,0,1.3425541,160
3.408,-91.93,0,-126.73,180,-13,0,5.7630634,141
3.409,-92.1,0,-124.62,180,-9,0,5.8219757,30
3.415,-92.1,0,-124.1,180,-9,0,5.7760086,148
3.416,-92.1,0,-121.46,180,-9,0,-2.8709743,153
3.421,-92.1,0,-120.93,180,-9,0,5.945835,153
3.424,-92.1,0,-118.65,180,-7,0,-4.6251774,71
3.429,-91.93,0,-117.94,180,6,0,5.4776497,147
3.431,-92.1,0,-115.31,180,-37,0,4.6936483,122
3.434,-91.75,0,-114.08,180,37,0,5.9910336,140
3.438,-91.75,0,-111.97,180,16,0,-5.000264,123
3.44,-91.58,0,-110.03,180,14,0,-0.7887659,159
3.445,-91.58,0,-108.98,180,14,0,-1.9682097,134
3.446,-91.23,0,-105.99,180,12,0,-5.910414,20
3.451,-91.23,0,-105.29,180,10,0,4.5395164,50
3.455,-91.05,0,-102.48,180,7,0,-5.6418605,173
3.458,-90.7,0,-100.19,180,7,0,0.57539034,117
3.461,-90.52,0,-98.61,180,28,0,0.50183105,152
3.464,-90.17,0,-95.44,180,25,0,-4.9495993,9
3.466,-89.82,0,-92.98,180,25,0,-5.9918556,8
3.472,-89.82,0,-91.58,180,17,0,-4.272871,132
3.474,-89.29,0,-88.06,180,13,0,-3.2918096,163
3.479,-89.12,0,-86.48,180,13,0,-2.2045426,115
3.481,-88.59,0,-82.79,180,17,0,-0.3729496,85
3.485,-88.41,0,-81.21,180,17,0,-1.7295761,54
3.487,-87.71,0,-76.99,180,20,0,-0.8048692,10
3.492,-87.36,0,-74.88,180,22,0,-1.8912292,43
3.494,-86.66,0,-70.66,180,27,0,-3.145611,22
3.499,-86.48,0,-69.6,180,27,0,0.30745602,46
3.5,-85.25,0,-64.16,180,34,0,-5.950369,83
3.505,-85.07,0,-62.92,180,34,0,-3.213556,0
3.507,-83.84,0,-57.65,180,41,0,-5.8381615,165
3.512,-83.49,0,-56.42,180,41,0,0.8918967,90
3.514,-82.08,0,-50.44,180,46,0,-5.4886084,164
3.519,-81.73,0,-49.21,180,49,0,0.80115604,6
3.52,-80.15,0,-43.24,180,57,0,-4.180865,154
3.526,-79.45,0,-41.66,180,61,0,2.1864138,4
3.527,-77.51,0,-34.62,180,59,0,-0.37499428,119
3.533,-76.81,0,-33.22,180,83,0,4.208003,35
3.534,-74.35,0,-25.83,180,76,0,-0.08761406,18
3.54,-73.47,0,-24.08,180,86,0,3.2881937,92
3.541,-70.48,0,-16.52,180,94,0,3.4160395,13
3.546,-69.6,0,-14.76,180,121,0,5.6489553,64
3.547,-66.09,0,-6.85,180,115,0,1.9656129,70
3.552,-65.21,0,-5.09,180,133,0,5.7677174,132
3.554,-61.17,0,3.16,180,124,0,4.3257866,28
3.558,-60.29,0,4.92,180,139,0,5.9162827,133
3.561,-56.07,0,13.71,180,120,0,5.693514,96
3.565,-55.19,0,15.46,180,129,0,5.860976,141
3.566,-51.5,0,23.73,180,115,0,-5.20076,136
3.572,-50.62,0,25.48,180,109,0,5.213133,144
3.574,-47.81,0,33.04,180,76,0,5.920706,151
3.579,-46.93,0,34.62,180,101,0,5.716299,114
3.58,-44.47,0,41.83,180,70,0,5.889985,147
3.586,-43.94,0,43.41,180,82,0,5.908577,141
3.587,-41.66,0,50.27,180,62,0,5.196146,148
3.592,-41.13,0,51.67,180,62,0,-5.7752156,149
3.593,-39.19,0,58.0,180,56,0,-3.2000933,129
3.598,-39.02,0,59.41,180,48,0,-5.9961796,149
3.6,-37.61,0,63.98,180,51,0,5.541813,87
3.603,-36.91,0,67.32,180,42,0,-5.999824,167
3.607,-36.21,0,70.48,180,37,0,5.9955044,142
3.611,-35.68,0,74.35,180,30,0,5.8839684,163
3.613,-34.8,0,78.04,180,25,0,-6.0,157
3.619,-34.45,0,79.98,180,35,0,5.997983,152
3.621,-33.92,0,84.9,180,16,0,-4.451544,166
3.626,-33.75,0,86.13,180,16,0,4.765746,143
3.627,-33.39,0,90.7,180,26,0,2.15104,118
3.632,-33.22,0,91.93,180,22,0,3.1424074,110
3.633,-32.87,0,96.5,180,20,0,3.6185265,47
3.64,-32.87,0,97.55,180,16,0,-2.3562005,74
3.641,-32.51,0,101.95,180,9,0,5.5022564,89
3.646,-32.69,0,102.83,180,-9,0,-1.610126,50
3.647,-32.16,0,106.87,180,25,0,5.996269,160
3.652,-32.34,0,107.57,180,-22,0,-5.930701,32
3.654,-31.81,0,111.44,180,22,0,5.999218,159
3.66,-31.99,0,112.14,180,-22,0,-5.68739,164
3.661,-31.46,0,116.01,180,24,0,5.9983597,159
3.666,-31.64,0,116.71,180,-19,0,-5.1386843,147
3.669,-30.93,0,120.23,180,29,0,5.994524,159
3.672,-31.11,0,120.76,180,-21,0,0.34919262,129
3.676,-30.58,0,123.04,180,12,0,5.989834,156
3.678,-30.23,0,124.27,180,12,0,0.58203125,3
3.682,-29.88,0,126.21,180,12,0,-2.628861,157
3.686,-29.53,0,127.61,180,14,0,-5.7860804,10
3.689,-29.17,0,129.19,180,14,0,-5.8742704,66
3.693,-29.0,0,130.6,180,15,0,-5.88363,158
3.696,-28.65,0,132.18,180,15,0,-5.7857084,160
3.699,-28.47,0,133.41,180,14,0,-5.4826336,160
3.702,-28.3,0,135.0,180,12,0,2.4910374,157
3.706,-28.12,0,136.05,180,12,0,-5.8618026,148
3.71,-27.77,0,137.98,180,12,0,-5.872611,56
3.711,-27.77,0,138.86,180,9,0,5.400461,160
