time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.677,26.71,180,50.97,0,5,0,0,0
0.678,37.44,180,95.8,0,-48,0,0.0,6
0.678,0.0,180,-0.7000000000000001,0,-55,0,0.0,384
0.679,-0.52,180,-1.4,0,-55,0,0.0,42
0.68,-0.52,180,-1.9300000000000002,0,-74,0,0.0,4
0.68,-0.7000000000000001,180,-2.63,0,-74,0,0.0,1
0.681,-1.05,180,-3.16,0,-74,0,0.0,6
0.681,-1.23,180,-3.86,0,-58,0,0.0,9
0.683,-1.4,180,-4.39,0,-52,0,0.0,9
0.683,-1.75,180,-4.92,0,-52,0,0.0,7
0.683,-1.9300000000000002,180,-5.62,0,-52,0,0.0,6
0.684,-2.1,180,-6.15,0,-57,0,0.0,7
0.685,-2.46,180,-6.85,0,-57,0,0.0,8
0.685,-2.63,180,-7.55,0,-57,0,0.0,9
0.686,-2.98,180,-8.26,0,-72,0,0.0,8
0.687,-3.16,180,-8.78,0,-72,0,0.0,7
0.689,-3.33,180,-9.66,0,-63,0,0.0,7
0.69,-4.57,180,-12.12,0,-79,0,0.0,8
0.69,-4.74,180,-12.65,0,-79,0,0.0,8
0.691,-4.92,180,-13.18,0,-67,0,0.0,9
0.691,-5.27,180,-13.88,0,-67,0,0.0,11
0.691,-5.44,180,-14.41,0,-67,0,0.0,11
0.693,-5.8,180,-14.94,0,-87,0,0.0,10
0.693,-5.97,180,-15.46,0,-87,0,0.0,8
0.693,-6.15,180,-16.17,0,-74,0,0.0,9
0.694,-6.5,180,-16.69,0,-74,0,0.0,10
0.694,-6.85,180,-17.4,0,-74,0,0.0,12
0.695,-7.03,180,-17.92,0,-92,0,0.0,11
0.696,-7.38,180,-18.63,0,-92,0,0.0,11
0.696,-7.55,180,-19.33,0,-82,0,0.0,9
0.697,-7.91,180,-19.86,0,-82,0,0.0,10
0.697,-8.26,180,-20.39,0,-82,0,0.0,12
0.698,-8.43,180,-21.09,0,-92,0,0.0,12
0.698,-8.78,180,-21.62,0,-92,0,0.0,12
0.699,-9.14,180,-22.32,0,-94,0,0.0,10
0.699,-9.49,180,-23.02,0,-94,0,0.0,10
0.7,-9.66,180,-23.55,0,-94,0,0.0,12
0.7,-10.01,180,-24.08,0,-91,0,0.0,12
0.701,-10.37,180,-24.78,0,-91,0,0.0,13
0.701,-10.54,180,-25.31,0,-104,0,0.0,12
0.701,-10.89,180,-26.01,0,-104,0,0.0,11
0.702,-11.07,180,-26.54,0,-94,0,0.0,11
0.702,-11.42,180,-27.24,0,-94,0,0.0,12
0.703,-11.77,180,-27.94,0,-105,0,0.0,13
0.703,-12.3,180,-28.65,0,-105,0,0.0,13
0.704,-12.48,180,-29.17,0,-105,0,0.0,13
0.704,-12.83,180,-29.88,0,-108,0,0.0,12
0.706,-13.18,180,-30.58,0,-108,0,0.0,12
0.706,-13.53,180,-31.28,0,-101,0,0.0,13
0.707,-13.88,180,-31.81,0,-101,0,0.0,14
0.707,-14.23,180,-32.51,0,-114,0,0.0,14
0.708,-14.58,180,-33.04,0,-114,0,0.0,13
0.708,-14.94,180,-33.75,0,-111,0,0.0,13
0.709,-15.29,180,-34.45,0,-111,0,0.0,13
0.709,-15.46,180,-35.15,0,-108,0,0.0,14
0.71,-15.99,180,-35.85,0,-108,0,0.0,14
0.71,-16.17,180,-36.38,0,-118,0,0.0,15
0.711,-16.69,180,-37.08,0,-118,0,0.0,14
0.711,-16.87,180,-37.79,0,-116,0,0.0,14
0.712,-17.22,180,-38.49,0,-116,0,0.0,14
0.712,-17.57,180,-39.19,0,-113,0,0.0,14
0.712,-18.1,180,-39.9,0,-113,0,0.0,15
0.714,-18.63,180,-40.78,0,-122,0,0.0,15
0.714,-18.8,180,-41.3,0,-122,0,0.0,14
0.715,-19.33,180,-42.18,0,-120,0,0.0,14
0.715,-19.68,180,-42.89,0,-116,0,0.0,14
0.716,-20.03,180,-43.59,0,-116,0,0.0,15
0.716,-20.39,180,-44.29,0,-122,0,0.0,15
0.717,-20.91,180,-45.0,0,-122,0,0.0,15
0.717,-21.26,180,-45.87,0,-122,0,0.0,14
0.718,-21.62,180,-46.58,0,-122,0,0.0,14
0.719,-22.14,180,-47.28,0,-117,0,0.0,15
0.719,-22.5,180,-48.16,0,-122,0,0.0,15
0.72,-23.02,180,-49.04,0,-122,0,0.0,15
0.72,-23.55,180,-49.92,0,-122,0,0.0,14
0.721,-23.9,180,-50.62,0,-117,0,0.0,14
0.721,-24.25,180,-51.32,0,-117,0,0.0,14
0.722,-24.6,180,-52.03,0,-120,0,0.0,15
0.723,-25.13,180,-52.73,0,-120,0,0.0,14
0.723,-25.48,180,-53.43,0,-119,0,0.0,14
0.723,-25.83,180,-54.14,0,-119,0,0.0,14
0.724,-26.19,180,-54.84,0,-114,0,0.0,14
0.724,-26.54,180,-55.54,0,-114,0,0.0,14
0.725,-26.89,180,-56.25,0,-116,0,0.0,14
0.725,-27.24,180,-56.95,0,-116,0,0.0,14
0.726,-27.77,180,-57.65,0,-115,0,0.0,14
0.726,-27.94,180,-58.35,0,-115,0,0.0,13
0.727,-28.3,180,-59.06,0,-110,0,0.0,13
0.727,-28.65,180,-59.58,0,-110,0,0.0,14
0.728,-29.0,180,-60.29,0,-111,0,0.0,13
0.728,-29.35,180,-60.99,0,-111,0,0.0,13
0.729,-29.7,180,-61.69,0,-108,0,0.0,13
0.729,-30.05,180,-62.4,0,-108,0,0.0,13
0.73,-30.23,180,-62.92,0,-105,0,0.0,13
0.73,-30.58,180,-63.45,0,-105,0,0.0,13
0.731,-30.93,180,-64.16,0,-104,0,0.0,13
0.731,-31.28,180,-64.68,0,-104,0,0.0,12
0.733,-31.64,180,-65.56,0,-99,0,0.0,12
0.733,-31.99,180,-66.26,0,-99,0,0.0,12
0.733,-32.34,180,-66.97,0,-99,0,0.0,12
0.734,-32.69,180,-67.85,0,-99,0,0.0,12
0.735,-33.04,180,-68.55,0,-95,0,0.0,12
0.735,-33.57,180,-69.43,0,-95,0,0.0,11
0.736,-33.75,180,-70.13,0,-93,0,0.0,12
0.737,-34.1,180,-70.83,0,-93,0,0.0,11
0.737,-34.45,180,-71.54,0,-90,0,0.0,11
0.738,-34.8,180,-72.24,0,-90,0,0.0,11
0.738,-35.15,180,-72.94,0,-87,0,0.0,10
0.739,-35.5,180,-73.65,0,-87,0,0.0,10
0.74,-35.68,180,-74.17,0,-87,0,0.0,10
0.74,-35.85,180,-74.7,0,-84,0,0.0,10
0.74,-36.21,180,-75.41,0,-84,0,0.0,10
0.741,-36.38,180,-75.93,0,-84,0,0.0,10
0.741,-36.73,180,-76.46,0,-81,0,0.0,10
0.742,-36.91,180,-77.16,0,-81,0,0.0,9
0.742,-37.08,180,-77.69,0,-77,0,0.0,9
0.743,-37.44,180,-78.04,0,-77,0,0.0,9
0.743,-37.61,180,-78.75,0,-77,0,0.0,9
0.744,-37.79,180,-79.27,0,-77,0,0.0,9
0.744,-37.96,180,-79.8,0,-74,0,0.0,9
0.746,-38.32,180,-80.5,0,-74,0,0.0,8
0.746,-38.67,180,-81.03,0,-70,0,0.0,8
0.747,-38.84,180,-81.56,0,-70,0,0.0,8
0.748,-39.02,180,-82.26,0,-70,0,0.0,8
0.748,-39.19,180,-82.79,0,-70,0,0.0,8
0.749,-39.37,180,-83.14,0,-67,0,0.0,8
0.749,-39.72,180,-83.67,0,-67,0,0.0,8
0.75,-39.9,180,-84.19,0,-67,0,0.0,8
0.75,-40.07,180,-84.9,0,-63,0,0.0,7
0.751,-40.42,180,-85.42,0,-63,0,0.0,7
0.751,-40.6,180,-85.95,0,-63,0,0.0,7
0.752,-40.6,180,-86.48,0,-62,0,0.0,7
0.752,-40.78,180,-87.01,0,-61,0,0.0,7
0.753,-41.13,180,-87.71,0,-61,0,0.0,7
0.753,-41.3,180,-88.06,0,-61,0,0.0,7
0.753,-41.48,180,-88.59,0,-57,0,0.0,7
0.754,-41.66,180,-89.12,0,-57,0,0.0,6
0.754,-41.83,180,-89.47,0,-57,0,0.0,6
0.755,-42.01,180,-90.0,0,-57,0,0.0,7
0.756,-42.01,180,-90.35,0,-56,0,0.0,6
0.756,-42.18,180,-90.87,0,-53,0,0.0,6
0.757,-42.53,180,-91.4,0,-53,0,0.0,6
0.757,-42.53,180,-91.75,0,-53,0,0.0,6
0.758,-42.71,180,-92.28,0,-53,0,0.0,6
0.758,-42.89,180,-92.63,0,-50,0,0.0,6
0.759,-42.89,180,-93.16,0,-50,0,0.0,5
0.759,-43.24,180,-93.51,0,-50,0,0.0,5
0.76,-43.24,180,-94.04,0,-50,0,0.0,5
0.76,-43.41,180,-94.39,0,-50,0,0.0,6
0.761,-43.59,180,-94.92,0,-46,0,0.0,5
0.761,-43.59,180,-95.27,0,-46,0,0.0,5
0.761,-43.76,180,-95.8,0,-46,0,0.0,5
0.762,-43.94,180,-96.15,0,-46,0,0.0,5
0.762,-44.12,180,-96.67,0,-46,0,0.0,5
0.763,-44.12,180,-97.03,0,-45,0,0.0,5
0.763,-44.29,180,-97.55,0,-43,0,0.0,5
0.764,-44.47,180,-98.08,0,-43,0,0.0,5
0.764,-44.64,180,-98.43,0,-43,0,0.0,4
0.766,-44.82,180,-99.14,0,-43,0,0.0,4
0.767,-44.82,180,-99.66,0,-39,0,0.0,4
0.767,-45.0,180,-100.01,0,-39,0,0.0,4
0.768,-45.17,180,-100.54,0,-39,0,0.0,4
0.768,-45.35,180,-100.89,0,-39,0,0.0,4
0.769,-45.52,180,-101.42,0,-39,0,0.0,4
0.769,-45.52,180,-101.77,0,-39,0,0.0,4
0.77,-45.52,180,-102.12,0,-36,0,0.0,4
0.77,-45.7,180,-102.65,0,-36,0,0.0,4
0.771,-45.87,180,-103.0,0,-36,0,0.0,4
0.771,-46.05,180,-103.35,0,-36,0,0.0,4
0.772,-46.05,180,-103.88,0,-36,0,0.0,4
0.773,-46.23,180,-104.23,0,-36,0,0.0,3
0.773,-46.23,180,-104.76,0,-35,0,0.0,3
0.774,-46.4,180,-105.29,0,-32,0,0.0,3
0.774,-46.4,180,-105.64,0,-32,0,0.0,4
0.774,-46.58,180,-105.99,0,-32,0,0.0,3
0.775,-46.75,180,-106.52,0,-32,0,0.0,3
0.776,-46.75,180,-106.87,0,-32,0,0.0,3
0.776,-46.93,180,-107.4,0,-32,0,0.0,3
