time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
4.76,-0.7000000000000001,180,4.39,0,35,0,0,41
4.761,10.72,180,0.0,0,0,0,2,0
4.761,0.0,180,0.0,0,0,0,2,375
4.762,-0.17,180,0.0,0,0,0,2,13
4.763,0.0,180,0.0,0,0,0,2,32
4.764,0.17,180,0.0,0,0,0,2,41
4.764,0.17,180,0.0,0,0,0,2,45
4.765,0.0,180,0.0,0,0,0,2,47
4.766,0.0,180,0.0,0,0,0,2,45
4.767,0.0,180,0.0,0,0,0,2,45
4.767,0.0,180,0.0,0,0,0,2,46
4.768,0.0,180,0.0,0,0,0,2,47
4.769,0.0,180,0.0,0,0,0,2,45
4.77,0.0,180,0.0,0,0,0,2,45
4.77,0.0,180,0.0,0,0,0,2,45
4.771,0.0,180,0.0,0,0,0,2,46
4.772,0.0,180,0.0,0,0,0,2,45
4.772,0.17,180,0.0,0,0,0,2,45
4.773,0.17,180,0.0,0,0,0,2,45
4.774,0.17,180,0.0,0,0,0,2,45
4.775,0.17,180,0.0,0,0,0,2,45
4.777,0.17,180,0.0,0,0,0,2,45
4.779,0.17,180,0.17,0,0,0,2,45
4.779,0.17,180,0.17,0,0,0,2,45
4.78,0.17,180,0.17,0,0,0,2,45
4.781,0.35000000000000003,180,0.17,0,0,0,2,45
4.782,0.35000000000000003,180,0.17,0,0,0,2,44
4.782,0.35000000000000003,180,0.17,0,0,0,2,44
4.783,0.35000000000000003,180,0.35000000000000003,0,0,0,2,44
4.784,0.35000000000000003,180,0.35000000000000003,0,0,0,2,44
4.785,0.35000000000000003,180,0.35000000000000003,0,0,0,2,44
4.785,0.52,180,0.35000000000000003,0,0,0,2,44
4.786,0.52,180,0.35000000000000003,0,0,0,2,45
4.786,0.52,180,0.52,0,0,0,2,44
4.787,0.52,180,0.52,0,0,0,2,44
4.788,0.52,180,0.52,0,0,0,2,44
4.788,0.52,180,0.52,0,4,0,2,44
4.789,0.7000000000000001,180,0.52,0,4,0,2,44
4.789,0.7000000000000001,180,0.7000000000000001,0,4,0,2,44
4.79,0.7000000000000001,180,0.7000000000000001,0,4,0,2,44
4.791,0.87,180,0.7000000000000001,0,4,0,2,44
4.792,0.87,180,0.87,0,4,0,2,44
4.793,0.87,180,0.87,0,4,0,2,44
4.793,1.05,180,0.87,0,4,0,2,44
4.794,1.05,180,1.05,0,4,0,2,44
4.795,1.05,180,1.05,0,4,0,2,44
4.796,1.05,180,1.05,0,4,0,2,44
4.797,1.23,180,1.05,0,4,0,2,44
4.797,1.23,180,1.23,0,4,0,2,44
4.798,1.4,180,1.23,0,11,0,2,44
4.799,1.4,180,1.4,0,11,0,2,44
4.799,1.4,180,1.4,0,11,0,2,44
4.8,1.58,180,1.4,0,11,0,2,44
4.801,1.58,180,1.58,0,11,0,2,44
4.801,1.58,180,1.58,0,11,0,2,44
4.802,1.75,180,1.75,0,11,0,2,44
4.803,1.75,180,1.75,0,11,0,2,43
4.804,1.9300000000000002,180,1.75,0,11,0,2,43
4.804,1.9300000000000002,180,1.9300000000000002,0,11,0,2,43
4.805,1.9300000000000002,180,1.9300000000000002,0,15,0,2,44
4.806,2.1,180,2.1,0,15,0,2,44
4.806,2.1,180,2.1,0,15,0,2,43
4.807,2.2800000000000002,180,2.2800000000000002,0,15,0,2,43
4.808,2.2800000000000002,180,2.2800000000000002,0,15,0,2,43
4.809,2.46,180,2.46,0,15,0,2,43
