time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.719,0.0,180,0.52,0,0,0,0,0
0.72,0.0,180,0.0,0,0,0,4.0,0
0.721,0.0,180,0.0,0,0,0,4.0,402
0.721,0.0,180,0.0,0,0,0,4.0,37
0.722,0.0,180,0.0,0,0,0,4.0,90
0.722,0.0,180,0.0,0,0,0,4.0,97
0.723,0.0,180,0.0,0,0,0,4.0,100
0.724,0.0,180,0.0,0,0,0,4.0,103
0.724,0.0,180,0.0,0,0,0,4.0,105
0.725,0.0,180,0.0,0,0,0,4.0,105
0.725,0.0,180,0.0,0,0,0,4.0,104
0.726,0.0,180,0.0,0,0,0,4.0,103
0.726,0.0,180,0.0,0,0,0,4.0,104
0.727,0.0,180,0.0,0,0,0,4.0,104
0.728,0.0,180,0.0,0,0,0,4.0,105
0.728,0.0,180,0.0,0,0,0,4.0,104
0.729,0.17,180,0.0,0,0,0,4.0,103
0.729,0.17,180,0.0,0,0,0,4.0,103
0.73,0.17,180,0.0,0,0,0,4.0,104
0.731,0.17,180,0.0,0,0,0,4.0,104
0.732,0.17,180,0.0,0,0,0,4.0,103
0.732,0.17,180,0.17,0,0,0,4.0,103
0.733,0.35000000000000003,180,0.17,0,0,0,4.0,104
0.733,0.35000000000000003,180,0.17,0,0,0,4.0,103
0.734,0.35000000000000003,180,0.17,0,0,0,4.0,103
0.734,0.35000000000000003,180,0.17,0,0,0,4.0,103
0.735,0.35000000000000003,180,0.35000000000000003,0,0,0,4.0,103
0.735,0.52,180,0.35000000000000003,0,0,0,4.0,103
0.736,0.52,180,0.35000000000000003,0,0,0,4.0,103
0.736,0.52,180,0.35000000000000003,0,0,0,4.0,103
0.737,0.52,180,0.35000000000000003,0,0,0,4.0,102
0.737,0.52,180,0.35000000000000003,0,0,0,4.0,103
0.738,0.7000000000000001,180,0.52,0,0,0,4.0,103
0.738,0.7000000000000001,180,0.52,0,0,0,4.0,102
0.739,0.7000000000000001,180,0.52,0,0,0,4.0,102
0.739,0.7000000000000001,180,0.7000000000000001,0,0,0,4.0,102
0.74,0.87,180,0.7000000000000001,0,10,0,4.0,102
0.74,0.87,180,0.7000000000000001,0,10,0,4.0,102
0.741,0.87,180,0.7000000000000001,0,10,0,4.0,102
0.742,1.05,180,0.87,0,10,0,4.0,102
0.742,1.05,180,0.87,0,10,0,4.0,102
0.742,1.05,180,0.87,0,10,0,4.0,102
0.743,1.05,180,1.05,0,10,0,4.0,102
0.743,1.23,180,1.05,0,10,0,4.0,102
0.743,1.23,180,1.05,0,10,0,4.0,101
0.744,1.23,180,1.05,0,10,0,4.0,102
0.745,1.4,180,1.23,0,10,0,4.0,102
0.745,1.4,180,1.23,0,10,0,4.0,102
0.745,1.58,180,1.4,0,20,0,4.0,101
0.746,1.58,180,1.4,0,20,0,4.0,102
0.746,1.58,180,1.58,0,20,0,4.0,101
0.747,1.75,180,1.58,0,20,0,4.0,101
0.747,1.75,180,1.75,0,20,0,4.0,101
0.748,1.9300000000000002,180,1.75,0,20,0,4.0,101
0.748,1.9300000000000002,180,1.75,0,20,0,4.0,101
0.749,2.1,180,1.9300000000000002,0,20,0,4.0,101
0.749,2.1,180,1.9300000000000002,0,20,0,4.0,101
0.75,2.1,180,2.1,0,25,0,4.0,101
0.75,2.2800000000000002,180,2.1,0,25,0,4.0,101
0.751,2.46,180,2.2800000000000002,0,25,0,4.0,101
0.752,2.46,180,2.46,0,25,0,4.0,100
0.752,2.63,180,2.46,0,25,0,4.0,101
0.753,2.63,180,2.46,0,25,0,4.0,101
0.753,2.81,180,2.63,0,25,0,4.0,100
0.754,2.81,180,2.63,0,25,0,4.0,100
0.754,2.98,180,2.81,0,30,0,4.0,100
0.755,2.98,180,2.98,0,30,0,4.0,100
0.755,3.16,180,2.98,0,30,0,4.0,100
0.756,3.33,180,3.16,0,30,0,4.0,100
0.756,3.33,180,3.16,0,30,0,4.0,100
0.757,3.51,180,3.33,0,30,0,4.0,100
0.757,3.51,180,3.51,0,30,0,4.0,100
0.758,3.69,180,3.51,0,34,0,4.0,100
0.759,3.86,180,3.69,0,34,0,4.0,100
0.759,3.86,180,3.86,0,34,0,4.0,100
0.759,4.04,180,3.86,0,34,0,4.0,100
0.76,4.04,180,3.86,0,34,0,4.0,100
0.76,4.21,180,4.04,0,34,0,4.0,99
0.761,4.39,180,4.21,0,37,0,4.0,100
0.761,4.39,180,4.39,0,37,0,4.0,100
