time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.715,0.17,180,-0.17,0,0,0,0,0
0.716,0.17,180,0.0,0,0,0,4.0,0
0.717,0.0,180,0.0,0,0,0,4.0,400
0.717,-0.17,180,0.0,0,0,0,4.0,29
0.718,-0.17,180,0.0,0,0,0,4.0,89
0.718,0.0,180,0.0,0,0,0,4.0,95
0.719,0.0,180,0.0,0,0,0,4.0,100
0.72,0.0,180,0.0,0,0,0,4.0,103
0.72,0.0,180,0.0,0,0,0,4.0,104
0.721,0.0,180,0.0,0,0,0,4.0,105
0.721,0.0,180,0.0,0,0,0,4.0,105
0.722,0.0,180,0.0,0,0,0,4.0,103
0.722,0.0,180,0.0,0,0,0,4.0,103
0.723,0.0,180,0.0,0,0,0,4.0,104
0.723,0.0,180,0.0,0,0,0,4.0,104
0.724,0.0,180,0.0,0,0,0,4.0,104
0.725,0.0,180,0.0,0,0,0,4.0,104
0.725,0.0,180,0.0,0,0,0,4.0,103
0.725,0.0,180,0.0,0,0,0,4.0,103
0.726,0.0,180,0.0,0,0,0,4.0,104
0.729,0.0,180,0.17,0,0,0,4.0,104
0.729,0.17,180,0.17,0,0,0,4.0,104
0.73,0.17,180,0.17,0,0,0,4.0,103
0.73,0.17,180,0.35000000000000003,0,0,0,4.0,103
0.731,0.17,180,0.35000000000000003,0,0,0,4.0,103
0.731,0.17,180,0.35000000000000003,0,0,0,4.0,102
0.732,0.17,180,0.35000000000000003,0,7,0,4.0,103
0.732,0.35000000000000003,180,0.35000000000000003,0,7,0,4.0,103
0.733,0.35000000000000003,180,0.52,0,7,0,4.0,103
0.733,0.35000000000000003,180,0.52,0,7,0,4.0,103
0.734,0.35000000000000003,180,0.52,0,7,0,4.0,102
0.734,0.52,180,0.52,0,7,0,4.0,102
0.735,0.52,180,0.52,0,7,0,4.0,102
0.735,0.52,180,0.7000000000000001,0,7,0,4.0,103
0.736,0.7000000000000001,180,0.7000000000000001,0,7,0,4.0,102
0.737,0.7000000000000001,180,0.87,0,7,0,4.0,102
0.737,0.7000000000000001,180,0.87,0,7,0,4.0,102
0.738,0.87,180,0.87,0,7,0,4.0,102
0.738,0.87,180,1.05,0,7,0,4.0,102
0.739,0.87,180,1.05,0,7,0,4.0,102
0.739,1.05,180,1.05,0,15,0,4.0,102
0.74,1.05,180,1.23,0,15,0,4.0,102
0.741,1.05,180,1.23,0,15,0,4.0,101
0.741,1.23,180,1.4,0,15,0,4.0,101
0.742,1.23,180,1.4,0,15,0,4.0,101
