time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
1.174,3.86,180,0.0,0,0,0,0,0
1.175,15.46,180,-87.89,0,0,0,2.0,0
1.176,-0.17,180,0.0,0,-1,0,2.0,417
1.178,-0.52,180,0.0,0,-1,0,2.0,38
1.179,-0.17,180,0.0,0,69,0,2.0,43
1.18,-0.35000000000000003,180,0.0,0,-45,0,2.0,49
1.181,-0.35000000000000003,180,0.0,0,-32,0,2.0,45
1.182,-0.35000000000000003,180,0.0,0,-23,0,2.0,47
1.185,-0.35000000000000003,180,0.0,0,-18,0,2.0,51
1.186,-0.35000000000000003,180,0.0,0,-15,0,2.0,46
1.187,-0.35000000000000003,180,0.0,0,-13,0,2.0,47
1.188,-0.35000000000000003,180,0.0,0,-11,0,2.0,49
1.189,-0.35000000000000003,180,0.17,0,-10,0,2.0,46
1.19,-0.35000000000000003,180,0.17,0,-9,0,2.0,49
1.191,-0.35000000000000003,180,0.0,0,-8,0,2.0,47
1.194,-0.35000000000000003,180,0.0,0,-7,0,2.0,47
1.196,-0.35000000000000003,180,0.17,0,-6,0,2.0,46
1.197,-0.35000000000000003,180,0.17,0,-6,0,2.0,47
1.198,-0.35000000000000003,180,0.17,0,-5,0,2.0,46
1.199,-0.35000000000000003,180,0.17,0,-5,0,2.0,47
1.2,-0.35000000000000003,180,0.17,0,-5,0,2.0,46
1.201,-0.35000000000000003,180,0.17,0,-4,0,2.0,46
1.202,-0.35000000000000003,180,0.17,0,-4,0,2.0,47
1.203,-0.35000000000000003,180,0.17,0,-4,0,2.0,46
1.204,-0.35000000000000003,180,0.17,0,-4,0,2.0,46
1.205,-0.35000000000000003,180,0.17,0,-4,0,2.0,47
1.206,-0.35000000000000003,180,0.17,0,-4,0,2.0,46
1.207,-0.35000000000000003,180,0.17,0,-3,0,2.0,46
1.208,-0.35000000000000003,180,0.17,0,-3,0,2.0,46
1.209,-0.35000000000000003,180,0.17,0,-3,0,2.0,46
1.211,-0.17,180,0.17,0,3,0,2.0,46
1.212,-0.17,180,0.17,0,3,0,2.0,47
1.213,-0.17,180,0.17,0,3,0,2.0,46
1.214,-0.17,180,0.17,0,3,0,2.0,46
1.215,-0.17,180,0.17,0,3,0,2.0,46
1.217,-0.17,180,0.17,0,3,0,2.0,46
1.217,-0.17,180,0.17,0,2,0,2.0,46
1.219,-0.17,180,0.17,0,2,0,2.0,47
1.219,-0.17,180,0.17,0,2,0,2.0,46
1.22,-0.17,180,0.17,0,2,0,2.0,46
1.221,-0.17,180,0.0,0,2,0,2.0,47
1.223,-0.17,180,0.0,0,2,0,2.0,46
1.224,-0.17,180,0.0,0,2,0,2.0,46
1.225,-0.17,180,0.0,0,2,0,2.0,46
1.226,-0.17,180,0.0,0,2,0,2.0,46
1.227,-0.17,180,0.0,0,2,0,2.0,46
1.228,-0.17,180,0.0,0,2,0,2.0,47
1.229,-0.17,180,0.0,0,2,0,2.0,46
1.23,0.0,180,0.0,0,2,0,2.0,46
1.231,0.0,180,0.0,0,2,0,2.0,46
1.232,0.0,180,0.0,0,2,0,2.0,46
1.233,0.0,180,0.0,0,2,0,2.0,46
1.234,0.0,180,0.0,0,2,0,2.0,47
1.235,0.0,180,0.0,0,2,0,2.0,46
1.236,0.0,180,0.0,0,1,0,2.0,46
1.237,0.0,180,0.0,0,1,0,2.0,47
1.238,0.0,180,0.0,0,1,0,2.0,46
1.239,0.0,180,0.0,0,1,0,2.0,46
1.24,0.0,180,0.0,0,1,0,2.0,46
1.241,0.0,180,0.0,0,1,0,2.0,46
1.242,0.0,180,0.17,0,1,0,2.0,47
1.244,0.0,180,0.17,0,1,0,2.0,46
1.245,0.0,180,0.17,0,1,0,2.0,46
1.245,0.0,180,0.17,0,1,0,2.0,46
1.246,0.0,180,0.17,0,1,0,2.0,47
1.248,0.0,180,0.17,0,1,0,2.0,46
1.249,0.0,180,0.17,0,1,0,2.0,46
1.25,0.0,180,0.17,0,1,0,2.0,46
1.251,0.0,180,0.17,0,1,0,2.0,46
1.252,0.0,180,0.17,0,1,0,2.0,46
1.253,0.0,180,0.17,0,1,0,2.0,46
1.253,0.0,180,0.17,0,1,0,2.0,46
1.254,0.0,180,0.17,0,1,0,2.0,46
1.255,0.0,180,0.17,0,1,0,2.0,46
1.256,0.0,180,0.17,0,1,0,2.0,46
1.257,0.0,180,0.17,0,1,0,2.0,46
1.258,0.0,180,0.17,0,1,0,2.0,47
1.259,0.0,180,0.17,0,1,0,2.0,46
1.259,0.0,180,0.17,0,1,0,2.0,46
1.26,0.0,180,0.17,0,1,0,2.0,46
1.261,0.0,180,0.17,0,1,0,2.0,46
1.262,0.0,180,0.17,0,1,0,2.0,47
1.262,0.0,180,0.17,0,1,0,2.0,46
1.263,0.0,180,0.17,0,1,0,2.0,47
1.264,0.0,180,0.17,0,1,0,2.0,46
1.265,0.0,180,0.17,0,1,0,2.0,46
1.266,0.0,180,0.17,0,1,0,2.0,47
1.267,0.0,180,0.17,0,1,0,2.0,46
1.267,0.17,180,0.17,0,1,0,2.0,46
1.268,0.17,180,0.17,0,1,0,2.0,47
1.269,0.17,180,0.17,0,1,0,2.0,46
1.27,0.17,180,0.17,0,1,0,2.0,46
1.27,0.17,180,0.17,0,1,0,2.0,46
1.271,0.17,180,0.17,0,1,0,2.0,46
1.272,0.17,180,0.17,0,1,0,2.0,47
1.273,0.17,180,0.17,0,1,0,2.0,46
1.274,0.17,180,0.17,0,1,0,0.0,46
1.275,0.17,180,0.17,0,1,0,0.0,46
1.276,0.17,180,0.17,0,1,0,0.0,2
1.277,0.17,180,0.17,0,1,0,0.0,0
1.279,0.17,180,0.17,0,1,0,0.0,0
1.279,0.17,180,0.17,0,1,0,0.0,0
1.28,0.17,180,0.17,0,1,0,0.0,0
1.281,0.17,180,0.17,0,1,0,0.0,0
1.281,0.17,180,0.17,0,1,0,0.0,0
1.282,0.17,180,0.17,0,1,0,0.0,0
1.282,0.17,180,0.17,0,1,0,0.0,0
1.284,0.17,180,0.17,0,1,0,0.0,0
1.284,0.17,180,0.17,0,1,0,0.0,0
1.285,0.17,180,0.17,0,1,0,0.0,0
1.285,0.17,180,0.17,0,1,0,0.0,0
1.286,0.17,180,0.17,0,1,0,0.0,0
1.287,0.17,180,0.17,0,1,0,0.0,0
1.287,0.17,180,0.17,0,1,0,0.0,0
1.288,0.17,180,0.0,0,1,0,0.0,0
1.289,0.17,180,0.0,0,1,0,0.0,0
1.289,0.17,180,0.0,0,1,0,0.0,0
1.291,0.17,180,0.0,0,1,0,0.0,0
1.291,0.17,180,0.0,0,1,0,0.0,0
1.291,0.17,180,0.0,0,1,0,0.0,0
1.292,0.17,180,0.0,0,1,0,0.0,0
1.292,0.17,180,0.0,0,1,0,0.0,0
1.294,0.17,180,0.0,0,1,0,0.0,0
1.295,0.17,180,0.0,0,1,0,0.0,0
1.295,0.17,180,0.0,0,1,0,0.0,0
1.296,0.17,180,0.0,0,1,0,0.0,0
1.296,0.17,180,0.0,0,1,0,0.0,0
1.297,0.17,180,0.0,0,1,0,0.0,0
1.297,0.17,180,0.0,0,1,0,0.0,0
1.297,0.17,180,0.0,0,1,0,0.0,0
1.299,0.17,180,0.0,0,1,0,0.0,0
1.299,0.17,180,0.0,0,1,0,0.0,0
1.299,0.17,180,0.0,0,1,0,0.0,0
1.3,0.17,180,0.0,0,1,0,0.0,0
1.3,0.17,180,0.0,0,1,0,0.0,0
1.301,0.17,180,0.0,0,1,0,0.0,0
1.301,0.17,180,0.0,0,1,0,0.0,0
1.302,0.17,180,0.0,0,1,0,0.0,0
1.302,0.17,180,0.0,0,1,0,0.0,0
1.304,0.17,180,0.0,0,1,0,0.0,0
1.305,0.0,180,0.0,0,-1,0,0.0,0
1.305,0.0,180,0.0,0,-1,0,0.0,0
1.306,0.0,180,0.0,0,-1,0,0.0,0
1.306,0.0,180,0.0,0,-1,0,0.0,0
1.307,0.0,180,0.0,0,-1,0,0.0,0
1.308,0.0,180,0.0,0,-1,0,0.0,0
1.309,0.0,180,0.0,0,-1,0,0.0,0
1.309,0.0,180,0.0,0,-1,0,0.0,0
1.31,0.0,180,0.0,0,-1,0,0.0,0
1.311,0.0,180,0.0,0,-1,0,0.0,0
1.312,0.0,180,0.0,0,-1,0,0.0,0
1.313,0.0,180,0.0,0,-1,0,0.0,0
1.314,0.0,180,0.0,0,-1,0,0.0,0
1.314,0.0,180,0.0,0,-1,0,0.0,0
1.315,0.0,180,0.0,0,-1,0,0.0,0
1.315,0.0,180,0.0,0,-1,0,0.0,0
1.316,0.0,180,0.0,0,-1,0,0.0,0
1.317,0.0,180,0.0,0,-1,0,0.0,0
1.317,0.0,180,0.0,0,-1,0,0.0,0
1.318,0.0,180,0.0,0,-1,0,0.0,0
1.318,0.0,180,0.0,0,-1,0,0.0,0
1.319,0.0,180,0.0,0,-1,0,0.0,0
1.32,0.0,180,0.0,0,-1,0,0.0,0
1.32,0.0,180,0.0,0,-1,0,0.0,0
1.321,0.0,180,0.0,0,-1,0,0.0,0
1.321,0.0,180,0.0,0,-1,0,0.0,0
1.322,0.0,180,0.0,0,-1,0,0.0,0
1.323,0.0,180,0.0,0,-1,0,0.0,0
1.323,0.0,180,0.0,0,-1,0,0.0,0
1.324,0.0,180,0.0,0,-1,0,0.0,0
1.324,0.0,180,0.0,0,-1,0,0.0,0
1.325,0.0,180,0.0,0,-1,0,0.0,0
1.326,0.0,180,0.0,0,-1,0,0.0,0
1.326,0.0,180,0.0,0,-1,0,0.0,0
1.326,0.0,180,0.0,0,-1,0,0.0,0
1.327,0.0,180,0.0,0,-1,0,0.0,0
1.327,0.0,180,0.0,0,-1,0,0.0,0
1.328,0.0,180,0.0,0,-1,0,0.0,0
1.329,0.0,180,0.0,0,-1,0,0.0,0
1.329,0.0,180,0.0,0,-1,0,0.0,0
1.33,0.0,180,0.0,0,-1,0,0.0,0
1.33,0.0,180,0.0,0,-1,0,0.0,0
1.331,0.0,180,0.0,0,-1,0,0.0,0
1.331,0.0,180,0.0,0,-1,0,0.0,0
1.332,0.0,180,0.0,0,-1,0,0.0,0
1.332,0.0,180,0.0,0,-1,0,0.0,0
1.333,0.0,180,0.0,0,-1,0,0.0,0
1.334,0.0,180,0.0,0,-1,0,0.0,0
1.334,0.0,180,0.0,0,-1,0,0.0,0
1.335,0.0,180,0.0,0,-1,0,0.0,0
1.335,0.0,180,0.0,0,-1,0,0.0,0
1.336,0.0,180,0.0,0,-1,0,0.0,0
1.336,0.0,180,0.0,0,-1,0,0.0,0
1.337,0.0,180,0.0,0,-1,0,0.0,0
1.338,0.0,180,0.0,0,-1,0,0.0,0
1.338,0.0,180,0.0,0,-1,0,0.0,0
1.34,0.0,180,0.0,0,-1,0,0.0,0
1.34,0.0,180,0.0,0,-1,0,0.0,0
1.341,0.0,180,0.0,0,-1,0,0.0,0
1.341,0.0,180,0.0,0,-1,0,0.0,0
1.342,0.0,180,0.0,0,-1,0,0.0,0
1.343,0.0,180,0.0,0,-1,0,0.0,0
1.343,0.0,180,0.0,0,-1,0,0.0,0
1.344,0.0,180,0.0,0,-1,0,0.0,0
1.344,0.0,180,0.0,0,-1,0,0.0,0
1.345,0.0,180,0.0,0,-1,0,0.0,0
1.345,0.0,180,0.0,0,-1,0,0.0,0
1.345,0.0,180,0.0,0,-1,0,0.0,0
1.346,0.0,180,0.0,0,-1,0,0.0,0
1.346,0.0,180,0.0,0,-1,0,0.0,0
1.347,0.0,180,0.0,0,-1,0,0.0,0
1.347,0.0,180,0.0,0,-1,0,0.0,0
1.348,0.0,180,0.0,0,-1,0,0.0,0
1.348,0.0,180,0.0,0,-1,0,0.0,0
1.349,0.0,180,0.0,0,-1,0,0.0,0
1.351,-0.17,180,0.0,0,-1,0,0.0,0
1.351,-0.17,180,0.0,0,-1,0,0.0,0
1.352,-0.17,180,0.0,0,-1,0,0.0,0
1.352,-0.17,180,0.0,0,-1,0,0.0,0
1.353,-0.17,180,0.0,0,-1,0,0.0,0
1.353,-0.17,180,0.0,0,-1,0,0.0,0
1.354,-0.17,180,0.0,0,-1,0,0.0,0
1.354,-0.17,180,0.0,0,-1,0,0.0,0
1.355,-0.17,180,0.0,0,-1,0,0.0,0
1.355,-0.17,180,0.0,0,-1,0,0.0,0
1.356,-0.17,180,0.0,0,-1,0,0.0,0
1.357,-0.17,180,0.0,0,-1,0,0.0,0
1.357,-0.17,180,0.0,0,-1,0,0.0,0
1.358,-0.17,180,0.0,0,-1,0,0.0,0
1.358,-0.17,180,0.0,0,-1,0,0.0,0
1.359,-0.17,180,0.0,0,-1,0,0.0,0
1.359,-0.17,180,0.0,0,-1,0,0.0,0
1.36,-0.17,180,0.0,0,-1,0,0.0,0
1.361,-0.17,180,0.0,0,-1,0,0.0,0
1.361,-0.17,180,0.0,0,-1,0,0.0,0
1.362,-0.17,180,0.0,0,-1,0,0.0,0
1.363,-0.17,180,0.0,0,-1,0,0.0,0
1.363,-0.17,180,0.0,0,-1,0,0.0,0
1.364,-0.17,180,0.0,0,-1,0,0.0,0
1.365,-0.17,180,0.0,0,-1,0,0.0,0
1.365,-0.17,180,0.0,0,-1,0,0.0,0
1.366,-0.17,180,0.0,0,-1,0,0.0,0
1.367,-0.17,180,0.0,0,-1,0,0.0,0
1.367,-0.17,180,0.0,0,-1,0,0.0,0
1.368,-0.17,180,0.0,0,-1,0,0.0,0
1.369,-0.17,180,0.0,0,-1,0,0.0,0
1.369,-0.17,180,0.0,0,-1,0,0.0,0
1.37,-0.17,180,0.0,0,-1,0,0.0,0
1.371,-0.17,180,0.0,0,-1,0,0.0,0
1.372,-0.17,180,0.0,0,-1,0,0.0,0
1.373,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.374,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.375,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.376,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.377,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.378,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.379,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.38,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.381,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.382,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.383,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.384,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.385,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.386,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.387,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.387,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.389,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.39,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.391,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.392,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.393,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.394,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.395,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.396,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.397,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.398,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.399,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.4,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.401,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.402,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.403,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.404,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.404,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.405,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.406,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.408,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.409,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.409,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.41,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.411,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.412,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.413,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.414,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.414,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.415,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.416,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.417,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.418,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.419,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
1.42,-0.35000000000000003,180,0.0,0,-1,0,0.0,0
