time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
1.39,-1.75,180,0.0,0,0,0,0,0
1.391,-1.75,180,0.0,0,0,0,0.0009924166838943416,0
1.392,0.0,180,0.0,0,0,0,0.0009924166838943416,407
1.393,-0.17,180,0.0,0,0,0,0.0015479301521552403,34
1.394,0.0,180,0.0,0,0,0,0.001994723750780729,10
1.395,0.0,180,0.0,0,0,0,0.002493371166102741,3
1.395,0.0,180,0.0,0,0,0,0.003300285216530986,1
1.396,0.0,180,0.0,0,0,0,0.003300285216530986,0
1.397,0.0,180,0.0,0,0,0,0.0038040509394498207,0
1.398,0.0,180,0.0,0,0,0,0.004058912518823445,0
1.398,0.0,180,0.0,0,0,0,0.004563506661719413,0
1.399,0.0,180,0.0,0,0,0,0.0051166118209255,0
1.4,-0.17,180,-0.17,0,0,0,0.0051166118209255,0
1.401,-0.17,180,-0.17,0,0,0,0.005563263539345478,0
1.403,-0.17,180,-0.17,0,0,0,0.007063630681187438,0
1.404,-0.17,180,-0.17,0,0,0,0.007063630681187438,0
1.405,-0.17,180,-0.17,0,0,0,0.007563421737552058,0
1.406,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.008088951082635782,0
1.406,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.008581336207047914,0
1.407,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.008581336207047914,0
1.408,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.009117693955978692,0
1.408,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.009563816443449868,0
1.409,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.010062968760134645,0
1.409,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.010062968760134645,0
1.41,-0.35000000000000003,180,-0.52,0,0,0,0.010562706957515544,0
1.411,-0.52,180,-0.52,0,-6,0,0.010562706957515544,0
1.412,-0.52,180,-0.52,0,-6,0,0.011065652461468782,0
1.412,-0.52,180,-0.52,0,-6,0,0.011562389539266742,0
1.413,-0.52,180,-0.52,0,-6,0,0.012062213738955118,0
1.414,-0.52,180,-0.52,0,-6,0,0.012062213738955118,0
1.414,-0.52,180,-0.52,0,-6,0,0.012565362684381754,0
1.415,-0.52,180,-0.7000000000000001,0,-6,0,0.012565362684381754,0
1.416,-0.52,180,-0.7000000000000001,0,-6,0,0.013102461908533133,0
1.417,-0.7000000000000001,180,-0.7000000000000001,0,-6,0,0.013622028751177217,0
1.417,-0.7000000000000001,180,-0.7000000000000001,0,-6,0,0.01406186158428426,0
1.418,-0.7000000000000001,180,-0.7000000000000001,0,-6,0,0.01406186158428426,0
1.418,-0.7000000000000001,180,-0.7000000000000001,0,-6,0,0.014560428883450315,0
1.419,-0.7000000000000001,180,-0.7000000000000001,0,-6,0,0.015088174694482722,0
1.419,-0.7000000000000001,180,-0.7000000000000001,0,-6,0,0.015088174694482722,0
1.42,-0.7000000000000001,180,-0.7000000000000001,0,-6,0,0.015723973395457145,0
1.421,-0.7000000000000001,180,-0.7000000000000001,0,-6,0,0.015723973395457145,0
1.421,-0.7000000000000001,180,-0.7000000000000001,0,-6,0,0.016172567983550355,0
1.422,-0.7000000000000001,180,-0.7000000000000001,0,-6,0,0.016719204242185835,0
1.423,-0.87,180,-0.7000000000000001,0,-6,0,0.016719204242185835,0
1.423,-0.87,180,-0.87,0,-6,0,0.01717217757274415,0
1.424,-0.87,180,-0.87,0,-6,0,0.01770829292038349,0
1.425,-0.87,180,-0.87,0,-6,0,0.01770829292038349,0
1.425,-0.87,180,-0.87,0,-6,0,0.01820078627023107,0
1.426,-0.87,180,-0.87,0,-6,0,0.01869087941972803,0
1.427,-0.87,180,-0.87,0,-6,0,0.01869087941972803,0
1.427,-0.87,180,-0.87,0,-6,0,0.0191695189142549,0
