time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
1.236,-0.87,180,0.7000000000000001,0,-1,0,0,10
1.238,-12.12,180,0.0,0,0,0,0.0005005597232101844,10
1.238,0.0,180,0.0,0,0,0,0.0011759985571665648,409
1.239,-0.17,180,0.0,0,0,0,0.001681920694313486,19
1.24,0.0,180,0.0,0,2,0,0.001681920694313486,7
1.241,0.0,180,0.0,0,2,0,0.0026882757366897426,2
1.243,0.0,180,0.0,0,2,0,0.0032424699486385397,0
1.244,0.0,180,0.0,0,2,0,0.003737891665477153,0
1.246,-0.17,180,0.0,0,-2,0,0.004735279820243612,1
1.247,-0.17,180,0.0,0,-2,0,0.005240702034669989,0
1.249,-0.17,180,0.0,0,-2,0,0.006235437881110066,0
1.25,-0.17,180,0.0,0,-2,0,0.006690183312758446,0
1.251,-0.17,180,-0.17,0,-2,0,0.007188072539473583,0
1.253,-0.35000000000000003,180,-0.17,0,-2,0,0.008688846949392523,0
1.254,-0.35000000000000003,180,-0.17,0,-2,0,0.008688846949392523,0
1.255,-0.35000000000000003,180,-0.17,0,-2,0,0.009443436812304883,0
1.255,-0.35000000000000003,180,-0.17,0,-2,0,0.00995021935887312,0
1.257,-0.35000000000000003,180,-0.17,0,-2,0,0.010497394755599394,0
1.257,-0.35000000000000003,180,-0.35000000000000003,0,-2,0,0.010947783044010092,0
1.258,-0.35000000000000003,180,-0.35000000000000003,0,-2,0,0.010947783044010092,0
1.258,-0.35000000000000003,180,-0.35000000000000003,0,-5,0,0.011446548785962324,0
1.26,-0.52,180,-0.35000000000000003,0,-5,0,0.01199321153355718,0
1.26,-0.52,180,-0.35000000000000003,0,-5,0,0.0124470248947292,0
1.261,-0.52,180,-0.35000000000000003,0,-5,0,0.0124470248947292,0
1.261,-0.52,180,-0.35000000000000003,0,-5,0,0.012946350730715749,0
1.262,-0.52,180,-0.35000000000000003,0,-5,0,0.013445067816004118,0
1.263,-0.52,180,-0.35000000000000003,0,-5,0,0.013445067816004118,0
1.263,-0.52,180,-0.35000000000000003,0,-5,0,0.01394591644833205,0
1.264,-0.52,180,-0.35000000000000003,0,-5,0,0.01394591644833205,0
1.265,-0.52,180,-0.35000000000000003,0,-5,0,0.014445440322096631,0
1.266,-0.52,180,-0.35000000000000003,0,-5,0,0.01495281406218631,0
1.267,-0.52,180,-0.35000000000000003,0,-5,0,0.015444920891561423,0
1.267,-0.52,180,-0.35000000000000003,0,-5,0,0.015946187194614273,0
1.268,-0.52,180,-0.35000000000000003,0,-5,0,0.016455658442083698,0
1.269,-0.52,180,-0.52,0,-5,0,0.016944858662295222,0
1.27,-0.52,180,-0.52,0,-5,0,0.016944858662295222,0
1.271,-0.7000000000000001,180,-0.52,0,-5,0,0.017443811857993565,0
1.272,-0.7000000000000001,180,-0.52,0,-5,0,0.017944058119802216,0
1.273,-0.7000000000000001,180,-0.52,0,-5,0,0.01844333337208604,0
1.274,-0.7000000000000001,180,-0.52,0,-5,0,0.018943781447120313,0
1.275,-0.7000000000000001,180,-0.52,0,-5,0,0.01944254285012549,0
