time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
6.464,19.33,180,0.35000000000000003,0,0,0,0,5
6.466,21.79,180,0.35000000000000003,0,0,0,2.0,5
6.466,0.0,180,0.0,0,0,0,2.0,406
6.467,-0.17,180,0.0,0,0,0,2.0,12
6.468,0.0,180,0.0,0,0,0,2.0,35
6.468,0.0,180,0.0,0,0,0,2.0,42
6.469,0.0,180,0.0,0,0,0,2.0,45
6.47,0.0,180,0.0,0,0,0,2.0,47
6.47,0.0,180,0.0,0,0,0,2.0,47
6.471,0.0,180,0.0,0,0,0,2.0,47
6.471,0.0,180,0.0,0,0,0,2.0,47
6.472,0.0,180,0.0,0,0,0,2.0,47
6.473,0.0,180,0.0,0,0,0,2.0,47
6.473,0.0,180,0.0,0,0,0,2.0,47
6.474,0.0,180,0.0,0,0,0,2.0,47
6.474,0.0,180,0.0,0,0,0,2.0,46
6.474,0.0,180,0.0,0,0,0,2.0,47
6.475,0.0,180,0.0,0,0,0,2.0,47
6.475,0.0,180,-0.17,0,0,0,2.0,47
6.478,0.0,180,-0.17,0,0,0,2.0,47
6.478,0.0,180,-0.17,0,0,0,2.0,47
6.479,0.0,180,-0.17,0,0,0,2.0,47
6.479,0.0,180,-0.17,0,0,0,2.0,47
6.48,0.0,180,-0.17,0,0,0,2.0,46
6.48,0.0,180,0.0,0,0,0,2.0,46
6.481,0.0,180,0.0,0,0,0,2.0,46
6.482,0.0,180,0.0,0,0,0,2.0,46
6.482,0.0,180,0.0,0,0,0,2.0,47
6.483,0.0,180,0.0,0,0,0,2.0,47
6.483,0.0,180,0.0,0,0,0,2.0,46
6.484,0.0,180,0.0,0,0,0,2.0,46
6.484,0.0,180,0.0,0,0,0,2.0,46
6.485,0.0,180,0.0,0,0,0,2.0,46
6.485,0.0,180,0.0,0,0,0,2.0,47
6.486,0.0,180,0.0,0,0,0,2.0,46
6.486,0.0,180,0.0,0,0,0,2.0,46
6.487,0.0,180,0.0,0,0,0,2.0,46
6.487,0.0,180,0.0,0,0,0,2.0,46
6.488,0.0,180,0.0,0,0,0,2.0,46
6.489,0.0,180,0.0,0,0,0,2.0,46
6.489,0.0,180,0.0,0,0,0,2.0,46
6.49,0.0,180,0.0,0,0,0,2.0,46
6.49,0.0,180,0.0,0,0,0,2.0,46
6.491,0.0,180,0.0,0,0,0,2.0,46
6.491,0.17,180,0.0,0,4,0,2.0,46
6.492,0.17,180,0.0,0,4,0,2.0,46
6.492,0.17,180,0.0,0,4,0,2.0,45
6.493,0.17,180,0.0,0,4,0,2.0,46
6.493,0.17,180,0.0,0,4,0,2.0,46
6.494,0.17,180,0.0,0,4,0,2.0,46
6.494,0.17,180,0.17,0,4,0,2.0,46
6.495,0.17,180,0.17,0,4,0,2.0,46
6.495,0.35000000000000003,180,0.17,0,4,0,2.0,45
6.496,0.35000000000000003,180,0.17,0,4,0,2.0,45
6.497,0.35000000000000003,180,0.17,0,4,0,2.0,45
6.497,0.35000000000000003,180,0.17,0,4,0,2.0,46
6.498,0.35000000000000003,180,0.35000000000000003,0,4,0,2.0,45
6.498,0.35000000000000003,180,0.35000000000000003,0,4,0,2.0,45
6.499,0.52,180,0.35000000000000003,0,4,0,2.0,45
6.499,0.52,180,0.35000000000000003,0,4,0,2.0,45
6.5,0.52,180,0.35000000000000003,0,4,0,2.0,45
6.5,0.52,180,0.52,0,4,0,2.0,45
6.501,0.52,180,0.52,0,4,0,2.0,46
6.501,0.52,180,0.52,0,4,0,2.0,45
6.502,0.7000000000000001,180,0.52,0,4,0,2.0,45
6.502,0.7000000000000001,180,0.7000000000000001,0,4,0,2.0,45
6.503,0.7000000000000001,180,0.7000000000000001,0,4,0,2.0,45
6.503,0.7000000000000001,180,0.7000000000000001,0,4,0,2.0,45
6.504,0.87,180,0.7000000000000001,0,9,0,2.0,45
6.505,0.87,180,0.7000000000000001,0,9,0,2.0,45
6.505,0.87,180,0.7000000000000001,0,9,0,2.0,45
6.506,0.87,180,0.87,0,9,0,2.0,45
6.506,1.05,180,0.87,0,9,0,2.0,45
6.507,1.05,180,0.87,0,9,0,2.0,45
6.507,1.05,180,0.87,0,9,0,2.0,45
6.508,1.05,180,1.05,0,9,0,2.0,45
6.508,1.23,180,1.05,0,9,0,2.0,45
6.509,1.23,180,1.05,0,9,0,2.0,45
6.509,1.23,180,1.23,0,9,0,2.0,45
6.51,1.23,180,1.23,0,9,0,2.0,45
6.51,1.23,180,1.23,0,9,0,2.0,45
6.511,1.4,180,1.23,0,9,0,2.0,45
6.512,1.4,180,1.4,0,9,0,2.0,45
6.512,1.4,180,1.4,0,9,0,2.0,45
6.513,1.58,180,1.4,0,13,0,2.0,45
6.513,1.58,180,1.4,0,13,0,2.0,45
6.514,1.58,180,1.58,0,13,0,2.0,45
6.514,1.58,180,1.58,0,13,0,2.0,45
6.515,1.75,180,1.58,0,13,0,2.0,45
6.515,1.75,180,1.75,0,13,0,2.0,44
6.516,1.75,180,1.75,0,13,0,2.0,45
6.516,1.9300000000000002,180,1.75,0,13,0,2.0,44
6.517,1.9300000000000002,180,1.9300000000000002,0,13,0,2.0,44
6.517,1.9300000000000002,180,1.9300000000000002,0,13,0,2.0,44
6.518,2.1,180,1.9300000000000002,0,13,0,2.0,44
6.518,2.1,180,2.1,0,13,0,2.0,44
6.519,2.1,180,2.1,0,13,0,2.0,44
6.519,2.1,180,2.1,0,16,0,2.0,44
6.52,2.2800000000000002,180,2.1,0,16,0,2.0,44
6.52,2.2800000000000002,180,2.2800000000000002,0,16,0,2.0,44
6.521,2.2800000000000002,180,2.2800000000000002,0,16,0,2.0,44
6.521,2.46,180,2.2800000000000002,0,16,0,2.0,44
6.522,2.46,180,2.46,0,16,0,2.0,44
6.522,2.46,180,2.46,0,16,0,2.0,44
6.523,2.63,180,2.46,0,16,0,2.0,44
6.524,2.63,180,2.63,0,16,0,2.0,44
6.524,2.81,180,2.63,0,16,0,2.0,44
6.525,2.81,180,2.63,0,16,0,2.0,44
6.525,2.81,180,2.81,0,16,0,2.0,44
6.526,2.98,180,2.81,0,19,0,2.0,44
6.526,2.98,180,2.81,0,19,0,2.0,44
6.527,2.98,180,2.98,0,19,0,2.0,44
6.527,3.16,180,2.98,0,19,0,2.0,44
6.528,3.16,180,2.98,0,19,0,2.0,44
6.528,3.16,180,3.16,0,19,0,2.0,44
6.529,3.33,180,3.16,0,19,0,2.0,44
6.529,3.33,180,3.33,0,19,0,2.0,44
6.53,3.51,180,3.33,0,19,0,2.0,44
6.53,3.51,180,3.51,0,19,0,2.0,44
6.53,3.69,180,3.51,0,21,0,2.0,44
6.532,3.69,180,3.51,0,21,0,2.0,44
6.532,3.69,180,3.51,0,21,0,2.0,43
6.532,3.86,180,3.69,0,21,0,2.0,44
6.533,3.86,180,3.69,0,21,0,2.0,44
6.533,4.04,180,3.86,0,21,0,2.0,44
6.534,4.04,180,3.86,0,21,0,2.0,44
6.534,4.04,180,4.04,0,21,0,2.0,44
6.535,4.21,180,4.04,0,21,0,2.0,44
6.535,4.21,180,4.21,0,21,0,2.0,44
6.536,4.39,180,4.21,0,23,0,2.0,44
6.536,4.39,180,4.21,0,23,0,2.0,44
6.537,4.57,180,4.39,0,23,0,2.0,44
6.537,4.57,180,4.39,0,23,0,2.0,44
6.538,4.57,180,4.39,0,23,0,2.0,44
6.538,4.74,180,4.57,0,23,0,2.0,43
6.539,4.74,180,4.57,0,23,0,2.0,44
6.539,4.92,180,4.74,0,23,0,2.0,44
6.54,4.92,180,4.74,0,23,0,2.0,43
6.54,5.09,180,4.92,0,24,0,2.0,43
6.541,5.09,180,4.92,0,24,0,2.0,43
6.541,5.27,180,4.92,0,24,0,2.0,43
6.542,5.27,180,5.09,0,24,0,2.0,43
6.542,5.44,180,5.09,0,24,0,2.0,44
6.544,5.44,180,5.27,0,24,0,2.0,44
6.544,5.44,180,5.27,0,24,0,2.0,43
6.545,5.62,180,5.44,0,24,0,2.0,43
6.545,5.62,180,5.44,0,24,0,2.0,43
6.545,5.8,180,5.62,0,26,0,2.0,43
