time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.353,0.0,0,0.0,0,0,0,0,0
0.355,0.0,0,0.0,0,0,0,0.0,0
0.356,-0.35000000000000003,0,0.0,0,0,0,0.0,418
0.357,-0.35000000000000003,0,0.0,0,0,0,0.0,14
0.358,-0.17,0,0.0,0,0,0,0.0,2
0.359,-0.35000000000000003,0,0.0,0,0,0,0.0,2
0.36,-0.35000000000000003,0,-0.17,0,0,0,0.0,2
0.361,-0.35000000000000003,0,-0.17,0,0,0,0.0,0
0.362,-0.52,0,-0.17,0,0,0,0.0,2
0.363,-0.52,0,-0.35000000000000003,0,0,0,0.0,0
0.364,-0.52,0,-0.35000000000000003,0,0,0,0.0,0
0.366,-0.52,0,-0.35000000000000003,0,0,0,0.0,0
0.367,-0.52,0,-0.35000000000000003,0,0,0,0.0,0
0.368,-0.7000000000000001,0,-0.35000000000000003,0,0,0,0.0,0
0.369,-0.7000000000000001,0,-0.35000000000000003,0,0,0,0.0,1
0.371,-0.7000000000000001,0,-0.52,0,0,0,0.0,0
0.372,-0.7000000000000001,0,-0.52,0,0,0,0.0,0
0.373,-0.7000000000000001,0,-0.52,0,0,0,0.0,0
0.374,-0.87,0,-0.52,0,-6,0,0.0,0
0.375,-0.87,0,-0.52,0,-6,0,0.0,0
0.376,-0.87,0,-0.52,0,-6,0,0.0,0
0.377,-0.87,0,-0.52,0,-6,0,0.0,0
0.377,-0.87,0,-0.7000000000000001,0,-6,0,0.0,0
0.378,-0.87,0,-0.7000000000000001,0,-6,0,0.0,0
0.379,-0.87,0,-0.7000000000000001,0,-6,0,0.0,0
0.38,-0.87,0,-0.7000000000000001,0,-6,0,0.0,0
0.711,-0.87,0,-0.7000000000000001,0,-6,0,0.0,0
0.715,-1.05,0,-0.7000000000000001,0,-6,0,0.0,0
0.727,-0.17,0,0.0,0,0,0,0.0,0
0.73,-0.17,0,0.0,0,0,0,0.0,0
0.741,-0.17,0,-0.17,0,0,0,0.0,0
0.745,-0.17,0,-0.17,0,0,0,0.0,0
0.747,-0.17,0,-0.17,0,0,0,0.0,0
0.751,-0.17,0,-0.17,0,0,0,0.0,0
0.752,-0.17,0,-0.17,0,0,0,0.0,0
0.754,-0.17,0,-0.35000000000000003,0,0,0,0.0,0
0.755,-0.17,0,-0.35000000000000003,0,0,0,0.0,0
0.759,-0.17,0,-0.35000000000000003,0,0,0,0.0,0
0.762,-0.17,0,-0.35000000000000003,0,0,0,0.0,0
0.768,-0.17,0,-0.35000000000000003,0,0,0,0.0,0
0.77,-0.17,0,-0.35000000000000003,0,0,0,0.0,0
0.776,-0.17,0,-0.35000000000000003,0,0,0,0.0,0
0.777,-0.17,0,-0.35000000000000003,0,0,0,0.0,0
0.778,-0.17,0,-0.35000000000000003,0,0,0,0.0,0
0.779,-0.17,0,-0.35000000000000003,0,0,0,0.0,0
0.782,-0.17,0,-0.35000000000000003,0,0,0,0.0,0
0.995,-0.17,0,-0.35000000000000003,0,0,0,0.0,0
0.997,-0.17,0,-0.35000000000000003,0,0,0,0.0,0
0.997,-0.17,0,0.0,0,0,0,0.0,0
0.998,-0.17,0,0.0,0,0,0,0.0,0
0.999,-0.17,0,0.0,0,0,0,0.0,0
1.0,-0.17,0,0.0,0,0,0,0.0,0
1.001,-0.17,0,0.17,0,0,0,0.0,0
1.002,-0.17,0,0.17,0,0,0,0.0,0
1.003,-0.17,0,0.17,0,0,0,0.0,0
1.004,-0.17,0,0.17,0,0,0,0.0,0
1.005,-0.17,0,0.17,0,0,0,0.0,0
1.006,-0.17,0,0.17,0,0,0,0.0,0
1.008,-0.17,0,0.17,0,0,0,0.0,0
1.009,-0.17,0,0.17,0,0,0,0.0,0
1.01,-0.17,0,0.17,0,0,0,0.0,0
1.011,-0.17,0,0.17,0,0,0,0.0,0
1.012,-0.17,0,0.17,0,0,0,0.0,0
1.013,-0.17,0,0.17,0,0,0,0.0,0
1.014,-0.17,0,0.17,0,0,0,0.0,0
1.014,-0.17,0,0.17,0,0,0,0.0,0
1.016,-0.17,0,0.17,0,0,0,0.0,0
1.016,-0.17,0,0.17,0,0,0,0.0,0
1.017,-0.17,0,0.17,0,0,0,0.0,0
1.019,-0.17,0,0.17,0,0,0,0.0,0
1.02,-0.17,0,0.17,0,0,0,0.0,0
1.02,-0.17,0,0.17,0,0,0,0.0,0
1.021,-0.17,0,0.17,0,0,0,0.0,0
1.022,-0.17,0,0.17,0,0,0,0.0,0
1.024,-0.17,0,0.17,0,0,0,0.0,0
1.062,-0.17,0,0.17,0,0,0,0.0,0
1.067,-0.17,0,0.17,0,0,0,0.0,0
1.067,-0.17,0,0.52,0,0,0,0.0,0
1.068,-0.17,0,0.52,0,0,0,0.0,0
1.069,-0.17,0,0.52,0,0,0,0.0,0
1.069,-0.17,0,0.52,0,0,0,0.0,0
1.07,-0.17,0,0.52,0,0,0,0.0,0
1.071,-0.17,0,0.52,0,0,0,0.0,0
1.072,-0.17,0,0.52,0,0,0,0.0,0
1.072,-0.17,0,0.52,0,0,0,0.0,0
1.075,-0.17,0,0.52,0,0,0,0.0,0
1.075,-0.17,0,0.52,0,0,0,0.0,0
1.076,-0.17,0,0.52,0,0,0,0.0,0
1.077,-0.17,0,0.52,0,0,0,0.0,0
1.077,-0.17,0,0.52,0,0,0,0.0,0
1.078,-0.17,0,0.52,0,0,0,0.0,0
1.079,-0.17,0,0.52,0,0,0,0.0,0
1.085,-0.17,0,0.52,0,0,0,0.0,0
1.086,-0.17,0,0.52,0,0,0,0.0,0
1.091,-0.17,0,0.52,0,0,0,0.0,0
1.097,-0.17,0,0.52,0,0,0,0.0,0
1.102,-0.17,0,0.52,0,0,0,0.0,0
1.108,-0.17,0,0.52,0,0,0,0.0,0
1.113,-0.17,0,0.52,0,0,0,0.0,0
1.119,-0.17,0,0.52,0,0,0,0.0,0
1.122,-0.17,0,0.52,0,0,0,0.0,0
1.126,-0.17,0,0.52,0,0,0,0.0,0
1.131,-0.17,0,0.52,0,0,0,0.0,0
1.142,-0.17,0,0.52,0,0,0,0.0,0
1.149,-0.17,0,0.52,0,0,0,0.0,0
1.163,-0.17,0,0.52,0,0,0,0.0,0
1.18,-0.17,0,0.52,0,0,0,0.0,0
1.188,-0.17,0,0.35000000000000003,0,0,0,0.0,0
1.201,-0.17,0,0.35000000000000003,0,0,0,0.0,0
1.213,-0.17,0,0.35000000000000003,0,0,0,0.0,0
1.216,-0.17,0,0.17,0,0,0,0.0,0
1.217,-0.17,0,0.17,0,0,0,0.0,0
