time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.716,0.35000000000000003,180,0.0,0,0,0,0,0
0.717,7.91,180,-5.44,0,57,0,0.0,7
0.717,0.17,180,0.52,0,57,0,0.0,395
0.717,0.17,180,0.87,0,57,0,0.0,67
0.719,0.35000000000000003,180,1.4,0,54,0,0.0,19
0.72,0.87,180,1.9300000000000002,0,46,0,0.0,13
0.72,1.05,180,2.2800000000000002,0,46,0,0.0,9
0.721,1.23,180,2.81,0,46,0,0.0,7
0.722,1.4,180,3.16,0,60,0,0.0,5
0.722,1.58,180,3.69,0,60,0,0.0,6
0.723,1.75,180,4.21,0,60,0,0.0,7
0.724,1.9300000000000002,180,4.57,0,58,0,0.0,8
0.725,2.46,180,5.62,0,56,0,0.0,5
0.725,2.63,180,6.15,0,56,0,0.0,6
0.726,2.81,180,6.5,0,49,0,0.0,7
0.727,2.98,180,7.03,0,49,0,0.0,7
0.727,3.16,180,7.38,0,49,0,0.0,6
0.822,3.33,180,7.73,0,49,0,0.0,5
0.823,16.52,180,50.62,0,5,0,0.0,0
0.824,16.52,180,50.62,0,4,0,0.0,0
0.825,16.34,180,50.8,0,-4,0,0.0,0
0.825,16.34,180,50.8,0,-4,0,0.0,0
0.826,16.34,180,50.97,0,-4,0,0.0,0
0.827,16.34,180,51.15,0,-4,0,0.0,0
0.828,16.34,180,51.15,0,-4,0,0.0,0
0.828,16.34,180,51.32,0,-4,0,0.0,0
0.829,16.34,180,51.32,0,-4,0,0.0,0
0.829,16.34,180,51.32,0,-4,0,0.0,0
0.83,16.34,180,51.32,0,-4,0,0.0,0
0.831,16.34,180,51.5,0,-4,0,0.0,0
0.831,16.17,180,51.5,0,-4,0,0.0,0
0.832,16.17,180,51.5,0,-4,0,0.0,0
0.833,16.17,180,51.67,0,-4,0,0.0,0
0.833,16.17,180,51.67,0,-4,0,0.0,0
0.833,16.17,180,51.67,0,-4,0,0.0,0
0.835,15.99,180,51.67,0,-4,0,0.0,0
0.836,15.99,180,51.85,0,-4,0,0.0,0
0.836,15.99,180,51.85,0,-4,0,0.0,0
0.836,15.99,180,51.85,0,-4,0,0.0,1
0.837,15.99,180,51.85,0,-4,0,0.0,1
0.837,15.99,180,51.85,0,-4,0,0.0,1
0.838,15.99,180,52.03,0,-4,0,0.0,0
0.838,15.99,180,52.03,0,-4,0,0.0,1
0.839,15.82,180,52.03,0,-4,0,0.0,0
0.839,15.82,180,52.03,0,-4,0,0.0,1
0.84,15.82,180,52.03,0,-4,0,0.0,1
0.84,15.82,180,52.03,0,-4,0,0.0,1
0.841,15.82,180,52.03,0,-4,0,0.0,0
0.841,15.82,180,52.03,0,-4,0,0.0,1
0.842,15.82,180,52.03,0,-4,0,0.0,1
0.842,15.82,180,52.03,0,-4,0,0.0,1
0.844,15.82,180,52.03,0,-4,0,0.0,1
0.844,15.64,180,52.03,0,-5,0,0.0,1
0.844,15.64,180,52.03,0,-5,0,0.0,1
0.845,15.64,180,52.03,0,-5,0,0.0,1
0.845,15.64,180,52.03,0,-5,0,0.0,1
0.846,15.64,180,52.03,0,-5,0,0.0,1
0.846,15.64,180,52.03,0,-5,0,0.0,1
0.847,15.46,180,52.03,0,-5,0,0.0,1
0.847,15.46,180,52.03,0,-5,0,0.0,1
0.848,15.46,180,52.03,0,-5,0,0.0,1
0.848,15.46,180,52.03,0,-5,0,0.0,1
0.849,15.29,180,52.03,0,-5,0,0.0,1
0.849,15.29,180,52.03,0,-5,0,0.0,1
0.85,15.29,180,52.03,0,-5,0,0.0,1
0.85,15.29,180,52.03,0,-5,0,0.0,1
0.851,15.29,180,51.85,0,-5,0,0.0,1
0.852,15.11,180,51.85,0,-5,0,0.0,1
0.852,15.11,180,51.85,0,-5,0,0.0,1
0.853,15.11,180,51.85,0,-5,0,0.0,1
0.853,15.11,180,51.85,0,-5,0,0.0,1
0.854,15.11,180,51.67,0,-5,0,0.0,1
0.854,15.11,180,51.67,0,-5,0,0.0,1
0.855,14.94,180,51.67,0,-10,0,0.0,1
0.855,14.94,180,51.67,0,-10,0,0.0,1
0.855,14.94,180,51.5,0,-10,0,0.0,1
0.857,14.94,180,51.5,0,-10,0,0.0,1
0.857,14.76,180,51.5,0,-10,0,0.0,1
0.858,14.76,180,51.5,0,-10,0,0.0,1
0.859,14.76,180,51.32,0,-10,0,0.0,1
0.859,14.58,180,51.32,0,-10,0,0.0,1
0.86,14.58,180,51.32,0,-10,0,0.0,1
0.86,14.58,180,51.32,0,-10,0,0.0,1
0.861,14.58,180,51.15,0,-10,0,0.0,1
0.861,14.41,180,51.15,0,-10,0,0.0,1
0.862,14.41,180,50.97,0,-10,0,0.0,1
0.862,14.41,180,50.97,0,-10,0,0.0,1
0.863,14.41,180,50.97,0,-10,0,0.0,1
0.863,14.41,180,50.8,0,-10,0,0.0,1
