time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.704,0.35000000000000003,180,0.17,0,0,0,0,0
0.705,-18.1,180,-63.8,0,-14,0,0.0,1
0.706,0.0,180,0.0,0,-14,0,0.0,374
0.706,-0.17,180,-0.35000000000000003,0,-17,0,0.0,46
0.707,-0.17,180,-0.52,0,-17,0,0.0,12
0.707,0.0,180,-0.7000000000000001,0,17,0,0.0,6
0.708,0.0,180,-0.7000000000000001,0,17,0,0.0,2
0.709,0.0,180,-0.87,0,17,0,0.0,1
0.709,0.0,180,-1.23,0,-37,0,0.0,3
0.71,-0.17,180,-1.4,0,-37,0,0.0,2
0.711,-0.17,180,-1.58,0,-37,0,0.0,0
0.711,-0.17,180,-1.75,0,-37,0,0.0,1
0.712,-0.17,180,-1.75,0,-37,0,0.0,0
0.712,-0.17,180,-1.9300000000000002,0,-37,0,0.0,2
0.713,-0.35000000000000003,180,-2.1,0,-32,0,0.0,2
0.714,-0.35000000000000003,180,-2.46,0,-27,0,0.0,1
0.715,-0.35000000000000003,180,-2.63,0,-24,0,0.0,0
0.716,-0.52,180,-2.81,0,-18,0,0.0,1
0.717,-0.52,180,-2.98,0,-16,0,0.0,1
0.717,-0.52,180,-3.16,0,-15,0,0.0,1
0.718,-0.52,180,-3.33,0,-14,0,0.0,1
0.718,-0.52,180,-3.51,0,-13,0,0.0,1
0.719,-0.7000000000000001,180,-3.51,0,-12,0,0.0,0
0.719,-0.7000000000000001,180,-3.69,0,-12,0,0.0,0
0.719,-0.7000000000000001,180,-3.86,0,-11,0,0.0,0
0.719,-0.7000000000000001,180,-4.04,0,-10,0,0.0,1
0.721,-0.7000000000000001,180,-4.04,0,-10,0,0.0,1
0.721,-0.7000000000000001,180,-4.21,0,-9,0,0.0,1
0.722,-0.7000000000000001,180,-4.21,0,-9,0,0.0,0
0.722,-0.7000000000000001,180,-4.39,0,-9,0,0.0,0
0.723,-0.7000000000000001,180,-4.57,0,-8,0,0.0,1
0.723,-0.87,180,-4.74,0,-8,0,0.0,1
0.724,-0.87,180,-4.74,0,-8,0,0.0,0
0.725,-0.87,180,-4.92,0,-8,0,0.0,0
0.725,-0.87,180,-4.92,0,-8,0,0.0,0
0.726,-0.87,180,-5.09,0,-8,0,0.0,0
0.726,-0.87,180,-5.27,0,-8,0,0.0,1
0.727,-0.87,180,-5.27,0,-8,0,0.0,0
0.727,-0.87,180,-5.44,0,-8,0,0.0,0
0.728,-1.05,180,-5.44,0,-8,0,0.0,1
0.728,-1.05,180,-5.62,0,-8,0,0.0,0
0.729,-1.05,180,-5.62,0,-8,0,0.0,0
0.73,-1.05,180,-5.8,0,-8,0,0.0,0
0.73,-1.05,180,-5.8,0,-8,0,0.0,0
