time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.81,3.33,0,4.39,180,48,0,5.6103888,161
2.811,3.69,0,4.74,180,54,0,5.9756756,152
2.812,4.04,0,5.09,180,54,0,5.442751,141
2.813,4.39,0,5.44,180,54,0,5.4091673,150
2.815,4.92,0,5.97,180,54,0,5.1351767,136
2.816,5.27,0,6.32,180,57,0,5.601021,134
2.817,5.62,0,6.85,180,57,0,5.211096,127
2.817,6.15,0,7.2,180,62,0,5.6119404,139
2.819,6.5,0,7.73,180,63,0,4.5704107,128
2.82,7.03,0,8.08,180,63,0,5.115322,139
2.821,7.38,0,8.61,180,64,0,4.4400063,111
2.822,7.91,0,9.14,180,68,0,4.872142,124
2.823,8.43,0,9.66,180,68,0,3.9164772,106
2.824,8.96,0,10.01,180,69,0,3.759303,117
2.825,9.31,0,10.54,180,71,0,1.4805465,92
2.827,9.84,0,11.07,180,71,0,2.7644787,86
2.828,10.37,0,11.6,180,69,0,2.5576,27
2.829,10.72,0,11.95,180,70,0,3.2915392,56
2.83,11.25,0,12.48,180,70,0,2.083043,51
2.831,11.77,0,13.0,180,75,0,2.6877384,72
2.832,12.3,0,13.53,180,71,0,-0.3475771,40
2.834,12.65,0,14.06,180,72,0,5.8618975,54
2.835,13.18,0,14.41,180,72,0,0.7568364,12
2.836,13.71,0,14.94,180,70,0,0.59362364,138
2.837,14.23,0,15.46,180,87,0,1.7403116,14
2.838,14.58,0,15.82,180,78,0,-2.2979228,5
2.839,15.29,0,16.34,180,61,0,0.54367924,27
2.84,15.64,0,16.87,180,81,0,4.377035,55
2.841,16.17,0,17.22,180,76,0,-0.35504723,1
2.843,16.69,0,17.92,180,66,0,-0.7568836,97
2.844,17.22,0,18.28,180,88,0,5.3837376,8
2.845,17.57,0,18.63,180,65,0,-0.2730894,26
2.846,18.28,0,19.16,180,60,0,-3.1271563,124
2.847,18.63,0,19.68,180,92,0,4.4697113,6
2.848,18.98,0,20.03,180,59,0,-2.133969,83
2.849,19.68,0,20.39,180,55,0,-2.7255182,95
2.85,20.03,0,20.91,180,98,0,-1.5034437,49
2.852,20.39,0,21.26,180,56,0,1.2276459,74
2.852,20.91,0,21.79,180,52,0,-5.424213,46
2.854,21.26,0,22.14,180,78,0,5.911851,20
2.855,21.79,0,22.5,180,67,0,-4.4092417,145
2.856,22.32,0,22.85,180,54,0,-5.0607347,131
2.857,22.67,0,23.37,180,92,0,-4.070613,122
2.858,22.85,0,23.55,180,69,0,-3.4474475,153
2.859,23.37,0,23.9,180,47,0,-5.474404,117
2.861,23.73,0,24.43,180,47,0,1.2400289,92
2.862,24.08,0,24.6,180,50,0,5.70228,152
2.863,24.6,0,24.96,180,50,0,-2.3913696,14
2.864,25.13,0,25.48,180,67,0,-2.9406857,138
2.865,25.31,0,25.83,180,53,0,-5.0679293,54
2.866,25.66,0,25.83,180,45,0,-4.8336625,78
2.868,26.01,0,26.19,180,45,0,-5.4993753,138
2.871,26.54,0,26.54,180,52,0,2.7764711,135
2.873,27.07,0,27.07,180,47,0,-3.595222,152
2.874,27.77,0,27.59,180,47,0,-1.2713804,58
2.875,27.94,0,27.77,180,47,0,-2.6508594,89
2.876,28.3,0,27.77,180,37,0,0.4225483,39
2.877,28.47,0,28.12,180,37,0,-5.008831,66
2.878,28.65,0,28.3,180,37,0,5.347003,2
2.879,29.0,0,28.47,180,40,0,5.784319,132
2.88,29.35,0,28.65,180,40,0,5.3026943,123
2.881,29.7,0,29.0,180,48,0,2.7094593,145
2.883,29.88,0,29.17,180,48,0,-3.6860824,136
2.884,30.23,0,29.17,180,43,0,-0.46650743,61
2.885,30.41,0,29.35,180,35,0,-5.5159774,92
2.886,30.58,0,29.35,180,35,0,5.84569,17
2.887,30.93,0,29.7,180,35,0,-4.894722,146
2.889,31.11,0,29.7,180,32,0,5.4880686,138
2.89,31.46,0,30.05,180,32,0,-4.4284635,121
2.891,31.64,0,29.88,180,32,0,5.896776,130
2.892,31.99,0,30.23,180,39,0,-5.956329,112
2.893,32.16,0,30.05,180,39,0,4.411374,142
2.895,32.34,0,30.23,180,36,0,-5.971619,154
2.896,32.51,0,30.23,180,30,0,5.6562796,97
2.897,32.87,0,30.58,180,30,0,-4.1420336,153
2.898,33.04,0,30.41,180,30,0,5.8817616,132
2.899,33.39,0,30.76,180,39,0,-5.9560485,103
2.9,33.39,0,30.41,180,39,0,4.0439377,141
2.901,33.75,0,30.76,180,37,0,-5.983243,152
2.902,33.92,0,30.58,180,27,0,4.7770233,89
2.903,34.1,0,30.76,180,27,0,-5.9941,155
2.905,34.27,0,30.58,180,27,0,5.602375,110
2.906,34.45,0,30.93,180,27,0,-5.9292035,153
2.907,34.62,0,30.58,180,27,0,5.953869,131
2.908,34.98,0,30.93,180,27,0,-5.9939923,150
2.909,34.98,0,30.76,180,27,0,5.9507427,143
2.91,35.15,0,30.93,180,27,0,-5.971057,151
2.911,35.33,0,30.58,180,26,0,5.7849274,141
2.913,35.68,0,30.93,180,26,0,-5.9744077,152
2.914,35.68,0,30.58,180,66,0,5.9540167,137
2.915,36.03,0,30.76,180,80,0,-5.7610526,151
2.916,36.03,0,30.41,180,64,0,-5.006876,143
2.917,36.38,0,30.76,180,38,0,-5.7883554,146
2.918,36.21,0,30.23,180,-33,0,1.760601,134
2.919,36.56,0,30.23,180,33,0,-5.4803014,159
2.92,36.73,0,30.23,180,44,0,-5.160475,33
2.921,36.73,0,30.23,180,44,0,-5.507053,141
2.923,36.91,0,30.05,180,42,0,-5.507053,140
2.924,37.08,0,29.88,180,30,0,-5.9745264,149
2.925,37.08,0,29.7,180,23,0,-5.9643245,148
2.926,37.08,0,29.53,180,18,0,-5.971557,163
2.927,37.26,0,29.35,180,15,0,-5.956477,161
2.928,37.26,0,29.17,180,13,0,-5.0750556,163
2.93,37.26,0,28.82,180,11,0,-5.9129066,160
2.931,37.26,0,28.65,180,10,0,-5.9920354,137
2.932,37.26,0,28.3,180,9,0,-5.7252827,159
2.933,37.26,0,28.12,180,8,0,-5.99198,161
2.934,37.26,0,27.94,180,8,0,-5.6670113,155
2.935,37.26,0,27.59,180,7,0,-5.6553564,160
2.937,37.26,0,27.24,180,6,0,-5.491825,152
2.938,37.26,0,26.89,180,6,0,-5.99104,150
2.939,37.08,0,26.54,180,-6,0,-5.991636,146
2.941,37.08,0,26.19,180,-5,0,-5.917358,160
2.942,36.91,0,25.83,180,-5,0,-5.504238,159
2.943,36.91,0,25.48,180,-5,0,-5.956467,158
2.944,36.73,0,24.96,180,-5,0,-5.8851056,145
2.946,36.56,0,24.6,180,-5,0,-5.818928,157
2.947,36.38,0,24.08,180,-5,0,-5.9518843,156
2.948,36.38,0,23.73,180,-19,0,-5.9641066,154
2.949,36.03,0,23.2,180,-19,0,-5.7810283,157
2.95,35.85,0,22.67,180,-19,0,-5.971096,157
2.951,35.68,0,22.14,180,-19,0,-5.973177,152
2.952,35.5,0,21.62,180,-28,0,-5.9745603,157
2.954,35.15,0,21.09,180,-28,0,-4.4067116,156
2.955,34.98,0,20.56,180,-28,0,-5.966856,156
2.956,34.8,0,19.86,180,-36,0,-5.968138,113
2.957,34.45,0,19.33,180,-36,0,-5.9792676,153
2.958,34.1,0,18.63,180,-43,0,-5.9497833,155
2.959,33.75,0,18.1,180,-43,0,-5.977214,155
2.96,33.39,0,17.4,180,-47,0,-5.883214,153
2.962,33.04,0,16.69,180,-47,0,-5.600502,155
2.963,32.69,0,15.99,180,-51,0,-5.9799714,151
2.964,32.34,0,15.29,180,-51,0,-5.9412584,144
2.965,31.81,0,14.58,180,-56,0,-5.9717236,153
2.966,31.46,0,13.71,180,-56,0,-5.955587,152
2.967,30.93,0,13.0,180,-65,0,-5.9807696,154
2.968,30.58,0,12.12,180,-64,0,-5.8813705,151
2.969,30.05,0,11.42,180,-64,0,-5.966533,152
2.97,29.53,0,10.54,180,-70,0,-5.9329066,149
2.972,29.0,0,9.66,180,-73,0,-5.966523,151
2.973,28.47,0,8.78,180,-76,0,-5.9576764,150
2.974,27.94,0,8.08,180,-76,0,-5.925515,151
2.975,27.42,0,7.2,180,-82,0,-5.6005735,150
2.976,26.89,0,6.15,180,-82,0,-5.921774,149
2.977,26.19,0,5.27,180,-86,0,-5.975048,140
2.978,25.66,0,4.21,180,-89,0,-5.9489594,148
2.98,24.96,0,3.16,180,-92,0,-5.9728384,149
2.981,24.25,0,2.2800000000000002,180,-95,0,-5.9612947,149
2.982,23.55,0,1.23,180,-94,0,-5.985697,149
2.983,23.02,0,0.17,180,-100,0,-5.7125626,149
2.984,22.32,0,-0.52,180,-100,0,-5.9394045,152
2.985,21.62,0,-1.58,180,-100,0,-5.885783,141
2.986,20.91,0,-2.63,180,-101,0,-5.4689164,146
2.987,20.21,0,-3.69,180,-105,0,-5.8288536,145
2.988,19.51,0,-4.74,180,-104,0,-5.637828,134
2.99,18.8,0,-5.8,180,-103,0,-5.5403748,143
2.991,18.1,0,-6.85,180,-108,0,-5.0266066,138
2.992,17.4,0,-7.91,180,-108,0,-3.6990113,135
2.994,16.52,0,-9.14,180,-112,0,-5.8857517,120
2.995,15.82,0,-10.01,180,-105,0,-5.7943177,84
2.996,15.11,0,-11.25,180,-111,0,-4.69598,141
2.997,14.23,0,-12.3,180,-120,0,-5.7333403,142
2.998,13.53,0,-13.35,180,-102,0,2.9066467,112
2.999,12.83,0,-14.41,180,-113,0,-3.9488719,137
3.0,12.12,0,-15.46,180,-117,0,1.8754821,71
3.001,11.42,0,-16.52,180,-85,0,2.8847046,81
3.002,10.54,0,-17.57,180,-146,0,-5.9228597,49
3.004,10.19,0,-18.45,180,-81,0,3.5245714,77
3.004,9.31,0,-19.51,180,-109,0,-5.8109584,132
3.005,8.61,0,-20.74,180,-145,0,-5.5793076,87
3.006,8.08,0,-21.44,180,-70,0,2.1936264,133
3.007,7.2,0,-22.85,180,-145,0,-5.9697347,133
3.009,6.67,0,-23.73,180,-87,0,-5.9747124,49
3.01,5.97,0,-24.6,180,-91,0,-4.426147,137
3.011,5.09,0,-25.83,180,-144,0,-1.2137938,146
3.012,4.74,0,-26.71,180,-77,0,5.5643044,109
3.013,4.04,0,-27.59,180,-104,0,-5.7210884,18
3.014,3.33,0,-28.65,180,-104,0,-1.8536882,161
3.015,2.81,0,-29.17,180,-77,0,4.266491,128
3.016,2.1,0,-30.41,180,-121,0,-5.9760194,34
3.017,1.75,0,-31.11,180,-84,0,5.621462,107
3.018,1.05,0,-31.99,180,-79,0,-5.978403,135
3.02,0.52,0,-33.22,180,-79,0,-5.119378,144
3.021,0.0,0,-33.75,180,-84,0,-5.7576213,140
3.022,-0.52,0,-34.8,180,-88,0,-2.3637261,122
3.023,-1.05,0,-35.68,180,-108,0,-4.9262857,147
3.024,-1.58,0,-36.56,180,-70,0,-5.170725,49
3.025,-2.1,0,-37.61,180,-95,0,-5.85798,117
3.026,-2.81,0,-38.32,180,-94,0,1.7080064,128
3.027,-3.33,0,-39.19,180,-80,0,-5.9204655,146
3.028,-3.86,0,-40.07,180,-81,0,-5.321021,40
3.029,-4.39,0,-40.78,180,-75,0,-4.5401993,141
3.03,-4.92,0,-41.83,180,-99,0,-5.9379854,131
3.031,-5.44,0,-42.53,180,-99,0,-5.9343553,113
3.033,-5.97,0,-43.24,180,-65,0,-5.8552756,147
3.034,-6.5,0,-44.29,180,-93,0,-5.8942356,151
3.035,-7.03,0,-45.0,180,-78,0,1.4950562,149
3.036,-7.55,0,-45.87,180,-67,0,-5.8190784,148
3.037,-8.08,0,-46.75,180,-86,0,-5.6646175,34
3.038,-8.61,0,-47.28,180,-65,0,-5.2805114,139
3.04,-9.31,0,-48.51,180,-96,0,-5.8759527,142
3.041,-9.66,0,-49.21,180,-92,0,4.7584267,134
3.043,-10.37,0,-50.09,180,-63,0,-4.7092776,146
3.044,-10.72,0,-50.97,180,-78,0,-5.5756397,118
3.045,-11.07,0,-51.32,180,-78,0,3.162302,105
3.046,-11.77,0,-52.55,180,-66,0,-1.9860601,137
3.047,-12.12,0,-53.08,180,-71,0,4.081176,71
3.049,-12.48,0,-53.61,180,-71,0,0.24281359,31
3.05,-13.18,0,-54.66,180,-65,0,-2.371836,107
3.051,-13.35,0,-55.01,180,-60,0,-4.8241367,11
3.052,-14.06,0,-55.89,180,-56,0,-2.2888813,42
3.053,-14.41,0,-56.77,180,-85,0,-5.456176,117
3.054,-14.94,0,-57.48,180,-62,0,2.6686916,48
3.055,-15.46,0,-58.35,180,-62,0,0.47588968,134
3.057,-15.82,0,-59.06,180,-71,0,-4.055728,60
3.058,-16.17,0,-59.41,180,-53,0,1.553194,19
3.059,-16.69,0,-60.11,180,-51,0,-1.6199951,91
3.06,-17.05,0,-60.82,180,-74,0,-2.5675578,34
3.061,-17.4,0,-61.17,180,-72,0,4.361697,30
3.062,-17.92,0,-62.05,180,-55,0,2.000556,51
3.063,-18.28,0,-62.75,180,-55,0,-3.286869,108
3.064,-18.45,0,-63.1,180,-47,0,-0.75394964,55
3.065,-19.16,0,-63.8,180,-80,0,-3.183999,68
3.066,-19.33,0,-64.51,180,-80,0,5.3532743,15
3.067,-19.68,0,-64.86,180,-50,0,5.4504185,70
3.068,-20.21,0,-65.74,180,-50,0,-4.5282145,135
3.069,-20.39,0,-65.91,180,-50,0,-3.7723217,146
3.071,-20.91,0,-66.44,180,-46,0,-4.4325433,99
3.072,-21.26,0,-67.32,180,-83,0,1.7972126,91
3.073,-21.62,0,-67.67,180,-70,0,4.7809,110
3.074,-21.97,0,-68.37,180,-46,0,0.509511,42
3.075,-22.32,0,-68.9,180,-46,0,-1.4732075,124
3.076,-22.67,0,-69.25,180,-45,0,-3.984855,22
3.078,-23.02,0,-69.78,180,-45,0,-3.1722336,26
3.079,-23.37,0,-70.31,180,-54,0,2.0015936,94
3.08,-23.9,0,-70.83,180,-54,0,4.34196,73
3.081,-24.08,0,-71.36,180,-53,0,4.355727,44
3.082,-24.25,0,-71.54,180,-53,0,4.294279,113
3.083,-24.6,0,-72.07,180,-43,0,-1.8543334,117
3.084,-24.96,0,-72.42,180,-41,0,-2.965893,114
3.086,-25.31,0,-72.94,180,-41,0,-3.008401,28
3.087,-25.83,0,-73.65,180,-53,0,1.1171846,65
3.088,-26.01,0,-74.0,180,-53,0,2.1880789,69
3.089,-26.36,0,-74.35,180,-48,0,-1.1324577,26
3.09,-26.54,0,-74.53,180,-48,0,-0.61030865,54
3.091,-26.89,0,-74.88,180,-41,0,-1.777566,18
3.092,-27.24,0,-75.41,180,-41,0,-2.3183084,8
3.093,-27.59,0,-75.93,180,-49,0,-0.92521524,34
3.095,-27.94,0,-76.28,180,-49,0,3.9001675,47
3.096,-28.12,0,-76.64,180,-46,0,-0.76893616,18
3.097,-28.47,0,-76.81,180,-46,0,-1.2321758,97
3.098,-28.65,0,-76.99,180,-46,0,-1.2223501,7
3.099,-29.17,0,-77.51,180,-43,0,-0.38143015,22
3.101,-29.35,0,-78.04,180,-43,0,2.0267286,23
3.102,-29.7,0,-78.22,180,-44,0,-0.636817,3
3.104,-30.05,0,-78.57,180,-44,0,-0.4314041,48
3.104,-30.23,0,-78.75,180,-41,0,1.6253586,7
3.105,-30.58,0,-79.1,180,-40,0,1.2524314,4
3.106,-30.93,0,-79.27,180,-40,0,-0.80382395,39
3.108,-31.11,0,-79.62,180,-40,0,-2.9176311,34
3.109,-31.46,0,-79.98,180,-40,0,-1.4147239,11
3.11,-31.81,0,-80.15,180,-45,0,-1.2985911,65
3.111,-32.16,0,-80.5,180,-45,0,1.7905269,29
3.112,-32.34,0,-80.68,180,-45,0,-0.7314925,25
3.113,-32.51,0,-80.85,180,-40,0,2.514573,42
3.114,-32.87,0,-81.03,180,-40,0,-0.10235882,9
3.115,-33.22,0,-81.21,180,-41,0,0.84386826,60
3.117,-33.39,0,-81.38,180,-41,0,-0.99714565,3
3.118,-33.75,0,-81.56,180,-41,0,1.3851342,23
3.119,-34.1,0,-81.73,180,-38,0,1.8631539,16
3.12,-34.27,0,-82.08,180,-38,0,-0.16813803,33
3.122,-34.45,0,-82.08,180,-38,0,-0.80373526,46
3.123,-34.8,0,-82.26,180,-38,0,-1.5647197,2
3.124,-35.15,0,-82.44,180,-38,0,-0.6778021,13
3.125,-35.33,0,-82.61,180,-40,0,2.5823011,31
3.126,-35.68,0,-82.61,180,-40,0,0.49893236,11
3.127,-35.85,0,-82.79,180,-40,0,-0.46093655,60
3.128,-36.03,0,-82.79,180,-35,0,2.5183964,16
3.129,-36.38,0,-82.96,180,-35,0,-1.3206205,4
3.13,-36.56,0,-82.96,180,-35,0,0.059868813,64
3.131,-36.91,0,-82.96,180,-36,0,-1.1961746,21
3.132,-37.26,0,-83.32,180,-36,0,-1.1296444,2
3.134,-37.44,0,-83.32,180,-41,0,-1.0667839,23
3.135,-37.61,0,-83.14,180,-41,0,0.5050497,21
3.136,-37.96,0,-83.32,180,-41,0,5.1622095,21
3.137,-38.14,0,-83.32,180,-36,0,3.3286247,13
3.138,-38.32,0,-83.32,180,-36,0,-0.8553128,133
3.139,-38.49,0,-83.32,180,-36,0,-0.85406876,89
3.14,-38.84,0,-83.32,180,-37,0,-0.85288525,10
3.141,-39.19,0,-83.49,180,-37,0,-0.58522415,16
3.142,-39.37,0,-83.32,180,-37,0,-0.21492672,15
3.144,-39.55,0,-83.32,180,-36,0,4.270483,9
3.145,-39.72,0,-83.32,180,-36,0,-0.84531116,0
3.146,-40.07,0,-83.14,180,-36,0,-0.84382725,108
3.147,-40.25,0,-83.14,180,-32,0,3.8695354,10
3.148,-40.6,0,-83.14,180,-32,0,-1.8847799,15
3.149,-40.78,0,-82.96,180,-32,0,-1.8820739,95
3.15,-40.95,0,-82.96,180,-34,0,1.3435965,32
3.151,-41.3,0,-82.96,180,-34,0,-1.5618224,38
3.153,-41.48,0,-82.79,180,-34,0,-1.5465932,29
3.154,-41.83,0,-82.61,180,-35,0,2.6055546,28
3.155,-42.01,0,-82.79,180,-35,0,3.2137842,32
3.157,-42.18,0,-82.44,180,-35,0,-0.4629588,62
3.159,-42.71,0,-82.08,180,-33,0,3.0640926,82
3.16,-42.89,0,-81.91,180,-33,0,4.9962196,3
3.161,-43.24,0,-81.91,180,-36,0,1.4598198,74
3.163,-43.41,0,-81.56,180,-36,0,-1.7437086,131
3.163,-43.59,0,-81.38,180,-34,0,5.159606,42
3.165,-43.94,0,-81.21,180,-32,0,0.76514435,34
3.167,-44.12,0,-81.03,180,-32,0,0.52830124,131
3.168,-44.29,0,-80.68,180,-32,0,0.6237955,26
3.169,-44.47,0,-80.68,180,-31,0,4.8931637,15
3.17,-44.64,0,-80.33,180,-31,0,-3.5480037,15
3.171,-44.82,0,-79.98,180,-31,0,4.749305,125
3.172,-45.17,0,-79.8,180,-28,0,4.95549,76
3.173,-45.35,0,-79.8,180,-28,0,-3.6486235,116
3.174,-45.35,0,-79.27,180,-28,0,-4.2124147,131
3.176,-45.7,0,-79.1,180,-28,0,5.7895746,77
3.177,-46.05,0,-79.1,180,-31,0,-2.759729,106
3.178,-45.87,0,-78.57,180,31,0,-3.988872,142
3.179,-46.23,0,-78.22,180,-31,0,-5.701811,55
3.18,-46.58,0,-78.04,180,-27,0,5.086993,99
3.181,-46.58,0,-77.69,180,-27,0,-4.649209,149
3.183,-46.75,0,-77.34,180,-27,0,4.9043064,123
3.184,-46.93,0,-76.81,180,-27,0,4.872238,111
3.185,-47.1,0,-76.81,180,-24,0,5.851965,121
3.186,-47.1,0,-76.11,180,-19,0,-5.1654625,128
3.187,-47.46,0,-75.76,180,-19,0,5.8709755,157
3.188,-47.63,0,-75.41,180,-19,0,4.2710905,123
3.189,-47.81,0,-75.23,180,-19,0,4.2137833,145
3.19,-47.81,0,-74.53,180,-19,0,-4.33269,112
3.191,-47.98,0,-74.35,180,-24,0,3.9294987,112
3.193,-48.33,0,-73.82,180,-24,0,-2.3991208,102
3.194,-48.33,0,-73.47,180,-24,0,5.8574295,94
3.195,-48.51,0,-72.94,180,-24,0,4.971325,46
3.196,-48.69,0,-72.77,180,-26,0,5.808731,147
3.197,-48.69,0,-71.89,180,-26,0,-0.9805441,132
3.198,-48.86,0,-71.54,180,-26,0,5.963731,155
3.199,-49.04,0,-71.01,180,-26,0,5.2301054,14
3.2,-49.21,0,-70.66,180,-21,0,5.9043674,152
3.201,-49.21,0,-69.96,180,-18,0,-1.7555313,139
3.203,-49.21,0,-69.6,180,-15,0,5.9263945,157
3.204,-49.39,0,-69.08,180,-14,0,4.316166,32
3.205,-49.57,0,-68.55,180,-14,0,5.4614725,150
3.206,-49.57,0,-67.85,180,-14,0,5.6104507,114
3.207,-49.74,0,-67.32,180,-14,0,5.8824205,144
3.209,-49.74,0,-66.79,180,-14,0,3.3403301,147
3.21,-49.74,0,-66.09,180,-14,0,5.6313057,157
3.211,-49.92,0,-65.56,180,-14,0,5.8837204,86
3.212,-49.92,0,-64.86,180,-12,0,5.6929417,147
3.213,-49.92,0,-64.16,180,-11,0,5.84744,156
3.214,-49.92,0,-63.63,180,-10,0,4.1718044,150
3.216,-49.92,0,-62.92,180,-9,0,5.3737745,154
3.217,-49.92,0,-62.22,180,-8,0,5.832405,109
3.218,-49.92,0,-61.52,180,-7,0,5.7561817,139
3.219,-49.92,0,-60.82,180,-7,0,5.846012,154
3.22,-49.92,0,-60.11,180,-6,0,5.7682543,152
3.221,-49.92,0,-59.41,180,-6,0,5.5345592,154
3.222,-49.92,0,-58.71,180,-5,0,5.881138,152
3.224,-49.74,0,-58.0,180,5,0,4.165802,145
3.225,-49.74,0,-57.3,180,5,0,5.747244,153
3.226,-49.74,0,-56.42,180,5,0,5.736944,108
3.227,-49.57,0,-55.54,180,4,0,5.953787,147
3.229,-49.39,0,-54.84,180,4,0,5.927491,150
3.23,-49.39,0,-53.96,180,4,0,5.318571,155
3.231,-49.21,0,-53.08,180,4,0,5.527853,153
3.232,-49.04,0,-52.2,180,4,0,5.993067,139
3.233,-48.86,0,-51.5,180,18,0,5.9364805,142
3.235,-48.69,0,-50.62,180,18,0,2.5305195,155
3.236,-48.51,0,-49.74,180,18,0,5.9438057,155
3.237,-48.33,0,-48.86,180,18,0,5.9281845,61
3.238,-48.16,0,-47.81,180,26,0,5.94742,149
3.239,-47.81,0,-46.93,180,26,0,5.9598446,153
3.24,-47.63,0,-45.87,180,26,0,5.8919353,153
3.241,-47.28,0,-45.0,180,35,0,5.9361696,152
3.243,-47.1,0,-43.94,180,35,0,5.085573,152
3.244,-46.75,0,-42.89,180,40,0,5.940546,152
3.245,-46.4,0,-41.83,180,40,0,5.919449,129
3.246,-46.05,0,-40.78,180,46,0,5.927438,150
3.248,-45.7,0,-39.72,180,46,0,5.8897905,150
3.249,-45.35,0,-38.49,180,52,0,5.672983,150
3.25,-45.0,0,-37.44,180,52,0,5.9219656,149
3.251,-44.47,0,-36.21,180,58,0,5.7502823,143
3.252,-44.12,0,-35.15,180,58,0,5.907776,149
3.253,-43.59,0,-33.92,180,62,0,5.874757,144
3.254,-43.06,0,-32.69,180,69,0,5.9010544,147
3.255,-42.71,0,-31.46,180,69,0,5.8240824,146
3.257,-42.18,0,-30.23,180,72,0,5.915659,146
3.258,-41.48,0,-29.0,180,78,0,5.9262867,144
3.259,-40.95,0,-27.77,180,81,0,5.931739,146
3.26,-40.42,0,-26.36,180,90,0,5.933653,146
3.261,-39.72,0,-24.96,180,89,0,5.8284397,145
3.262,-39.02,0,-23.55,180,98,0,5.9198465,145
3.264,-38.32,0,-22.14,180,97,0,4.8959074,142
3.265,-37.44,0,-20.56,180,104,0,5.866331,143
3.267,-36.73,0,-18.98,180,109,0,4.8170633,116
3.267,-35.85,0,-17.57,180,108,0,5.9313536,140
3.269,-35.15,0,-15.99,180,123,0,-5.3264985,112
3.27,-34.27,0,-14.41,180,113,0,5.3929644,140
3.271,-33.39,0,-12.83,180,111,0,5.451248,144
3.272,-32.51,0,-11.25,180,116,0,4.6377106,113
3.273,-31.28,0,-9.49,180,153,0,5.7006893,124
3.275,-30.58,0,-7.91,180,113,0,1.672019,107
3.276,-29.53,0,-6.32,180,135,0,5.2434483,129
3.277,-28.47,0,-4.57,180,125,0,5.4207077,28
3.278,-27.59,0,-2.81,180,122,0,-3.0721257,114
3.279,-26.36,0,-1.05,180,166,0,-3.0265388,124
3.281,-25.48,0,0.52,180,114,0,-1.1510515,82
3.282,-24.43,0,2.2800000000000002,180,119,0,5.294491,92
3.283,-23.37,0,4.04,180,147,0,-3.6612005,44
3.284,-22.32,0,5.8,180,139,0,-2.5740087,114
3.285,-21.44,0,7.55,180,130,0,-2.3599563,100
3.286,-20.56,0,9.14,180,110,0,5.454505,80
3.287,-19.68,0,10.72,180,154,0,2.910347,73
3.289,-18.63,0,12.3,180,129,0,5.928626,121
3.29,-17.57,0,14.23,180,146,0,4.3461924,60
3.291,-16.34,0,16.52,180,132,0,5.299776,137
3.293,-15.46,0,18.1,180,141,0,-5.999899,99
3.294,-14.76,0,19.51,180,113,0,3.046915,122
3.295,-13.88,0,20.91,180,121,0,-5.999948,163
3.296,-13.0,0,22.5,180,122,0,3.7702494,50
