time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
1.237,25.66,180,-0.17,0,0,0,0,0
1.238,98.08,180,44.12,0,14,0,0.0,1
1.239,0.0,180,0.35000000000000003,0,-14,0,0.0,406
1.24,-0.17,180,0.52,0,-14,0,0.0,26
1.241,0.0,180,0.7000000000000001,0,25,0,0.0,7
1.242,0.17,180,1.05,0,25,0,0.0,3
1.243,0.17,180,1.23,0,25,0,0.0,0
1.244,0.17,180,1.4,0,25,0,0.0,1
1.245,0.17,180,1.75,0,23,0,0.0,2
1.246,0.17,180,1.9300000000000002,0,19,0,0.0,0
1.247,0.17,180,2.2800000000000002,0,16,0,0.0,0
1.248,0.35000000000000003,180,2.46,0,14,0,0.0,1
1.249,0.35000000000000003,180,2.63,0,12,0,0.0,0
1.25,0.35000000000000003,180,2.98,0,11,0,0.0,0
1.251,0.35000000000000003,180,3.16,0,10,0,0.0,1
1.252,0.35000000000000003,180,3.33,0,9,0,0.0,0
1.258,0.35000000000000003,180,3.33,0,8,0,0.0,0
1.26,0.52,180,4.21,0,8,0,0.0,0
1.261,0.52,180,4.57,0,8,0,0.0,0
1.263,0.52,180,4.74,0,8,0,0.0,0
1.264,0.52,180,4.74,0,8,0,0.0,0
1.265,0.52,180,4.92,0,8,0,0.0,0
1.266,0.52,180,5.09,0,8,0,0.0,0
1.267,0.52,180,5.27,0,8,0,0.0,0
1.268,0.52,180,5.27,0,7,0,0.0,0
1.269,0.52,180,5.27,0,7,0,0.0,0
1.271,0.52,180,5.44,0,6,0,0.0,0
1.272,0.52,180,5.44,0,6,0,0.0,0
1.273,0.35000000000000003,180,5.44,0,-5,0,0.0,0
1.274,0.35000000000000003,180,5.44,0,-5,0,0.0,0
1.275,0.35000000000000003,180,5.44,0,-5,0,0.0,0
1.276,0.35000000000000003,180,5.44,0,-5,0,0.0,0
1.277,0.35000000000000003,180,5.62,0,-4,0,0.0,0
1.278,0.35000000000000003,180,5.62,0,-4,0,0.0,0
1.279,0.35000000000000003,180,5.62,0,-4,0,0.0,0
1.281,0.17,180,5.62,0,-4,0,0.0,0
1.282,0.17,180,5.62,0,-4,0,0.0,0
1.283,0.17,180,5.62,0,-3,0,0.0,0
1.284,0.17,180,5.44,0,-3,0,0.0,0
1.285,0.17,180,5.44,0,-3,0,0.0,0
1.286,0.0,180,5.44,0,-3,0,0.0,0
1.287,0.0,180,5.44,0,-3,0,0.0,0
1.288,0.0,180,5.44,0,-3,0,0.0,0
1.289,0.0,180,5.27,0,-3,0,0.0,0
1.29,0.0,180,5.27,0,-3,0,0.0,0
1.291,0.0,180,5.09,0,-3,0,0.0,0
1.292,0.0,180,5.09,0,-3,0,0.0,0
1.293,0.0,180,4.92,0,-3,0,0.0,0
1.294,-0.17,180,4.92,0,-3,0,0.0,0
1.295,-0.17,180,4.74,0,-3,0,0.0,0
1.296,-0.17,180,4.74,0,-3,0,0.0,0
1.297,-0.35000000000000003,180,4.57,0,-3,0,0.0,0
1.298,-0.35000000000000003,180,4.57,0,-3,0,0.0,0
1.299,-0.35000000000000003,180,4.39,0,-3,0,0.0,0
1.3,-0.52,180,4.21,0,-8,0,0.0,1
1.301,-0.52,180,4.04,0,-8,0,0.0,0
1.303,-0.7000000000000001,180,3.86,0,-8,0,0.0,0
1.304,-0.7000000000000001,180,3.69,0,-8,0,0.0,1
1.304,-0.87,180,3.51,0,-8,0,0.0,1
1.305,-0.87,180,3.33,0,-8,0,0.0,1
1.306,-0.87,180,3.16,0,-8,0,0.0,1
1.307,-1.05,180,3.16,0,-8,0,0.0,1
1.308,-1.05,180,2.81,0,-8,0,0.0,1
1.308,-1.05,180,2.81,0,-8,0,0.0,1
1.309,-1.23,180,2.63,0,-11,0,0.0,1
1.309,-1.23,180,2.63,0,-11,0,0.0,1
1.31,-1.23,180,2.46,0,-11,0,0.0,1
1.311,-1.23,180,2.2800000000000002,0,-11,0,0.0,1
1.311,-1.4,180,2.1,0,-11,0,0.0,1
1.312,-1.4,180,1.9300000000000002,0,-11,0,0.0,1
1.313,-1.4,180,1.9300000000000002,0,-11,0,0.0,1
1.313,-1.58,180,1.75,0,-11,0,0.0,1
1.314,-1.58,180,1.58,0,-11,0,0.0,1
1.314,-1.58,180,1.4,0,-11,0,0.0,1
1.314,-1.75,180,1.23,0,-11,0,0.0,1
1.316,-1.75,180,1.23,0,-11,0,0.0,1
1.317,-1.75,180,1.05,0,-11,0,0.0,1
1.318,-1.9300000000000002,180,0.87,0,-14,0,0.0,1
1.318,-1.9300000000000002,180,0.7000000000000001,0,-14,0,0.0,1
1.319,-2.1,180,0.52,0,-14,0,0.0,1
1.32,-2.1,180,0.35000000000000003,0,-14,0,0.0,1
1.32,-2.1,180,0.17,0,-14,0,0.0,1
1.321,-2.2800000000000002,180,0.0,0,-14,0,0.0,1
1.322,-2.2800000000000002,180,0.0,0,-14,0,0.0,1
1.322,-2.46,180,-0.35000000000000003,0,-14,0,0.0,1
1.323,-2.46,180,-0.7000000000000001,0,-14,0,0.0,1
