time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.709,0.17,180,0.0,0,0,0,0,0
0.71,0.17,180,0.0,0,0,0,0.0,0
0.71,0.0,180,0.0,0,0,0,0.0,386
0.711,-0.17,180,0.0,0,0,0,0.0,60
0.711,-0.17,180,0.0,0,0,0,0.0,11
0.712,0.0,180,0.0,0,0,0,0.0,5
0.713,0.0,180,0.0,0,0,0,0.0,0
0.713,0.0,180,0.0,0,0,0,0.0,1
0.714,-0.17,180,0.0,0,0,0,0.0,1
0.715,-0.17,180,0.0,0,0,0,0.0,0
0.715,-0.17,180,0.0,0,0,0,0.0,1
0.716,0.0,180,0.0,0,0,0,0.0,0
0.717,-0.17,180,0.0,0,0,0,0.0,1
0.717,-0.17,180,0.0,0,0,0,0.0,1
0.718,-0.17,180,0.0,0,0,0,0.0,0
0.719,-0.17,180,0.0,0,0,0,0.0,0
0.719,-0.17,180,0.0,0,0,0,0.0,0
0.72,-0.17,180,0.0,0,0,0,0.0,1
0.72,-0.35000000000000003,180,0.0,0,0,0,0.0,1
0.721,-0.35000000000000003,180,0.0,0,0,0,0.0,0
0.723,-0.35000000000000003,180,0.0,0,0,0,0.0,0
0.724,-0.35000000000000003,180,-0.17,0,0,0,0.0,0
0.725,-0.35000000000000003,180,-0.17,0,0,0,0.0,0
0.725,-0.35000000000000003,180,-0.17,0,0,0,0.0,0
0.726,-0.35000000000000003,180,-0.17,0,0,0,0.0,0
0.727,-0.35000000000000003,180,-0.17,0,0,0,0.0,1
0.727,-0.35000000000000003,180,-0.17,0,0,0,0.0,0
0.728,-0.35000000000000003,180,-0.17,0,0,0,0.0,0
0.728,-0.35000000000000003,180,-0.17,0,0,0,0.0,0
0.729,-0.35000000000000003,180,-0.17,0,0,0,0.0,0
0.729,-0.52,180,-0.17,0,0,0,0.0,1
0.729,-0.52,180,-0.17,0,0,0,0.0,0
0.731,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.732,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.732,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.733,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.734,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.734,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.735,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.735,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.736,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.737,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.737,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.738,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.738,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.739,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.739,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.74,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.74,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.741,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.741,-0.52,180,-0.35000000000000003,0,0,0,0.0,0
0.742,-0.7000000000000001,180,-0.35000000000000003,0,-3,0,0.0,0
0.742,-0.7000000000000001,180,-0.35000000000000003,0,-3,0,0.0,0
0.743,-0.7000000000000001,180,-0.35000000000000003,0,-3,0,0.0,0
0.743,-0.7000000000000001,180,-0.35000000000000003,0,-3,0,0.0,0
0.745,-0.7000000000000001,180,-0.52,0,-3,0,0.0,0
0.745,-0.7000000000000001,180,-0.52,0,-3,0,0.0,0
0.746,-0.7000000000000001,180,-0.52,0,-3,0,0.0,0
0.746,-0.7000000000000001,180,-0.52,0,-3,0,0.0,0
0.747,-0.7000000000000001,180,-0.52,0,-3,0,0.0,0
0.747,-0.7000000000000001,180,-0.52,0,-3,0,0.0,0
0.748,-0.7000000000000001,180,-0.52,0,-3,0,0.0,0
0.748,-0.7000000000000001,180,-0.52,0,-3,0,0.0,0
0.748,-0.7000000000000001,180,-0.52,0,-3,0,0.0,0
0.75,-0.7000000000000001,180,-0.52,0,-3,0,0.0,0
0.75,-0.7000000000000001,180,-0.52,0,-3,0,0.0,0
0.75,-0.7000000000000001,180,-0.52,0,-3,0,0.0,0
0.751,-0.7000000000000001,180,-0.52,0,-3,0,0.0,0
0.752,-0.7000000000000001,180,-0.52,0,-3,0,0.0,0
0.753,-0.7000000000000001,180,-0.52,0,-3,0,0.0,0
0.753,-0.7000000000000001,180,-0.52,0,-3,0,0.0,0
0.754,-0.87,180,-0.52,0,-3,0,0.0,0
0.754,-0.87,180,-0.52,0,-3,0,0.0,0
0.755,-0.87,180,-0.52,0,-3,0,0.0,0
0.755,-0.87,180,-0.7000000000000001,0,-3,0,0.0,0
0.756,-0.87,180,-0.7000000000000001,0,-3,0,0.0,0
0.756,-0.87,180,-0.7000000000000001,0,-3,0,0.0,0
0.757,-0.87,180,-0.7000000000000001,0,-3,0,0.0,0
0.758,-0.87,180,-0.7000000000000001,0,-3,0,0.0,0
0.758,-0.87,180,-0.7000000000000001,0,-3,0,0.0,0
0.758,-0.87,180,-0.7000000000000001,0,-3,0,0.0,0
0.759,-0.87,180,-0.7000000000000001,0,-3,0,0.0,0
0.759,-0.87,180,-0.7000000000000001,0,-3,0,0.0,0
0.76,-0.87,180,-0.7000000000000001,0,-3,0,0.0,0
0.76,-0.87,180,-0.7000000000000001,0,-3,0,0.0,0
0.761,-0.87,180,-0.7000000000000001,0,-3,0,0.0,0
0.761,-0.87,180,-0.7000000000000001,0,-3,0,0.0,0
0.762,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.762,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.763,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.763,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.764,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.765,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.765,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.766,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.766,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.767,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.767,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.768,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.769,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.769,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.77,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.771,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.772,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.772,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.773,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.774,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.774,-1.05,180,-0.7000000000000001,0,-3,0,0.0,0
0.775,-1.05,180,-0.87,0,-3,0,0.0,0
0.775,-1.05,180,-0.87,0,-3,0,0.0,0
0.776,-1.05,180,-0.87,0,-3,0,0.0,0
0.776,-1.05,180,-0.87,0,-3,0,0.0,0
0.777,-1.05,180,-0.87,0,-3,0,0.0,0
0.777,-1.05,180,-0.87,0,-3,0,0.0,0
0.778,-1.05,180,-0.87,0,-3,0,0.0,0
0.778,-1.05,180,-0.87,0,-3,0,0.0,0
0.778,-1.05,180,-0.87,0,-3,0,0.0,0
0.779,-1.05,180,-0.87,0,-3,0,0.0,0
0.78,-1.05,180,-0.87,0,-3,0,0.0,0
0.78,-1.05,180,-0.87,0,-3,0,0.0,0
0.781,-1.05,180,-0.87,0,-2,0,0.0,0
0.781,-1.05,180,-0.87,0,-2,0,0.0,0
0.781,-1.05,180,-0.87,0,-2,0,0.0,0
0.783,-1.23,180,-0.87,0,-2,0,0.0,0
0.783,-1.23,180,-0.87,0,-2,0,0.0,0
0.784,-1.23,180,-0.87,0,-2,0,0.0,0
0.785,-1.23,180,-0.87,0,-2,0,0.0,0
0.785,-1.23,180,-0.87,0,-2,0,0.0,0
0.786,-1.23,180,-0.87,0,-2,0,0.0,0
0.786,-1.23,180,-0.87,0,-2,0,0.0,0
0.787,-1.23,180,-0.87,0,-2,0,0.0,0
0.787,-1.23,180,-0.87,0,-2,0,0.0,0
0.788,-1.23,180,-0.87,0,-2,0,0.0,0
0.788,-1.23,180,-0.87,0,-2,0,0.0,0
0.788,-1.23,180,-0.87,0,-2,0,0.0,0
0.789,-1.23,180,-0.87,0,-2,0,0.0,0
0.79,-1.23,180,-0.87,0,-2,0,0.0,0
0.791,-1.23,180,-0.87,0,-2,0,0.0,0
0.791,-1.23,180,-0.87,0,-2,0,0.0,0
0.791,-1.23,180,-0.87,0,-2,0,0.0,0
0.792,-1.23,180,-0.87,0,-2,0,0.0,0
0.792,-1.23,180,-0.87,0,-2,0,0.0,0
0.793,-1.23,180,-0.87,0,-2,0,0.0,0
0.793,-1.23,180,-0.87,0,-2,0,0.0,0
0.794,-1.23,180,-0.87,0,-2,0,0.0,0
0.794,-1.23,180,-0.87,0,-2,0,0.0,0
0.795,-1.23,180,-0.87,0,-2,0,0.0,0
0.796,-1.23,180,-0.87,0,-2,0,0.0,0
0.796,-1.23,180,-0.87,0,-2,0,0.0,0
0.797,-1.23,180,-0.87,0,-2,0,0.0,0
0.797,-1.23,180,-0.87,0,-2,0,0.0,0
0.798,-1.23,180,-0.87,0,-2,0,0.0,0
0.798,-1.23,180,-0.7000000000000001,0,-2,0,0.0,0
0.799,-1.23,180,-0.7000000000000001,0,-2,0,0.0,0
0.799,-1.23,180,-0.7000000000000001,0,-2,0,0.0,0
0.8,-1.23,180,-0.7000000000000001,0,-2,0,0.0,0
0.8,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.801,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.801,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.803,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.803,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.804,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.804,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.805,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.806,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.806,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.807,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.807,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.808,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.808,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.809,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.809,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.809,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.809,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.811,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.811,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.811,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.812,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.813,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.813,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.814,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.814,-1.23,180,-0.7000000000000001,0,-1,0,0.0,0
0.815,-1.23,180,-0.52,0,-1,0,0.0,0
0.815,-1.23,180,-0.52,0,-1,0,0.0,0
0.816,-1.23,180,-0.52,0,-1,0,0.0,0
0.816,-1.23,180,-0.52,0,-1,0,0.0,0
0.817,-1.23,180,-0.52,0,-1,0,0.0,0
0.818,-1.23,180,-0.52,0,-1,0,0.0,0
0.818,-1.23,180,-0.52,0,-1,0,0.0,0
0.819,-1.23,180,-0.52,0,-1,0,0.0,0
0.819,-1.23,180,-0.52,0,-1,0,0.0,0
0.819,-1.23,180,-0.52,0,-1,0,0.0,0
0.821,-1.23,180,-0.52,0,-1,0,0.0,0
0.821,-1.23,180,-0.52,0,-1,0,0.0,0
0.822,-1.23,180,-0.52,0,-1,0,0.0,0
0.822,-1.23,180,-0.52,0,-1,0,0.0,0
0.823,-1.23,180,-0.52,0,-1,0,0.0,0
0.824,-1.23,180,-0.52,0,-1,0,0.0,0
0.824,-1.23,180,-0.52,0,-1,0,0.0,0
0.825,-1.23,180,-0.52,0,-1,0,0.0,0
0.825,-1.23,180,-0.52,0,-1,0,0.0,0
0.826,-1.23,180,-0.52,0,-1,0,0.0,0
0.826,-1.23,180,-0.52,0,-1,0,0.0,0
0.827,-1.23,180,-0.52,0,-1,0,0.0,0
0.827,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.828,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.828,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.83,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.83,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.83,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.831,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.831,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.832,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.833,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.833,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.834,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.834,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.835,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.835,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.836,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.836,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.837,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.837,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.838,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.838,-1.23,180,-0.35000000000000003,0,-1,0,0.0,0
0.839,-1.05,180,-0.35000000000000003,0,1,0,0.0,0
0.839,-1.05,180,-0.35000000000000003,0,1,0,0.0,0
0.839,-1.05,180,-0.35000000000000003,0,1,0,0.0,0
0.84,-1.05,180,-0.35000000000000003,0,1,0,0.0,0
0.84,-1.05,180,-0.35000000000000003,0,1,0,0.0,0
0.841,-1.05,180,-0.35000000000000003,0,1,0,0.0,0
0.841,-1.05,180,-0.35000000000000003,0,1,0,0.0,0
0.842,-1.05,180,-0.35000000000000003,0,1,0,0.0,0
