time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.728,-0.7000000000000001,180,0.0,0,0,0,0,0
0.728,10.19,180,24.96,0,44,0,0.0,5
0.729,0.0,180,0.35000000000000003,0,44,0,0.0,389
0.73,0.0,180,0.7000000000000001,0,44,0,0.0,64
0.73,0.17,180,1.23,0,42,0,0.0,16
0.731,0.52,180,1.75,0,36,0,0.0,10
0.732,0.7000000000000001,180,2.1,0,36,0,0.0,6
0.732,0.87,180,2.46,0,36,0,0.0,4
0.733,0.87,180,2.81,0,36,0,0.0,3
0.733,1.05,180,3.16,0,36,0,0.0,3
0.734,1.23,180,3.51,0,38,0,0.0,5
0.735,1.4,180,3.86,0,38,0,0.0,4
0.735,1.58,180,4.39,0,38,0,0.0,4
0.736,1.58,180,4.74,0,38,0,0.0,3
0.736,1.75,180,5.27,0,38,0,0.0,3
0.737,1.75,180,5.44,0,35,0,0.0,3
0.737,1.9300000000000002,180,5.8,0,32,0,0.0,3
0.739,2.1,180,6.15,0,32,0,0.0,4
0.739,2.2800000000000002,180,7.38,0,32,0,0.0,2
0.74,2.46,180,7.55,0,32,0,0.0,3
0.741,2.63,180,8.08,0,30,0,0.0,4
0.741,2.81,180,8.26,0,30,0,0.0,3
0.742,2.81,180,8.78,0,30,0,0.0,2
0.743,2.98,180,8.96,0,30,0,0.0,2
0.743,2.98,180,9.31,0,30,0,0.0,2
0.744,2.98,180,9.66,0,30,0,0.0,3
0.744,3.16,180,10.01,0,30,0,0.0,3
0.745,3.16,180,10.37,0,26,0,0.0,2
0.745,3.33,180,10.72,0,25,0,0.0,2
0.747,3.51,180,10.89,0,25,0,0.0,2
0.747,3.51,180,11.25,0,25,0,0.0,3
0.747,3.69,180,11.6,0,25,0,0.0,2
0.748,3.69,180,11.95,0,25,0,0.0,2
0.749,3.69,180,12.3,0,25,0,0.0,2
0.75,3.86,180,12.48,0,25,0,0.0,2
0.75,3.86,180,12.83,0,24,0,0.0,2
0.751,3.86,180,13.0,0,22,0,0.0,2
0.751,4.04,180,13.35,0,21,0,0.0,2
0.752,4.04,180,13.71,0,21,0,0.0,2
0.752,4.21,180,13.88,0,21,0,0.0,2
0.753,4.21,180,14.06,0,21,0,0.0,2
0.753,4.21,180,14.41,0,21,0,0.0,2
0.754,4.39,180,14.58,0,21,0,0.0,1
0.754,4.39,180,14.76,0,21,0,0.0,2
0.755,4.39,180,15.11,0,21,0,0.0,2
0.755,4.39,180,15.11,0,21,0,0.0,2
0.756,4.57,180,15.64,0,21,0,0.0,2
0.756,4.57,180,15.82,0,20,0,0.0,1
0.757,4.57,180,16.17,0,18,0,0.0,1
0.757,4.74,180,16.34,0,18,0,0.0,1
0.758,4.74,180,16.52,0,18,0,0.0,1
0.758,4.92,180,16.69,0,18,0,0.0,1
