time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.241,-19.16,0,1272.48,180,-10,0,0,159
2.245,-2.98,0,1439.6399999999999,180,0,0,0,0
2.246,-0.87,0,-0.17,180,0,0,0,433
2.247,-0.7000000000000001,0,-0.17,180,0,0,0,16
2.248,-0.87,0,-0.17,180,0,0,0,3
2.249,-1.05,0,-0.52,180,-23,0,0,1
2.25,-1.05,0,-0.52,180,-23,0,0,0
2.251,-1.4,0,-0.7000000000000001,180,-23,0,-1.5627699,5
2.253,-1.4,0,-0.87,180,-23,0,-4.0,0
2.254,-1.58,0,-0.87,180,-22,0,-4.0,33
2.255,-1.75,0,-1.05,180,-19,0,-0.7852063,100
2.256,-1.75,0,-1.23,180,-19,0,-4.0,105
2.257,-1.9300000000000002,0,-1.4,180,-19,0,-4.0,17
2.259,-2.2800000000000002,0,-1.58,180,-19,0,-4.0,100
2.26,-2.2800000000000002,0,-1.75,180,-19,0,-4.0,104
2.263,-2.46,0,-1.9300000000000002,180,-20,0,-4.0,103
2.264,-2.98,0,-2.46,180,-20,0,-4.0,102
2.265,-3.16,0,-2.63,180,-29,0,-4.0,102
2.266,-3.33,0,-2.81,180,-29,0,-4.0,103
2.267,-3.69,0,-2.98,180,-29,0,-4.0,101
2.268,-3.86,0,-3.16,180,-29,0,-4.0,103
2.27,-4.04,0,-3.51,180,-29,0,-4.0,101
2.271,-4.21,0,-3.69,180,-29,0,-4.0,101
2.272,-4.39,0,-3.86,180,-34,0,-4.0,103
2.273,-4.74,0,-4.21,180,-34,0,-4.0,111
2.274,-4.92,0,-4.39,180,-34,0,-4.0,112
2.275,-5.09,0,-4.57,180,-36,0,-4.0,113
2.276,-5.44,0,-4.92,180,-36,0,-4.0,101
2.277,-5.8,0,-5.09,180,-36,0,-4.0,101
2.278,-5.97,0,-5.44,180,-42,0,-4.0,101
2.279,-6.32,0,-5.62,180,-42,0,-4.0,100
2.281,-6.67,0,-5.97,180,-43,0,-4.0,101
2.282,-6.85,0,-6.32,180,-43,0,-4.0,100
2.283,-7.2,0,-6.67,180,-43,0,-4.0,100
2.284,-7.55,0,-6.85,180,-48,0,-4.0,101
2.285,-7.91,0,-7.2,180,-48,0,-4.0,100
2.286,-8.08,0,-7.55,180,-47,0,-4.0,100
2.287,-8.43,0,-7.73,180,-47,0,-4.0,100
2.288,-8.78,0,-8.08,180,-49,0,-4.0,100
2.289,-9.14,0,-8.43,180,-49,0,-4.0,100
2.29,-9.49,0,-8.78,180,-52,0,-4.0,100
2.291,-9.84,0,-9.14,180,-52,0,-4.0,99
2.292,-10.19,0,-9.49,180,-53,0,-4.0,99
2.294,-10.54,0,-9.84,180,-53,0,-4.0,99
2.295,-11.07,0,-10.19,180,-57,0,-4.0,99
2.296,-11.42,0,-10.54,180,-57,0,-4.0,99
2.297,-11.77,0,-10.89,180,-56,0,-4.0,99
2.298,-12.12,0,-11.25,180,-56,0,-4.0,99
2.299,-12.48,0,-11.77,180,-57,0,-4.0,99
2.3,-13.0,0,-12.12,180,-60,0,-4.0,99
2.301,-13.35,0,-12.48,180,-60,0,-4.0,99
2.303,-13.71,0,-12.83,180,-60,0,-4.0,99
2.304,-14.23,0,-13.18,180,-60,0,-4.0,99
2.305,-14.58,0,-13.71,180,-61,0,-4.0,98
2.306,-14.94,0,-14.06,180,-63,0,-4.0,98
2.307,-15.46,0,-14.41,180,-63,0,-4.0,98
2.308,-15.82,0,-14.94,180,-64,0,-4.0,98
2.309,-16.34,0,-15.29,180,-64,0,-4.0,98
2.31,-16.69,0,-15.64,180,-65,0,-4.0,98
2.311,-17.22,0,-15.99,180,-64,0,-4.0,97
2.313,-17.75,0,-16.52,180,-64,0,-4.0,98
2.314,-18.1,0,-16.87,180,-67,0,-4.0,98
2.315,-18.63,0,-17.4,180,-68,0,-4.0,98
2.316,-19.16,0,-17.75,180,-68,0,-4.0,98
2.317,-19.51,0,-18.1,180,-66,0,-4.0,98
2.318,-20.03,0,-18.63,180,-68,0,-4.0,97
2.319,-20.56,0,-18.98,180,-68,0,-4.0,97
2.32,-20.91,0,-19.51,180,-69,0,-4.0,97
2.322,-21.44,0,-19.86,180,-70,0,-4.0,98
2.323,-21.97,0,-20.21,180,-70,0,-4.0,97
2.324,-22.32,0,-20.74,180,-69,0,-4.0,97
2.325,-22.85,0,-21.09,180,-70,0,-4.0,97
2.326,-23.37,0,-21.62,180,-70,0,-4.0,97
2.327,-23.9,0,-21.97,180,-72,0,-4.0,97
2.329,-24.25,0,-22.32,180,-71,0,-4.0,97
2.33,-24.78,0,-22.85,180,-71,0,-4.0,97
2.331,-25.31,0,-23.2,180,-72,0,-4.0,97
2.332,-25.66,0,-23.55,180,-72,0,-4.0,97
2.333,-26.19,0,-24.08,180,-72,0,-4.0,106
2.334,-26.71,0,-24.43,180,-74,0,-4.0,97
2.335,-27.24,0,-24.78,180,-72,0,-4.0,97
2.336,-27.77,0,-25.31,180,-74,0,-4.0,97
2.337,-28.12,0,-25.66,180,-74,0,-4.0,96
2.338,-28.65,0,-26.01,180,-73,0,-4.0,96
2.34,-29.17,0,-26.54,180,-75,0,-4.0,96
2.341,-29.7,0,-26.89,180,-75,0,-4.0,97
2.342,-30.05,0,-27.24,180,-74,0,-4.0,96
2.343,-30.58,0,-27.77,180,-74,0,-4.0,97
2.344,-31.11,0,-28.12,180,-74,0,-4.0,96
2.345,-31.64,0,-28.47,180,-75,0,-4.0,96
2.346,-32.16,0,-29.0,180,-75,0,-4.0,96
2.347,-32.69,0,-29.35,180,-75,0,-4.0,96
2.348,-33.22,0,-29.7,180,-75,0,-4.0,96
2.35,-33.57,0,-30.05,180,-74,0,-4.0,96
2.351,-34.1,0,-30.58,180,-76,0,-4.0,96
2.352,-34.62,0,-30.93,180,-75,0,-4.0,96
2.353,-35.33,0,-31.28,180,-75,0,-4.0,96
2.354,-35.68,0,-31.81,180,-76,0,-4.0,96
2.355,-36.21,0,-32.16,180,-75,0,-4.0,96
2.357,-36.73,0,-32.51,180,-76,0,-4.0,96
2.358,-37.44,0,-33.04,180,-76,0,-4.0,96
2.359,-37.96,0,-33.39,180,-76,0,-4.0,96
2.36,-38.32,0,-33.75,180,-76,0,-4.0,96
2.361,-38.84,0,-34.1,180,-75,0,-4.0,96
2.363,-39.55,0,-34.45,180,-75,0,-4.0,96
2.364,-40.07,0,-34.8,180,-76,0,-4.0,96
2.365,-40.42,0,-35.33,180,-76,0,-4.0,96
2.366,-40.95,0,-35.68,180,-76,0,-4.0,96
2.367,-41.48,0,-36.03,180,-76,0,-4.0,96
2.368,-42.01,0,-36.38,180,-76,0,-4.0,96
2.369,-42.53,0,-36.73,180,-76,0,-3.8825376,96
2.371,-43.06,0,-37.08,180,-77,0,-4.0,96
2.372,-43.76,0,-37.44,180,-77,0,-4.0,93
2.373,-44.29,0,-37.79,180,-76,0,-4.0,96
2.374,-44.64,0,-38.14,180,-77,0,-4.0,100
2.375,-45.17,0,-38.49,180,-77,0,-4.0,98
2.376,-45.87,0,-38.84,180,-77,0,-4.0,97
2.378,-46.4,0,-39.19,180,-77,0,-4.0,97
2.378,-46.93,0,-39.55,180,-78,0,-4.0,97
2.38,-47.46,0,-39.9,180,-77,0,-4.0,97
2.381,-47.98,0,-40.25,180,-77,0,-4.0,96
2.382,-48.51,0,-40.6,180,-77,0,-4.0,97
2.383,-49.04,0,-40.95,180,-77,0,-4.0,97
2.384,-49.57,0,-41.13,180,-78,0,-4.0,97
2.385,-50.09,0,-41.48,180,-78,0,-3.403407,97
2.387,-50.62,0,-41.83,180,-77,0,-3.9103537,97
2.388,-51.15,0,-42.18,180,-77,0,-4.0,80
2.389,-51.67,0,-42.53,180,-77,0,-4.0,93
2.39,-52.2,0,-42.71,180,-77,0,-4.0,96
2.391,-52.73,0,-43.06,180,-79,0,-3.3384337,97
2.392,-53.26,0,-43.41,180,-77,0,-4.0,96
2.393,-53.78,0,-43.59,180,-77,0,-4.0,78
2.394,-54.31,0,-43.94,180,-77,0,4.0,95
2.396,-54.84,0,-44.29,180,-78,0,-4.0,97
2.397,-55.19,0,-44.47,180,-73,0,-4.0,102
2.398,-55.72,0,-44.64,180,-74,0,-2.75321,86
2.399,-56.42,0,-45.0,180,-97,0,2.2513552,96
2.4,-56.77,0,-45.17,180,-97,0,-1.6005974,63
2.401,-57.3,0,-45.52,180,-61,0,4.0,59
2.402,-57.83,0,-45.7,180,-82,0,-4.0,25
2.404,-58.35,0,-46.05,180,-82,0,2.4955912,105
2.405,-58.88,0,-46.05,180,-64,0,-4.0,86
2.405,-59.41,0,-46.58,180,-96,0,4.0,61
2.406,-59.76,0,-46.4,180,-87,0,1.1960521,91
2.408,-60.29,0,-46.75,180,-64,0,4.0,105
2.409,-60.64,0,-46.93,180,-64,0,-4.0,38
2.41,-61.17,0,-47.1,180,-65,0,-1.912581,109
2.411,-61.69,0,-47.28,180,-70,0,-0.7989054,88
2.412,-62.22,0,-47.63,180,-88,0,-0.23172092,38
2.413,-62.57,0,-47.81,180,-82,0,-2.4092116,12
2.414,-63.1,0,-47.81,180,-60,0,3.4421854,1
2.415,-63.63,0,-47.98,180,-72,0,4.0,47
2.417,-63.98,0,-48.16,180,-72,0,4.0,89
2.418,-64.33,0,-48.16,180,-57,0,1.4740887,112
2.419,-64.86,0,-48.33,180,-57,0,4.0,112
2.42,-65.39,0,-48.51,180,-72,0,0.6293235,46
2.421,-65.74,0,-48.51,180,-64,0,2.135378,119
2.422,-66.26,0,-48.69,180,-64,0,4.0,26
2.423,-66.79,0,-48.86,180,-63,0,4.0,55
2.425,-66.97,0,-48.86,180,-57,0,1.4875703,107
2.426,-67.5,0,-49.04,180,-55,0,4.0,112
2.427,-67.85,0,-49.04,180,-68,0,2.887104,44
2.428,-68.2,0,-49.04,180,-68,0,4.0,107
2.43,-68.73,0,-49.21,180,-52,0,4.0,80
2.431,-69.08,0,-49.21,180,-52,0,1.8347454,109
2.432,-69.43,0,-49.21,180,-59,0,4.0,109
2.433,-69.78,0,-49.21,180,-59,0,4.0,54
2.434,-70.13,0,-49.21,180,-57,0,4.0,107
2.435,-70.48,0,-49.21,180,-55,0,4.0,109
2.436,-70.83,0,-49.21,180,-48,0,4.0,110
2.437,-71.19,0,-49.21,180,-48,0,4.0,108
2.438,-71.54,0,-49.21,180,-49,0,4.0,110
2.439,-71.89,0,-49.04,180,-49,0,4.0,109
2.44,-72.07,0,-49.04,180,-48,0,4.0,109
2.442,-72.42,0,-49.04,180,-48,0,4.0,109
2.443,-72.59,0,-48.86,180,-46,0,4.0,109
2.444,-72.94,0,-48.86,180,-46,0,4.0,109
2.445,-73.3,0,-48.69,180,-46,0,4.0,109
2.446,-73.47,0,-48.69,180,-43,0,4.0,108
2.447,-73.82,0,-48.51,180,-43,0,4.0,108
2.448,-74.0,0,-48.33,180,-40,0,4.0,109
2.449,-74.35,0,-48.16,180,-40,0,4.0,108
2.451,-74.53,0,-47.98,180,-40,0,4.0,108
2.452,-74.88,0,-47.81,180,-36,0,4.0,108
2.453,-75.05,0,-47.63,180,-36,0,4.0,108
2.454,-75.23,0,-47.46,180,-36,0,4.0,108
2.455,-75.41,0,-47.28,180,-32,0,4.0,107
2.456,-75.76,0,-47.1,180,-32,0,4.0,108
2.458,-75.93,0,-46.93,180,-32,0,4.0,107
2.459,-76.11,0,-46.58,180,-32,0,4.0,107
2.46,-76.28,0,-46.4,180,-29,0,4.0,107
2.461,-76.46,0,-46.23,180,-29,0,4.0,107
2.462,-76.64,0,-45.87,180,-29,0,4.0,107
2.463,-76.81,0,-45.7,180,-29,0,4.0,106
2.464,-76.99,0,-45.35,180,-24,0,4.0,106
2.465,-76.99,0,-45.0,180,-24,0,4.0,106
2.466,-77.16,0,-44.64,180,-24,0,4.0,106
2.467,-77.34,0,-44.29,180,-24,0,4.0,106
2.468,-77.51,0,-44.12,180,-24,0,4.0,106
2.469,-77.51,0,-43.59,180,-20,0,4.0,105
2.47,-77.69,0,-43.24,180,-18,0,4.0,106
2.471,-77.69,0,-42.89,180,-18,0,4.0,106
2.473,-77.87,0,-42.53,180,-18,0,4.0,105
2.474,-77.87,0,-42.18,180,-18,0,4.0,105
2.475,-78.04,0,-41.66,180,-18,0,4.0,105
2.476,-78.04,0,-41.3,180,-18,0,4.0,104
2.477,-78.04,0,-40.78,180,-15,0,4.0,104
2.478,-78.22,0,-40.42,180,-13,0,4.0,104
2.48,-78.22,0,-39.9,180,-11,0,4.0,104
2.481,-78.22,0,-39.37,180,-10,0,4.0,104
2.482,-78.22,0,-38.84,180,-9,0,4.0,103
2.483,-78.22,0,-38.32,180,-8,0,4.0,103
2.484,-78.22,0,-37.79,180,-8,0,4.0,103
2.485,-78.22,0,-37.26,180,-7,0,4.0,103
2.486,-78.22,0,-36.73,180,7,0,4.0,103
2.488,-78.04,0,-36.21,180,6,0,4.0,103
2.489,-78.04,0,-35.5,180,6,0,4.0,102
2.49,-77.87,0,-34.98,180,5,0,4.0,102
2.491,-77.87,0,-34.27,180,5,0,4.0,102
2.492,-77.69,0,-33.75,180,5,0,4.0,101
2.493,-77.69,0,-33.04,180,5,0,4.0,101
2.494,-77.51,0,-32.34,180,5,0,4.0,101
2.496,-77.34,0,-31.64,180,5,0,4.0,101
2.497,-77.16,0,-30.93,180,16,0,4.0,101
2.498,-76.99,0,-30.23,180,16,0,4.0,101
2.499,-76.81,0,-29.53,180,16,0,4.0,100
2.5,-76.81,0,-28.82,180,16,0,4.0,100
2.501,-76.46,0,-28.12,180,26,0,4.0,100
2.502,-76.28,0,-27.24,180,26,0,4.0,100
2.503,-76.11,0,-26.36,180,26,0,4.0,99
2.504,-75.76,0,-25.48,180,33,0,4.0,99
2.506,-75.58,0,-24.78,180,33,0,4.0,99
2.507,-75.23,0,-23.9,180,33,0,4.0,98
2.508,-74.88,0,-23.02,180,40,0,4.0,98
2.509,-74.7,0,-22.14,180,40,0,4.0,98
2.51,-74.35,0,-21.09,180,45,0,4.0,97
2.511,-74.0,0,-20.21,180,45,0,4.0,97
2.512,-73.47,0,-19.16,180,50,0,2.9072523,97
2.514,-73.12,0,-18.28,180,50,0,4.0,97
2.515,-72.77,0,-17.4,180,55,0,4.0,66
2.516,-72.42,0,-16.34,180,55,0,4.0,94
2.517,-71.89,0,-15.29,180,59,0,4.0,96
2.519,-71.54,0,-14.23,180,62,0,4.0,96
2.52,-71.01,0,-13.18,180,62,0,4.0,95
2.521,-70.48,0,-12.12,180,70,0,4.0,95
2.522,-70.13,0,-11.07,180,68,0,4.0,94
2.523,-69.6,0,-10.01,180,77,0,4.0,94
2.524,-69.08,0,-8.78,180,77,0,4.0,94
2.525,-68.37,0,-7.73,180,76,0,4.0,93
2.526,-67.85,0,-6.5,180,82,0,4.0,94
2.528,-67.32,0,-5.44,180,81,0,4.0,93
2.529,-66.79,0,-4.21,180,81,0,4.0,92
2.53,-66.09,0,-2.98,180,88,0,4.0,92
2.531,-65.56,0,-1.75,180,87,0,4.0,102
2.532,-64.86,0,-0.52,180,92,0,4.0,93
2.533,-64.16,0,0.52,180,90,0,4.0,93
2.534,-63.63,0,1.75,180,95,0,4.0,92
2.535,-62.92,0,2.98,180,95,0,4.0,92
2.537,-62.22,0,4.21,180,95,0,-4.0,92
2.538,-61.69,0,5.44,180,99,0,4.0,92
2.539,-61.17,0,6.67,180,83,0,-3.856987,108
2.54,-60.46,0,7.91,180,106,0,4.0,81
2.541,-59.76,0,9.14,180,103,0,4.0,104
2.542,-59.23,0,10.19,180,101,0,4.0,84
2.544,-58.35,0,11.6,180,86,0,4.0,87
2.545,-57.83,0,12.65,180,110,0,4.0,95
2.546,-57.12,0,13.88,180,76,0,4.0,91
2.547,-56.42,0,15.11,180,110,0,4.0,91
2.548,-55.89,0,16.34,180,86,0,4.0,94
2.549,-55.19,0,17.57,180,92,0,4.0,90
2.55,-54.66,0,18.8,180,102,0,4.0,94
2.551,-54.14,0,20.03,180,80,0,4.0,93
2.552,-53.26,0,21.26,180,102,0,4.0,92
2.554,-52.91,0,22.32,180,99,0,4.0,95
2.555,-52.2,0,23.55,180,77,0,4.0,92
2.556,-51.5,0,24.78,180,98,0,4.0,93
2.557,-51.15,0,25.83,180,79,0,4.0,95
2.558,-50.44,0,26.89,180,90,0,4.0,92
2.559,-49.92,0,27.94,180,90,0,4.0,95
2.56,-49.39,0,29.17,180,79,0,4.0,94
2.561,-48.86,0,30.23,180,84,0,4.0,93
2.561,-48.33,0,31.28,180,79,0,4.0,95
2.563,-47.81,0,32.34,180,79,0,-3.2781305,94
2.564,-47.28,0,33.39,180,80,0,4.0,94
2.565,-46.93,0,34.45,180,69,0,4.0,83
2.567,-46.4,0,35.33,180,69,0,4.0,85
2.568,-45.7,0,36.56,180,82,0,4.0,94
2.569,-45.35,0,37.61,180,79,0,4.0,97
2.57,-44.82,0,38.67,180,72,0,4.0,101
2.571,-44.29,0,39.72,180,72,0,4.0,97
2.572,-43.94,0,40.78,180,69,0,4.0,95
2.574,-43.24,0,41.83,180,73,0,4.0,94
2.575,-42.89,0,42.89,180,70,0,4.0,97
2.576,-42.36,0,43.94,180,63,0,4.0,94
2.577,-41.83,0,45.0,180,74,0,4.0,95
2.578,-41.48,0,45.87,180,71,0,4.0,97
2.579,-41.13,0,46.93,180,58,0,4.0,94
2.58,-40.6,0,47.81,180,68,0,4.0,97
2.582,-40.25,0,48.86,180,68,0,4.0,96
2.583,-39.72,0,49.92,180,60,0,4.0,95
2.584,-39.37,0,50.8,180,60,0,4.0,98
2.585,-38.84,0,51.85,180,58,0,4.0,95
2.586,-38.49,0,52.73,180,64,0,4.0,97
2.587,-38.14,0,53.61,180,64,0,4.0,97
2.589,-37.61,0,54.66,180,55,0,4.0,95
2.59,-37.26,0,55.54,180,55,0,4.0,98
2.591,-36.91,0,56.42,180,55,0,4.0,96
2.592,-36.56,0,57.3,180,55,0,4.0,97
2.593,-36.21,0,58.18,180,59,0,4.0,98
2.594,-35.85,0,59.06,180,53,0,4.0,96
2.595,-35.33,0,59.76,180,53,0,4.0,97
2.597,-35.15,0,60.64,180,52,0,4.0,97
2.598,-34.62,0,61.52,180,52,0,4.0,96
2.6,-34.27,0,62.4,180,54,0,4.0,98
2.601,-33.92,0,63.28,180,54,0,4.0,97
2.602,-33.57,0,64.16,180,52,0,4.0,97
2.603,-33.22,0,64.86,180,52,0,4.0,98
2.604,-32.87,0,65.74,180,49,0,4.0,96
2.605,-32.51,0,66.44,180,49,0,4.0,97
2.606,-32.16,0,67.14,180,49,0,4.0,97
2.608,-31.81,0,68.02,180,49,0,4.0,97
2.609,-31.46,0,68.73,180,50,0,4.0,98
2.61,-31.11,0,69.6,180,50,0,4.0,97
2.611,-30.76,0,70.31,180,50,0,4.0,97
2.612,-30.41,0,71.01,180,50,0,4.0,98
2.613,-30.05,0,71.71,180,48,0,4.0,97
2.614,-29.7,0,72.59,180,48,0,4.0,98
2.616,-29.53,0,73.3,180,47,0,4.0,98
2.617,-29.0,0,74.0,180,47,0,4.0,97
2.618,-28.82,0,74.53,180,47,0,4.0,98
2.619,-28.47,0,75.23,180,47,0,4.0,97
2.62,-28.12,0,75.93,180,47,0,-3.4275465,98
2.621,-27.77,0,76.64,180,48,0,4.0,98
2.622,-27.59,0,77.16,180,48,0,4.0,84
2.623,-27.24,0,77.87,180,41,0,4.0,89
2.624,-26.71,0,78.57,180,41,0,4.0,97
2.625,-26.54,0,79.27,180,51,0,4.0,100
2.627,-26.19,0,79.8,180,51,0,4.0,102
2.628,-25.83,0,80.5,180,55,0,4.0,106
2.629,-25.48,0,81.03,180,55,0,4.0,100
2.63,-25.13,0,81.56,180,43,0,4.0,96
2.631,-24.78,0,82.26,180,43,0,4.0,99
2.632,-24.6,0,82.79,180,43,0,4.0,98
2.633,-24.25,0,83.32,180,45,0,4.0,97
2.634,-23.9,0,83.84,180,45,0,4.0,99
2.636,-23.55,0,84.37,180,46,0,2.0143604,97
2.637,-23.2,0,85.07,180,46,0,4.0,98
2.639,-23.02,0,85.42,180,48,0,4.0,44
2.64,-22.67,0,85.95,180,48,0,4.0,95
2.641,-22.32,0,86.66,180,50,0,4.0,98
