time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
1.131,0.0,180,0.0,0,0,0,0,0
1.132,0.0,180,0.0,0,0,0,2.0,0
1.134,0.0,180,0.0,0,0,0,2.0,403
1.134,-0.17,180,0.0,0,0,0,2.0,16
1.135,-0.17,180,0.0,0,0,0,2.0,38
1.136,0.0,180,0.0,0,0,0,2.0,44
1.137,-0.17,180,0.0,0,0,0,2.0,47
1.138,-0.17,180,0.0,0,0,0,2.0,46
1.138,-0.17,180,0.0,0,0,0,2.0,45
1.139,-0.17,180,0.0,0,0,0,2.0,47
1.14,-0.17,180,0.0,0,0,0,2.0,47
1.141,-0.17,180,0.0,0,0,0,2.0,46
1.142,-0.17,180,0.0,0,0,0,2.0,47
1.143,-0.17,180,0.0,0,0,0,2.0,47
1.143,-0.17,180,0.0,0,0,0,2.0,47
1.144,-0.17,180,0.0,0,0,0,2.0,45
1.145,-0.17,180,0.0,0,0,0,2.0,46
1.146,-0.17,180,0.0,0,0,0,2.0,47
1.146,-0.17,180,0.0,0,0,0,2.0,46
1.147,-0.17,180,0.0,0,0,0,2.0,46
1.148,-0.17,180,0.0,0,0,0,2.0,47
1.149,-0.17,180,0.0,0,0,0,2.0,47
1.149,-0.17,180,0.0,0,0,0,2.0,46
1.15,-0.17,180,0.0,0,0,0,2.0,46
1.151,0.0,180,0.0,0,0,0,2.0,46
1.151,0.0,180,0.0,0,0,0,2.0,46
1.153,0.0,180,0.0,0,0,0,2.0,46
1.153,0.0,180,0.17,0,0,0,2.0,45
1.154,0.0,180,0.17,0,0,0,2.0,46
1.155,0.0,180,0.17,0,0,0,2.0,46
1.155,0.0,180,0.17,0,0,0,2.0,46
1.156,0.0,180,0.17,0,0,0,2.0,46
1.156,0.0,180,0.17,0,0,0,2.0,45
1.157,0.0,180,0.35000000000000003,0,0,0,2.0,45
1.158,0.0,180,0.35000000000000003,0,0,0,2.0,46
1.158,0.0,180,0.35000000000000003,0,0,0,2.0,46
1.159,0.0,180,0.35000000000000003,0,0,0,2.0,46
1.159,0.0,180,0.35000000000000003,0,0,0,2.0,45
1.16,0.0,180,0.35000000000000003,0,0,0,2.0,45
1.161,0.17,180,0.52,0,0,0,2.0,46
1.161,0.17,180,0.52,0,0,0,2.0,46
1.162,0.17,180,0.52,0,0,0,2.0,45
1.162,0.17,180,0.52,0,0,0,2.0,45
1.163,0.17,180,0.52,0,0,0,2.0,45
1.164,0.35000000000000003,180,0.52,0,3,0,2.0,45
1.164,0.35000000000000003,180,0.52,0,3,0,2.0,45
1.165,0.35000000000000003,180,0.7000000000000001,0,3,0,2.0,45
1.165,0.35000000000000003,180,0.7000000000000001,0,3,0,2.0,45
1.166,0.52,180,0.7000000000000001,0,3,0,2.0,45
1.167,0.52,180,0.87,0,3,0,2.0,45
1.167,0.52,180,0.87,0,3,0,2.0,45
1.167,0.52,180,0.87,0,3,0,2.0,45
1.168,0.52,180,0.87,0,3,0,2.0,45
1.168,0.7000000000000001,180,1.05,0,3,0,2.0,45
1.169,0.7000000000000001,180,1.05,0,3,0,2.0,45
1.169,0.7000000000000001,180,1.05,0,3,0,2.0,45
1.17,0.7000000000000001,180,1.05,0,3,0,2.0,45
1.171,0.87,180,1.23,0,3,0,2.0,45
1.171,0.87,180,1.23,0,3,0,2.0,45
1.172,0.87,180,1.23,0,3,0,2.0,45
1.172,1.05,180,1.23,0,12,0,2.0,45
1.174,1.05,180,1.4,0,12,0,2.0,45
1.174,1.05,180,1.4,0,12,0,2.0,45
1.175,1.23,180,1.58,0,12,0,2.0,44
1.176,1.23,180,1.58,0,12,0,2.0,45
1.176,1.23,180,1.58,0,12,0,2.0,45
1.177,1.4,180,1.75,0,12,0,2.0,44
1.178,1.4,180,1.75,0,12,0,2.0,44
1.178,1.4,180,1.9300000000000002,0,12,0,2.0,44
1.179,1.58,180,1.9300000000000002,0,12,0,2.0,44
1.18,1.58,180,1.9300000000000002,0,12,0,2.0,44
1.18,1.75,180,1.9300000000000002,0,16,0,2.0,44
1.181,1.75,180,2.1,0,16,0,2.0,44
1.181,1.75,180,2.1,0,16,0,2.0,44
1.182,1.9300000000000002,180,2.2800000000000002,0,16,0,2.0,44
1.183,1.9300000000000002,180,2.2800000000000002,0,16,0,2.0,44
1.183,2.1,180,2.46,0,16,0,2.0,44
1.184,2.1,180,2.46,0,16,0,2.0,44
1.184,2.1,180,2.46,0,16,0,2.0,44
1.185,2.2800000000000002,180,2.63,0,16,0,2.0,44
1.186,2.2800000000000002,180,2.63,0,16,0,2.0,44
1.186,2.46,180,2.63,0,19,0,2.0,44
1.187,2.46,180,2.81,0,19,0,2.0,44
1.187,2.46,180,2.81,0,19,0,2.0,44
1.188,2.63,180,2.98,0,19,0,2.0,44
1.188,2.63,180,2.98,0,19,0,2.0,44
1.189,2.81,180,3.16,0,19,0,2.0,44
1.19,2.81,180,3.16,0,19,0,2.0,44
1.19,2.98,180,3.33,0,19,0,2.0,43
1.191,2.98,180,3.33,0,19,0,2.0,44
1.191,2.98,180,3.33,0,19,0,2.0,44
1.192,3.16,180,3.51,0,21,0,2.0,44
1.193,3.16,180,3.51,0,21,0,2.0,44
