time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.79,-13.71,180,-51.5,0,0,0,0,0
0.791,-13.35,180,63.1,0,-14,0,0.0,1
0.791,-0.17,180,0.0,0,-14,0,0.0,384
0.792,-0.35000000000000003,180,0.0,0,-14,0,0.0,51
0.792,-0.35000000000000003,180,0.17,0,-14,0,0.0,9
0.793,-0.35000000000000003,180,0.17,0,-14,0,0.0,4
0.794,-0.35000000000000003,180,0.17,0,-14,0,0.0,0
0.794,-0.35000000000000003,180,0.35000000000000003,0,-14,0,0.0,2
0.795,-0.35000000000000003,180,0.35000000000000003,0,-14,0,0.0,3
0.795,-0.52,180,0.35000000000000003,0,-17,0,0.0,2
0.796,-0.52,180,0.35000000000000003,0,-17,0,0.0,0
0.797,-0.52,180,0.35000000000000003,0,-17,0,0.0,0
0.797,-0.52,180,0.52,0,-17,0,0.0,1
0.798,-0.52,180,0.52,0,-17,0,0.0,2
0.8,-0.7000000000000001,180,0.35000000000000003,0,-17,0,0.0,3
0.8,-0.87,180,0.52,0,-17,0,0.0,0
0.8,-0.87,180,0.52,0,-17,0,0.0,1
0.802,-1.05,180,0.52,0,-17,0,0.0,2
0.803,-1.05,180,0.52,0,-16,0,0.0,2
0.803,-1.05,180,0.52,0,-15,0,0.0,1
0.804,-1.05,180,0.52,0,-14,0,0.0,1
0.804,-1.05,180,0.52,0,-13,0,0.0,1
0.805,-1.05,180,0.52,0,-12,0,0.0,1
0.805,-1.23,180,0.52,0,-12,0,0.0,1
0.806,-1.23,180,0.52,0,-12,0,0.0,2
0.806,-1.23,180,0.52,0,-12,0,0.0,1
0.807,-1.23,180,0.52,0,-12,0,0.0,1
0.807,-1.4,180,0.52,0,-12,0,0.0,1
0.808,-1.4,180,0.52,0,-12,0,0.0,1
0.808,-1.4,180,0.52,0,-12,0,0.0,1
0.809,-1.58,180,0.52,0,-12,0,0.0,1
0.809,-1.58,180,0.52,0,-12,0,0.0,1
0.809,-1.58,180,0.52,0,-12,0,0.0,1
0.81,-1.58,180,0.35000000000000003,0,-12,0,0.0,1
0.81,-1.58,180,0.35000000000000003,0,-12,0,0.0,1
0.81,-1.75,180,0.35000000000000003,0,-12,0,0.0,1
0.812,-1.75,180,0.35000000000000003,0,-12,0,0.0,1
0.812,-1.75,180,0.35000000000000003,0,-12,0,0.0,1
0.813,-1.75,180,0.35000000000000003,0,-12,0,0.0,1
0.813,-1.75,180,0.35000000000000003,0,-12,0,0.0,1
0.814,-1.75,180,0.17,0,-12,0,0.0,1
0.814,-1.75,180,0.17,0,-12,0,0.0,1
0.815,-1.9300000000000002,180,0.17,0,-11,0,0.0,1
0.815,-1.9300000000000002,180,0.17,0,-11,0,0.0,1
0.816,-1.9300000000000002,180,0.17,0,-11,0,0.0,1
0.817,-1.9300000000000002,180,0.17,0,-11,0,0.0,1
0.817,-2.1,180,0.0,0,-11,0,0.0,1
0.818,-2.1,180,0.0,0,-11,0,0.0,1
0.818,-2.1,180,0.0,0,-11,0,0.0,1
0.818,-2.2800000000000002,180,0.0,0,-11,0,0.0,1
0.82,-2.2800000000000002,180,0.0,0,-11,0,0.0,1
0.82,-2.2800000000000002,180,-0.17,0,-11,0,0.0,1
0.821,-2.2800000000000002,180,-0.17,0,-11,0,0.0,1
0.822,-2.2800000000000002,180,-0.17,0,-11,0,0.0,1
0.822,-2.46,180,-0.35000000000000003,0,-11,0,0.0,1
0.823,-2.46,180,-0.35000000000000003,0,-11,0,0.0,1
0.824,-2.46,180,-0.52,0,-11,0,0.0,1
0.824,-2.46,180,-0.52,0,-11,0,0.0,1
0.825,-2.46,180,-0.7000000000000001,0,-11,0,0.0,1
0.825,-2.46,180,-0.7000000000000001,0,-10,0,0.0,1
0.826,-2.46,180,-0.87,0,-10,0,0.0,1
0.827,-2.63,180,-0.87,0,-9,0,0.0,1
0.827,-2.63,180,-1.05,0,-9,0,0.0,1
0.828,-2.63,180,-1.05,0,-9,0,0.0,1
0.829,-2.63,180,-1.23,0,-9,0,0.0,1
0.829,-2.63,180,-1.4,0,-9,0,0.0,1
0.83,-2.81,180,-1.4,0,-9,0,0.0,1
0.831,-2.81,180,-1.58,0,-9,0,0.0,1
0.831,-2.81,180,-1.75,0,-9,0,0.0,1
0.832,-2.81,180,-1.75,0,-9,0,0.0,1
0.833,-2.98,180,-1.9300000000000002,0,-9,0,0.0,1
0.834,-2.98,180,-2.1,0,-9,0,0.0,1
0.834,-2.98,180,-2.1,0,-9,0,0.0,1
0.835,-2.98,180,-2.2800000000000002,0,-9,0,0.0,0
0.835,-2.98,180,-2.46,0,-9,0,0.0,0
0.836,-2.98,180,-2.46,0,-9,0,0.0,1
0.836,-2.98,180,-2.63,0,-9,0,0.0,1
0.837,-3.16,180,-2.81,0,-9,0,0.0,0
0.837,-3.16,180,-2.81,0,-9,0,0.0,1
0.838,-3.16,180,-2.98,0,-9,0,0.0,1
0.838,-3.16,180,-3.16,0,-9,0,0.0,1
0.839,-3.16,180,-3.16,0,-9,0,0.0,1
