time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.706,2.2800000000000002,180,0.52,0,0,0,0,0
0.707,2.2800000000000002,180,0.0,0,0,0,3.0,0
0.707,0.0,180,0.0,0,0,0,3.0,440
0.708,-0.17,180,0.0,0,0,0,3.0,25
0.709,-0.17,180,0.0,0,0,0,3.0,68
0.709,0.0,180,0.0,0,0,0,3.0,75
0.71,0.0,180,0.0,0,0,0,3.0,79
0.711,0.0,180,0.0,0,0,0,3.0,82
0.712,0.0,180,0.0,0,0,0,3.0,83
0.712,0.0,180,0.0,0,0,0,3.0,83
0.713,0.0,180,0.0,0,0,0,3.0,81
0.714,0.0,180,0.0,0,0,0,3.0,82
0.714,0.0,180,0.0,0,0,0,3.0,83
0.715,0.0,180,0.0,0,0,0,3.0,83
0.716,0.0,180,0.0,0,0,0,3.0,82
0.716,0.0,180,0.0,0,0,0,3.0,81
0.717,0.0,180,0.0,0,0,0,3.0,82
0.718,0.0,180,0.0,0,0,0,3.0,82
0.718,0.0,180,0.0,0,0,0,3.0,82
0.72,0.0,180,0.0,0,0,0,3.0,81
0.721,0.0,180,0.0,0,0,0,3.0,82
0.721,0.0,180,0.0,0,0,0,3.0,81
0.722,0.0,180,0.0,0,0,0,3.0,81
0.723,0.0,180,0.17,0,0,0,3.0,81
0.723,0.17,180,0.17,0,0,0,3.0,82
0.724,0.17,180,0.17,0,0,0,3.0,82
0.724,0.17,180,0.17,0,0,0,3.0,81
0.725,0.17,180,0.17,0,0,0,3.0,79
0.725,0.17,180,0.35000000000000003,0,0,0,3.0,74
0.726,0.17,180,0.35000000000000003,0,0,0,3.0,74
0.726,0.35000000000000003,180,0.35000000000000003,0,6,0,3.0,74
0.727,0.35000000000000003,180,0.35000000000000003,0,6,0,3.0,73
0.727,0.35000000000000003,180,0.35000000000000003,0,6,0,3.0,73
0.728,0.35000000000000003,180,0.35000000000000003,0,6,0,3.0,72
0.728,0.52,180,0.35000000000000003,0,6,0,3.0,72
0.729,0.52,180,0.52,0,6,0,3.0,73
0.729,0.52,180,0.52,0,6,0,3.0,73
0.73,0.52,180,0.52,0,6,0,3.0,73
0.73,0.52,180,0.7000000000000001,0,6,0,3.0,73
0.73,0.7000000000000001,180,0.7000000000000001,0,6,0,3.0,72
0.73,0.7000000000000001,180,0.7000000000000001,0,6,0,3.0,73
0.732,0.7000000000000001,180,0.87,0,6,0,3.0,73
0.732,0.7000000000000001,180,0.87,0,6,0,3.0,73
0.733,0.87,180,0.87,0,6,0,3.0,73
0.733,0.87,180,0.87,0,6,0,3.0,72
0.734,0.87,180,1.05,0,6,0,3.0,72
0.734,1.05,180,1.05,0,14,0,3.0,72
0.735,1.05,180,1.05,0,14,0,3.0,72
0.735,1.05,180,1.05,0,14,0,3.0,73
