time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.775,6.15,180,5.97,0,42,0,4.0,99
0.775,6.15,180,5.97,0,42,0,4.0,99
0.776,6.32,180,6.15,0,42,0,4.0,99
0.776,6.5,180,6.32,0,45,0,4.0,98
0.777,6.67,180,6.5,0,45,0,4.0,98
0.777,6.67,180,6.67,0,45,0,4.0,98
0.778,6.85,180,6.67,0,45,0,4.0,98
0.778,7.03,180,6.85,0,45,0,4.0,99
0.779,7.2,180,7.03,0,47,0,4.0,98
0.779,7.38,180,7.2,0,47,0,4.0,98
0.78,7.38,180,7.38,0,47,0,4.0,98
0.78,7.55,180,7.38,0,47,0,4.0,98
0.781,7.73,180,7.55,0,47,0,4.0,98
0.782,7.91,180,7.73,0,49,0,4.0,98
0.782,8.08,180,7.91,0,49,0,4.0,98
0.782,8.26,180,8.08,0,49,0,4.0,98
0.783,8.43,180,8.26,0,49,0,4.0,98
0.783,8.61,180,8.43,0,51,0,4.0,98
0.783,8.78,180,8.61,0,51,0,4.0,98
0.784,8.96,180,8.78,0,51,0,4.0,98
0.784,9.14,180,8.78,0,51,0,4.0,98
0.785,9.14,180,8.96,0,53,0,4.0,97
0.785,9.31,180,9.14,0,53,0,4.0,97
0.786,9.49,180,9.31,0,53,0,4.0,97
0.786,9.66,180,9.49,0,53,0,4.0,97
0.787,9.84,180,9.49,0,53,0,4.0,97
0.787,10.01,180,9.66,0,54,0,4.0,97
0.787,10.19,180,9.84,0,54,0,4.0,97
0.788,10.37,180,10.01,0,54,0,4.0,97
0.788,10.54,180,10.19,0,54,0,4.0,97
0.789,10.72,180,10.37,0,56,0,4.0,97
0.789,10.89,180,10.54,0,56,0,4.0,97
0.79,10.89,180,10.72,0,56,0,4.0,97
0.79,11.07,180,10.89,0,56,0,4.0,97
0.791,11.25,180,10.89,0,56,0,4.0,97
0.791,11.42,180,11.07,0,57,0,4.0,97
0.792,11.6,180,11.25,0,57,0,4.0,97
0.792,11.77,180,11.42,0,57,0,4.0,97
0.793,11.95,180,11.6,0,57,0,4.0,97
0.793,12.12,180,11.77,0,58,0,4.0,97
0.794,12.3,180,11.95,0,58,0,4.0,103
0.794,12.48,180,12.12,0,58,0,4.0,106
0.795,12.65,180,12.3,0,58,0,4.0,106
0.795,12.83,180,12.48,0,61,0,4.0,107
0.796,13.0,180,12.65,0,61,0,4.0,107
0.796,13.18,180,12.83,0,61,0,4.0,107
0.797,13.35,180,13.0,0,60,0,4.0,107
0.797,13.71,180,13.18,0,60,0,4.0,106
0.798,13.88,180,13.35,0,60,0,4.0,106
0.798,14.06,180,13.53,0,60,0,4.0,106
0.8,14.23,180,13.71,0,63,0,4.0,107
0.8,14.41,180,13.88,0,63,0,4.0,107
0.801,14.58,180,14.06,0,63,0,4.0,103
0.801,14.76,180,14.23,0,63,0,4.0,97
0.802,14.94,180,14.41,0,64,0,4.0,96
0.802,15.11,180,14.58,0,64,0,4.0,96
0.803,15.29,180,14.76,0,64,0,4.0,96
0.803,15.46,180,14.94,0,64,0,4.0,96
0.804,15.64,180,15.11,0,64,0,4.0,96
0.804,15.99,180,15.29,0,64,0,4.0,96
0.805,16.17,180,15.46,0,64,0,4.0,96
0.805,16.34,180,15.64,0,66,0,4.0,96
0.806,16.52,180,15.82,0,66,0,4.0,96
0.806,16.69,180,15.99,0,66,0,4.0,96
0.807,16.87,180,16.17,0,66,0,4.0,96
0.807,17.05,180,16.34,0,66,0,4.0,95
0.807,17.4,180,16.52,0,66,0,4.0,96
0.808,17.57,180,16.69,0,66,0,4.0,96
0.808,17.75,180,16.87,0,67,0,4.0,96
0.809,17.92,180,17.22,0,67,0,4.0,96
0.809,18.1,180,17.22,0,67,0,4.0,95
0.81,18.28,180,17.4,0,67,0,4.0,95
0.81,18.45,180,17.75,0,68,0,4.0,95
0.811,18.63,180,17.92,0,68,0,4.0,96
0.811,18.98,180,17.92,0,68,0,4.0,96
0.812,19.16,180,18.28,0,68,0,4.0,96
0.812,19.33,180,18.45,0,68,0,4.0,95
0.813,19.51,180,18.63,0,68,0,4.0,95
0.813,19.68,180,18.63,0,68,0,4.0,95
0.814,19.86,180,18.98,0,70,0,4.0,95
0.814,20.21,180,19.16,0,70,0,4.0,95
0.815,20.39,180,19.33,0,70,0,4.0,95
0.815,20.56,180,19.51,0,69,0,4.0,95
0.816,20.74,180,19.68,0,69,0,4.0,95
0.816,20.91,180,19.86,0,69,0,4.0,95
0.817,21.26,180,20.03,0,71,0,4.0,95
0.817,21.44,180,20.21,0,71,0,4.0,95
0.818,21.62,180,20.39,0,71,0,4.0,95
0.818,21.79,180,20.56,0,71,0,4.0,95
0.819,21.97,180,20.74,0,71,0,4.0,95
0.819,22.14,180,20.91,0,71,0,4.0,95
0.819,22.5,180,21.09,0,71,0,4.0,95
0.82,22.67,180,21.44,0,71,0,4.0,95
0.82,22.85,180,21.44,0,71,0,4.0,95
0.82,23.02,180,21.62,0,71,0,4.0,95
0.821,23.2,180,21.97,0,71,0,4.0,95
0.821,23.37,180,22.14,0,72,0,4.0,95
0.822,23.73,180,22.14,0,72,0,4.0,95
0.822,23.9,180,22.5,0,72,0,4.0,95
0.823,24.08,180,22.67,0,71,0,4.0,95
0.823,24.25,180,22.85,0,71,0,4.0,95
0.824,24.6,180,23.02,0,71,0,4.0,95
0.824,24.78,180,23.2,0,73,0,4.0,95
0.825,24.96,180,23.37,0,73,0,4.0,95
0.825,25.13,180,23.55,0,73,0,4.0,95
0.826,25.31,180,23.73,0,73,0,4.0,95
0.826,25.48,180,23.9,0,72,0,4.0,95
0.827,25.83,180,24.08,0,72,0,4.0,95
0.827,26.01,180,24.25,0,72,0,0.0,95
0.828,26.19,180,24.43,0,73,0,0.0,95
0.828,26.36,180,24.6,0,73,0,0.0,17
0.829,26.54,180,24.78,0,73,0,0.0,2
0.829,26.89,180,24.96,0,66,0,0.0,6
0.83,27.07,180,25.13,0,66,0,0.0,8
0.83,27.24,180,25.31,0,66,0,0.0,9
0.831,27.42,180,25.48,0,75,0,0.0,9
0.831,27.77,180,25.66,0,75,0,0.0,9
0.832,27.94,180,25.83,0,75,0,0.0,8
0.832,28.12,180,26.01,0,75,0,0.0,8
0.833,28.3,180,26.19,0,68,0,0.0,9
0.833,28.47,180,26.36,0,68,0,0.0,9
0.834,28.65,180,26.54,0,68,0,0.0,9
0.834,28.82,180,26.71,0,70,0,0.0,9
0.835,29.17,180,26.89,0,70,0,0.0,9
0.836,29.35,180,27.07,0,70,0,0.0,9
0.836,29.53,180,27.07,0,70,0,0.0,8
0.837,29.7,180,27.42,0,68,0,0.0,8
0.837,29.88,180,27.59,0,68,0,0.0,9
0.838,30.05,180,27.59,0,68,0,0.0,8
0.838,30.23,180,27.77,0,68,0,0.0,8
0.839,30.41,180,27.94,0,67,0,0.0,8
0.839,30.76,180,28.12,0,67,0,0.0,8
0.84,30.93,180,28.3,0,67,0,0.0,8
0.84,31.11,180,28.47,0,67,0,0.0,8
0.841,31.28,180,28.47,0,67,0,0.0,8
0.841,31.46,180,28.65,0,67,0,0.0,8
0.842,31.64,180,29.0,0,67,0,0.0,8
0.842,31.81,180,29.0,0,66,0,0.0,8
0.843,32.16,180,29.17,0,66,0,0.0,9
0.843,32.34,180,29.35,0,66,0,0.0,9
0.844,32.51,180,29.53,0,65,0,0.0,9
0.844,32.69,180,29.7,0,65,0,0.0,9
0.845,32.87,180,29.88,0,65,0,0.0,9
0.845,33.04,180,29.88,0,65,0,0.0,9
0.846,33.22,180,30.05,0,63,0,0.0,9
0.846,33.39,180,30.23,0,63,0,0.0,8
0.847,33.75,180,30.41,0,63,0,0.0,9
0.847,33.92,180,30.58,0,62,0,0.0,8
0.848,34.1,180,30.58,0,62,0,0.0,8
0.848,34.27,180,30.76,0,62,0,0.0,7
0.849,34.45,180,30.93,0,62,0,0.0,8
0.849,34.62,180,31.11,0,60,0,0.0,8
0.85,34.8,180,31.28,0,60,0,0.0,8
0.85,34.98,180,31.28,0,60,0,0.0,7
0.851,35.15,180,31.46,0,60,0,0.0,7
0.851,35.33,180,31.64,0,59,0,0.0,7
0.852,35.5,180,31.64,0,59,0,0.0,7
0.852,35.68,180,31.81,0,59,0,0.0,7
0.853,35.85,180,31.99,0,59,0,0.0,7
0.853,35.85,180,31.99,0,58,0,0.0,7
0.854,36.03,180,32.16,0,58,0,0.0,7
0.854,36.21,180,32.16,0,58,0,0.0,7
0.855,36.38,180,32.34,0,58,0,0.0,7
0.855,36.56,180,32.51,0,58,0,0.0,7
0.856,36.73,180,32.51,0,57,0,0.0,7
0.856,36.91,180,32.69,0,57,0,0.0,7
0.856,37.08,180,32.69,0,57,0,0.0,7
0.857,37.26,180,32.87,0,57,0,0.0,7
0.858,37.44,180,33.04,0,56,0,0.0,7
0.858,37.61,180,33.22,0,56,0,0.0,7
0.859,37.79,180,33.22,0,56,0,0.0,7
0.859,37.96,180,33.39,0,56,0,0.0,7
0.86,38.14,180,33.39,0,55,0,0.0,7
0.86,38.32,180,33.57,0,55,0,0.0,7
0.861,38.49,180,33.57,0,55,0,0.0,7
0.861,38.67,180,33.75,0,55,0,0.0,7
0.862,38.84,180,33.92,0,54,0,0.0,7
0.862,39.02,180,33.92,0,54,0,0.0,7
0.863,39.02,180,34.1,0,54,0,0.0,7
0.863,39.19,180,34.1,0,54,0,0.0,7
0.864,39.37,180,34.1,0,54,0,0.0,7
0.864,39.55,180,34.27,0,53,0,0.0,7
0.865,39.72,180,34.45,0,53,0,0.0,6
0.865,39.9,180,34.45,0,53,0,0.0,6
0.865,40.07,180,34.62,0,53,0,0.0,6
0.866,40.07,180,34.62,0,51,0,0.0,6
0.866,40.25,180,34.8,0,51,0,0.0,6
0.867,40.42,180,34.8,0,51,0,0.0,6
0.867,40.6,180,34.8,0,51,0,0.0,6
0.868,40.78,180,34.8,0,51,0,0.0,6
0.868,40.78,180,34.98,0,50,0,0.0,6
0.869,40.95,180,34.98,0,50,0,0.0,6
0.869,41.13,180,35.15,0,50,0,0.0,6
0.87,41.3,180,35.15,0,50,0,0.0,6
0.87,41.48,180,35.33,0,50,0,0.0,6
0.871,41.66,180,35.33,0,49,0,0.0,6
0.871,41.66,180,35.5,0,49,0,0.0,6
0.872,41.83,180,35.5,0,49,0,0.0,6
0.872,42.01,180,35.5,0,49,0,0.0,6
0.873,42.18,180,35.5,0,49,0,0.0,6
0.873,42.18,180,35.68,0,47,0,0.0,6
0.873,42.36,180,35.68,0,47,0,0.0,6
0.874,42.53,180,35.68,0,47,0,0.0,6
0.874,42.71,180,35.85,0,47,0,0.0,6
0.875,42.89,180,35.85,0,47,0,0.0,6
0.876,43.06,180,36.03,0,47,0,0.0,6
0.876,43.24,180,36.03,0,47,0,0.0,6
0.877,43.24,180,36.03,0,47,0,0.0,6
0.877,43.41,180,36.21,0,47,0,0.0,6
0.877,43.59,180,36.21,0,47,0,0.0,6
0.878,43.76,180,36.21,0,46,0,0.0,6
0.878,43.76,180,36.21,0,46,0,0.0,6
0.879,43.94,180,36.21,0,46,0,0.0,6
0.879,44.12,180,36.38,0,46,0,0.0,6
0.88,44.29,180,36.38,0,46,0,0.0,5
0.88,44.47,180,36.38,0,44,0,0.0,6
0.881,44.47,180,36.38,0,44,0,0.0,5
0.881,44.64,180,36.56,0,44,0,0.0,5
0.882,44.82,180,36.56,0,44,0,0.0,6
0.882,44.82,180,36.56,0,44,0,0.0,5
0.882,45.0,180,36.56,0,44,0,0.0,6
0.883,45.17,180,36.73,0,43,0,0.0,5
0.883,45.17,180,36.73,0,43,0,0.0,5
0.884,45.35,180,36.73,0,43,0,0.0,5
0.884,45.52,180,36.73,0,43,0,0.0,5
0.885,45.7,180,36.73,0,43,0,0.0,6
0.885,45.7,180,36.73,0,43,0,0.0,5
0.886,45.87,180,36.91,0,42,0,0.0,5
0.886,46.05,180,36.91,0,42,0,0.0,5
0.887,46.05,180,36.91,0,42,0,0.0,5
0.887,46.23,180,36.91,0,42,0,0.0,5
0.888,46.4,180,36.91,0,42,0,0.0,5
0.888,46.4,180,36.91,0,41,0,0.0,5
0.889,46.58,180,36.91,0,41,0,0.0,5
0.889,46.75,180,36.91,0,41,0,0.0,5
0.89,46.75,180,36.91,0,41,0,0.0,5
0.89,46.93,180,36.91,0,41,0,0.0,5
0.891,47.1,180,36.91,0,41,0,0.0,5
0.891,47.1,180,36.91,0,41,0,0.0,5
0.892,47.28,180,36.91,0,39,0,0.0,5
0.892,47.46,180,36.91,0,39,0,0.0,5
0.893,47.46,180,36.91,0,39,0,0.0,5
0.893,47.63,180,36.91,0,39,0,0.0,5
0.893,47.81,180,36.91,0,39,0,0.0,5
0.894,47.81,180,36.91,0,39,0,0.0,5
0.895,47.98,180,36.91,0,38,0,0.0,5
0.895,48.16,180,36.91,0,38,0,0.0,5
0.896,48.16,180,36.91,0,38,0,0.0,5
0.897,48.33,180,36.91,0,38,0,0.0,4
0.897,48.51,180,36.91,0,38,0,0.0,4
0.898,48.69,180,36.91,0,37,0,0.0,4
0.898,48.86,180,36.91,0,37,0,0.0,5
0.899,48.86,180,36.91,0,37,0,0.0,4
0.899,49.04,180,36.91,0,37,0,0.0,4
0.9,49.04,180,36.91,0,37,0,0.0,4
0.9,49.21,180,36.91,0,37,0,0.0,4
0.901,49.39,180,36.91,0,36,0,0.0,4
0.901,49.39,180,36.91,0,36,0,0.0,4
0.902,49.57,180,36.91,0,36,0,0.0,4
0.903,49.74,180,36.73,0,36,0,0.0,4
0.903,49.74,180,36.73,0,36,0,0.0,4
0.904,49.92,180,36.73,0,36,0,0.0,4
0.904,50.09,180,36.73,0,34,0,0.0,4
0.905,50.09,180,36.73,0,34,0,0.0,4
0.905,50.27,180,36.73,0,34,0,0.0,4
0.906,50.44,180,36.56,0,34,0,0.0,4
0.907,50.44,180,36.56,0,34,0,0.0,4
0.907,50.62,180,36.56,0,34,0,0.0,4
0.908,50.8,180,36.38,0,33,0,0.0,4
0.908,50.8,180,36.38,0,33,0,0.0,4
0.909,50.97,180,36.38,0,33,0,0.0,4
0.91,51.15,180,36.21,0,33,0,0.0,4
0.91,51.15,180,36.21,0,33,0,0.0,4
0.911,51.32,180,36.21,0,33,0,0.0,4
0.911,51.32,180,36.21,0,31,0,0.0,4
0.913,51.5,180,36.03,0,31,0,0.0,4
0.913,51.67,180,36.03,0,31,0,0.0,4
0.914,51.67,180,36.03,0,31,0,0.0,4
0.914,51.85,180,35.85,0,31,0,0.0,4
0.915,51.85,180,35.85,0,31,0,0.0,4
0.915,52.03,180,35.85,0,31,0,0.0,4
0.916,52.03,180,35.68,0,31,0,0.0,3
0.916,52.2,180,35.68,0,30,0,0.0,4
0.917,52.2,180,35.68,0,30,0,0.0,4
0.917,52.38,180,35.5,0,30,0,0.0,4
0.918,52.38,180,35.5,0,30,0,0.0,4
0.918,52.55,180,35.5,0,30,0,0.0,3
0.919,52.55,180,35.33,0,30,0,0.0,3
0.919,52.73,180,35.33,0,30,0,0.0,4
0.92,52.73,180,35.15,0,30,0,0.0,4
0.92,52.91,180,35.15,0,28,0,0.0,4
0.921,52.91,180,34.98,0,28,0,0.0,4
0.921,53.08,180,34.98,0,28,0,0.0,4
0.922,53.08,180,34.8,0,28,0,0.0,4
0.922,53.26,180,34.8,0,28,0,0.0,4
0.923,53.26,180,34.62,0,28,0,0.0,4
0.924,53.43,180,34.62,0,28,0,0.0,3
0.924,53.43,180,34.45,0,27,0,0.0,4
0.925,53.61,180,34.45,0,26,0,0.0,3
0.925,53.61,180,34.27,0,26,0,0.0,3
0.926,53.78,180,34.27,0,26,0,0.0,3
0.926,53.78,180,34.1,0,26,0,0.0,3
0.927,53.96,180,34.1,0,26,0,0.0,3
0.927,53.96,180,33.92,0,26,0,0.0,3
0.928,53.96,180,33.75,0,26,0,0.0,3
0.928,54.14,180,33.75,0,26,0,0.0,3
0.929,54.14,180,33.57,0,25,0,0.0,3
0.929,54.31,180,33.39,0,24,0,0.0,3
0.93,54.31,180,33.39,0,24,0,0.0,3
0.93,54.49,180,33.39,0,24,0,0.0,3
0.931,54.49,180,33.22,0,24,0,0.0,3
0.932,54.49,180,33.04,0,24,0,0.0,3
0.932,54.66,180,32.87,0,24,0,0.0,3
0.933,54.66,180,32.87,0,24,0,0.0,3
0.933,54.84,180,32.69,0,24,0,0.0,3
0.934,54.84,180,32.69,0,24,0,0.0,3
0.934,54.84,180,32.51,0,23,0,0.0,3
0.935,55.01,180,32.34,0,22,0,0.0,3
0.935,55.01,180,32.34,0,22,0,0.0,3
0.936,55.01,180,32.16,0,22,0,0.0,3
0.936,55.19,180,31.99,0,22,0,0.0,2
0.937,55.19,180,31.99,0,22,0,0.0,2
0.937,55.37,180,31.81,0,22,0,0.0,3
0.938,55.37,180,31.64,0,22,0,0.0,2
0.938,55.37,180,31.46,0,22,0,0.0,2
0.939,55.54,180,31.28,0,22,0,0.0,2
0.94,55.54,180,31.11,0,20,0,0.0,2
0.94,55.72,180,30.93,0,19,0,0.0,2
0.941,55.72,180,30.76,0,19,0,0.0,2
0.942,55.72,180,30.58,0,19,0,0.0,2
0.942,55.89,180,30.58,0,19,0,0.0,2
0.942,55.89,180,30.41,0,19,0,0.0,2
0.943,55.89,180,30.23,0,19,0,0.0,2
0.943,56.07,180,30.05,0,19,0,0.0,2
0.944,56.07,180,29.88,0,19,0,0.0,2
0.944,56.07,180,29.7,0,19,0,0.0,2
0.945,56.07,180,29.53,0,19,0,0.0,2
0.945,56.25,180,29.53,0,19,0,0.0,2
0.946,56.25,180,29.35,0,19,0,0.0,2
0.946,56.25,180,29.17,0,18,0,0.0,2
0.946,56.25,180,29.0,0,16,0,0.0,2
0.947,56.42,180,28.82,0,16,0,0.0,2
0.947,56.42,180,28.65,0,16,0,0.0,2
0.948,56.42,180,28.47,0,16,0,0.0,2
0.948,56.42,180,28.47,0,16,0,0.0,2
0.949,56.6,180,28.3,0,16,0,0.0,2
0.949,56.6,180,28.12,0,16,0,0.0,2
0.95,56.6,180,27.77,0,16,0,0.0,2
0.95,56.6,180,27.77,0,16,0,0.0,1
0.951,56.77,180,27.59,0,16,0,0.0,2
0.951,56.77,180,27.42,0,16,0,0.0,1
0.952,56.77,180,27.07,0,16,0,0.0,1
0.952,56.77,180,27.07,0,16,0,0.0,1
0.953,56.95,180,26.89,0,16,0,0.0,1
0.953,56.95,180,26.54,0,16,0,0.0,1
0.954,56.95,180,26.36,0,15,0,0.0,1
0.954,56.95,180,26.19,0,14,0,0.0,1
0.956,56.95,180,26.01,0,13,0,0.0,1
0.956,57.12,180,25.83,0,12,0,0.0,1
0.957,57.12,180,25.66,0,12,0,0.0,1
0.957,57.12,180,25.48,0,12,0,0.0,1
0.958,57.12,180,25.31,0,12,0,0.0,1
0.958,57.12,180,25.13,0,12,0,0.0,1
0.959,57.12,180,24.96,0,12,0,0.0,1
0.959,57.12,180,24.78,0,12,0,0.0,1
0.96,57.3,180,24.43,0,12,0,0.0,1
0.96,57.3,180,24.25,0,12,0,0.0,1
0.961,57.3,180,24.08,0,12,0,0.0,1
0.961,57.3,180,23.9,0,12,0,0.0,1
0.962,57.3,180,23.73,0,12,0,0.0,1
0.962,57.3,180,23.55,0,12,0,0.0,1
0.963,57.3,180,23.37,0,12,0,0.0,1
0.963,57.48,180,23.2,0,12,0,0.0,1
0.963,57.48,180,22.85,0,12,0,0.0,1
0.963,57.48,180,22.67,0,12,0,0.0,1
0.965,57.48,180,22.5,0,12,0,0.0,0
0.965,57.48,180,22.32,0,12,0,0.0,1
0.966,57.48,180,22.14,0,12,0,0.0,1
0.966,57.48,180,21.79,0,11,0,0.0,1
0.967,57.48,180,21.62,0,10,0,0.0,1
0.968,57.48,180,21.44,0,10,0,0.0,0
0.968,57.48,180,21.26,0,9,0,0.0,0
0.969,57.48,180,20.91,0,9,0,0.0,1
0.969,57.48,180,20.74,0,9,0,0.0,0
0.97,57.48,180,20.56,0,8,0,0.0,0
0.97,57.48,180,20.21,0,8,0,0.0,0
0.971,57.48,180,20.03,0,8,0,0.0,0
0.971,57.65,180,19.86,0,7,0,0.0,0
0.972,57.65,180,19.68,0,7,0,0.0,0
0.972,57.65,180,19.33,0,7,0,0.0,0
0.973,57.65,180,19.16,0,7,0,0.0,0
0.973,57.65,180,18.8,0,6,0,0.0,0
0.973,57.65,180,18.63,0,6,0,0.0,0
0.974,57.65,180,18.45,0,6,0,0.0,0
0.974,57.65,180,18.28,0,6,0,0.0,0
0.975,57.65,180,17.92,0,6,0,0.0,0
0.975,57.65,180,17.75,0,6,0,0.0,0
0.976,57.65,180,17.4,0,5,0,0.0,0
0.976,57.65,180,17.22,0,5,0,0.0,0
0.977,57.65,180,17.05,0,5,0,0.0,0
0.977,57.65,180,16.69,0,5,0,0.0,0
0.978,57.48,180,16.52,0,-5,0,0.0,0
0.978,57.48,180,16.34,0,-5,0,0.0,0
0.979,57.48,180,15.99,0,-5,0,0.0,0
0.979,57.48,180,15.82,0,-5,0,0.0,0
0.98,57.48,180,15.46,0,-4,0,0.0,0
0.98,57.48,180,15.29,0,-4,0,0.0,0
0.981,57.48,180,15.11,0,-4,0,0.0,0
0.981,57.48,180,14.76,0,-4,0,0.0,0
0.982,57.48,180,14.41,0,-4,0,0.0,0
0.982,57.48,180,14.23,0,-4,0,0.0,0
0.983,57.48,180,13.88,0,-4,0,0.0,0
0.983,57.48,180,13.53,0,-4,0,0.0,0
0.984,57.48,180,13.35,0,-4,0,0.0,0
0.984,57.3,180,13.0,0,-4,0,0.0,0
0.985,57.3,180,12.83,0,-4,0,0.0,0
0.985,57.3,180,12.48,0,-4,0,0.0,0
0.986,57.3,180,12.3,0,-4,0,0.0,0
0.986,57.3,180,11.95,0,-4,0,0.0,0
0.987,57.3,180,11.77,0,-4,0,0.0,0
0.987,57.3,180,11.6,0,-4,0,0.0,0
0.988,57.3,180,11.25,0,-4,0,0.0,0
0.988,57.12,180,10.89,0,-4,0,0.0,0
0.989,57.12,180,10.72,0,-4,0,0.0,0
0.99,57.12,180,10.37,0,-4,0,0.0,0
0.99,57.12,180,10.19,0,-4,0,0.0,0
0.99,57.12,180,9.84,0,-4,0,0.0,0
0.991,57.12,180,9.49,0,-4,0,0.0,0
0.992,57.12,180,9.31,0,-4,0,0.0,0
0.992,56.95,180,8.96,0,-4,0,0.0,0
0.993,56.95,180,8.78,0,-4,0,0.0,0
0.993,56.95,180,8.43,0,-4,0,0.0,0
0.994,56.95,180,8.26,0,-4,0,0.0,0
0.994,56.95,180,7.91,0,-4,0,0.0,1
0.995,56.95,180,7.73,0,-4,0,0.0,1
0.995,56.77,180,7.38,0,-4,0,0.0,1
0.996,56.77,180,7.2,0,-4,0,0.0,1
0.996,56.77,180,6.85,0,-4,0,0.0,1
0.997,56.77,180,6.5,0,-4,0,0.0,1
0.997,56.77,180,6.32,0,-4,0,0.0,1
0.998,56.6,180,5.97,0,-9,0,0.0,1
0.998,56.6,180,5.8,0,-9,0,0.0,1
