time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.668,-4.92,0,-130.25,180,-34,0,0,92
2.672,-3.51,0,-0.17,180,0,0,6.0,0
2.673,-1.05,0,-0.17,180,0,0,-5.941745,422
2.674,-1.05,0,-0.17,180,51,0,-4.1232924,142
2.676,-1.05,0,-0.17,180,-51,0,5.7075157,145
2.677,-1.4,0,-0.52,180,-47,0,5.3095684,105
2.678,-1.23,0,-0.52,180,47,0,-4.589848,137
2.679,-1.23,0,-0.7000000000000001,180,37,0,4.6528435,141
2.68,-1.58,0,-0.87,180,-27,0,5.060566,105
2.681,-1.58,0,-1.05,180,-21,0,-0.80821466,109
2.682,-1.4,0,-0.87,180,21,0,-5.9980803,132
2.683,-1.75,0,-1.05,180,-21,0,5.758951,8
2.685,-1.9300000000000002,0,-1.4,180,-37,0,5.3606567,154
2.685,-1.75,0,-1.4,180,37,0,-1.7769914,138
2.686,-1.75,0,-1.4,180,37,0,5.4767,142
2.689,-2.1,0,-1.58,180,-45,0,4.533019,31
2.691,-1.9300000000000002,0,-1.58,180,34,0,-2.8670611,145
2.691,-2.1,0,-1.75,180,-25,0,-0.5486202,119
2.693,-2.2800000000000002,0,-1.75,180,-20,0,5.895815,61
2.694,-2.2800000000000002,0,-1.9300000000000002,180,-17,0,5.3361244,12
2.694,-2.2800000000000002,0,-1.9300000000000002,180,-14,0,-0.8454633,147
2.696,-2.2800000000000002,0,-1.75,180,-14,0,5.7211914,141
2.698,-2.46,0,-1.9300000000000002,180,-14,0,2.0755892,12
2.699,-2.2800000000000002,0,-1.9300000000000002,180,14,0,2.8832703,144
2.7,-2.2800000000000002,0,-1.9300000000000002,180,-30,0,4.9292984,54
2.701,-2.2800000000000002,0,-2.1,180,-30,0,5.22093,69
2.702,-2.1,0,-1.9300000000000002,180,42,0,0.19750977,124
2.703,-2.2800000000000002,0,-1.9300000000000002,180,-42,0,5.699092,138
2.704,-2.2800000000000002,0,-1.9300000000000002,180,-42,0,5.261589,6
2.705,-2.1,0,-1.9300000000000002,180,36,0,-5.017889,141
2.706,-2.1,0,-1.75,180,36,0,4.0205345,137
2.707,-2.2800000000000002,0,-1.75,180,-36,0,5.6861362,119
2.708,-2.1,0,-1.75,180,37,0,-0.91513205,89
2.709,-1.75,0,-1.58,180,37,0,4.65012,143
2.711,-1.9300000000000002,0,-1.58,180,-60,0,4.8311806,13
2.712,-1.75,0,-1.58,180,60,0,-5.9357452,110
2.713,-1.58,0,-1.4,180,42,0,-0.478405,123
2.714,-1.75,0,-1.4,180,-30,0,0.78140974,146
2.715,-1.75,0,-1.4,180,-23,0,1.6277547,18
2.716,-1.58,0,-1.05,180,19,0,-5.999974,15
2.717,-1.58,0,-1.23,180,15,0,5.3975935,36
2.718,-1.58,0,-1.05,180,13,0,3.61125,155
2.72,-1.4,0,-1.05,180,13,0,5.807067,127
2.721,-1.23,0,-0.87,180,13,0,5.7564783,90
2.722,-1.23,0,-0.7000000000000001,180,13,0,5.797858,150
2.723,-1.05,0,-0.7000000000000001,180,13,0,5.758106,148
2.724,-1.05,0,-0.52,180,13,0,5.7512817,151
2.725,-1.05,0,-0.35000000000000003,180,13,0,5.7414227,150
2.726,-0.87,0,-0.35000000000000003,180,13,0,5.730297,149
2.727,-0.7000000000000001,0,-0.17,180,15,0,5.724921,149
2.728,-0.52,0,0.0,180,15,0,5.711241,148
2.729,-0.35000000000000003,0,0.0,180,15,0,5.69621,148
2.73,-0.35000000000000003,0,0.17,180,15,0,5.727541,147
2.731,-0.17,0,0.35000000000000003,180,23,0,5.7577753,147
2.732,0.0,0,0.52,180,23,0,5.8292656,148
2.733,0.17,0,0.87,180,23,0,5.8335085,148
2.734,0.35000000000000003,0,1.05,180,23,0,5.771206,149
2.736,0.52,0,1.23,180,31,0,5.79004,149
2.737,0.87,0,1.58,180,31,0,5.8784733,148
2.738,1.05,0,1.75,180,31,0,5.777026,148
2.739,1.23,0,2.1,180,37,0,5.734209,150
2.74,1.58,0,2.46,180,37,0,5.7225695,147
2.741,1.75,0,2.63,180,42,0,5.648737,146
2.742,2.1,0,2.98,180,42,0,5.5482426,145
2.743,2.46,0,3.33,180,42,0,5.4993143,143
2.744,2.81,0,3.69,180,47,0,5.301832,140
2.746,3.16,0,4.04,180,47,0,5.228506,138
2.747,3.51,0,4.39,180,49,0,5.029066,132
2.748,3.86,0,4.92,180,49,0,5.0695724,130
2.749,4.21,0,5.27,180,53,0,4.9599333,133
2.75,4.57,0,5.62,180,53,0,4.6545773,138
2.751,4.92,0,5.97,180,57,0,4.4955006,124
2.752,5.27,0,6.32,180,57,0,3.4832935,113
2.753,5.8,0,6.85,180,56,0,2.495922,108
2.754,6.15,0,7.2,180,60,0,2.5466442,81
2.755,6.5,0,7.73,180,60,0,1.7469563,52
2.756,6.85,0,8.08,180,60,0,1.1024137,52
2.757,7.38,0,8.43,180,60,0,0.8768778,34
2.759,7.73,0,8.96,180,59,0,0.13925743,18
2.76,8.08,0,9.31,180,59,0,-0.12110233,12
2.761,8.61,0,9.66,180,63,0,-0.36829472,3
2.762,8.96,0,10.19,180,58,0,-1.812335,6
2.763,9.31,0,10.54,180,58,0,-0.9402547,13
2.764,9.66,0,11.07,180,58,0,-0.854578,48
2.765,10.19,0,11.42,180,58,0,-1.5859036,30
2.766,10.54,0,11.77,180,59,0,-1.093699,27
2.767,10.89,0,12.12,180,59,0,-1.9515581,43
2.769,11.25,0,12.48,180,55,0,-2.4500105,32
2.77,11.6,0,12.83,180,55,0,-2.00138,51
2.771,11.95,0,13.18,180,54,0,-1.8690324,63
2.772,12.3,0,13.53,180,54,0,-2.0404148,54
2.773,12.65,0,13.88,180,53,0,-1.9325037,49
2.774,12.83,0,14.23,180,53,0,-2.009006,53
2.775,13.18,0,14.58,180,50,0,-2.0310438,51
2.776,13.53,0,14.76,180,50,0,-1.6608815,52
2.777,13.88,0,15.11,180,47,0,-1.822998,53
2.778,14.23,0,15.46,180,47,0,-1.5981331,45
2.779,14.41,0,15.64,180,47,0,-1.525218,47
2.78,14.76,0,15.99,180,47,0,-1.4298029,43
2.782,15.11,0,16.34,180,47,0,-1.5164676,41
2.783,15.29,0,16.52,180,44,0,-1.2638578,38
2.784,15.64,0,16.87,180,44,0,-1.0630522,41
2.785,15.99,0,17.05,180,42,0,-1.022253,34
2.786,16.17,0,17.4,180,42,0,-0.9449854,30
2.787,16.52,0,17.57,180,42,0,-0.9108963,28
2.788,16.69,0,17.92,180,41,0,-0.736434,26
2.789,17.05,0,18.1,180,41,0,-0.7771597,25
2.791,17.22,0,18.28,180,39,0,-0.4812727,21
2.792,17.57,0,18.45,180,38,0,-0.9250989,22
2.793,17.75,0,18.8,180,38,0,-0.9098654,15
2.794,18.1,0,18.98,180,38,0,-0.5841265,25
2.795,18.28,0,19.16,180,38,0,-0.70888376,25
2.796,18.63,0,19.33,180,38,0,-0.5329933,18
2.797,18.8,0,19.51,180,35,0,-0.52360106,20
2.798,18.98,0,19.68,180,35,0,-1.3106914,16
2.799,19.16,0,19.86,180,35,0,-0.8272648,15
2.8,19.51,0,20.03,180,33,0,-1.035811,33
2.802,19.68,0,20.21,180,33,0,-1.5818043,24
2.803,19.86,0,20.39,180,33,0,-0.74447966,27
2.804,20.03,0,20.56,180,33,0,-0.9135847,39
2.804,20.21,0,20.56,180,31,0,-0.8964076,22
2.807,20.56,0,20.74,180,31,0,-0.94262886,24
2.808,20.74,0,20.91,180,31,0,-0.7160349,24
2.809,20.91,0,21.09,180,30,0,-0.94406176,25
2.81,21.09,0,21.09,180,30,0,-1.1401501,19
2.811,21.26,0,21.26,180,30,0,-0.59989166,25
2.812,21.44,0,21.26,180,30,0,-0.7343006,29
2.813,21.62,0,21.44,180,25,0,-0.7806444,16
2.814,21.79,0,21.44,180,25,0,-2.566816,19
2.816,21.97,0,21.62,180,25,0,-2.2762609,20
2.817,21.97,0,21.62,180,25,0,-2.67451,62
2.818,22.14,0,21.62,180,24,0,-2.62027,56
2.819,22.32,0,21.62,180,22,0,-2.1713183,67
2.82,22.5,0,21.62,180,22,0,-3.0003624,66
2.821,22.5,0,21.79,180,22,0,-3.1841836,54
2.822,22.67,0,21.79,180,22,0,-3.232028,74
2.823,22.67,0,21.79,180,22,0,-2.8639722,81
2.824,22.85,0,21.79,180,19,0,-2.283167,83
2.825,23.02,0,21.62,180,16,0,-3.314985,72
2.826,23.02,0,21.62,180,16,0,-3.9776351,56
2.827,23.2,0,21.62,180,16,0,-3.9974008,83
2.829,23.2,0,21.62,180,16,0,-4.025284,103
2.83,23.2,0,21.44,180,16,0,-3.7000942,105
2.831,23.37,0,21.44,180,16,0,-3.3543396,105
2.832,23.37,0,21.26,180,16,0,-3.3975856,97
2.833,23.37,0,21.26,180,14,0,-3.4956508,86
2.834,23.37,0,21.09,180,12,0,-3.6220145,86
2.835,23.37,0,20.91,180,11,0,-3.5777628,90
2.837,23.37,0,20.91,180,10,0,-3.4117165,92
2.838,23.37,0,20.74,180,9,0,-2.8965547,91
2.839,23.37,0,20.56,180,8,0,-2.205371,87
2.84,23.37,0,20.39,180,8,0,-1.4383912,71
2.841,23.37,0,20.21,180,7,0,-1.1217723,52
2.842,23.37,0,20.03,180,6,0,-0.23093987,33
2.843,23.37,0,19.86,180,6,0,1.0180597,25
2.844,23.37,0,19.68,180,6,0,1.4272985,3
2.845,23.37,0,19.51,180,5,0,1.5664859,22
2.846,23.2,0,19.33,180,-5,0,2.654007,33
2.848,23.2,0,18.98,180,-5,0,4.930603,36
2.849,23.2,0,18.8,180,-5,0,5.146282,62
2.85,23.2,0,18.63,180,-5,0,5.5793705,125
2.851,23.2,0,18.45,180,-5,0,5.7658157,134
2.852,23.2,0,18.28,180,-5,0,5.8433123,146
2.853,23.2,0,18.1,180,-5,0,5.846326,151
2.854,23.2,0,17.92,180,-5,0,5.8405857,154
2.856,23.2,0,17.57,180,-5,0,5.833996,153
2.857,23.2,0,17.4,180,-5,0,5.8142385,154
2.858,23.2,0,17.22,180,-5,0,5.799507,153
2.859,23.2,0,17.05,180,-5,0,5.792467,152
2.86,23.37,0,17.05,180,5,0,5.7911577,152
2.861,23.37,0,16.87,180,5,0,4.9880524,152
2.862,23.37,0,16.69,180,5,0,3.4490757,152
2.863,23.37,0,16.52,180,5,0,2.456997,141
2.865,23.55,0,16.34,180,5,0,2.3047466,95
2.866,23.55,0,16.34,180,5,0,2.2536411,64
2.867,23.73,0,16.17,180,5,0,2.329999,56
2.868,23.73,0,15.99,180,5,0,2.3156376,55
2.869,23.9,0,15.82,180,5,0,2.2161322,57
2.87,23.9,0,15.64,180,5,0,2.0371704,54
2.872,24.08,0,15.64,180,5,0,1.7923951,49
2.872,24.08,0,15.46,180,5,0,1.8252325,44
2.874,24.25,0,15.29,180,5,0,1.8029747,39
2.875,24.25,0,15.11,180,5,0,1.6436996,40
2.876,24.43,0,14.94,180,13,0,1.430378,39
2.877,24.43,0,14.94,180,13,0,-1.7802911,36
2.878,24.6,0,14.76,180,13,0,-2.196486,31
2.879,24.6,0,14.58,180,13,0,-1.5150108,39
2.88,24.6,0,14.41,180,13,0,-1.6983433,51
2.881,24.78,0,14.23,180,13,0,-3.5734386,38
2.882,24.78,0,14.06,180,13,0,-3.7000816,40
2.883,24.96,0,13.88,180,13,0,-3.7457652,89
2.884,24.96,0,13.71,180,12,0,-3.7933252,96
2.885,24.96,0,13.53,180,11,0,-3.8354812,97
2.887,24.96,0,13.18,180,10,0,-3.8049583,97
2.888,24.96,0,13.0,180,9,0,-3.8385606,100
2.889,25.13,0,12.83,180,9,0,-3.7481155,98
2.89,25.13,0,12.48,180,9,0,-3.4491687,99
2.891,25.13,0,12.3,180,9,0,-3.282495,97
2.892,25.13,0,11.95,180,9,0,-3.0224984,87
2.893,25.13,0,11.77,180,9,0,-2.9874408,83
2.894,24.96,0,11.42,180,-9,0,-3.0531626,75
2.895,24.96,0,11.07,180,-9,0,-0.26681423,73
2.896,24.96,0,10.89,180,-9,0,-0.108789444,75
2.897,24.96,0,10.54,180,-9,0,3.357377,7
