time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.741,0.7000000000000001,180,0.0,0,0,0,0,0
0.741,0.7000000000000001,180,0.0,0,0,0,4.0,0
0.742,0.0,180,0.0,0,0,0,4.0,397
0.743,0.0,180,0.0,0,0,0,4.0,48
0.743,0.0,180,0.0,0,0,0,4.0,91
0.744,0.0,180,0.0,0,0,0,4.0,97
0.744,0.0,180,0.0,0,0,0,4.0,101
0.745,0.0,180,0.0,0,0,0,4.0,103
0.746,0.0,180,0.0,0,0,0,4.0,105
0.746,0.0,180,0.0,0,0,0,4.0,105
0.747,0.0,180,0.0,0,0,0,4.0,103
0.747,0.0,180,0.0,0,0,0,4.0,103
0.748,0.0,180,0.0,0,0,0,4.0,104
0.749,0.0,180,0.0,0,0,0,4.0,105
0.749,0.0,180,0.0,0,0,0,4.0,105
0.75,0.0,180,0.0,0,0,0,4.0,104
0.75,0.17,180,0.0,0,0,0,4.0,103
0.751,0.17,180,0.0,0,0,0,4.0,103
0.751,0.17,180,0.0,0,0,0,4.0,104
0.753,0.17,180,0.0,0,0,0,4.0,104
0.754,0.35000000000000003,180,0.17,0,0,0,4.0,103
0.755,0.35000000000000003,180,0.17,0,0,0,4.0,103
0.755,0.35000000000000003,180,0.17,0,0,0,4.0,103
0.756,0.35000000000000003,180,0.17,0,0,0,4.0,103
0.756,0.35000000000000003,180,0.17,0,0,0,4.0,102
0.757,0.52,180,0.17,0,0,0,4.0,102
0.757,0.52,180,0.35000000000000003,0,0,0,4.0,103
0.758,0.52,180,0.35000000000000003,0,0,0,4.0,103
0.758,0.52,180,0.35000000000000003,0,0,0,4.0,103
0.759,0.7000000000000001,180,0.35000000000000003,0,0,0,4.0,102
0.759,0.7000000000000001,180,0.35000000000000003,0,0,0,4.0,102
0.76,0.7000000000000001,180,0.52,0,0,0,4.0,102
0.76,0.87,180,0.52,0,10,0,4.0,102
0.761,0.87,180,0.52,0,10,0,4.0,102
0.762,0.87,180,0.7000000000000001,0,10,0,4.0,102
0.762,0.87,180,0.7000000000000001,0,10,0,4.0,102
0.763,1.05,180,0.87,0,10,0,4.0,102
0.763,1.05,180,0.87,0,10,0,4.0,102
0.764,1.23,180,0.87,0,10,0,4.0,102
0.764,1.23,180,1.05,0,10,0,4.0,102
0.765,1.23,180,1.05,0,10,0,4.0,101
0.765,1.4,180,1.05,0,10,0,4.0,101
0.766,1.4,180,1.23,0,10,0,4.0,101
