time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.796,16.17,180,15.11,0,53,0,3.0,68
0.796,16.34,180,15.29,0,53,0,3.0,68
0.797,16.52,180,15.46,0,53,0,3.0,68
0.797,16.69,180,15.46,0,53,0,3.0,67
0.797,16.87,180,15.64,0,53,0,3.0,68
0.797,17.05,180,15.82,0,53,0,3.0,68
0.798,17.22,180,15.82,0,54,0,3.0,68
0.798,17.4,180,15.99,0,54,0,3.0,68
0.799,17.57,180,16.17,0,54,0,3.0,68
0.799,17.57,180,16.34,0,54,0,3.0,68
0.8,17.75,180,16.52,0,54,0,3.0,68
0.8,17.92,180,16.52,0,54,0,3.0,68
0.801,18.1,180,16.69,0,54,0,0.0,72
0.801,18.28,180,16.87,0,54,0,0.0,74
0.802,18.45,180,17.05,0,54,0,0.0,14
0.802,18.63,180,17.22,0,54,0,0.0,1
0.803,18.8,180,17.22,0,54,0,0.0,4
0.803,18.8,180,17.4,0,54,0,0.0,6
0.805,18.98,180,17.57,0,54,0,0.0,7
0.805,19.16,180,17.57,0,54,0,0.0,8
0.806,19.33,180,17.75,0,52,0,0.0,8
0.806,19.51,180,17.92,0,52,0,0.0,7
0.807,19.68,180,17.92,0,52,0,0.0,7
0.807,19.86,180,18.1,0,52,0,0.0,7
0.808,20.03,180,18.28,0,51,0,0.0,7
0.808,20.21,180,18.45,0,51,0,0.0,7
0.809,20.21,180,18.45,0,51,0,0.0,7
0.809,20.39,180,18.63,0,51,0,0.0,7
0.809,20.56,180,18.8,0,51,0,0.0,6
0.81,20.74,180,18.8,0,52,0,0.0,7
0.81,20.91,180,18.98,0,52,0,0.0,7
0.811,21.09,180,19.16,0,52,0,0.0,6
0.811,21.26,180,19.33,0,52,0,0.0,7
0.812,21.26,180,19.33,0,51,0,0.0,6
0.812,21.44,180,19.51,0,51,0,0.0,6
0.813,21.62,180,19.51,0,51,0,0.0,6
0.813,21.79,180,19.68,0,51,0,0.0,6
0.814,21.97,180,19.86,0,51,0,0.0,6
0.814,22.14,180,19.86,0,50,0,0.0,6
0.815,22.14,180,20.03,0,50,0,0.0,6
0.815,22.32,180,20.03,0,50,0,0.0,6
0.816,22.5,180,20.21,0,50,0,0.0,6
0.816,22.67,180,20.39,0,50,0,0.0,6
0.817,22.85,180,20.39,0,49,0,0.0,6
0.817,22.85,180,20.56,0,49,0,0.0,6
0.818,23.02,180,20.56,0,49,0,0.0,6
0.818,23.2,180,20.74,0,49,0,0.0,6
0.819,23.37,180,20.74,0,49,0,0.0,6
0.819,23.55,180,20.91,0,48,0,0.0,6
0.819,23.55,180,21.09,0,48,0,0.0,6
0.82,23.73,180,21.09,0,48,0,0.0,6
0.82,23.9,180,21.26,0,48,0,0.0,5
0.821,24.08,180,21.26,0,48,0,0.0,6
0.822,24.08,180,21.44,0,46,0,0.0,6
0.822,24.25,180,21.44,0,46,0,0.0,6
0.822,24.43,180,21.62,0,46,0,0.0,6
0.823,24.6,180,21.62,0,46,0,0.0,5
0.823,24.78,180,21.79,0,46,0,0.0,6
0.824,24.78,180,21.79,0,46,0,0.0,6
0.824,24.96,180,21.97,0,45,0,0.0,6
0.825,25.13,180,21.97,0,45,0,0.0,6
0.825,25.31,180,22.14,0,45,0,0.0,5
0.826,25.31,180,22.14,0,45,0,0.0,6
0.826,25.48,180,22.32,0,45,0,0.0,5
0.827,25.66,180,22.32,0,43,0,0.0,6
0.827,25.66,180,22.5,0,43,0,0.0,5
0.828,25.83,180,22.5,0,43,0,0.0,5
0.828,26.01,180,22.67,0,43,0,0.0,5
0.829,26.19,180,22.67,0,43,0,0.0,5
0.829,26.19,180,22.67,0,43,0,0.0,5
0.83,26.36,180,22.85,0,42,0,0.0,5
0.83,26.54,180,22.85,0,42,0,0.0,5
0.831,26.54,180,22.85,0,42,0,0.0,5
0.831,26.71,180,23.02,0,42,0,0.0,5
0.832,26.89,180,23.02,0,42,0,0.0,5
0.832,26.89,180,23.2,0,41,0,0.0,5
0.833,27.07,180,23.2,0,41,0,0.0,5
0.833,27.24,180,23.37,0,41,0,0.0,5
0.834,27.42,180,23.37,0,41,0,0.0,5
0.834,27.42,180,23.37,0,41,0,0.0,5
0.834,27.59,180,23.55,0,41,0,0.0,5
0.835,27.59,180,23.55,0,40,0,0.0,5
0.835,27.77,180,23.55,0,40,0,0.0,5
0.836,27.94,180,23.55,0,40,0,0.0,5
0.836,27.94,180,23.73,0,40,0,0.0,5
0.837,28.12,180,23.73,0,40,0,0.0,5
0.837,28.3,180,23.9,0,40,0,0.0,5
0.838,28.3,180,23.9,0,39,0,0.0,5
0.838,28.47,180,23.9,0,39,0,0.0,5
0.839,28.65,180,24.08,0,39,0,0.0,5
0.839,28.65,180,24.08,0,39,0,0.0,5
0.84,28.82,180,24.08,0,39,0,0.0,5
0.84,29.0,180,24.08,0,39,0,0.0,5
0.841,29.0,180,24.25,0,39,0,0.0,5
0.841,29.17,180,24.25,0,37,0,0.0,5
0.842,29.17,180,24.25,0,37,0,0.0,4
0.842,29.35,180,24.25,0,37,0,0.0,4
0.843,29.53,180,24.25,0,37,0,0.0,4
0.843,29.53,180,24.43,0,37,0,0.0,4
0.844,29.7,180,24.43,0,37,0,0.0,4
0.844,29.7,180,24.43,0,36,0,0.0,4
0.845,29.88,180,24.43,0,36,0,0.0,4
0.845,30.05,180,24.6,0,36,0,0.0,5
0.846,30.05,180,24.6,0,36,0,0.0,5
0.846,30.23,180,24.6,0,36,0,0.0,4
0.847,30.23,180,24.6,0,36,0,0.0,4
0.847,30.41,180,24.6,0,36,0,0.0,4
0.847,30.41,180,24.78,0,34,0,0.0,4
0.848,30.58,180,24.78,0,34,0,0.0,4
0.848,30.76,180,24.78,0,34,0,0.0,4
0.849,30.76,180,24.78,0,34,0,0.0,4
0.85,30.93,180,24.78,0,34,0,0.0,4
0.85,30.93,180,24.78,0,34,0,0.0,4
0.851,31.11,180,24.78,0,34,0,0.0,4
0.851,31.11,180,24.96,0,34,0,0.0,4
0.852,31.28,180,24.96,0,33,0,0.0,4
0.852,31.28,180,24.96,0,33,0,0.0,4
0.853,31.46,180,24.96,0,33,0,0.0,4
0.853,31.64,180,24.96,0,33,0,0.0,4
0.854,31.64,180,24.96,0,33,0,0.0,4
0.854,31.64,180,24.96,0,33,0,0.0,4
0.855,31.81,180,24.96,0,33,0,0.0,4
0.855,31.99,180,24.96,0,32,0,0.0,4
0.856,31.99,180,24.96,0,32,0,0.0,4
0.856,32.16,180,24.96,0,32,0,0.0,4
0.856,32.16,180,24.96,0,32,0,0.0,4
0.857,32.34,180,24.96,0,32,0,0.0,4
0.857,32.34,180,24.96,0,32,0,0.0,4
0.858,32.51,180,24.96,0,32,0,0.0,4
0.858,32.51,180,24.96,0,32,0,0.0,4
0.859,32.69,180,24.96,0,30,0,0.0,4
0.859,32.69,180,24.96,0,30,0,0.0,4
0.86,32.87,180,24.96,0,30,0,0.0,4
0.86,32.87,180,24.96,0,30,0,0.0,4
0.861,33.04,180,24.96,0,30,0,0.0,3
0.861,33.04,180,24.96,0,30,0,0.0,3
0.862,33.04,180,24.96,0,30,0,0.0,3
0.862,33.22,180,24.96,0,30,0,0.0,3
0.863,33.22,180,24.96,0,29,0,0.0,3
0.863,33.39,180,24.96,0,28,0,0.0,4
0.863,33.39,180,24.96,0,28,0,0.0,3
0.864,33.57,180,24.96,0,28,0,0.0,3
0.864,33.57,180,24.96,0,28,0,0.0,3
0.865,33.75,180,24.96,0,28,0,0.0,3
0.865,33.75,180,24.96,0,28,0,0.0,3
0.866,33.92,180,24.96,0,28,0,0.0,3
0.866,33.92,180,24.96,0,28,0,0.0,3
0.867,33.92,180,24.96,0,26,0,0.0,3
0.868,34.1,180,24.96,0,26,0,0.0,3
0.868,34.1,180,24.96,0,26,0,0.0,3
0.869,34.27,180,24.96,0,26,0,0.0,3
0.869,34.27,180,24.78,0,26,0,0.0,3
0.869,34.45,180,24.78,0,26,0,0.0,3
0.87,34.45,180,24.78,0,26,0,0.0,3
0.87,34.45,180,24.78,0,26,0,0.0,3
0.87,34.62,180,24.78,0,26,0,0.0,3
0.871,34.62,180,24.78,0,26,0,0.0,3
0.871,34.8,180,24.78,0,25,0,0.0,3
0.872,34.8,180,24.6,0,25,0,0.0,3
0.872,34.8,180,24.6,0,25,0,0.0,3
0.873,34.98,180,24.6,0,25,0,0.0,3
0.873,34.98,180,24.6,0,25,0,0.0,3
0.874,35.15,180,24.43,0,25,0,0.0,3
0.875,35.15,180,24.43,0,25,0,0.0,3
0.875,35.33,180,24.43,0,25,0,0.0,3
0.876,35.33,180,24.25,0,25,0,0.0,3
0.876,35.5,180,24.25,0,23,0,0.0,3
0.877,35.5,180,24.25,0,23,0,0.0,3
0.877,35.5,180,24.25,0,23,0,0.0,3
0.878,35.68,180,24.25,0,23,0,0.0,3
0.878,35.68,180,24.08,0,23,0,0.0,3
0.879,35.85,180,24.08,0,23,0,0.0,3
0.88,35.85,180,24.08,0,23,0,0.0,2
0.88,35.85,180,23.9,0,23,0,0.0,3
0.88,36.03,180,23.9,0,23,0,0.0,2
0.882,36.03,180,23.9,0,23,0,0.0,2
0.883,36.03,180,23.73,0,21,0,0.0,3
0.883,36.21,180,23.73,0,21,0,0.0,2
0.884,36.21,180,23.55,0,21,0,0.0,2
0.884,36.38,180,23.55,0,21,0,0.0,2
0.885,36.38,180,23.55,0,21,0,0.0,2
0.886,36.38,180,23.37,0,21,0,0.0,2
0.886,36.56,180,23.37,0,21,0,0.0,2
0.887,36.56,180,23.2,0,21,0,0.0,2
0.887,36.56,180,23.2,0,21,0,0.0,2
0.887,36.73,180,23.02,0,21,0,0.0,2
0.887,36.73,180,23.02,0,20,0,0.0,2
0.889,36.73,180,23.02,0,18,0,0.0,2
0.889,36.91,180,22.85,0,18,0,0.0,2
0.89,36.91,180,22.85,0,18,0,0.0,2
0.89,36.91,180,22.67,0,18,0,0.0,2
0.891,37.08,180,22.67,0,18,0,0.0,2
0.891,37.08,180,22.5,0,18,0,0.0,2
0.892,37.08,180,22.5,0,18,0,0.0,2
0.892,37.26,180,22.32,0,18,0,0.0,2
0.893,37.26,180,22.32,0,18,0,0.0,2
0.893,37.26,180,22.14,0,18,0,0.0,2
0.894,37.26,180,22.14,0,18,0,0.0,2
0.894,37.44,180,22.14,0,18,0,0.0,2
0.895,37.44,180,21.97,0,18,0,0.0,2
0.895,37.44,180,21.79,0,17,0,0.0,2
0.896,37.44,180,21.79,0,15,0,0.0,2
0.896,37.61,180,21.62,0,15,0,0.0,2
0.897,37.61,180,21.62,0,15,0,0.0,2
0.897,37.61,180,21.44,0,15,0,0.0,2
0.898,37.61,180,21.44,0,15,0,0.0,2
0.898,37.79,180,21.26,0,15,0,0.0,2
0.899,37.79,180,21.09,0,15,0,0.0,2
0.9,37.79,180,21.09,0,15,0,0.0,2
0.9,37.96,180,20.91,0,15,0,0.0,2
0.901,37.96,180,20.74,0,15,0,0.0,2
0.901,37.96,180,20.74,0,15,0,0.0,2
0.902,37.96,180,20.56,0,15,0,0.0,2
0.902,37.96,180,20.39,0,15,0,0.0,2
0.903,38.14,180,20.39,0,15,0,0.0,2
0.903,38.14,180,20.21,0,15,0,0.0,2
0.904,38.14,180,20.03,0,14,0,0.0,2
0.905,38.14,180,20.03,0,13,0,0.0,1
0.905,38.14,180,19.86,0,12,0,0.0,1
0.906,38.32,180,19.86,0,12,0,0.0,1
0.906,38.32,180,19.68,0,12,0,0.0,1
0.907,38.32,180,19.51,0,12,0,0.0,1
0.908,38.32,180,19.33,0,12,0,0.0,1
0.908,38.32,180,19.33,0,12,0,0.0,1
0.909,38.32,180,19.16,0,12,0,0.0,1
0.909,38.49,180,18.98,0,12,0,0.0,1
0.91,38.49,180,18.98,0,12,0,0.0,1
0.91,38.49,180,18.8,0,12,0,0.0,1
0.911,38.49,180,18.63,0,12,0,0.0,1
0.911,38.49,180,18.63,0,12,0,0.0,1
0.912,38.49,180,18.45,0,12,0,0.0,1
0.912,38.49,180,18.28,0,12,0,0.0,1
0.913,38.67,180,18.1,0,12,0,0.0,1
0.913,38.67,180,17.92,0,12,0,0.0,1
0.914,38.67,180,17.92,0,12,0,0.0,1
0.914,38.67,180,17.75,0,12,0,0.0,1
0.915,38.67,180,17.57,0,12,0,0.0,1
0.915,38.67,180,17.4,0,12,0,0.0,1
0.916,38.67,180,17.22,0,11,0,0.0,1
0.916,38.67,180,17.22,0,11,0,0.0,1
0.917,38.84,180,17.05,0,10,0,0.0,1
0.917,38.84,180,16.87,0,10,0,0.0,1
0.918,38.84,180,16.69,0,9,0,0.0,1
0.918,38.84,180,16.52,0,9,0,0.0,1
0.919,38.84,180,16.52,0,8,0,0.0,1
0.919,38.84,180,16.34,0,8,0,0.0,1
0.92,38.84,180,16.17,0,8,0,0.0,0
0.92,38.84,180,15.99,0,8,0,0.0,1
0.921,38.84,180,15.82,0,7,0,0.0,0
0.921,38.84,180,15.82,0,7,0,0.0,0
0.922,38.84,180,15.64,0,7,0,0.0,0
0.922,38.84,180,15.46,0,7,0,0.0,0
0.923,38.84,180,15.29,0,6,0,0.0,0
0.923,38.84,180,15.11,0,6,0,0.0,1
0.924,39.02,180,14.94,0,6,0,0.0,0
0.924,39.02,180,14.94,0,6,0,0.0,0
0.925,39.02,180,14.76,0,6,0,0.0,0
0.925,39.02,180,14.58,0,6,0,0.0,0
0.925,39.02,180,14.41,0,6,0,0.0,0
0.925,39.02,180,14.23,0,6,0,0.0,0
0.927,39.02,180,14.06,0,6,0,0.0,0
0.927,39.02,180,13.88,0,6,0,0.0,0
0.928,39.02,180,13.71,0,6,0,0.0,0
0.928,39.02,180,13.53,0,6,0,0.0,0
0.929,39.02,180,13.35,0,6,0,0.0,0
0.929,39.02,180,13.18,0,6,0,0.0,0
0.93,39.02,180,13.0,0,6,0,0.0,0
0.93,39.02,180,12.83,0,6,0,0.0,0
0.931,39.02,180,12.65,0,6,0,0.0,0
0.931,39.02,180,12.48,0,6,0,0.0,0
0.932,39.02,180,12.3,0,6,0,0.0,0
0.932,39.02,180,12.12,0,6,0,0.0,0
0.933,39.02,180,11.95,0,6,0,0.0,0
0.933,39.02,180,11.77,0,6,0,0.0,0
0.934,39.02,180,11.6,0,6,0,0.0,0
0.934,39.02,180,11.42,0,6,0,0.0,0
0.935,39.02,180,11.25,0,6,0,0.0,0
0.935,39.02,180,11.07,0,6,0,0.0,0
0.936,39.02,180,10.89,0,6,0,0.0,0
0.936,39.02,180,10.72,0,6,0,0.0,0
0.937,39.02,180,10.54,0,6,0,0.0,0
0.937,39.02,180,10.37,0,6,0,0.0,0
0.938,39.02,180,10.19,0,6,0,0.0,0
0.938,39.02,180,10.01,0,6,0,0.0,0
0.939,39.02,180,9.84,0,6,0,0.0,0
0.939,38.84,180,9.66,0,-6,0,0.0,0
0.94,38.84,180,9.49,0,-6,0,0.0,0
0.94,38.84,180,9.31,0,-6,0,0.0,0
0.941,38.84,180,9.14,0,-6,0,0.0,0
0.941,38.84,180,8.96,0,-6,0,0.0,0
0.942,38.84,180,8.78,0,-6,0,0.0,0
0.942,38.84,180,8.61,0,-6,0,0.0,0
0.943,38.84,180,8.43,0,-5,0,0.0,0
0.943,38.84,180,8.08,0,-5,0,0.0,0
0.944,38.84,180,8.08,0,-5,0,0.0,0
0.945,38.84,180,7.73,0,-5,0,0.0,0
0.945,38.84,180,7.55,0,-5,0,0.0,0
0.945,38.84,180,7.38,0,-5,0,0.0,0
0.946,38.84,180,7.2,0,-5,0,0.0,0
0.946,38.84,180,7.03,0,-5,0,0.0,0
0.947,38.67,180,6.85,0,-4,0,0.0,0
0.947,38.67,180,6.67,0,-4,0,0.0,0
0.947,38.67,180,6.5,0,-4,0,0.0,0
0.948,38.67,180,6.32,0,-4,0,0.0,0
0.949,38.67,180,5.97,0,-4,0,0.0,0
0.949,38.67,180,5.97,0,-4,0,0.0,0
0.949,38.67,180,5.62,0,-4,0,0.0,0
0.95,38.67,180,5.44,0,-4,0,0.0,0
0.95,38.67,180,5.27,0,-4,0,0.0,0
0.951,38.67,180,5.09,0,-4,0,0.0,0
0.951,38.49,180,4.92,0,-4,0,0.0,0
0.952,38.49,180,4.74,0,-4,0,0.0,0
0.952,38.49,180,4.57,0,-4,0,0.0,0
0.953,38.49,180,4.39,0,-4,0,0.0,0
0.953,38.49,180,4.21,0,-4,0,0.0,0
0.954,38.49,180,3.86,0,-4,0,0.0,0
0.954,38.49,180,3.86,0,-4,0,0.0,0
0.955,38.49,180,3.51,0,-4,0,0.0,0
0.955,38.49,180,3.33,0,-4,0,0.0,0
0.956,38.32,180,3.16,0,-4,0,0.0,0
0.956,38.32,180,2.98,0,-4,0,0.0,0
0.957,38.32,180,2.81,0,-4,0,0.0,0
0.957,38.32,180,2.63,0,-4,0,0.0,0
0.958,38.32,180,2.46,0,-4,0,0.0,0
0.958,38.32,180,2.2800000000000002,0,-4,0,0.0,0
0.958,38.32,180,2.1,0,-4,0,0.0,0
0.959,38.32,180,1.75,0,-4,0,0.0,0
0.96,38.14,180,1.75,0,-4,0,0.0,0
0.96,38.14,180,1.4,0,-4,0,0.0,0
0.961,38.14,180,1.23,0,-4,0,0.0,0
0.961,38.14,180,1.05,0,-4,0,0.0,0
0.962,38.14,180,0.87,0,-4,0,0.0,0
0.963,38.14,180,0.52,0,-4,0,0.0,0
0.963,38.14,180,0.35000000000000003,0,-4,0,0.0,0
0.963,37.96,180,0.17,0,-4,0,0.0,0
0.964,37.96,180,0.0,0,-4,0,0.0,0
0.964,37.96,180,-0.17,0,-4,0,0.0,0
0.965,37.96,180,-0.17,0,-4,0,0.0,0
0.965,37.96,180,-0.52,0,-4,0,0.0,0
0.966,37.96,180,-0.7000000000000001,0,-4,0,0.0,0
0.966,37.96,180,-0.87,0,-4,0,0.0,0
0.966,37.96,180,-1.05,0,-4,0,0.0,0
0.967,37.79,180,-1.23,0,-7,0,0.0,0
0.967,37.79,180,-1.58,0,-7,0,0.0,0
0.968,37.79,180,-1.75,0,-7,0,0.0,0
0.968,37.79,180,-1.9300000000000002,0,-7,0,0.0,0
0.969,37.79,180,-2.1,0,-7,0,0.0,0
0.969,37.79,180,-2.2800000000000002,0,-7,0,0.0,0
0.97,37.79,180,-2.46,0,-7,0,0.0,0
0.97,37.61,180,-2.63,0,-7,0,0.0,0
0.971,37.61,180,-2.98,0,-7,0,0.0,0
0.971,37.61,180,-2.98,0,-7,0,0.0,0
0.972,37.61,180,-3.16,0,-7,0,0.0,0
0.972,37.61,180,-3.51,0,-7,0,0.0,0
0.973,37.61,180,-3.69,0,-7,0,0.0,0
0.973,37.61,180,-3.86,0,-7,0,0.0,0
