time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.739,7.03,180,6.85,0,45,0,4.0,98
0.74,7.2,180,7.03,0,47,0,4.0,98
0.74,7.38,180,7.2,0,47,0,4.0,98
0.741,7.55,180,7.38,0,47,0,4.0,98
0.741,7.73,180,7.38,0,47,0,4.0,98
0.742,7.73,180,7.55,0,47,0,4.0,98
0.742,7.91,180,7.91,0,49,0,4.0,98
0.743,8.08,180,7.91,0,49,0,4.0,98
0.743,8.26,180,8.08,0,49,0,4.0,98
0.744,8.43,180,8.26,0,49,0,4.0,98
0.744,8.61,180,8.43,0,51,0,4.0,98
0.745,8.78,180,8.61,0,51,0,4.0,97
0.745,8.96,180,8.78,0,51,0,4.0,98
0.746,9.14,180,8.96,0,51,0,4.0,97
0.746,9.31,180,9.14,0,53,0,4.0,97
0.747,9.49,180,9.14,0,53,0,4.0,98
0.747,9.66,180,9.49,0,53,0,4.0,97
0.748,9.84,180,9.49,0,53,0,4.0,97
0.749,10.01,180,9.66,0,54,0,4.0,97
0.749,10.19,180,9.84,0,54,0,4.0,97
0.75,10.37,180,10.01,0,54,0,4.0,97
0.75,10.54,180,10.19,0,54,0,4.0,97
0.751,10.72,180,10.37,0,56,0,4.0,97
0.751,10.89,180,10.54,0,56,0,4.0,97
0.752,11.07,180,10.72,0,56,0,4.0,97
0.752,11.25,180,10.89,0,56,0,4.0,97
0.753,11.42,180,11.07,0,57,0,4.0,97
0.753,11.6,180,11.25,0,57,0,4.0,97
0.754,11.77,180,11.42,0,57,0,4.0,97
0.754,11.95,180,11.6,0,57,0,4.0,97
0.755,12.12,180,11.77,0,58,0,4.0,97
0.755,12.3,180,11.95,0,58,0,4.0,96
0.756,12.48,180,12.12,0,58,0,4.0,97
0.756,12.65,180,12.3,0,58,0,4.0,96
0.757,12.83,180,12.48,0,60,0,4.0,97
0.757,13.18,180,12.65,0,60,0,4.0,104
0.758,13.35,180,12.83,0,60,0,4.0,106
0.758,13.53,180,13.0,0,62,0,4.0,106
0.759,13.71,180,13.18,0,62,0,4.0,106
0.759,13.88,180,13.35,0,62,0,4.0,107
0.759,14.06,180,13.71,0,62,0,4.0,106
0.76,14.23,180,13.71,0,62,0,4.0,106
0.76,14.41,180,13.88,0,62,0,4.0,106
0.761,14.58,180,14.23,0,62,0,4.0,106
0.761,14.94,180,14.41,0,65,0,4.0,107
0.762,15.11,180,14.41,0,65,0,4.0,106
0.762,15.29,180,14.76,0,65,0,4.0,104
0.763,15.46,180,14.94,0,65,0,4.0,97
0.763,15.64,180,15.11,0,64,0,4.0,96
0.764,15.82,180,15.29,0,64,0,4.0,96
0.764,15.99,180,15.46,0,64,0,4.0,96
0.765,16.34,180,15.64,0,66,0,4.0,96
0.765,16.52,180,15.82,0,66,0,4.0,96
0.766,16.69,180,15.99,0,66,0,4.0,96
0.767,16.87,180,16.17,0,66,0,4.0,96
0.767,17.22,180,16.52,0,66,0,4.0,96
0.768,17.4,180,16.69,0,66,0,4.0,96
0.768,17.57,180,16.87,0,66,0,4.0,96
0.769,17.75,180,17.05,0,67,0,4.0,96
0.769,18.1,180,17.22,0,67,0,4.0,95
0.77,18.28,180,17.4,0,67,0,4.0,95
0.77,18.45,180,17.75,0,69,0,4.0,96
0.771,18.8,180,17.92,0,69,0,4.0,95
0.771,18.98,180,18.1,0,69,0,4.0,96
0.772,19.16,180,18.28,0,68,0,4.0,95
0.772,19.33,180,18.45,0,68,0,4.0,96
0.773,19.68,180,18.63,0,68,0,4.0,95
0.773,19.86,180,18.8,0,70,0,4.0,96
0.774,20.03,180,19.16,0,70,0,4.0,95
0.775,20.21,180,19.33,0,70,0,4.0,95
0.775,20.56,180,19.51,0,70,0,4.0,95
0.776,20.74,180,19.68,0,70,0,4.0,95
0.776,20.91,180,19.86,0,70,0,4.0,95
0.777,21.26,180,20.03,0,70,0,4.0,95
0.777,21.44,180,20.21,0,70,0,4.0,95
0.778,21.62,180,20.56,0,70,0,4.0,95
0.778,21.79,180,20.74,0,70,0,4.0,95
0.779,22.14,180,20.74,0,71,0,4.0,95
0.78,22.32,180,21.09,0,71,0,4.0,95
0.78,22.5,180,21.26,0,71,0,4.0,95
0.781,22.85,180,21.44,0,71,0,4.0,95
0.781,23.02,180,21.79,0,71,0,4.0,95
0.782,23.2,180,21.97,0,72,0,4.0,95
0.783,23.55,180,22.14,0,72,0,4.0,95
0.783,23.73,180,22.32,0,72,0,4.0,95
0.784,23.9,180,22.5,0,72,0,4.0,95
0.784,24.08,180,22.67,0,72,0,4.0,95
0.785,24.43,180,22.85,0,72,0,4.0,95
0.785,24.6,180,23.02,0,72,0,4.0,95
0.786,24.78,180,23.2,0,72,0,4.0,95
0.786,25.13,180,23.55,0,72,0,0.0,95
0.787,25.48,180,23.73,0,73,0,0.0,95
0.787,25.66,180,23.9,0,73,0,0.0,12
0.788,25.83,180,24.25,0,73,0,0.0,3
0.789,26.01,180,24.25,0,68,0,0.0,6
0.789,26.36,180,24.43,0,64,0,0.0,9
0.79,26.54,180,24.78,0,64,0,0.0,10
0.79,26.89,180,24.96,0,76,0,0.0,9
0.791,27.07,180,25.13,0,76,0,0.0,8
0.791,27.24,180,25.31,0,76,0,0.0,8
0.792,27.42,180,25.48,0,72,0,0.0,8
0.793,27.59,180,25.66,0,67,0,0.0,9
0.793,27.94,180,25.83,0,67,0,0.0,9
0.793,28.12,180,26.01,0,67,0,0.0,9
0.794,28.3,180,26.19,0,70,0,0.0,9
0.794,28.47,180,26.36,0,70,0,0.0,8
0.795,28.65,180,26.54,0,70,0,0.0,8
0.795,29.0,180,26.71,0,67,0,0.0,9
0.796,29.17,180,26.89,0,67,0,0.0,8
0.796,29.35,180,27.07,0,67,0,0.0,8
0.797,29.53,180,27.24,0,67,0,0.0,8
0.797,29.7,180,27.42,0,67,0,0.0,8
0.798,30.05,180,27.59,0,67,0,0.0,8
0.798,30.23,180,27.77,0,67,0,0.0,8
0.799,30.41,180,27.77,0,66,0,0.0,8
0.799,30.58,180,28.12,0,66,0,0.0,8
0.8,30.76,180,28.12,0,66,0,0.0,8
0.8,30.93,180,28.47,0,66,0,0.0,8
0.801,31.11,180,28.47,0,66,0,0.0,8
0.801,31.46,180,28.65,0,66,0,0.0,8
0.802,31.64,180,28.82,0,66,0,0.0,8
0.802,31.81,180,29.0,0,64,0,0.0,8
0.803,31.99,180,29.17,0,64,0,0.0,8
0.803,32.16,180,29.17,0,64,0,0.0,8
0.804,32.34,180,29.35,0,64,0,0.0,8
0.804,32.51,180,29.53,0,62,0,0.0,8
0.805,32.69,180,29.7,0,62,0,0.0,8
0.805,32.87,180,29.88,0,62,0,0.0,8
0.806,33.04,180,29.88,0,62,0,0.0,8
0.806,33.22,180,30.05,0,61,0,0.0,8
0.807,33.39,180,30.23,0,61,0,0.0,8
0.807,33.57,180,30.41,0,61,0,0.0,8
0.808,33.75,180,30.58,0,59,0,0.0,8
0.808,33.92,180,30.58,0,59,0,0.0,8
0.809,34.1,180,30.76,0,59,0,0.0,8
0.809,34.27,180,30.93,0,59,0,0.0,8
0.81,34.45,180,30.93,0,58,0,0.0,7
0.81,34.62,180,31.11,0,58,0,0.0,7
0.811,34.98,180,31.28,0,58,0,0.0,7
0.811,35.15,180,31.28,0,58,0,0.0,7
0.813,35.33,180,31.46,0,58,0,0.0,7
0.813,35.33,180,31.64,0,58,0,0.0,7
0.813,35.68,180,31.81,0,58,0,0.0,7
0.814,35.85,180,31.81,0,58,0,0.0,7
0.814,36.03,180,31.99,0,56,0,0.0,7
0.815,36.21,180,31.99,0,56,0,0.0,7
0.815,36.38,180,32.16,0,56,0,0.0,7
0.816,36.56,180,32.34,0,56,0,0.0,7
0.816,36.56,180,32.51,0,55,0,0.0,7
0.817,36.73,180,32.51,0,55,0,0.0,7
0.817,36.91,180,32.69,0,55,0,0.0,7
0.818,37.08,180,32.69,0,55,0,0.0,7
0.818,37.26,180,32.87,0,55,0,0.0,7
0.819,37.44,180,32.87,0,55,0,0.0,7
0.819,37.61,180,33.04,0,55,0,0.0,7
0.82,37.79,180,33.22,0,55,0,0.0,7
0.82,37.96,180,33.22,0,55,0,0.0,7
0.821,38.14,180,33.39,0,53,0,0.0,7
0.821,38.32,180,33.39,0,53,0,0.0,7
0.822,38.49,180,33.39,0,53,0,0.0,7
0.822,38.49,180,33.57,0,53,0,0.0,7
0.823,38.67,180,33.75,0,53,0,0.0,6
0.824,38.84,180,33.75,0,52,0,0.0,6
0.824,39.19,180,33.92,0,52,0,0.0,7
0.825,39.37,180,34.1,0,52,0,0.0,6
0.825,39.37,180,34.1,0,51,0,0.0,6
0.826,39.55,180,34.1,0,51,0,0.0,6
0.826,39.72,180,34.27,0,51,0,0.0,6
0.827,39.9,180,34.27,0,51,0,0.0,6
0.827,40.07,180,34.45,0,51,0,0.0,6
0.828,40.25,180,34.45,0,49,0,0.0,6
0.828,40.25,180,34.62,0,49,0,0.0,6
0.829,40.42,180,34.62,0,49,0,0.0,6
0.829,40.6,180,34.8,0,49,0,0.0,6
0.83,40.78,180,34.8,0,49,0,0.0,6
0.83,40.95,180,34.8,0,48,0,0.0,6
0.83,40.95,180,34.8,0,48,0,0.0,6
0.831,41.13,180,34.98,0,48,0,0.0,6
0.831,41.3,180,34.98,0,48,0,0.0,6
0.832,41.48,180,35.15,0,48,0,0.0,6
0.832,41.66,180,35.15,0,47,0,0.0,6
0.833,41.66,180,35.15,0,47,0,0.0,6
0.833,41.83,180,35.33,0,47,0,0.0,6
0.834,42.01,180,35.33,0,47,0,0.0,6
0.834,42.18,180,35.33,0,47,0,0.0,6
0.835,42.36,180,35.5,0,46,0,0.0,6
0.835,42.36,180,35.5,0,46,0,0.0,6
0.836,42.53,180,35.5,0,46,0,0.0,6
0.836,42.71,180,35.5,0,46,0,0.0,5
0.837,42.89,180,35.68,0,46,0,0.0,6
0.837,42.89,180,35.68,0,45,0,0.0,5
0.838,43.06,180,35.68,0,45,0,0.0,6
0.838,43.24,180,35.68,0,45,0,0.0,6
0.839,43.41,180,35.85,0,45,0,0.0,5
0.839,43.41,180,35.85,0,45,0,0.0,6
0.84,43.59,180,35.85,0,45,0,0.0,5
0.84,43.76,180,36.03,0,44,0,0.0,6
0.841,43.94,180,36.03,0,44,0,0.0,5
0.841,43.94,180,36.03,0,44,0,0.0,5
0.842,44.12,180,36.03,0,44,0,0.0,5
0.842,44.29,180,36.03,0,44,0,0.0,5
0.843,44.47,180,36.21,0,42,0,0.0,5
0.843,44.47,180,36.21,0,42,0,0.0,5
0.844,44.64,180,36.21,0,42,0,0.0,5
0.844,44.82,180,36.21,0,42,0,0.0,5
0.845,44.82,180,36.21,0,42,0,0.0,5
0.845,45.0,180,36.21,0,42,0,0.0,5
0.846,45.17,180,36.21,0,41,0,0.0,5
0.847,45.35,180,36.21,0,41,0,0.0,5
0.847,45.35,180,36.21,0,41,0,0.0,5
0.847,45.52,180,36.21,0,41,0,0.0,5
0.848,45.7,180,36.21,0,41,0,0.0,5
0.848,45.7,180,36.38,0,41,0,0.0,5
0.849,45.87,180,36.38,0,40,0,0.0,5
0.849,46.05,180,36.38,0,40,0,0.0,5
0.85,46.05,180,36.38,0,40,0,0.0,5
0.85,46.23,180,36.38,0,40,0,0.0,5
0.851,46.4,180,36.38,0,40,0,0.0,5
0.851,46.4,180,36.38,0,40,0,0.0,5
0.852,46.58,180,36.38,0,38,0,0.0,5
0.852,46.58,180,36.38,0,38,0,0.0,5
0.853,46.75,180,36.38,0,38,0,0.0,5
0.853,46.93,180,36.38,0,38,0,0.0,5
0.854,46.93,180,36.38,0,38,0,0.0,5
0.854,47.1,180,36.38,0,38,0,0.0,5
0.855,47.28,180,36.38,0,37,0,0.0,5
0.855,47.28,180,36.38,0,37,0,0.0,4
0.856,47.46,180,36.38,0,37,0,0.0,4
0.856,47.46,180,36.38,0,37,0,0.0,4
0.857,47.63,180,36.38,0,37,0,0.0,4
0.857,47.81,180,36.38,0,37,0,0.0,4
0.858,47.81,180,36.38,0,36,0,0.0,4
0.858,47.98,180,36.38,0,36,0,0.0,4
0.859,48.16,180,36.38,0,36,0,0.0,4
0.859,48.16,180,36.38,0,36,0,0.0,4
0.86,48.33,180,36.21,0,36,0,0.0,4
0.86,48.51,180,36.21,0,36,0,0.0,4
0.861,48.51,180,36.21,0,36,0,0.0,4
0.861,48.69,180,36.21,0,34,0,0.0,4
0.862,48.69,180,36.21,0,34,0,0.0,4
0.863,48.86,180,36.21,0,34,0,0.0,4
0.863,49.04,180,36.21,0,34,0,0.0,4
0.864,49.04,180,36.21,0,34,0,0.0,4
0.864,49.21,180,36.03,0,34,0,0.0,4
0.865,49.21,180,36.03,0,33,0,0.0,4
0.865,49.39,180,36.03,0,33,0,0.0,4
0.866,49.57,180,36.03,0,33,0,0.0,4
0.866,49.57,180,36.03,0,33,0,0.0,4
0.867,49.74,180,35.85,0,33,0,0.0,4
0.867,49.92,180,35.85,0,33,0,0.0,4
0.868,49.92,180,35.85,0,33,0,0.0,4
0.869,50.09,180,35.68,0,31,0,0.0,4
0.869,50.09,180,35.68,0,31,0,0.0,4
0.87,50.27,180,35.68,0,31,0,0.0,4
0.87,50.44,180,35.5,0,31,0,0.0,4
0.871,50.44,180,35.5,0,31,0,0.0,4
0.872,50.62,180,35.5,0,31,0,0.0,3
0.872,50.62,180,35.5,0,30,0,0.0,3
0.874,50.8,180,35.33,0,30,0,0.0,4
0.874,50.97,180,35.33,0,30,0,0.0,3
0.875,50.97,180,35.15,0,30,0,0.0,3
0.875,51.15,180,35.15,0,30,0,0.0,3
0.876,51.15,180,34.98,0,30,0,0.0,4
0.877,51.32,180,34.98,0,30,0,0.0,3
0.877,51.5,180,34.8,0,28,0,0.0,3
0.878,51.5,180,34.8,0,28,0,0.0,3
0.878,51.67,180,34.8,0,28,0,0.0,3
0.879,51.67,180,34.62,0,28,0,0.0,3
0.879,51.85,180,34.62,0,28,0,0.0,3
0.88,51.85,180,34.45,0,28,0,0.0,3
0.88,51.85,180,34.45,0,28,0,0.0,3
0.881,52.03,180,34.27,0,28,0,0.0,3
0.881,52.03,180,34.27,0,26,0,0.0,3
0.882,52.2,180,34.1,0,26,0,0.0,3
0.882,52.2,180,34.1,0,26,0,0.0,3
0.883,52.38,180,34.1,0,26,0,0.0,3
0.883,52.38,180,33.92,0,26,0,0.0,3
0.884,52.55,180,33.92,0,26,0,0.0,3
0.884,52.55,180,33.75,0,26,0,0.0,3
0.885,52.73,180,33.57,0,26,0,0.0,3
0.885,52.73,180,33.57,0,26,0,0.0,3
0.886,52.73,180,33.39,0,25,0,0.0,3
0.886,52.91,180,33.39,0,24,0,0.0,3
0.887,52.91,180,33.39,0,24,0,0.0,3
0.888,53.08,180,33.22,0,24,0,0.0,3
0.888,53.08,180,33.04,0,24,0,0.0,3
0.889,53.26,180,32.87,0,24,0,0.0,3
0.889,53.26,180,32.87,0,24,0,0.0,3
0.89,53.26,180,32.69,0,24,0,0.0,3
0.89,53.43,180,32.69,0,24,0,0.0,3
0.891,53.43,180,32.51,0,24,0,0.0,3
0.891,53.61,180,32.34,0,22,0,0.0,3
0.891,53.61,180,32.34,0,22,0,0.0,3
0.891,53.61,180,32.16,0,22,0,0.0,3
0.893,53.78,180,31.99,0,22,0,0.0,3
0.893,53.78,180,31.99,0,22,0,0.0,3
0.894,53.78,180,31.81,0,22,0,0.0,3
0.894,53.96,180,31.81,0,22,0,0.0,3
0.895,53.96,180,31.64,0,22,0,0.0,3
0.895,53.96,180,31.46,0,22,0,0.0,3
0.896,54.14,180,31.28,0,22,0,0.0,3
0.896,54.14,180,31.28,0,22,0,0.0,3
0.897,54.14,180,31.11,0,21,0,0.0,3
0.897,54.31,180,30.93,0,20,0,0.0,3
0.898,54.31,180,30.93,0,20,0,0.0,2
0.898,54.31,180,30.76,0,20,0,0.0,3
0.899,54.49,180,30.58,0,20,0,0.0,2
0.899,54.49,180,30.58,0,20,0,0.0,2
0.9,54.49,180,30.41,0,20,0,0.0,2
0.9,54.49,180,30.23,0,20,0,0.0,3
0.901,54.66,180,30.05,0,20,0,0.0,2
0.901,54.66,180,29.88,0,20,0,0.0,2
0.902,54.66,180,29.88,0,20,0,0.0,2
0.902,54.84,180,29.7,0,20,0,0.0,2
0.903,54.84,180,29.53,0,20,0,0.0,2
0.903,54.84,180,29.35,0,18,0,0.0,2
0.904,54.84,180,29.17,0,17,0,0.0,2
0.904,55.01,180,29.0,0,17,0,0.0,2
0.905,55.01,180,28.82,0,17,0,0.0,2
0.905,55.01,180,28.82,0,17,0,0.0,2
0.906,55.19,180,28.47,0,17,0,0.0,2
0.906,55.19,180,28.47,0,17,0,0.0,2
0.907,55.19,180,28.3,0,17,0,0.0,2
0.907,55.19,180,28.12,0,17,0,0.0,2
0.908,55.37,180,27.94,0,17,0,0.0,2
0.908,55.37,180,27.77,0,17,0,0.0,2
0.909,55.37,180,27.59,0,17,0,0.0,2
0.909,55.37,180,27.42,0,17,0,0.0,2
0.91,55.37,180,27.24,0,17,0,0.0,2
0.91,55.54,180,27.07,0,17,0,0.0,1
0.911,55.54,180,26.89,0,16,0,0.0,1
0.912,55.54,180,26.71,0,15,0,0.0,1
0.912,55.54,180,26.54,0,14,0,0.0,1
0.913,55.54,180,26.36,0,13,0,0.0,1
0.913,55.72,180,26.19,0,13,0,0.0,1
0.914,55.72,180,26.01,0,13,0,0.0,1
0.914,55.72,180,25.83,0,13,0,0.0,1
0.915,55.72,180,25.66,0,13,0,0.0,1
0.915,55.72,180,25.48,0,13,0,0.0,1
0.916,55.89,180,25.31,0,13,0,0.0,1
0.916,55.89,180,25.13,0,13,0,0.0,1
0.917,55.89,180,24.96,0,13,0,0.0,1
0.917,55.89,180,24.78,0,13,0,0.0,1
0.917,55.89,180,24.6,0,13,0,0.0,1
0.918,55.89,180,24.43,0,13,0,0.0,1
0.918,55.89,180,24.25,0,13,0,0.0,1
0.919,56.07,180,24.08,0,13,0,0.0,1
0.919,56.07,180,23.9,0,13,0,0.0,1
0.92,56.07,180,23.55,0,13,0,0.0,1
0.921,56.07,180,23.55,0,13,0,0.0,1
0.921,56.07,180,23.2,0,13,0,0.0,1
0.921,56.07,180,23.02,0,13,0,0.0,1
0.922,56.07,180,22.85,0,12,0,0.0,1
0.922,56.07,180,22.67,0,11,0,0.0,1
0.923,56.07,180,22.5,0,11,0,0.0,0
0.923,56.07,180,22.32,0,10,0,0.0,1
0.924,56.25,180,22.14,0,10,0,0.0,0
0.924,56.25,180,21.97,0,9,0,0.0,0
0.925,56.25,180,21.62,0,9,0,0.0,0
0.925,56.25,180,21.44,0,9,0,0.0,0
0.926,56.25,180,21.26,0,8,0,0.0,0
0.926,56.25,180,21.09,0,8,0,0.0,0
0.927,56.25,180,20.74,0,8,0,0.0,0
0.927,56.25,180,20.56,0,7,0,0.0,0
0.928,56.25,180,20.39,0,7,0,0.0,0
0.928,56.25,180,20.03,0,7,0,0.0,0
0.929,56.25,180,19.86,0,7,0,0.0,0
0.929,56.25,180,19.68,0,6,0,0.0,0
0.93,56.25,180,19.51,0,6,0,0.0,0
0.93,56.25,180,19.33,0,6,0,0.0,0
0.931,56.25,180,18.98,0,6,0,0.0,0
0.931,56.25,180,18.8,0,6,0,0.0,0
0.932,56.25,180,18.63,0,6,0,0.0,0
0.932,56.25,180,18.28,0,5,0,0.0,0
0.932,56.25,180,18.1,0,5,0,0.0,0
0.933,56.25,180,17.92,0,5,0,0.0,0
0.933,56.25,180,17.75,0,5,0,0.0,0
0.933,56.25,180,17.4,0,5,0,0.0,0
0.934,56.25,180,17.22,0,5,0,0.0,0
0.934,56.25,180,17.05,0,5,0,0.0,0
0.935,56.25,180,16.69,0,5,0,0.0,0
0.935,56.25,180,16.52,0,4,0,0.0,0
0.936,56.25,180,16.34,0,4,0,0.0,0
0.937,56.25,180,15.99,0,4,0,0.0,0
0.937,56.25,180,15.82,0,4,0,0.0,0
0.938,56.25,180,15.46,0,4,0,0.0,0
0.938,56.25,180,15.29,0,4,0,0.0,0
0.939,56.25,180,15.11,0,4,0,0.0,0
0.939,56.25,180,14.76,0,4,0,0.0,0
0.939,56.25,180,14.58,0,4,0,0.0,0
0.94,56.07,180,14.41,0,-4,0,0.0,0
0.94,56.07,180,14.06,0,-4,0,0.0,0
0.941,56.07,180,13.71,0,-4,0,0.0,0
0.941,56.07,180,13.53,0,-3,0,0.0,0
0.942,56.07,180,13.35,0,-3,0,0.0,0
0.942,56.07,180,13.0,0,-3,0,0.0,0
0.943,56.07,180,12.83,0,-3,0,0.0,0
0.943,56.07,180,12.48,0,-3,0,0.0,0
0.944,56.07,180,12.3,0,-3,0,0.0,0
0.944,56.07,180,12.12,0,-3,0,0.0,0
0.945,55.89,180,11.77,0,-3,0,0.0,0
0.945,55.89,180,11.6,0,-3,0,0.0,0
0.946,55.89,180,11.25,0,-3,0,0.0,0
0.946,55.89,180,10.89,0,-3,0,0.0,0
0.947,55.89,180,10.72,0,-3,0,0.0,0
0.947,55.89,180,10.37,0,-3,0,0.0,0
0.949,55.89,180,10.19,0,-3,0,0.0,0
0.949,55.72,180,9.84,0,-3,0,0.0,0
0.95,55.72,180,9.66,0,-3,0,0.0,0
0.95,55.72,180,9.31,0,-3,0,0.0,0
0.95,55.72,180,9.14,0,-3,0,0.0,0
0.951,55.72,180,8.78,0,-3,0,0.0,0
0.951,55.72,180,8.43,0,-3,0,0.0,1
0.952,55.54,180,8.26,0,-3,0,0.0,0
0.952,55.54,180,7.91,0,-3,0,0.0,0
0.953,55.54,180,7.73,0,-3,0,0.0,1
0.953,55.54,180,7.38,0,-3,0,0.0,1
0.954,55.54,180,7.03,0,-3,0,0.0,1
0.955,55.37,180,6.67,0,-3,0,0.0,1
0.955,55.37,180,6.5,0,-3,0,0.0,1
0.956,55.37,180,6.15,0,-3,0,0.0,1
0.956,55.37,180,5.97,0,-3,0,0.0,1
0.957,55.37,180,5.62,0,-3,0,0.0,1
0.957,55.19,180,5.44,0,-10,0,0.0,1
0.958,55.19,180,5.09,0,-10,0,0.0,1
0.958,55.19,180,4.92,0,-10,0,0.0,1
0.959,55.19,180,4.57,0,-10,0,0.0,1
0.959,55.19,180,4.21,0,-10,0,0.0,1
0.96,55.01,180,4.04,0,-10,0,0.0,1
0.96,55.01,180,3.69,0,-10,0,0.0,1
0.961,55.01,180,3.33,0,-10,0,0.0,1
0.961,55.01,180,3.16,0,-10,0,0.0,1
0.962,54.84,180,2.81,0,-10,0,0.0,1
0.962,54.84,180,2.63,0,-10,0,0.0,1
0.963,54.84,180,2.2800000000000002,0,-10,0,0.0,1
0.963,54.84,180,1.9300000000000002,0,-10,0,0.0,1
0.964,54.66,180,1.75,0,-10,0,0.0,1
0.964,54.66,180,1.4,0,-10,0,0.0,1
0.965,54.66,180,1.05,0,-10,0,0.0,1
0.965,54.66,180,0.7000000000000001,0,-10,0,0.0,1
