time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.705,-9.84,0,111.97,180,33,0,1.8938007,43
2.715,-9.31,0,111.62,180,33,0,3.824709,69
2.717,-7.03,0,109.68,180,36,0,2.166357,38
2.727,-6.67,0,109.51,180,36,0,4.955002,90
2.729,-4.74,0,107.05,180,38,0,2.1421146,45
2.737,-4.04,0,106.17,180,42,0,4.553027,125
2.741,-1.9300000000000002,0,103.18,180,41,0,3.99271,43
2.747,-0.87,0,101.6,180,44,0,2.4654903,112
2.754,0.52,0,98.96,180,43,0,3.2717018,96
2.758,2.2800000000000002,0,95.62,180,45,0,-0.27650118,52
2.765,3.51,0,93.69,180,45,0,1.0143085,76
2.771,5.44,0,89.12,180,42,0,1.6471896,9
2.776,6.85,0,85.95,180,41,0,-2.6672196,17
2.783,8.08,0,82.61,180,40,0,0.698452,36
2.79,9.49,0,77.87,180,35,0,-2.7924864,70
2.794,10.72,0,73.3,180,34,0,-3.6476278,12
2.802,11.6,0,69.43,180,28,0,-2.7254305,72
2.806,12.48,0,62.92,180,21,0,-4.472033,96
2.814,12.83,0,59.76,180,21,0,-3.3332448,69
2.817,13.18,0,52.55,180,11,0,-3.5215123,118
2.825,13.0,0,48.86,180,-11,0,-4.253026,84
2.83,12.3,0,40.07,180,-10,0,-4.527397,87
2.837,11.77,0,35.85,180,-22,0,-5.114764,108
2.841,9.49,0,24.96,180,-50,0,-5.865418,113
2.851,7.91,0,19.86,180,-65,0,-5.5168056,140
2.854,2.81,0,5.27,180,-106,0,-5.8276753,145
2.863,1.05,0,0.52,180,-108,0,-5.605101,134
2.865,-5.62,0,-15.99,180,-113,0,-5.9115257,144
2.877,-6.67,0,-18.8,180,-109,0,-5.002609,138
2.879,-13.35,0,-37.26,180,-86,0,-5.7620683,150
2.889,-14.41,0,-40.07,180,-79,0,5.9447403,125
2.892,-18.28,0,-54.14,180,-61,0,5.1046124,149
2.902,-18.98,0,-57.83,180,-40,0,5.9251003,165
2.904,-21.09,0,-70.48,180,-30,0,-4.801152,136
2.915,-21.44,0,-72.77,180,-29,0,5.792224,160
2.917,-22.5,0,-85.42,180,-17,0,0.9357071,126
2.929,-22.32,0,-87.18,180,17,0,5.9876413,151
2.931,-22.32,0,-98.96,180,6,0,-5.822228,20
2.941,-22.14,0,-100.54,180,6,0,5.93775,155
2.943,-21.79,0,-110.91,180,13,0,-5.6483192,158
2.953,-21.44,0,-112.32,180,13,0,3.037403,150
2.955,-20.91,0,-121.64,180,24,0,-5.8362837,152
2.966,-20.56,0,-122.87,180,18,0,-2.224858,66
2.968,-20.21,0,-131.48,180,-23,0,-5.7962337,159
2.979,-20.03,0,-132.89,180,23,0,-3.7050195,52
2.981,-19.86,0,-140.09,180,-10,0,-5.7958736,157
2.993,-19.68,0,-141.32,180,37,0,-5.962099,96
2.994,-20.21,0,-147.83,180,-15,0,-5.9435086,156
3.005,-20.56,0,-148.88,180,-15,0,-5.9936075,160
3.008,-22.14,0,-153.45,180,-24,0,5.9203634,157
3.019,-22.67,0,-154.33,180,-31,0,-5.887037,158
3.022,-24.25,0,-157.5,180,-27,0,4.9655447,159
3.033,-24.96,0,-158.73,180,-24,0,-1.4723387,158
3.035,-26.36,0,-162.07,180,-20,0,4.9524164,133
3.046,-26.71,0,-163.3,180,-19,0,-5.845747,32
3.048,-27.59,0,-166.99,180,-16,0,4.614641,130
3.059,-27.94,0,-168.22,180,-16,0,-5.9829016,155
3.061,-27.94,0,-172.08,180,-19,0,0.30547905,119
3.072,-28.12,0,-173.32,180,-16,0,-5.986721,159
3.075,-27.94,0,-177.71,180,6,0,-4.565669,5
3.085,-28.12,0,-178.94,180,-5,0,-5.998068,161
3.087,-28.65,0,-182.63,180,-3,0,-5.2806115,119
3.099,-29.0,0,-183.33,180,-3,0,-5.9341073,160
3.101,-30.93,0,-185.97,180,-30,0,-5.563132,137
3.112,-31.46,0,-186.5,180,-39,0,1.3735161,156
3.114,-34.27,0,-187.73,180,-49,0,-5.944566,143
3.126,-34.98,0,-187.73,180,-45,0,-4.848809,37
3.128,-39.19,0,-188.61,180,-67,0,-5.958932,153
3.138,-39.9,0,-188.61,180,-66,0,-2.3633828,120
3.14,-44.64,0,-188.43,180,-83,0,-5.808354,151
3.151,-45.7,0,-188.26,180,-75,0,-5.839876,47
3.154,-51.85,0,-187.2,180,-96,0,-5.8702602,146
3.165,-53.08,0,-187.03,180,-94,0,-5.916734,146
3.166,-60.11,0,-184.92,180,-113,0,-5.804355,145
3.177,-61.52,0,-184.57,180,-114,0,-3.1091413,147
3.179,-69.25,0,-181.75,180,-129,0,-3.3856711,141
3.189,-70.83,0,-181.05,180,-123,0,2.9690857,63
3.191,-79.27,0,-177.53,180,-135,0,0.755363,69
3.204,-80.85,0,-176.66,180,-117,0,5.187887,86
3.206,-90.17,0,-172.96,180,-124,0,3.298668,32
3.216,-91.58,0,-172.26,180,-111,0,5.9874115,150
3.218,-98.78,0,-169.45,180,-112,0,5.237402,95
3.229,-100.01,0,-169.1,180,-98,0,5.9938755,171
3.231,-105.99,0,-167.34,180,-89,0,5.7294693,148
3.24,-106.87,0,-166.99,180,-79,0,5.9957285,169
3.242,-111.26,0,-166.46,180,-65,0,5.8105097,159
3.255,-111.97,0,-166.46,180,-61,0,5.957472,183
3.256,-115.31,0,-166.99,180,-40,0,5.7922287,158
3.268,-115.66,0,-167.34,180,-40,0,5.647643,161
3.27,-117.07,0,-169.45,180,-16,0,5.738142,155
3.282,-117.24,0,-170.15,180,-16,0,5.277854,150
3.284,-116.89,0,-174.02,180,8,0,5.0299883,149
3.295,-116.71,0,-174.9,180,7,0,-5.774991,136
3.296,-114.6,0,-180.17,180,38,0,-2.617086,126
3.307,-114.25,0,-181.4,180,38,0,-5.999876,159
3.309,-111.97,0,-186.5,180,35,0,-5.999835,74
3.319,-111.44,0,-188.08,180,35,0,-5.99978,168
3.323,-110.03,0,-192.3,180,26,0,-5.9987054,165
3.332,-109.68,0,-193.88,180,17,0,-5.989004,163
3.335,-109.33,0,-197.05,180,12,0,-5.813138,162
3.344,-109.33,0,-198.1,180,8,0,-1.3043451,162
3.349,-109.68,0,-200.74,180,-7,0,2.6983366,156
3.357,-110.03,0,-201.97,180,-7,0,5.6718645,29
3.361,-110.21,0,-204.6,180,-7,0,5.58856,65
3.37,-110.03,0,-206.36,180,20,0,5.7907343,148
3.375,-109.51,0,-210.41,180,17,0,-5.1616297,145
3.383,-108.8,0,-213.04,180,18,0,-2.3897088,150
3.388,-107.92,0,-218.14,180,17,0,-5.4811945,140
3.395,-107.4,0,-220.78,180,18,0,-5.2166843,60
3.4,-107.05,0,-225.35,180,12,0,-4.1601057,149
3.409,-106.69,0,-227.98,180,12,0,0.82056856,141
3.412,-106.52,0,-233.08,180,8,0,3.2576237,109
3.421,-106.52,0,-235.72,180,6,0,4.219879,18
3.423,-106.34,0,-241.17,180,4,0,0.9105139,80
3.434,-106.17,0,-243.1,180,4,0,5.844244,108
3.435,-105.99,0,-250.66,180,4,0,5.9538603,19
3.447,-105.99,0,-252.07,180,4,0,5.3627024,152
3.449,-105.64,0,-261.56,180,4,0,5.9699593,156
3.461,-105.64,0,-263.32,180,4,0,5.4458027,141
3.463,-105.29,0,-274.04,180,3,0,5.9773655,158
3.473,-105.29,0,-275.97,180,3,0,5.7429447,143
3.475,-105.11,0,-286.52,180,3,0,5.9799986,158
3.487,-105.11,0,-288.63,180,3,0,5.5724344,152
3.489,-105.11,0,-301.11,180,3,0,5.959034,159
3.501,-105.29,0,-303.75,180,-3,0,5.609524,148
3.503,-105.82,0,-317.81,180,-9,0,5.7689514,160
3.513,-106.17,0,-320.8,180,-9,0,4.8479614,150
3.517,-107.22,0,-333.28,180,-16,0,2.8352985,155
3.526,-107.75,0,-338.73,180,-20,0,0.7364969,130
3.53,-109.16,0,-350.5,180,-25,0,-3.3953726,72
3.538,-110.03,0,-356.13,180,-29,0,3.1375332,21
3.543,-111.44,0,-367.03,180,-31,0,-5.577962,83
3.549,-112.14,0,-374.41,180,-22,0,5.686079,83
3.556,-113.02,0,-382.67,180,-18,0,-5.0020795,148
3.563,-113.02,0,-389.88,180,-31,0,-5.5956373,150
3.568,-112.85,0,-397.96,180,10,0,5.9549713,134
3.576,-112.67,0,-403.24,180,7,0,-5.0797553,152
3.58,-111.44,0,-410.62,180,29,0,1.1498237,154
3.588,-110.91,0,-415.19,180,20,0,-4.684681,139
3.592,-109.16,0,-422.05,180,32,0,-2.1533384,21
3.6,-108.1,0,-426.09000000000003,180,35,0,-5.6439924,128
3.604,-106.17,0,-432.42,180,41,0,5.313221,55
3.613,-105.11,0,-435.40999999999997,180,39,0,-5.567869,157
3.616,-102.48,0,-441.21,180,52,0,-4.9982815,135
3.624,-101.42,0,-444.02,180,38,0,-5.3462296,155
3.63,-99.31,0,-448.76,180,48,0,-5.711213,140
3.638,-97.91,0,-451.4,180,50,0,-5.9006677,149
3.64,-95.62,0,-455.62,180,46,0,-5.2876263,160
3.649,-94.39,0,-457.55,180,45,0,-5.9132576,165
3.655,-92.46,0,-461.07,180,43,0,-4.5675535,147
3.662,-91.23,0,-463.0,180,40,0,-5.9175544,174
3.666,-89.47,0,-465.46,180,37,0,-5.920237,126
3.675,-88.59,0,-466.87,180,33,0,-5.0759654,163
3.679,-87.01,0,-468.8,180,28,0,-5.475933,163
3.687,-86.3,0,-469.68,180,26,0,-5.741291,138
3.694,-85.42,0,-470.74,180,22,0,-5.995838,148
3.699,-84.9,0,-471.09000000000003,180,18,0,-5.9898953,156
3.706,-84.37,0,-471.26,180,12,0,-5.9937067,163
3.713,-84.19,0,-471.26,180,12,0,-5.9815974,162
3.717,-84.19,0,-470.56,180,8,0,-5.975896,161
3.726,-84.37,0,-469.86,180,-6,0,-5.948864,160
3.731,-84.72,0,-468.45,180,-4,0,-4.8648443,160
3.739,-85.07,0,-467.22,180,-4,0,-3.8360431,158
3.743,-85.95,0,-464.94,180,-14,0,1.023757,127
3.752,-86.3,0,-463.53,180,-18,0,2.9718342,96
3.756,-87.36,0,-460.19,180,-17,0,4.2136574,25
3.764,-87.71,0,-458.26,180,-16,0,4.420044,73
3.768,-88.24,0,-454.57,180,-13,0,5.6359825,109
3.778,-88.41,0,-452.63,180,-12,0,2.9430733,114
3.78,-88.59,0,-447.36,180,-9,0,-3.5142002,148
3.791,-88.76,0,-446.13,180,-7,0,4.552122,72
3.793,-88.59,0,-439.62,180,5,0,-5.5729876,90
3.803,-88.24,0,-437.87,180,5,0,3.7671108,116
3.805,-88.06,0,-430.65999999999997,180,19,0,-5.6366596,149
3.817,-87.71,0,-428.9,180,16,0,2.5153751,91
3.819,-87.18,0,-419.94,180,10,0,-5.925873,153
3.831,-86.83,0,-417.65,180,10,0,5.1235456,57
3.832,-85.78,0,-407.63,180,18,0,-2.3033288,162
3.843,-85.25,0,-405.17,180,18,0,4.148506,130
3.846,-83.49,0,-394.62,180,33,0,1.7152452,58
3.857,-82.79,0,-391.64,180,44,0,5.305731,101
3.859,-78.92,0,-377.92,180,64,0,-1.5564432,30
3.871,-77.87,0,-375.11,180,82,0,5.149152,129
3.873,-72.42,0,-359.64,180,82,0,-0.6040559,47
3.883,-71.19,0,-356.66,180,96,0,2.307908,127
3.885,-66.62,0,-343.12,180,74,0,-0.6956215,21
3.896,-65.74,0,-340.66,180,66,0,5.865163,44
3.897,-62.4,0,-328.18,180,50,0,-1.541749,20
3.908,-61.69,0,-325.89,180,47,0,5.6906977,149
3.911,-59.94,0,-315.52,180,27,0,-5.993545,39
3.922,-59.41,0,-313.41,180,25,0,5.978218,146
3.924,-58.88,0,-304.27,180,21,0,-5.998702,164
3.935,-58.71,0,-301.99,180,14,0,5.9902506,158
3.937,-59.41,0,-294.25,180,-11,0,-5.9898734,162
3.949,-59.41,0,-292.14,180,-9,0,5.9878035,161
3.951,-60.99,0,-285.82,180,-26,0,5.812874,160
3.962,-60.99,0,-284.23,180,-26,0,5.999942,160
3.964,-62.57,0,-278.43,180,-21,0,5.9960833,156
3.975,-62.92,0,-277.55,180,-21,0,5.9999065,162
3.978,-63.98,0,-272.81,180,-17,0,5.9951267,161
3.988,-64.16,0,-271.93,180,-17,0,5.9999638,161
3.99,-64.86,0,-268.41,180,-13,0,5.997307,161
4.002,-64.86,0,-267.89,180,-13,0,5.9998255,160
4.004,-65.03,0,-265.07,180,-5,0,5.9980106,159
4.015,-65.03,0,-264.72,180,-5,0,5.997588,159
4.016,-64.33,0,-263.14,180,4,0,5.9946423,158
4.028,-64.33,0,-262.96,180,4,0,5.9721537,158
4.03,-63.1,0,-262.61,180,17,0,5.9805126,157
4.04,-62.75,0,-262.61,180,17,0,5.8522635,156
4.041,-61.17,0,-263.14,180,28,0,5.8724346,155
4.053,-60.82,0,-263.32,180,28,0,5.5350285,151
4.055,-58.53,0,-264.9,180,36,0,5.5188627,151
4.066,-58.0,0,-265.25,180,38,0,4.2855988,142
4.067,-55.19,0,-267.89,180,44,0,4.7358036,140
4.079,-54.66,0,-268.59,180,44,0,1.3329949,105
4.08,-51.5,0,-272.1,180,49,0,0.82574654,118
4.091,-50.97,0,-272.81,180,51,0,0.36292934,28
4.092,-47.81,0,-277.38,180,49,0,-5.405853,12
4.103,-47.46,0,-277.91,180,49,0,0.05369854,2
4.105,-44.82,0,-283.35,180,43,0,-5.854669,150
4.115,-44.12,0,-284.23,180,45,0,0.7424879,4
4.117,-42.01,0,-290.74,180,33,0,-5.9658785,161
4.128,-41.48,0,-291.79,180,35,0,2.0007343,12
4.13,-40.42,0,-299.53,180,20,0,-5.9887857,163
4.14,-39.9,0,-300.76,180,19,0,3.3862982,41
4.142,-39.9,0,-309.55,180,-10,0,2.9226875,161
4.151,-39.72,0,-311.3,180,10,0,4.5671005,85
4.153,-40.25,0,-320.44,180,-19,0,-5.9936714,72
4.165,-40.25,0,-322.38,180,-14,0,2.8644485,119
4.167,-42.36,0,-334.86,180,-35,0,3.1746273,157
4.178,-42.71,0,-337.14,180,-35,0,-2.7902899,73
4.18,-46.05,0,-350.5,180,-53,0,4.829874,85
4.191,-46.93,0,-353.32,180,-66,0,-4.6737967,60
4.193,-50.27,0,-367.2,180,-46,0,-2.992671,132
4.204,-50.97,0,-369.66,180,-43,0,-5.582905,130
4.206,-53.43,0,-382.32,180,-37,0,4.5539207,70
4.217,-53.96,0,-384.78,180,-38,0,-5.933497,147
4.219,-55.01,0,-396.03,180,-19,0,3.7710934,120
4.231,-55.37,0,-398.49,180,-15,0,-5.9351864,157
4.233,-54.84,0,-408.15999999999997,180,10,0,-1.9139042,94
4.245,-54.84,0,-410.44,180,10,0,-5.950718,163
4.247,-53.61,0,-418.53,180,11,0,3.5393486,47
4.259,-53.61,0,-420.11,180,11,0,-5.828909,163
4.261,-51.67,0,-427.14,180,23,0,-4.50702,86
4.271,-51.5,0,-428.73,180,23,0,-5.698172,159
4.274,-49.74,0,-434.17,180,25,0,-5.6999335,123
4.284,-49.57,0,-435.23,180,25,0,-4.159223,156
4.286,-47.98,0,-440.33,180,22,0,-5.98467,156
4.297,-47.63,0,-441.21,180,21,0,-2.9829419,112
4.299,-46.58,0,-445.07,180,18,0,-5.98385,163
4.311,-46.23,0,-445.6,180,16,0,-4.230464,78
4.313,-45.52,0,-448.94,180,12,0,-5.9675584,164
4.324,-45.35,0,-449.47,180,12,0,-5.1257424,111
4.327,-45.17,0,-451.58,180,6,0,-5.951041,161
4.338,-45.17,0,-451.75,180,6,0,-5.624131,137
4.341,-45.35,0,-452.81,180,-3,0,-5.9510784,160
4.35,-45.52,0,-452.98,180,-3,0,-5.8202195,150
4.353,-46.23,0,-452.98,180,-11,0,-5.9334073,159
4.365,-46.58,0,-452.81,180,-11,0,-5.830233,155
4.367,-47.98,0,-451.58,180,-20,0,-5.8214726,157
4.379,-48.33,0,-451.05,180,-23,0,-3.735408,154
4.382,-50.27,0,-448.76,180,-30,0,-4.54049,153
4.393,-50.8,0,-448.24,180,-30,0,-0.59649515,102
4.396,-53.26,0,-444.72,180,-35,0,-4.350494,116
4.407,-53.61,0,-443.84000000000003,180,-35,0,4.9924297,9
4.408,-56.25,0,-439.8,180,-38,0,-3.4286175,110
4.42,-56.42,0,-438.57,180,-38,0,5.766879,133
4.422,-59.23,0,-433.47,180,-38,0,0.16313076,83
4.432,-59.58,0,-431.71,180,-29,0,5.9407177,158
4.436,-61.69,0,-426.44,180,-32,0,5.935693,2
4.443,-62.22,0,-423.98,180,-28,0,5.950781,161
4.449,-63.28,0,-418.35,180,-22,0,5.951026,160
4.457,-63.63,0,-414.49,180,-16,0,5.9440117,159
4.461,-63.63,0,-407.81,180,-7,0,5.932947,157
4.469,-63.28,0,-403.76,180,6,0,5.926551,156
4.473,-62.05,0,-396.21,180,20,0,5.92661,153
4.481,-60.64,0,-390.58,180,41,0,5.7561226,151
4.486,-58.0,0,-382.32,180,69,0,5.651988,148
4.493,-55.19,0,-374.94,180,90,0,5.6235905,141
4.501,-51.15,0,-365.44,180,114,0,5.9237547,136
4.505,-45.52,0,-353.32,180,125,0,-5.9980516,133
4.513,-42.18,0,-346.28,180,123,0,5.326502,141
4.517,-37.26,0,-334.16,180,80,0,-5.9991145,173
4.526,-34.98,0,-328.53,180,74,0,5.2963476,128
4.53,-31.99,0,-318.16,180,63,0,-5.95209,184
4.54,-30.58,0,-313.59,180,59,0,4.554661,131
4.545,-29.0,0,-304.1,180,28,0,5.99039,163
4.552,-27.94,0,-299.0,180,31,0,1.5746279,114
4.557,-27.24,0,-291.79,180,19,0,-3.7663636,157
4.566,-26.89,0,-287.92,180,15,0,5.9726906,35
4.57,-26.54,0,-280.72,180,12,0,-5.776663,97
4.579,-26.36,0,-277.73,180,10,0,5.6438913,158
4.584,-26.71,0,-271.58,180,-9,0,5.8923244,157
4.592,-26.71,0,-268.41,180,-9,0,5.9950304,148
4.596,-26.89,0,-262.79,180,-6,0,-4.457847,155
4.604,-26.89,0,-260.85,180,-6,0,5.983843,159
4.608,-27.24,0,-256.64,180,-10,0,5.9971104,117
4.616,-27.24,0,-254.53,180,-19,0,5.996994,158
4.621,-27.42,0,-251.01,180,-12,0,5.997654,160
4.628,-27.42,0,-249.08,180,-8,0,5.950487,158
4.634,-27.07,0,-246.79,180,5,0,5.98505,158
4.641,-26.71,0,-245.21,180,4,0,5.8065624,156
4.645,-26.01,0,-243.45,180,15,0,5.6104,157
4.655,-25.48,0,-242.57,180,15,0,2.5874872,150
4.657,-23.9,0,-241.52,180,29,0,2.64184,144
4.666,-23.37,0,-241.34,180,29,0,-5.3991356,56
4.67,-21.62,0,-241.17,180,34,0,1.3743687,58
4.68,-20.91,0,-241.52,180,29,0,2.314477,150
4.682,-18.8,0,-242.05,180,36,0,5.435706,27
4.694,-18.1,0,-242.22,180,41,0,4.442217,48
4.696,-15.11,0,-244.16,180,46,0,2.4631147,137
4.706,-14.41,0,-244.68,180,49,0,3.7250252,108
4.709,-11.25,0,-247.5,180,52,0,3.5704613,52
4.72,-10.37,0,-248.37,180,54,0,2.05194,89
4.722,-6.85,0,-252.59,180,54,0,2.0571718,82
4.734,-5.97,0,-253.82,180,53,0,0.0012288094,40
4.736,-2.1,0,-259.62,180,56,0,3.5078144,40
4.747,-1.4,0,-260.68,180,52,0,-1.5235605,6
4.749,2.2800000000000002,0,-267.18,180,54,0,4.4428625,81
4.759,2.81,0,-268.76,180,49,0,-2.9251785,42
4.764,6.15,0,-275.27,180,52,0,-2.8880625,107
4.772,7.2,0,-278.08,180,43,0,-3.5841515,78
4.775,9.84,0,-285.29,180,42,0,-2.4309397,77
4.786,10.54,0,-287.75,180,40,0,-3.5043135,97
4.788,12.65,0,-296.71,180,30,0,-5.1152062,62
4.8,12.83,0,-298.47,180,30,0,-3.4062676,92
4.801,13.88,0,-309.72,180,16,0,-5.819385,137
4.812,14.06,0,-312.01,180,16,0,-4.8399835,87
4.815,13.0,0,-325.19,180,-8,0,-5.997334,154
4.826,12.65,0,-327.83,180,-28,0,-5.585599,125
4.828,8.61,0,-344.35,180,-74,0,-2.7046673,152
4.838,7.38,0,-348.22,180,-86,0,-5.8187246,140
4.84,1.4,0,-365.44,180,-99,0,-5.9067,54
4.852,0.0,0,-369.49,180,-112,0,-5.7923317,144
4.855,-6.5,0,-388.82,180,-88,0,-5.837185,149
4.866,-7.73,0,-392.87,180,-81,0,5.4315014,146
4.868,-12.12,0,-409.21,180,-55,0,-5.82111,150
4.879,-12.48,0,-412.03,180,-38,0,5.8728466,147
4.882,-15.29,0,-426.79,180,-34,0,-4.630363,153
4.893,-15.29,0,-429.43,180,-34,0,5.947485,157
4.895,-16.87,0,-443.49,180,-18,0,4.364313,122
4.907,-16.69,0,-445.6,180,18,0,5.9960194,157
4.909,-16.69,0,-457.55,180,7,0,-5.655789,111
4.919,-16.52,0,-460.19,180,6,0,5.9593315,158
4.922,-15.99,0,-471.44,180,20,0,-4.954928,153
4.934,-15.46,0,-473.37,180,20,0,1.1791058,155
4.936,-14.41,0,-484.27,180,14,0,-5.8308167,136
4.946,-14.06,0,-486.03,180,21,0,-4.035777,25
4.949,-12.83,0,-495.52,180,17,0,-5.689908,160
4.961,-12.48,0,-497.46000000000004,180,18,0,-5.82246,107
4.963,-11.6,0,-505.89,180,15,0,-4.902027,154
4.975,-11.6,0,-507.65,180,14,0,-5.924451,159
4.977,-11.42,0,-514.86,180,5,0,5.4443827,130
4.988,-11.6,0,-516.09,180,-5,0,-5.9862876,159
4.99,-11.42,0,-522.24,180,3,0,5.969036,143
5.0,-11.6,0,-523.65,180,-3,0,-5.983172,160
5.003,-10.72,0,-529.45,180,3,0,-5.9912224,171
5.012,-10.54,0,-531.73,180,10,0,-5.8966875,183
5.016,-10.19,0,-537.01,180,17,0,-5.7118654,163
5.025,-10.54,0,-538.94,180,-36,0,-5.8902473,157
5.029,-11.42,0,-542.81,180,-12,0,5.557375,151
5.037,-12.12,0,-544.04,180,-23,0,-2.497309,156
5.042,-13.0,0,-546.5,180,-23,0,-5.996181,148
5.049,-13.88,0,-549.14,180,-23,0,3.0015144,57
5.055,-15.11,0,-551.77,180,-25,0,5.699563,158
5.062,-15.82,0,-553.53,180,-23,0,5.9406595,77
5.068,-16.69,0,-556.52,180,-19,0,5.866928,152
5.075,-17.05,0,-559.33,180,-17,0,5.8142824,158
5.079,-17.05,0,-563.73,180,-8,0,4.8816643,155
5.087,-16.69,0,-566.71,180,7,0,4.820259,153
5.092,-15.99,0,-572.34,180,13,0,-1.0788407,125
5.1,-15.46,0,-575.85,180,18,0,-2.6451352,123
5.105,-14.76,0,-581.83,180,16,0,-2.5905726,27
5.112,-14.23,0,-585.87,180,16,0,0.11997986,66
5.118,-13.88,0,-592.03,180,12,0,2.5719147,64
5.125,-13.71,0,-596.6,180,10,0,4.1621532,1
