time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.721,-7.38,180,0.17,0,0,0,0,0
0.722,-7.38,180,0.0,0,0,0,2.0,0
0.723,0.0,180,0.0,0,0,0,2.0,397
0.723,-0.17,180,0.0,0,0,0,2.0,11
0.724,0.0,180,0.0,0,0,0,2.0,34
0.725,0.0,180,0.0,0,0,0,2.0,41
0.725,0.0,180,0.0,0,0,0,2.0,45
0.726,0.0,180,0.0,0,0,0,2.0,48
0.727,0.0,180,0.0,0,0,0,2.0,47
0.727,0.0,180,0.0,0,0,0,2.0,46
0.728,0.0,180,0.0,0,0,0,2.0,46
0.729,0.0,180,0.0,0,0,0,2.0,47
0.729,0.0,180,0.0,0,0,0,2.0,47
0.73,0.0,180,0.0,0,0,0,2.0,47
0.731,0.0,180,0.0,0,0,0,2.0,46
0.731,0.0,180,0.0,0,0,0,2.0,46
0.732,0.0,180,0.0,0,0,0,2.0,47
0.733,0.0,180,0.0,0,0,0,2.0,47
0.733,0.0,180,0.0,0,0,0,2.0,46
0.734,0.0,180,0.0,0,0,0,2.0,46
0.736,0.0,180,0.0,0,0,0,2.0,46
0.736,0.0,180,0.0,0,0,0,2.0,46
0.737,0.0,180,0.0,0,0,0,2.0,46
0.738,0.0,180,0.0,0,0,0,2.0,46
0.738,0.0,180,0.0,0,0,0,2.0,47
0.738,0.0,180,0.0,0,0,0,2.0,47
0.739,0.0,180,0.0,0,0,0,2.0,46
0.739,0.0,180,0.0,0,0,0,2.0,46
0.74,0.0,180,0.0,0,0,0,2.0,46
0.74,0.0,180,0.0,0,0,0,2.0,46
0.741,0.0,180,0.0,0,0,0,2.0,46
0.741,0.0,180,0.0,0,0,0,2.0,46
0.742,0.0,180,0.17,0,0,0,2.0,46
0.742,0.17,180,0.17,0,0,0,2.0,46
0.743,0.17,180,0.17,0,0,0,2.0,45
0.744,0.17,180,0.17,0,0,0,2.0,46
0.744,0.17,180,0.17,0,0,0,2.0,46
0.744,0.17,180,0.17,0,0,0,2.0,46
0.745,0.17,180,0.17,0,0,0,2.0,46
0.745,0.17,180,0.17,0,0,0,2.0,46
0.746,0.17,180,0.35000000000000003,0,0,0,2.0,45
0.746,0.35000000000000003,180,0.35000000000000003,0,4,0,2.0,45
0.747,0.35000000000000003,180,0.35000000000000003,0,4,0,2.0,46
0.747,0.35000000000000003,180,0.35000000000000003,0,4,0,2.0,46
0.748,0.35000000000000003,180,0.35000000000000003,0,4,0,2.0,46
0.748,0.35000000000000003,180,0.35000000000000003,0,4,0,2.0,46
0.748,0.35000000000000003,180,0.35000000000000003,0,4,0,2.0,46
0.749,0.35000000000000003,180,0.35000000000000003,0,4,0,2.0,45
0.749,0.35000000000000003,180,0.35000000000000003,0,4,0,2.0,46
0.75,0.52,180,0.52,0,4,0,2.0,46
0.75,0.52,180,0.52,0,4,0,2.0,46
0.751,0.52,180,0.52,0,4,0,2.0,45
0.751,0.52,180,0.52,0,4,0,2.0,45
0.752,0.52,180,0.52,0,4,0,2.0,45
0.752,0.52,180,0.52,0,4,0,2.0,45
0.753,0.7000000000000001,180,0.7000000000000001,0,4,0,2.0,45
0.753,0.7000000000000001,180,0.7000000000000001,0,4,0,2.0,45
0.754,0.7000000000000001,180,0.7000000000000001,0,4,0,2.0,46
0.754,0.7000000000000001,180,0.7000000000000001,0,4,0,2.0,45
0.755,0.7000000000000001,180,0.87,0,4,0,2.0,45
0.755,0.87,180,0.87,0,4,0,2.0,45
0.756,0.87,180,0.87,0,4,0,2.0,45
0.756,0.87,180,0.87,0,4,0,2.0,45
0.756,0.87,180,0.87,0,4,0,2.0,45
0.757,0.87,180,1.05,0,4,0,2.0,45
0.757,0.87,180,1.05,0,4,0,2.0,45
0.758,1.05,180,1.05,0,10,0,2.0,45
0.758,1.05,180,1.05,0,10,0,2.0,45
0.759,1.05,180,1.05,0,10,0,2.0,45
0.759,1.05,180,1.05,0,10,0,2.0,45
0.76,1.23,180,1.23,0,10,0,2.0,45
0.761,1.23,180,1.23,0,10,0,2.0,45
0.761,1.23,180,1.23,0,10,0,2.0,45
0.761,1.23,180,1.23,0,10,0,2.0,45
