time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
4.512,20.03,0,18.8,180,55,0,3,65
4.513,20.39,0,18.98,180,56,0,3,65
4.513,20.74,0,19.33,180,56,0,3,65
4.514,21.09,0,19.51,180,55,0,3,65
4.515,21.26,0,19.68,180,55,0,3,65
4.516,21.62,0,20.03,180,56,0,3,65
4.517,21.97,0,20.21,180,56,0,3,65
4.518,22.32,0,20.56,180,57,0,3,65
4.519,22.67,0,20.74,180,57,0,3,65
4.52,23.02,0,21.09,180,57,0,3,71
4.521,23.37,0,21.26,180,57,0,3,72
4.522,23.55,0,21.62,180,57,0,3,66
4.523,24.08,0,21.79,180,57,0,3,65
4.524,24.43,0,22.14,180,58,0,3,65
4.525,24.78,0,22.5,180,58,0,3,65
4.526,25.13,0,22.67,180,57,0,3,65
4.527,25.48,0,23.02,180,57,0,3,65
4.528,25.83,0,23.2,180,58,0,3,65
4.528,26.01,0,23.37,180,58,0,3,65
4.529,26.36,0,23.55,180,58,0,3,65
4.53,26.71,0,23.73,180,59,0,3,65
4.531,26.89,0,24.08,180,59,0,3,65
4.532,27.24,0,24.25,180,58,0,3,65
4.533,27.59,0,24.43,180,58,0,3,65
4.534,27.94,0,24.78,180,59,0,3,66
4.535,28.3,0,24.96,180,59,0,3,65
4.536,28.65,0,25.31,180,59,0,3,65
4.537,29.0,0,25.48,180,59,0,3,65
4.538,29.53,0,25.83,180,59,0,3,65
4.54,29.88,0,26.01,180,59,0,3,65
4.541,30.23,0,26.36,180,59,0,3,65
4.542,30.58,0,26.54,180,59,0,3,65
4.543,30.93,0,26.71,180,59,0,3,65
4.544,31.28,0,27.07,180,59,0,3,65
4.545,31.64,0,27.24,180,59,0,3,65
4.545,31.99,0,27.42,180,59,0,3,65
4.546,32.34,0,27.59,180,59,0,3,65
4.547,32.51,0,27.77,180,59,0,3,65
4.548,32.87,0,27.94,180,60,0,3,65
4.549,33.22,0,28.3,180,60,0,3,65
4.55,33.57,0,28.47,180,60,0,3,65
4.552,34.1,0,28.65,180,60,0,3,65
4.553,34.62,0,29.0,180,60,0,3,65
4.553,34.8,0,29.17,180,60,0,3,65
4.555,35.15,0,29.35,180,60,0,3,65
4.556,35.5,0,29.7,180,60,0,3,65
4.556,35.85,0,29.88,180,60,0,3,65
4.557,36.21,0,30.05,180,60,0,3,65
4.558,36.56,0,30.23,180,61,0,3,65
4.559,36.91,0,30.41,180,61,0,3,65
4.559,37.26,0,30.58,180,60,0,3,65
4.56,37.44,0,30.76,180,60,0,3,65
4.561,37.79,0,30.93,180,60,0,3,65
4.562,38.14,0,31.11,180,60,0,3,65
4.563,38.67,0,31.28,180,61,0,3,65
4.564,38.84,0,31.46,180,61,0,3,65
4.565,39.19,0,31.64,180,60,0,3,65
4.565,39.37,0,31.81,180,60,0,3,65
4.567,39.72,0,31.81,180,60,0,3,65
4.567,39.9,0,31.99,180,61,0,3,65
4.568,40.25,0,32.16,180,61,0,3,65
4.569,40.42,0,32.16,180,61,0,3,65
4.569,40.78,0,32.34,180,61,0,3,65
4.57,40.95,0,32.51,180,61,0,3,65
4.571,41.13,0,32.51,180,61,0,3,65
4.571,41.3,0,32.69,180,60,0,3,65
4.572,41.66,0,32.69,180,60,0,3,65
4.572,41.83,0,32.87,180,60,0,3,65
4.573,42.01,0,33.04,180,61,0,3,65
4.574,42.36,0,33.04,180,61,0,3,65
4.574,42.53,0,33.22,180,61,0,3,65
4.575,42.71,0,33.22,180,61,0,3,65
4.575,42.89,0,33.39,180,61,0,3,65
4.576,43.06,0,33.39,180,61,0,3,68
4.576,43.24,0,33.57,180,61,0,3,71
4.577,43.59,0,33.57,180,61,0,3,66
4.577,43.76,0,33.75,180,61,0,3,65
4.578,43.94,0,33.75,180,61,0,3,65
4.578,44.12,0,33.92,180,61,0,3,65
4.579,44.47,0,33.92,180,61,0,3,65
4.579,44.64,0,34.1,180,61,0,3,65
4.58,44.82,0,34.1,180,62,0,3,65
4.58,45.0,0,34.27,180,62,0,3,65
4.581,45.17,0,34.27,180,62,0,3,65
4.582,45.35,0,34.45,180,61,0,3,65
4.582,45.7,0,34.45,180,61,0,3,65
4.583,45.87,0,34.62,180,61,0,3,65
4.584,46.05,0,34.62,180,61,0,3,65
4.584,46.23,0,34.62,180,61,0,3,65
4.584,46.4,0,34.8,180,61,0,3,65
4.585,46.58,0,34.8,180,61,0,3,64
4.585,46.75,0,34.98,180,62,0,3,65
4.586,47.1,0,34.98,180,62,0,3,65
4.586,47.28,0,34.98,180,62,0,3,65
4.587,47.46,0,35.15,180,62,0,3,65
4.587,47.63,0,35.15,180,62,0,3,65
4.588,47.81,0,35.33,180,62,0,3,65
4.588,47.98,0,35.33,180,62,0,3,65
4.589,48.16,0,35.33,180,62,0,3,65
4.589,48.33,0,35.5,180,62,0,3,65
4.59,48.51,0,35.5,180,62,0,3,65
4.59,48.69,0,35.5,180,62,0,3,65
4.591,48.86,0,35.68,180,62,0,3,65
4.591,49.21,0,35.68,180,62,0,3,65
4.592,49.39,0,35.68,180,62,0,3,65
4.592,49.57,0,35.85,180,62,0,3,65
4.593,49.74,0,35.85,180,62,0,3,65
4.593,49.92,0,36.03,180,62,0,3,65
4.594,50.27,0,36.03,180,62,0,3,65
4.594,50.44,0,36.03,180,62,0,3,65
4.596,50.62,0,36.21,180,62,0,3,65
4.596,50.8,0,36.21,180,62,0,3,65
4.597,50.97,0,36.21,180,62,0,3,65
4.597,51.15,0,36.38,180,62,0,3,65
4.597,51.5,0,36.38,180,62,0,3,65
4.598,51.67,0,36.38,180,62,0,3,65
4.598,51.85,0,36.38,180,62,0,3,65
4.599,52.03,0,36.56,180,62,0,3,64
4.599,52.2,0,36.56,180,62,0,3,65
4.601,52.38,0,36.56,180,62,0,3,64
4.601,52.55,0,36.73,180,63,0,3,65
4.601,52.73,0,36.73,180,63,0,3,65
4.601,52.91,0,36.73,180,63,0,3,65
4.602,53.08,0,36.73,180,63,0,3,64
4.602,53.43,0,36.91,180,63,0,3,65
4.603,53.61,0,36.91,180,63,0,3,65
4.603,53.78,0,36.91,180,63,0,3,65
4.604,53.96,0,36.91,180,63,0,3,65
4.604,54.14,0,37.08,180,63,0,0,65
4.606,54.31,0,37.08,180,63,0,0,64
4.606,54.49,0,37.08,180,63,0,0,4
4.607,54.66,0,37.08,180,62,0,0,4
4.607,54.84,0,37.08,180,62,0,0,6
4.608,55.01,0,37.26,180,62,0,0,7
4.608,55.37,0,37.26,180,59,0,0,8
4.609,55.54,0,37.26,180,59,0,0,8
4.609,55.72,0,37.26,180,59,0,0,7
4.61,55.89,0,37.26,180,59,0,0,7
4.61,56.07,0,37.26,180,61,0,0,7
4.611,56.25,0,37.44,180,61,0,0,7
4.611,56.42,0,37.44,180,61,0,0,8
4.612,56.77,0,37.44,180,62,0,0,8
4.612,56.95,0,37.44,180,62,0,0,7
4.613,57.12,0,37.44,180,62,0,0,7
4.613,57.3,0,37.44,180,62,0,0,7
4.614,57.48,0,37.44,180,58,0,0,7
4.614,57.65,0,37.61,180,58,0,0,7
4.615,57.83,0,37.61,180,58,0,0,7
4.616,58.0,0,37.61,180,58,0,0,7
4.616,58.18,0,37.61,180,60,0,0,7
4.617,58.35,0,37.61,180,60,0,0,7
4.617,58.53,0,37.61,180,60,0,0,7
4.618,58.71,0,37.61,180,60,0,0,7
4.618,58.88,0,37.61,180,59,0,0,7
4.619,59.06,0,37.61,180,59,0,0,7
4.619,59.23,0,37.61,180,59,0,0,7
4.62,59.58,0,37.61,180,57,0,0,7
4.62,59.76,0,37.61,180,57,0,0,7
4.621,59.94,0,37.61,180,57,0,0,7
4.621,60.11,0,37.61,180,57,0,0,7
4.622,60.29,0,37.61,180,57,0,0,7
4.622,60.46,0,37.61,180,57,0,0,7
4.623,60.64,0,37.61,180,57,0,0,7
4.624,60.82,0,37.61,180,57,0,0,7
4.624,60.99,0,37.61,180,57,0,0,7
4.625,61.17,0,37.61,180,57,0,0,7
4.625,61.34,0,37.61,180,57,0,0,7
4.626,61.52,0,37.61,180,56,0,0,7
4.626,61.69,0,37.61,180,55,0,0,7
4.627,61.87,0,37.61,180,55,0,0,7
4.627,62.05,0,37.61,180,55,0,0,7
4.628,62.22,0,37.61,180,55,0,0,7
4.628,62.4,0,37.61,180,54,0,0,7
4.629,62.57,0,37.44,180,54,0,0,7
4.629,62.75,0,37.44,180,54,0,0,7
4.63,62.92,0,37.44,180,54,0,0,7
4.63,63.1,0,37.44,180,54,0,0,6
4.631,63.28,0,37.44,180,54,0,0,6
4.632,63.45,0,37.44,180,54,0,0,6
4.632,63.63,0,37.44,180,54,0,0,7
4.633,63.8,0,37.26,180,53,0,0,7
4.633,63.98,0,37.26,180,53,0,0,7
4.634,64.16,0,37.26,180,53,0,0,6
4.634,64.33,0,37.26,180,53,0,0,6
4.635,64.51,0,37.26,180,52,0,0,6
4.635,64.68,0,37.08,180,52,0,0,6
4.636,64.86,0,37.08,180,52,0,0,6
4.636,64.86,0,37.08,180,52,0,0,6
4.637,65.03,0,37.08,180,52,0,0,6
4.637,65.21,0,36.91,180,51,0,0,6
4.637,65.39,0,36.91,180,51,0,0,6
4.638,65.56,0,36.91,180,51,0,0,6
4.639,65.74,0,36.91,180,51,0,0,6
4.639,65.91,0,36.73,180,50,0,0,6
4.64,66.09,0,36.73,180,50,0,0,6
4.64,66.26,0,36.73,180,50,0,0,6
4.641,66.44,0,36.56,180,50,0,0,6
4.641,66.62,0,36.56,180,49,0,0,6
4.642,66.79,0,36.56,180,49,0,0,6
4.642,66.97,0,36.38,180,49,0,0,6
4.643,66.97,0,36.38,180,49,0,0,6
4.643,67.14,0,36.38,180,49,0,0,6
4.644,67.32,0,36.21,180,48,0,0,6
4.644,67.5,0,36.21,180,48,0,0,6
4.645,67.67,0,36.21,180,48,0,0,6
4.645,67.67,0,36.03,180,48,0,0,6
4.646,67.85,0,36.03,180,48,0,0,6
4.646,68.02,0,35.85,180,47,0,0,6
4.647,68.2,0,35.85,180,47,0,0,6
4.647,68.37,0,35.85,180,47,0,0,6
4.648,68.37,0,35.68,180,47,0,0,5
4.648,68.55,0,35.68,180,47,0,0,6
4.649,68.73,0,35.5,180,46,0,0,6
4.649,68.9,0,35.5,180,46,0,0,6
4.65,69.08,0,35.33,180,46,0,0,6
4.65,69.25,0,35.33,180,46,0,0,6
4.651,69.25,0,35.15,180,46,0,0,6
4.651,69.43,0,35.15,180,45,0,0,6
4.652,69.6,0,34.98,180,45,0,0,6
4.652,69.78,0,34.98,180,45,0,0,5
4.653,69.96,0,34.8,180,45,0,0,6
4.654,69.96,0,34.8,180,44,0,0,5
4.654,70.13,0,34.62,180,44,0,0,6
4.655,70.31,0,34.62,180,44,0,0,6
4.655,70.48,0,34.45,180,44,0,0,5
4.656,70.66,0,34.45,180,44,0,0,5
4.657,70.66,0,34.27,180,44,0,0,5
4.658,70.83,0,34.27,180,43,0,0,5
4.658,71.01,0,34.1,180,43,0,0,5
4.659,71.19,0,33.92,180,43,0,0,5
4.659,71.19,0,33.92,180,43,0,0,5
4.66,71.36,0,33.75,180,43,0,0,5
4.66,71.54,0,33.75,180,42,0,0,5
4.661,71.71,0,33.57,180,42,0,0,5
4.661,71.71,0,33.39,180,42,0,0,5
4.662,71.89,0,33.39,180,42,0,0,5
4.662,72.07,0,33.22,180,42,0,0,5
4.663,72.24,0,33.04,180,41,0,0,5
4.663,72.24,0,33.04,180,41,0,0,5
4.664,72.42,0,32.87,180,41,0,0,5
4.664,72.59,0,32.69,180,41,0,0,5
4.665,72.59,0,32.69,180,41,0,0,5
4.665,72.77,0,32.51,180,41,0,0,5
4.666,72.94,0,32.34,180,39,0,0,5
4.666,73.12,0,32.34,180,39,0,0,5
4.667,73.12,0,32.16,180,39,0,0,5
4.667,73.3,0,31.99,180,39,0,0,5
4.668,73.47,0,31.81,180,39,0,0,5
4.669,73.47,0,31.81,180,39,0,0,5
4.669,73.65,0,31.64,180,38,0,0,5
4.67,73.82,0,31.46,180,38,0,0,5
4.67,73.82,0,31.28,180,38,0,0,5
4.671,74.0,0,31.11,180,38,0,0,5
4.671,74.17,0,31.11,180,38,0,0,5
4.672,74.35,0,30.93,180,37,0,0,4
4.673,74.35,0,30.76,180,37,0,0,4
4.673,74.53,0,30.58,180,37,0,0,4
4.674,74.7,0,30.41,180,37,0,0,4
4.674,74.7,0,30.23,180,37,0,0,4
4.675,74.88,0,30.05,180,37,0,0,4
4.675,75.05,0,29.88,180,35,0,0,4
4.675,75.05,0,29.7,180,35,0,0,4
4.676,75.23,0,29.7,180,35,0,0,4
4.676,75.41,0,29.53,180,35,0,0,4
4.677,75.41,0,29.35,180,35,0,0,4
4.677,75.58,0,29.17,180,35,0,0,4
4.678,75.58,0,29.0,180,35,0,0,4
4.678,75.76,0,28.82,180,34,0,0,4
4.679,75.93,0,28.65,180,34,0,0,4
4.679,75.93,0,28.47,180,34,0,0,4
4.68,76.11,0,28.3,180,34,0,0,4
4.68,76.11,0,28.12,180,34,0,0,4
4.681,76.28,0,28.12,180,34,0,0,4
4.681,76.28,0,27.94,180,33,0,0,4
4.682,76.46,0,27.77,180,32,0,0,4
4.682,76.64,0,27.59,180,32,0,0,4
4.683,76.64,0,27.42,180,32,0,0,4
4.684,76.81,0,27.24,180,32,0,0,4
4.684,76.81,0,27.07,180,32,0,0,4
4.685,76.99,0,26.89,180,32,0,0,4
4.685,76.99,0,26.71,180,32,0,0,4
4.686,77.16,0,26.36,180,30,0,0,4
4.687,77.34,0,26.19,180,30,0,0,4
4.687,77.34,0,26.01,180,30,0,0,4
4.688,77.51,0,25.66,180,30,0,0,3
4.688,77.69,0,25.48,180,30,0,0,3
4.689,77.69,0,25.31,180,30,0,0,4
4.69,77.87,0,25.13,180,29,0,0,3
4.69,77.87,0,24.78,180,29,0,0,3
4.691,78.04,0,24.6,180,29,0,0,3
4.692,78.22,0,24.25,180,29,0,0,3
4.692,78.22,0,24.08,180,29,0,0,3
4.693,78.39,0,23.9,180,29,0,0,3
4.694,78.39,0,23.55,180,29,0,0,3
4.694,78.39,0,23.37,180,26,0,0,3
4.695,78.57,0,23.2,180,26,0,0,3
4.695,78.57,0,23.02,180,26,0,0,3
4.696,78.75,0,22.85,180,26,0,0,3
4.696,78.75,0,22.5,180,26,0,0,3
4.697,78.92,0,22.32,180,26,0,0,3
4.697,78.92,0,22.14,180,26,0,0,3
4.698,79.1,0,21.97,180,26,0,0,3
4.698,79.1,0,21.79,180,26,0,0,3
4.699,79.1,0,21.62,180,25,0,0,3
4.699,79.27,0,21.26,180,24,0,0,3
4.7,79.27,0,21.09,180,24,0,0,3
4.7,79.45,0,20.91,180,24,0,0,3
4.701,79.45,0,20.74,180,24,0,0,3
4.702,79.62,0,20.39,180,24,0,0,3
4.703,79.62,0,19.86,180,24,0,0,3
4.703,79.8,0,19.68,180,24,0,0,3
4.704,79.8,0,19.33,180,24,0,0,3
4.704,79.8,0,19.16,180,21,0,0,3
4.705,79.98,0,18.98,180,21,0,0,3
4.706,79.98,0,18.63,180,21,0,0,2
4.706,80.15,0,18.28,180,21,0,0,2
4.707,80.15,0,18.1,180,21,0,0,2
4.707,80.33,0,17.75,180,21,0,0,2
4.708,80.33,0,17.4,180,21,0,0,2
4.709,80.33,0,17.05,180,21,0,0,2
4.709,80.5,0,16.87,180,21,0,0,2
4.71,80.5,0,16.52,180,20,0,0,2
4.711,80.5,0,16.17,180,18,0,0,2
4.711,80.68,0,15.99,180,18,0,0,2
4.712,80.68,0,15.64,180,18,0,0,2
4.712,80.85,0,15.29,180,18,0,0,2
4.713,80.85,0,14.94,180,18,0,0,2
4.713,80.85,0,14.58,180,18,0,0,2
4.714,81.03,0,14.23,180,18,0,0,2
4.715,81.03,0,13.88,180,18,0,0,2
4.715,81.03,0,13.71,180,18,0,0,2
4.716,81.03,0,13.35,180,18,0,0,2
4.716,81.21,0,13.0,180,18,0,0,1
4.717,81.21,0,12.65,180,16,0,0,2
4.718,81.21,0,12.3,180,15,0,0,1
4.718,81.21,0,11.95,180,14,0,0,1
4.719,81.38,0,11.77,180,14,0,0,1
4.719,81.38,0,11.42,180,14,0,0,2
4.72,81.38,0,11.07,180,14,0,0,1
4.72,81.38,0,10.89,180,14,0,0,1
4.722,81.56,0,10.54,180,14,0,0,1
4.722,81.56,0,10.37,180,14,0,0,2
4.723,81.56,0,10.01,180,14,0,0,1
4.723,81.56,0,9.84,180,14,0,0,1
4.724,81.56,0,9.49,180,14,0,0,1
4.724,81.73,0,9.14,180,14,0,0,1
4.725,81.73,0,8.96,180,14,0,0,1
4.725,81.73,0,8.61,180,14,0,0,1
4.726,81.73,0,8.26,180,14,0,0,1
4.726,81.73,0,7.91,180,14,0,0,1
4.727,81.73,0,7.55,180,14,0,0,1
4.728,81.73,0,7.38,180,13,0,0,1
4.728,81.91,0,6.85,180,12,0,0,1
4.729,81.91,0,6.67,180,11,0,0,1
4.729,81.91,0,6.32,180,11,0,0,1
4.73,81.91,0,5.97,180,10,0,0,1
4.73,81.91,0,5.62,180,10,0,0,1
4.731,81.91,0,5.27,180,9,0,0,1
4.731,81.91,0,4.92,180,9,0,0,1
4.733,82.08,0,4.57,180,8,0,0,1
4.733,82.08,0,4.21,180,8,0,0,1
4.733,82.08,0,3.69,180,8,0,0,1
4.734,82.08,0,3.33,180,8,0,0,1
4.734,82.08,0,2.98,180,8,0,0,1
4.736,82.08,0,2.81,180,8,0,0,1
4.736,82.08,0,2.46,180,8,0,0,1
4.737,82.08,0,2.1,180,8,0,0,1
4.737,82.08,0,1.75,180,8,0,0,0
4.738,82.26,0,1.58,180,8,0,0,0
4.738,82.26,0,1.23,180,8,0,0,0
4.739,82.26,0,0.87,180,8,0,0,0
4.739,82.26,0,0.52,180,8,0,0,0
4.74,82.26,0,0.35000000000000003,180,8,0,0,1
4.74,82.26,0,0.0,180,8,0,0,1
4.741,82.26,0,-0.17,180,8,0,0,1
4.742,82.26,0,-0.52,180,8,0,0,0
4.742,82.26,0,-0.87,180,8,0,0,0
4.743,82.26,0,-1.23,180,8,0,0,0
4.743,82.26,0,-1.58,180,8,0,0,0
4.743,82.26,0,-1.75,180,8,0,0,0
4.744,82.26,0,-2.1,180,8,0,0,0
4.745,82.26,0,-2.46,180,8,0,0,0
4.745,82.26,0,-2.63,180,8,0,0,0
4.746,82.26,0,-2.98,180,8,0,0,0
4.746,82.44,0,-3.33,180,8,0,0,0
4.747,82.44,0,-3.69,180,8,0,0,0
4.747,82.44,0,-4.04,180,7,0,0,0
4.751,82.44,0,-4.39,180,7,0,0,1
4.752,82.44,0,-6.85,180,5,0,0,0
4.753,82.44,0,-7.2,180,5,0,0,0
4.753,82.44,0,-7.55,180,5,0,0,0
4.754,82.44,0,-7.91,180,5,0,0,0
4.754,82.44,0,-8.08,180,5,0,0,0
4.755,82.44,0,-8.43,180,5,0,0,1
4.755,82.44,0,-8.78,180,5,0,0,0
4.756,82.44,0,-8.96,180,4,0,0,0
4.756,82.44,0,-9.31,180,4,0,0,1
4.756,82.44,0,-9.66,180,4,0,0,0
4.758,82.44,0,-10.01,180,4,0,0,0
4.758,82.44,0,-10.37,180,4,0,0,0
4.758,82.44,0,-10.72,180,4,0,0,0
4.759,82.44,0,-10.89,180,4,0,0,0
4.759,82.61,0,-11.25,180,4,0,0,0
4.76,82.61,0,-11.6,180,4,0,0,0
4.761,82.61,0,-11.95,180,4,0,0,0
4.761,82.61,0,-12.3,180,4,0,0,1
4.762,82.61,0,-12.48,180,3,0,0,0
4.762,82.61,0,-12.83,180,3,0,0,1
4.763,82.61,0,-13.18,180,3,0,0,0
4.763,82.61,0,-13.53,180,3,0,0,1
4.764,82.61,0,-13.71,180,3,0,0,1
4.764,82.61,0,-14.06,180,3,0,0,1
4.765,82.61,0,-14.41,180,3,0,0,1
4.765,82.61,0,-14.76,180,3,0,0,0
4.766,82.61,0,-14.94,180,3,0,0,0
4.767,82.61,0,-15.29,180,3,0,0,1
4.767,82.61,0,-15.64,180,3,0,0,1
4.768,82.79,0,-15.99,180,3,0,0,1
4.769,82.79,0,-16.34,180,3,0,0,1
4.769,82.79,0,-16.69,180,3,0,0,1
4.77,82.79,0,-17.05,180,3,0,0,1
4.77,82.79,0,-17.4,180,3,0,0,1
4.771,82.79,0,-17.75,180,3,0,0,1
4.772,82.79,0,-18.1,180,3,0,0,1
4.772,82.79,0,-18.45,180,3,0,0,1
4.773,82.79,0,-18.8,180,3,0,0,1
4.774,82.96,0,-19.16,180,3,0,0,1
4.774,82.96,0,-19.51,180,3,0,0,1
4.775,82.96,0,-19.68,180,3,0,0,1
4.776,82.96,0,-20.03,180,3,0,0,1
4.776,82.96,0,-20.39,180,3,0,0,1
4.777,82.96,0,-20.74,180,3,0,0,1
4.777,82.96,0,-21.09,180,3,0,0,1
4.778,83.14,0,-21.26,180,3,0,0,1
4.779,83.14,0,-21.62,180,3,0,0,1
4.779,83.14,0,-21.97,180,3,0,0,1
4.78,83.14,0,-22.32,180,3,0,0,1
4.781,83.14,0,-22.67,180,3,0,0,1
4.781,83.14,0,-23.02,180,3,0,0,1
4.782,83.32,0,-23.37,180,3,0,0,1
4.783,83.32,0,-23.73,180,3,0,0,1
4.783,83.32,0,-24.08,180,3,0,0,1
4.784,83.32,0,-24.43,180,3,0,0,1
4.785,83.32,0,-24.78,180,3,0,0,1
4.786,83.49,0,-25.13,180,6,0,0,1
4.786,83.49,0,-25.48,180,6,0,0,1
4.787,83.49,0,-25.83,180,6,0,0,1
4.788,83.49,0,-26.19,180,6,0,0,1
4.789,83.67,0,-26.54,180,6,0,0,1
4.789,83.67,0,-26.89,180,6,0,0,1
4.79,83.67,0,-27.07,180,6,0,0,1
4.791,83.67,0,-27.42,180,6,0,0,1
4.792,83.84,0,-27.77,180,6,0,0,1
4.792,83.84,0,-28.12,180,6,0,0,1
4.793,83.84,0,-28.47,180,6,0,0,1
4.794,83.84,0,-28.82,180,6,0,0,1
4.794,84.02,0,-29.17,180,6,0,0,1
4.795,84.02,0,-29.53,180,6,0,0,1
4.796,84.02,0,-29.88,180,6,0,0,1
4.797,84.19,0,-30.23,180,10,0,0,1
4.798,84.19,0,-30.41,180,10,0,0,2
4.799,84.19,0,-30.76,180,10,0,0,1
4.799,84.37,0,-31.11,180,10,0,0,2
4.8,84.37,0,-31.46,180,10,0,0,2
4.8,84.37,0,-31.81,180,10,0,0,1
4.801,84.55,0,-32.16,180,10,0,0,2
4.803,84.55,0,-32.51,180,10,0,0,2
4.804,84.72,0,-32.87,180,10,0,0,2
